"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"614","509.416522521529","-2844.43578498099","119.10367675051","-1968.35291750849","-2732.02895340434","-3368.07938188531","-407.788015962615","-3190.62185149659","-1906.96040042387","-791.593774513008","1974.41882566817","-816.473703619029","1225.64345995263","-1617.52163237198","2762.41406001415","1767.35479106798","774.022595844658","-419.439328242386","-562.095722118277","-5772.20469357398","-427.417773286466","-1782.63369656237","-1469.32990617553","-2699.01441133072","-1331.87364787567","-4274.89497182054","-1735.31496466521","-1474.13278662129","2497.9187949716","-391.179762566004","231.763368620723","2782.74631836358","2108.26937688089","1163.55607464646","-1029.3872496489","1155.44919158053","355.541574146825","278.530800785863","-3440.53997649423","-2530.38726670404","2879.15418436766","-1448.01243432977","-1772.51246658161","1028.44906590105","-881.820084398496","2335.69092218561","367.401197761135","1614.45660558615","5241.14178159819","-89.9469732855448","1274.00675294801","-623.140934360909","-1506.82045129451","206.383804687646","313.003093376115","-4307.85785717318","4764.00471567723","-1251.60808592394","2221.44170138428","-2238.63272464224","1035.44379041808","742.944544747317","4732.30398093003","-2175.43522539043","4042.25651685559","1013.91156324639","396.436255284526","-944.636885084411","3038.17960370376","243.772455736046","3383.64346713678","-596.962282672396"
"615","514.662404942391","-2837.32456095444","122.753242007365","-1960.49216508885","-2728.09357237158","-3359.16022833324","-402.111577448708","-3183.0428557396","-1900.52361649221","-780.785099082082","1966.83814235794","-818.136363014826","1218.49240702811","-1618.54669815627","2751.54531035177","1767.25414774152","766.035804298874","-418.370897440557","-557.199839386764","-5762.93595719071","-423.992858648835","-1775.44114535481","-1465.19154579374","-2690.9943418593","-1327.11520686759","-4265.70997556842","-1731.74320877102","-1466.3301013411","2489.4193588166","-392.809798355832","239.308220968622","2793.89143181613","2097.08466472672","1163.67283775533","-1041.52238135658","1154.20592509131","345.575143580485","279.021321501888","-3435.62639691591","-2520.9656664264","2887.07611840676","-1440.92687369647","-1767.32583159184","1040.55952346545","-876.28304605314","2347.65718724766","354.430653562348","1614.09854806689","5230.62274563346","-88.9381570969889","1276.45827354578","-613.64520456048","-1519.70563465397","205.76406384913","318.696303493151","-4299.3584022725","4757.01871339181","-1253.17016482918","2211.90898724435","-2242.06241750901","1025.49993952504","742.807750246021","4724.21694250052","-2175.86539385217","4032.38146773053","1012.95147555308","399.159865787463","-938.967922117896","3027.98417191582","243.764353016755","3373.79258384441","-597.304099151609"
"616","519.919300298047","-2830.22306518056","126.396495849317","-1952.64166462274","-2724.15615339866","-3350.24804094082","-396.42847101357","-3175.47865433855","-1894.08692564116","-769.972761105935","1959.27098090685","-819.808567641234","1211.34633900591","-1619.57274575054","2740.6815180413","1767.15003131192","758.04569931112","-417.313691698393","-552.308511168404","-5753.66975203574","-420.578274430103","-1768.26915478091","-1461.05365355778","-2682.98325258401","-1322.35564587781","-4256.52898023774","-1728.17738287599","-1458.54244913678","2480.93341297827","-394.449340208459","246.868668402126","2805.01933859164","2085.90256793753","1163.7874170223","-1053.66410346654","1152.97674228054","335.611554115402","279.511469172988","-3430.71202300436","-2511.55220234919","2895.00946709807","-1433.84296070613","-1762.13025591441","1052.66650646909","-870.72938264885","2359.61389339787","341.452781034585","1613.74393089583","5220.10220940807","-87.9267328042783","1278.89687621944","-604.135500042714","-1532.58990254031","205.145479572325","324.395005956397","-4290.86202232446","4750.04761857596","-1254.73552555281","2202.37522955034","-2245.49312540765","1015.56598921982","742.669392111032","4716.13232869497","-2176.29551132686","4022.51518843197","1011.99409842894","401.877346075994","-933.295666238236","3017.80057284595","243.751516675292","3363.9577136351","-597.647651129412"
"617","525.187265359798","-2823.13113783272","130.033522584046","-1944.80134968568","-2720.21661053437","-3341.3428108101","-390.738630167925","-3167.92913643378","-1887.65032031432","-759.156682010512","1951.71714988843","-821.490229161667","1204.20499158431","-1620.599705106","2729.82262005298","1767.04241365336","750.052052295142","-416.267834032864","-547.421667920109","-5744.40615787901","-417.173931952985","-1761.11768048488","-1456.91621681659","-2674.98112964348","-1317.59489243685","-4247.35195786119","-1724.61741019747","-1450.76972987697","2472.46085602433","-396.098294456407","254.444618076224","2816.13021516833","2074.72301091802","1163.89979429157","-1065.8125299956","1151.76175050871","325.650613034931","280.001232348255","-3425.79680647924","-2502.14684299111","2902.95426587874","-1426.76054113478","-1756.92565071294","1064.77001715219","-865.159054140034","2371.56109093285","328.467546956981","1613.3927503537","5209.58014657001","-86.9127847688479","1281.32272095569","-594.611625188286","-1545.47331962081","204.528079769771","330.099208309464","-4282.36861253167","4743.09136360254","-1256.30412312558","2192.84035487636","-2248.92464312324","1005.64177651446","742.529488134239","4708.05003038468","-2176.72556260005","4012.65759269959","1011.0394348236","404.588778895939","-927.619788302519","3007.62873449635","243.733945519766","3354.13882517686","-597.992943699726"
"618","530.466355345524","-2816.04861825356","133.664406880958","-1936.97115374733","-2716.27485803002","-3332.44452930778","-385.041989100119","-3160.39419006678","-1881.21379294782","-748.336784395898","1944.17645674868","-823.18125828297","1197.06809998154","-1621.6275066009","2718.96855330274","1766.93126714325","742.054635351186","-415.23344651875","-542.539239256281","-5735.14525498152","-413.779741867595","-1753.98667705784","-1452.77922303781","-2666.98795918611","-1312.83287357857","-4238.17888025763","-1721.06321353675","-1443.01184248211","2464.00158611064","-397.756566604967","262.035975678888","2827.22423824391","2063.54591858684","1164.00995164633","-1077.96777360096","1150.56105582137","315.692128106199","280.490599130551","-3420.88069924971","-2492.749556776","2910.9105481923","-1419.6794604869","-1751.71192820791","1076.8700573004","-859.572021717277","2383.49883020858","315.474919678342","1613.04500221134","5199.05653122408","-85.8963977742233","1283.73596859758","-585.073386573685","-1558.35595012076","203.911892283825","335.808917332873","-4273.87806783819","4736.14987973964","-1257.87591279282","2183.30429031583","-2252.35676511418","995.727137959386","742.388056567192","4699.96993844455","-2177.15553238977","4002.80859379696","1010.08748745091","407.294247414686","-921.939959798601","2997.46858434258","243.711638902234","3344.33588618473","-598.339982124402"
"619","535.756623908127","-2808.97534497065","137.289233767415","-1929.15101017233","-2712.33081034871","-3323.55318806227","-379.3384826879","-3152.87370219143","-1874.77733596851","-737.512992044382","1936.64870782336","-824.881564765304","1189.93539896618","-1622.65608104624","2708.11925465638","1766.81656467083","734.053221284258","-414.210650265218","-537.661153955183","-5725.88712408619","-410.395614161373","-1746.8760980396","-1448.64265980802","-2659.00372737078","-1308.0695158521","-4229.009719043","-1717.51471528369","-1435.26868492781","2455.55550098679","-399.424061340418","269.642645441648","2838.301584712","2052.37121638293","1164.11787141207","-1090.12994556767","1149.37476293547","305.735907601246","280.979557172193","-3415.9636534186","-2483.3603120329","2918.87834547565","-1412.59956400321","-1746.48900168775","1088.96662824865","-853.968247809826","2395.42716163752","302.47486911947","1612.70068172812","5188.53133793668","-84.8776570213312","1286.13678083185","-575.520592992885","-1571.23785781823","203.296944886375","341.524139041276","-4265.39028294154","4729.22309715122","-1259.45085001587","2173.76696348376","-2255.78928553189","985.821909658156","742.245116119456","4691.8919437591","-2177.58540534595","3992.96810451748","1009.1382587922","409.993835214497","-916.255852888365","2987.3200493348","243.68459672096","3334.54886342568","-598.688771832506"
"620","541.058123124218","-2801.91115571216","140.908088624951","-1921.34085222106","-2708.3843821746","-3314.66877896058","-373.628046510127","-3145.36755868538","-1868.34094179215","-726.68522992829","1929.13370835541","-826.59105743214","1182.80662288771","-1623.68535969126","2697.27466093369","1766.69827964585","726.047583622185","-413.199565392502","-532.787339965397","-5716.63184640852","-407.021458169012","-1739.78589592036","-1444.50651483287","-2651.02842036745","-1303.3047453339","-4219.84444564116","-1713.97183742132","-1427.54015424843","2447.12249800156","-401.100682538326","277.264530150385","2849.36243163855","2041.19883027165","1164.22353615985","-1102.29915579621","1148.20297522604","295.781760318067","281.468093670705","-3411.0456212866","-2473.97907699598","2926.85768714635","-1405.52069666863","-1741.25678551974","1101.05973088518","-848.347696087937","2407.34613568579","289.467366775233","1612.35978365039","5178.00454174052","-83.8566481236878","1288.5253201763","-565.953055478563","-1584.11910603888","202.683265278568","347.244878680814","-4256.9051523048","4722.31094489785","-1261.02889047346","2164.228302519","-2259.22199824047","975.925927282253","742.100685956836","4683.81593722834","-2178.01516604995","3983.13603719023","1008.19175109955","412.687626285756","-910.567140450846","2977.18305589892","243.652819422568","3324.7777227235","-599.039318419559"
"621","546.370903483082","-2794.85588742263","144.521057185464","-1913.54061305023","-2704.43548842209","-3305.79129414516","-367.910616858408","-3137.87564436148","-1861.90460282161","-715.853424217548","1921.63126251245","-828.309644180386","1175.68150570704","-1624.71527422881","2686.43470891247","1766.57638600708","718.037496633489","-412.200311008654","-527.917724412353","-5707.37950362707","-403.657182582413","-1732.7160221424","-1440.37077593709","-2643.06202435765","-1298.53848763982","-4210.68303129475","-1710.43450153051","-1419.82614654066","2438.7024741083","-402.786333271918","284.901531156322","2860.4069562383","2030.02868675085","1164.32692870951","-1114.4755127904","1147.04579471294","285.829495601599","281.95619536466","-3406.12655535638","-2464.60581980449","2934.84860059031","-1398.44270322016","-1736.01519516076","1113.14936565556","-842.710331465089","2419.25580287028","276.452385716348","1612.02230221003","5167.47611813911","-82.8334571024642","1290.90174996691","-556.370587322866","-1596.99975765089","202.070881090541","352.971140726599","-4248.4225701686","4715.41335093748","-1262.60999006301","2154.6882360862","-2262.65469683641","966.039026085902","741.954785699484","4675.74180977368","-2178.44479901396","3973.31230368583","1007.24796639905","415.375705020168","-904.873496125227","2967.05752993779","243.616308004091","3315.02242896377","-599.391627646719"
"622","551.695013875889","-2787.80937627875","148.128225527392","-1905.75022571336","-2700.48404424495","-3296.92072601046","-362.186130748646","-3130.39784297928","-1855.4683114451","-705.017502287004","1914.14117340437","-830.037231990627","1168.55978102711","-1625.74575680051","2675.59933533246","1766.45085823081","710.022735345063","-411.213005186411","-523.052233604947","-5698.13017787377","-400.302695460649","-1725.66642710179","-1436.23543106443","-2635.10452553478","-1293.77066793715","-4201.52544707591","-1706.90262879452","-1412.12655696717","2430.29532587026","-404.480915820549","292.553548387215","2871.43533585133","2018.86071285661","1164.42803213284","-1126.65912364544","1145.9033220479","275.878923364621","282.443848529598","-3401.20640833666","-2455.24050850253","2942.85111114971","-1391.3654281549","-1730.76414716782","1125.23553256697","-837.056120100069","2431.15621375594","263.42990059092","1611.68823112307","5156.9460431112","-81.8081703814272","1293.26623434508","-546.773004097722","-1609.87987505994","201.459819881174","358.70292888034","-4239.94243056323","4708.53024212619","-1264.19410490174","2145.14669337772","-2266.08717466833","956.161040920946","741.807435419887","4667.66945234365","-2178.8742886806","3963.4968154223","1006.30690649418","418.058156203907","-899.174594353674","2956.94339683233","243.575064014917","3305.28294609882","-599.745705439918"
"623","557.030501585188","-2780.77145770523","151.729680071869","-1897.9696231611","-2696.5299650455","-3288.05706719952","-356.454525932525","-3122.93403725658","-1849.03206003449","-694.177392723503","1906.66324310106","-831.773726937479","1161.44118212358","-1626.77674000184","2664.76847689917","1766.32167133933","702.003075559659","-410.237764940158","-518.190793042233","-5688.88395172399","-396.957904239929","-1718.63706015013","-1432.10046827751","-2627.15591010443","-1289.00121095673","-4192.37166389703","-1703.37614000376","-1404.44127976039","2421.9009494659","-406.184331678237","300.220480358745","2882.44774791962","2007.69483616891","1164.52682975663","-1138.85009403619","1144.77565650181","265.929854108566","282.931038974028","-3396.28513314624","-2445.88311103887","2950.86524211138","-1384.28871573801","-1725.5035592084","1137.31823119247","-831.385029398925","2443.04741895289","250.399887625701","1611.35756358842","5146.41429311504","-80.7808747817561","1295.61893824461","-537.160123674704","-1622.75952020435","200.850109137844","364.440246068097","-4231.46462732057","4701.66154421898","-1265.78119132774","2135.60360411534","-2269.51922485672","946.291806251761","741.658655640732","4659.5987559196","-2179.3036194223","3953.68948337083","1005.36857296909","420.735065010712","-893.470110424025","2946.84058144259","243.529089558623","3295.55923715274","-600.101557888939"
"624","562.377412274647","-2773.74196639074","155.325507578855","-1890.19873824149","-2692.57316648367","-3279.20031060026","-350.715740908904","-3115.48410888107","-1842.59584094359","-683.333025332695","1899.19727265022","-833.519034200067","1154.3254419755","-1627.80815688694","2653.94207028767","1766.18880090928","693.978293873174","-409.274706203007","-513.333327420194","-5679.64090818651","-393.622715743592","-1711.62786959617","-1427.96587575756","-2619.21616428444","-1284.23004100506","-4183.22165252139","-1699.85495556042","-1396.7702082263","2413.51924069409","-407.896481562284","307.902224186109","2893.44436996368","1996.53098481707","1164.62330516581","-1151.04852820574","1143.66289595208","255.982098944268","283.417752035525","-3391.36268291806","-2436.53359526659","2958.89101469544","-1377.21241001081","-1720.23335007061","1149.39746067544","-825.697028016785","2454.92946911371","237.362324627095","1611.03029228659","5135.8808450925","-79.7516575167343","1297.96002737876","-527.531766244422","-1635.63875455018","200.241776276192","370.183094438175","-4222.98905408612","4694.80718187062","-1267.37120590093","2126.05889855184","-2272.95064031375","936.431156170217","741.508467332662","4651.52961152132","-2179.7327755409","3943.89021806163","1004.43296719206","423.406516994931","-887.759720512313","2936.74900810889","243.478387294703","3285.85126422646","-600.459191246446"
