"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"244","-2177.54372122269","-6834.50484246041","-1652.47260754544","-5498.48897202133","-3223.32062604286","-5870.566890684","-3193.00446182047","-7526.02272578778","-2701.12400388917","-4717.78143749527","-1478.82778053074","-7576.03325515367","-3732.48785715542","51.6270039899831","-2898.84475438283","-3764.22064751632","-6796.40308156931","-985.118844785308","-1783.34222353989","-1952.01159846703","-2372.08558062028","-5330.12917954515","-72.533800918257","-5555.09897624552","-1543.9206632903","-4228.74679499263","-3656.53890756571","-4792.63314289565","-2627.62349838652","-653.001442379437","-6340.62965433049","-1730.21617556641","-3429.66943806047","2225.01866281936","-3385.58358670956","-3482.26812849606","-6054.69735996853","-262.21682005528","-5807.97409134074","1242.22737343752","727.876164640798","-3528.89775813877","-4413.19347226626","-7041.73371101153","-5136.58263283858","-5867.04273734","-4031.78228425429","-4164.17815376243","-4796.98328988504","250.513706367822","-4711.09954129764","-1489.07235390607","-3827.99676400219","1187.70698140776","-387.403870415061","-3255.63059871539","-5014.72482660205","1872.74152489533","-2067.31694419493","-3240.4650041547","-6191.50570543205","544.933524993918","-7413.9457905429","2263.61541359255","-7678.77898589916","-1794.26493888697","-8143.29218895347","607.293897559681","-8694.99676667175","-18.2783087589253","-7982.79871037888","-692.63775102981"
"245","-2172.59275489131","-6826.12864077874","-1648.05338116031","-5488.678457099","-3219.38350719077","-5862.58768956586","-3188.93470373008","-7517.05223363038","-2695.1667787743","-4708.43688586543","-1473.24302885932","-7567.74471228403","-3719.57816590411","51.0208249173683","-2894.13242121878","-3755.88414826548","-6786.2364895582","-985.015074207735","-1765.88219230258","-1954.25927088205","-2367.26862401353","-5321.49187207831","-65.8355658503805","-5545.87525818382","-1537.79947783701","-4218.24786493115","-3651.84578993409","-4784.62953644923","-2611.52817378447","-653.04212307307","-6331.51850599066","-1729.75938735733","-3416.69468028927","2225.30188133769","-3381.14523356677","-3473.9401713051","-6044.98059688833","-262.137205988186","-5797.184362972","1242.2426812106","735.167851801974","-3516.12830264415","-4409.26486218689","-7033.42492645495","-5131.72307384334","-5858.87459591912","-4027.41563274742","-4156.57616560403","-4785.93961527675","250.740024594634","-4698.15687983026","-1487.66674969631","-3816.63302371769","1188.37925606701","-380.35689278563","-3243.51250241043","-5003.30007123207","1872.85871534375","-2062.70106803981","-3230.8587351622","-6181.26331325498","545.104027025869","-7405.23712515097","2264.01153947523","-7669.38844729211","-1794.76116357514","-8134.24620041127","607.965469183743","-8683.65801723051","-18.0468219968731","-7973.60293595946","-692.536031329802"
"246","-2167.62802181156","-6817.71563930467","-1643.6166735446","-5478.8302272895","-3215.42543689435","-5854.57795571359","-3184.84556395986","-7508.04378141714","-2689.19349827803","-4699.06573699391","-1467.64231155559","-7559.43314514727","-3706.62639068633","50.409089583995","-2889.40893694074","-3747.52202643788","-6776.03144918516","-984.906135273355","-1748.39939393774","-1956.50498384601","-2362.43200272681","-5312.81543411811","-59.1260966587748","-5536.62073368155","-1531.66312677414","-4207.71769465109","-3647.13378826535","-4776.59845897494","-2595.40652679268","-653.082565040446","-6322.3732882678","-1729.29773728357","-3403.68459125081","2225.57818966645","-3376.69210642559","-3465.59000850765","-6035.22252733587","-262.060159654581","-5786.35296273711","1242.25684416722","742.470695092093","-3503.3345091662","-4405.31738752806","-7025.07810217267","-5126.82891333842","-5850.67174888921","-4023.03252329556","-4148.95149994639","-4774.8576659101","250.962951051427","-4685.18233921351","-1486.25085088314","-3805.23410295004","1189.04801705999","-373.29372690072","-3231.3680074255","-4991.82836801948","1872.9701197662","-2058.07367263761","-3221.22698854197","-6170.97715817508","545.274446396877","-7396.4896923917","2264.39827153177","-7659.97171977427","-1795.25368213569","-8125.17402221815","608.638300402731","-8672.30452853246","-17.8156690145348","-7964.38472262744","-692.43706245904"
"247","-2162.6496723956","-6809.26608783615","-1639.16258090144","-5468.94460339258","-3211.44648010714","-5846.53794054438","-3180.73713634256","-7498.99769370092","-2683.20432222604","-4689.66825005262","-1462.02578857334","-7551.0987155007","-3693.63289167854","49.7918317822278","-2884.6744637629","-3739.13460699675","-6765.78831995127","-984.792050554899","-1730.89413232699","-1958.748465651","-2357.57587946548","-5304.10014924433","-52.4055866803625","-5527.33566059737","-1525.51184553237","-4197.15658181453","-3642.40302309754","-4768.54015153168","-2579.25898743069","-653.122717880532","-6313.1943189451","-1728.83126562216","-3390.63957329158","2225.84760161342","-3372.22433623464","-3457.21794886586","-6025.42341405054","-261.985649217978","-5775.48020842639","1242.26984964229","749.784542230123","-3490.51664011947","-4401.35115404527","-7016.69355459877","-5121.90035836666","-5842.4344268632","-4018.63306444384","-4141.30435835718","-4763.73769710278","251.182520355316","-4672.17630435586","-1484.82468037438","-3793.80027330768","1189.71326789724","-366.214524456394","-3219.197344104","-4980.31013979744","1873.07576633642","-2053.43488046812","-3211.570036052","-6160.6475766638","545.444790844406","-7387.70369450248","2264.77562073239","-7650.5289878444","-1795.74249746803","-8116.07566343925","609.312417398242","-8660.9363298279","-17.5848003033184","-7955.1441090371","-692.34087852684"
"248","-2157.65785746219","-6800.78023774988","-1634.69119991864","-5459.02190803856","-3207.44670275327","-5838.46789705702","-3176.60951549518","-7489.91429665309","-2677.19941131916","-4680.24468566302","-1456.39362058353","-7542.74158616149","-3680.59803065079","49.1690861513963","-2879.92916447532","-3730.72221625162","-6755.50746372371","-984.672842811499","-1713.36671254658","-1960.98944427045","-2352.70041783483","-5295.34630300088","-45.6742295894936","-5518.02029805711","-1519.34586988386","-4186.56482526145","-3637.65361598626","-4760.45485687555","-2563.08598658393","-653.162531051529","-6303.98191740098","-1728.36001285383","-3377.56003066436","2226.11013102826","-3367.74205467338","-3448.82430219691","-6015.58352141804","-261.913642383829","-5764.56641952983","1242.28168511275","757.109240183479","-3477.67495879209","-4397.36626848385","-7008.27160194899","-5116.93761781369","-5834.16286294483","-4014.21736554963","-4133.63494362481","-4752.57996586455","251.398767633987","-4659.13916219733","-1483.3882616572","-3782.33180773864","1190.37501206011","-359.119438145515","-3207.00074396867","-4968.74581115039","1873.17568353902","-2048.78481469921","-3201.88815114753","-6150.27490728818","545.615068064003","-7378.87933567335","2265.14359886911","-7641.06043791738","-1796.22761254987","-8106.95113539783","609.987845836913","-8649.55345129773","-17.3541664241282","-7945.88113573157","-692.24751353372"
"249","-2152.65272820792","-6792.25834195445","-1630.20262774653","-5449.06246563431","-3203.42617171437","-5830.36807978589","-3172.46279679995","-7480.79391800482","-2671.17892710849","-4670.79530585183","-1450.74596894861","-7534.36192097036","-3667.52217090343","48.5408881785214","-2875.17320241595","-3722.28518180394","-6745.18924467959","-984.548534985454","-1695.81744081558","-1963.22764740343","-2347.80578231194","-5286.5541828482","-38.9322193665156","-5508.67490640754","-1513.16543590105","-4175.94272495501","-3632.88568948184","-4752.34281941876","-2546.88795592758","-653.201953877128","-6294.73640455314","-1727.88401965802","-3364.44636946257","2226.36579179748","-3363.2453941297","-3440.40937932142","-6005.70311541981","-261.844106398793","-5753.61191717835","1242.29233819937","764.444635191095","-3464.80972929611","-4393.36283855706","-6999.81256416758","-5111.94090237725","-5825.8572926945","-4009.78553675984","-4125.94345972164","-4741.38473084986","251.611728523326","-4646.07130164727","-1481.94161879607","-3770.82898047976","1191.03325299868","-352.008621634359","-3194.77843967864","-4957.13580834258","1873.2699001651","-2044.123599166","-3192.18160893896","-6139.85949065196","545.785285708148","-7370.01682200439","2265.50221855399","-7631.56625828612","-1796.70903043353","-8097.80045166023","610.664610864275","-8638.15592403893","-17.1237180148123","-7936.59584512812","-692.157001365343"
"250","-2147.63443617854","-6783.70065484357","-1625.69696197572","-5439.06660230963","-3199.38495481653","-5822.23874475502","-3168.29707638552","-7471.63688698867","-2665.14303197069","-4661.32037400705","-1445.08299569714","-7525.95988475558","-3654.40567720396","47.9072741989019","-2870.40674144262","-3713.82383249288","-6734.83402924989","-984.419150199003","-1678.24662444429","-1965.46280251913","-2342.89213821761","-5277.72407811603","-32.1797502665302","-5499.29974717045","-1506.97077991573","-4165.29058192707","-3628.09936710641","-4744.20428518857","-2530.66532785089","-653.240935552822","-6285.45810280289","-1727.403326908","-3351.29899755474","2226.61459783956","-3358.73448767765","-3431.97349201208","-5995.78246358264","-261.777008050062","-5742.61702408541","1242.30179666866","771.79057278648","-3451.9212165181","-4389.34097292425","-6991.31676287445","-5106.91042453667","-5817.51795409527","-4005.33768898818","-4118.23011176735","-4730.15225231046","251.82143916496","-4632.97311352221","-1480.48477643065","-3759.29206700635","1191.68799412959","-344.882229539259","-3182.53066498661","-4945.480559247","1873.35844530786","-2039.45135835016","-3182.45068614981","-6129.40166933691","545.955451385138","-7361.11636146304","2265.85149321721","-7622.04663908361","-1797.18675424211","-8088.62362802066","611.342737098751","-8626.74378005045","-16.8934057976107","-7927.2882815035","-692.069375786504"
"251","-2142.60313324049","-6775.10743224962","-1621.17430061508","-5429.03464586373","-3195.32312081729","-5814.08014943233","-3164.11245110814","-7462.44353428033","-2659.09188908343","-4651.82015483404","-1439.40486349836","-7517.53564329714","-3641.24891572426","47.2682813965586","-2865.62994590524","-3705.33849834124","-6724.44218606354","-984.28471175112","-1660.65457178295","-1967.69463690153","-2337.95965168837","-5268.85627995614","-25.4170167883421","-5489.89508299706","-1500.7621384783","-4154.60869822386","-3623.29477333124","-4736.03950178626","-2514.41853538177","-653.279425152264","-6276.14733597967","-1726.91797566605","-3338.11832451914","2226.8565631001","-3354.20946905532","-3423.51695294242","-5985.82183492858","-261.712313664757","-5731.58206448883","1242.31004843478","779.146897820732","-3439.00968607007","-4385.30078116912","-6982.78452131255","-5101.84639852257","-5809.14508751878","-4000.87393389257","-4110.49510599242","-4718.88279204846","252.027936203692","-4619.8449904839","-1479.01775977382","-3747.72134398195","1192.33923883408","-337.740417403294","-3170.25765469635","-4933.78049327461","1873.44134835821","-2034.76821735917","-3172.69566107486","-6118.90178784434","546.125572658017","-7352.17816384176","2266.19143710507","-7612.50177224491","-1797.66078716586","-8079.42068248583","612.022248625829","-8615.3170522193","-16.6631805866043","-7917.95849097931","-691.984670435145"
"252","-2137.55897155253","-6766.47893139745","-1616.63474206971","-5418.96692571204","-3191.24073939271","-5805.89255268402","-3159.90901853302","-7453.21419194083","-2653.02566240101","-4642.29491431181","-1433.71173563707","-7509.08936329123","-3628.05225397816","46.6239478045358","-2860.84298061807","-3696.82951050158","-6714.01408589161","-984.145243114324","-1643.04159217077","-1969.92287769436","-2333.00848964865","-5259.95108129541","-18.6442136436044","-5480.46117762271","-1494.5397483172","-4143.89737685204","-3618.47203355396","-4727.84871834625","-2498.1480121119","-653.317371633684","-6266.80442928576","-1726.42800717876","-3324.90476157858","2227.09170154709","-3349.67047264291","-3415.04007563582","-5975.82149992509","-261.649989109391","-5720.50736409292","1242.31708156144","786.513454485509","-3426.07540424072","-4381.24237377802","-6974.21616429551","-5096.74904028656","-5800.73893569126","-3996.3943838527","-4102.73864970173","-4707.57661336936","252.231256784854","-4606.68732697745","-1477.54059460969","-3736.11708920847","1192.98699045593","-330.58334167302","-3157.95964462033","-4922.03604130399","1873.51863900047","-2030.07430190577","-3162.91681353825","-6108.3601925368","546.295657043528","-7343.20244071556","2266.52206527783","-7602.93185146924","-1798.13113245848","-8070.19163525929","612.703168992401","-8603.87577430695","-16.4329932951637","-7908.60652150732","-691.902918816413"
"253","-2132.5021035376","-6757.81541085833","-1612.07838511904","-5408.86377283318","-3187.13788112452","-5797.67621472908","-3155.68687691575","-7443.94919335888","-2646.94451663006","-4632.74491964949","-1428.00377598854","-7500.62121231494","-3614.81606075929","45.9743123050582","-2856.04601083222","-3688.29720120252","-6703.55010159171","-984.000767931509","-1625.40799588514","-1972.1472519461","-2328.03881978304","-5251.00877678894","-11.8615357261622","-5470.99829582182","-1488.30384629858","-4133.15692172495","-3613.63127407602","-4719.63218549526","-2481.85419212216","-653.354723846343","-6257.4297092413","-1725.93346287242","-3311.65872153542","2227.32002716624","-3345.11763344084","-3406.54317441472","-5965.78173043542","-261.589999789392","-5709.39325001083","1242.3228842638","793.890086335969","-3413.11863794696","-4377.16586211836","-6965.61201815563","-5091.61856747121","-5792.29974365954","-3991.89915194757","-4094.96095123832","-4696.23398103547","252.431438551554","-4593.50051916965","-1476.05330729167","-3724.47958157645","1193.63125229956","-323.41115967525","-3145.63687153772","-4910.24763561133","1873.59034720803","-2025.3697382874","-3153.11442485168","-6097.77723158003","546.465712011114","-7334.1894053999","2266.84339360749","-7593.33707218208","-1798.59779343347","-8060.93650872574","613.385521201261","-8592.41998093608","-16.2027949433965","-7899.23242285481","-691.824154296751"
"254","-2127.43268185472","-6749.11713050426","-1607.50532889498","-5398.72551971627","-3183.01461748732","-5789.43139709397","-3151.44612518381","-7434.64887319363","-2640.84861720548","-4623.1704392429","-1422.28114899366","-7492.13135879121","-3601.54070607929","45.3194146295425","-2851.23920220821","-3679.74190369521","-6693.05060805242","-983.851310012782","-1607.75409409124","-1974.36748665532","-2323.0508105086","-5242.02966277348","-5.06917808160188","-5461.50670336326","-1482.05466938612","-4122.38763760916","-3608.77262208014","-4711.39015531149","-2465.53750990854","-653.391430537044","-6248.02350362949","-1725.43438434851","-3298.38061870679","2227.54155395649","-3340.55108704818","-3398.02656435","-5955.70279966927","-261.532310648699","-5698.24005070727","1242.32744491039","801.276636313659","-3400.13965468578","-4373.07135841718","-6956.9724106921","-5086.45519938013","-5783.82775875716","-3987.38835193325","-4087.16221994729","-4684.85516121942","252.628519641829","-4580.28496488734","-1474.55592474052","-3712.80910101574","1194.27202762811","-316.224029593882","-3133.28957315248","-4898.41570980087","1873.65650323904","-2020.65465336577","-3143.28877777278","-6087.15325488513","546.635744981956","-7325.13927290847","2267.1554387754","-7583.71763149734","-1799.06077346052","-8051.65532743507","614.069327705776","-8580.94970757748","-15.9725366655913","-7889.8362465899","-691.748410098029"
