"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1556","-49.4392893518303","-6979.25578665521","-1647.22370652049","-3810.07535960958","-1329.56544108717","-9641.88425181571","-281.553429544097","-8713.58941039964","-997.780041236023","-7687.35547962119","1442.72582268695","-9500.4201593145","11623.3741517651","-1056.75067573456","7799.57783950411","793.202090537314","-1466.3482584092","-6184.54172304127","12775.8109765535","-1803.29344792033","819.499929319572","-5748.3852748082","13073.0918769681","-274.703363819347","-1128.13264411134","-4899.88307153287","-938.095390370779","-6276.24197862339","685.905705297327","-9749.13819752506","1536.19616379584","-5638.36821308879","9448.62370429352","607.256585534075","167.999868325195","-4719.54310093441","8559.5627799372","87.3919660005029","367.412035885089","-3454.00156982279","9298.47072878085","1560.48653931351","-313.342538391581","-3073.29235311652","-1170.32854891526","-3447.05757669239","8151.37001685102","-1112.33702168541","1157.78248187367","-8500.50665018348","7150.98312852425","-1288.76730227435","3948.15669972795","1218.98440902668","5945.63747837997","-991.807762257902","7591.8357573484","-203.44219006627","-1479.293176024","-7049.88840142645","6485.61385398544","629.541642393112","3957.72149551359","-75.7875516476175","7127.97362001058","1297.46619857774","4274.23753069477","-967.176963062355","4454.82207361755","553.986020735172","2720.07899913017","1566.75093670124"
"1557","-49.6640334714473","-6990.12134455399","-1648.03342026176","-3820.05299283996","-1328.92914138967","-9649.24983830907","-280.683829205377","-8723.32045305219","-996.239315220563","-7693.56347163599","1442.5725812808","-9505.86759519753","11638.8059741809","-1056.25310777425","7803.64986073125","793.179273552892","-1465.33963262267","-6194.72627166218","12790.4863493462","-1802.87278646384","819.15938968976","-5759.26250677883","13088.8808587164","-274.343031761263","-1129.28948542433","-4910.63374546531","-936.047649311346","-6286.85083815036","686.09918673338","-9749.87655608183","1535.97005469651","-5649.76499180425","9454.24959386575","607.267085720736","168.238302018749","-4731.69231546491","8561.49132366036","88.7061068364462","368.155489054291","-3465.49605973205","9301.47697431903","1560.41934805233","-313.527068232559","-3084.3556469829","-1170.57001775127","-3457.187433273","8157.86583761251","-1112.61712297248","1158.13011829717","-8505.7229966692","7157.93343553277","-1290.01911610406","3959.66125185841","1218.61573114677","5953.04353740112","-991.80987443658","7597.12140283696","-204.12322305694","-1479.16608804297","-7060.49478065607","6494.44846339997","629.831993023524","3969.18073590703","-76.3718511467157","7135.14299748962","1298.16444509814","4284.27827249212","-967.813772998879","4465.82251877885","553.621505980149","2730.60753009728","1566.49791875984"
"1558","-49.8940442356125","-7000.97201380109","-1648.84431230555","-3830.03750658346","-1328.29723869067","-9656.5836377748","-279.811462125224","-8733.04215434387","-994.708476811875","-7699.75679017227","1442.41580194448","-9511.28050672662","11654.2608056966","-1055.75080314126","7807.70580865619","793.154460593888","-1464.33368780098","-6204.9038412443","12805.1791302144","-1802.45399159219","818.815310773983","-5770.1349590273","13104.6894835431","-273.976222918631","-1130.4339330347","-4921.37922140088","-933.989087143452","-6297.44267919262","686.285730032713","-9750.60692482108","1535.73791631733","-5661.14339916525","9459.84519957942","607.283299070753","168.476880018635","-4743.83894265827","8563.40058632622","90.0074639143665","368.896003990845","-3477.00644117936","9304.45858263072","1560.36114969312","-313.713030448101","-3095.41801052319","-1170.81074190239","-3467.31759212837","8164.33646890804","-1112.89682516259","1158.48231800378","-8510.9145543353","7164.86482553573","-1291.28037788439","3971.15980803007","1218.25177407171","5960.42943182657","-991.812049919752","7602.38167549546","-204.8109180655","-1479.04255322744","-7071.09445483696","6503.25166179965","630.119003812549","3980.63647271267","-76.9560227819762","7142.28660938691","1298.86758693983","4294.3138473264","-968.455531007271","4476.82031700672","553.254395992735","2741.13824575091","1566.24895873015"
"1559","-50.1293633391075","-7011.80763181802","-1649.65631330362","-3840.02882703321","-1327.66975102152","-9663.88554521106","-278.936343763441","-8742.75442438134","-993.187522684222","-7705.93537133185","1442.25549000844","-9516.65881932659","11669.7383161248","-1055.24374923836","7811.745667816","793.127648145928","-1463.33052548391","-6215.07427881896","12819.8890275812","-1802.03709069669","818.467701945728","-5781.00251753812","13120.5174413431","-273.602944292514","-1131.56589823227","-4932.1194164318","-931.919776255662","-6308.01734644966","686.465368316133","-9751.32939186219","1535.4997818492","-5672.50322243096","9465.41041472993","607.305182077563","168.71561656574","-4755.9828335531","8565.29060490656","91.2959880645568","369.633489271264","-3488.53253466346","9307.41561355996","1560.31185202202","-313.900398187185","-3106.47942345355","-1171.05068286966","-3477.44801324579","8170.78178780826","-1113.17614728452","1158.83903729731","-8516.08144678921","7171.77716424814","-1292.55102488801","3982.65225624968","1217.89249304999","5967.79501937581","-991.814323297592","7607.61649989523","-205.505240049167","-1478.92242234783","-7081.68732619564","6512.02330063112","630.402622060007","3992.0886187354","-77.5400417669915","7149.40446799877","1299.57560119711","4304.34415170747","-969.102225270871","4487.8153337157","552.88465169452","2751.67111300457","1566.00404114869"
"1560","-50.3700319489126","-7022.62803475295","-1650.46935349941","-3850.02687857658","-1327.04669542995","-9671.1554559153","-278.058489841538","-8752.45717253581","-991.676448676525","-7712.09914965692","1442.09165141873","-9522.00245914421","11685.2381721704","-1054.73193361116","7815.76942152615","793.098832559418","-1462.33024705427","-6225.23742953544","12834.6157472056","-1801.62211009509","818.116572681545","-5791.8650667895","13136.3644190925","-273.223203522215","-1132.68529311449","-4942.85424668303","-929.839789866531","-6318.57468362973","686.638135345216","-9752.04404287914","1535.25568501484","-5683.84424790079","9470.94513275402","607.332690161841","168.954525741141","-4768.12383788293","8567.16141536702","92.5716317172952","370.36785378481","-3500.07415782157","9310.34812639633","1560.27136167446","-314.08914440566","-3117.53986466669","-1171.28980226869","-3487.57865534168","8177.20167098525","-1113.45510865752","1159.20023194482","-8521.22379837266","7178.67031670176","-1293.83099286327","3994.13848340535","1217.5378426895","5975.14015734506","-991.81672923495","7612.82580101282","-206.206153148897","-1478.80554600861","-7092.27329467783","6520.76323165683","630.682794998602","4003.53708507729","-78.1238833213063","7156.49658561952","1300.28846374387","4314.36908048784","-969.753844155745","4498.80743212476","552.512234453093","2762.20609777148","1565.76315021378"
"1561","-50.6160906940689","-7033.43305748726","-1651.28336273659","-3860.03158379204","-1326.42808797375","-9678.39326548625","-277.177916342397","-8762.15030744721","-990.175249796273","-7718.24805813182","1441.92429273312","-9527.31135305185","11700.7600374499","-1054.21534395442","7819.77705187778","793.068010049239","-1461.33295372551","-6235.39313666451","12849.3589921924","-1801.20907503251","817.761932562407","-5802.72248975389","13152.2301008634","-272.837008885489","-1133.79203059185","-4953.58362730308","-927.749202023236","-6329.11453345088","686.804065515554","-9752.7509610941","1535.00566006169","-5695.16626092802","9476.44924723462","607.365777682585","169.193621465372","-4780.26180407824","8569.01305266118","93.8343489028085","371.099006742974","-3511.63112543587","9313.25617986297","1560.23958415368","-314.279241870398","-3128.59931221639","-1171.52806183463","-3497.70947585251","8183.59599472031","-1113.73372889172","1159.56585717923","-8526.34173414182","7185.54414725492","-1295.12021603378","4005.61837526627","1217.1877769626","5982.46470262373","-991.819302463918","7618.00950422961","-206.913620691898","-1478.69177467007","-7102.85225794479","6529.47130696964","630.959469801955","4014.98178113159","-78.7075226734572","7163.56297453174","1301.00614923353","4324.38852686526","-970.41037620628","4509.79647325569","552.137106089113","2772.74316495362","1565.52626978722"
"1562","-50.8675796556109","-7044.22253364232","-1652.09827046762","-3870.04286344624","-1325.81394371472","-9685.59886982605","-276.294639509895","-8771.83373702848","-988.683920223534","-7724.38202818532","1441.75342111697","-9532.58542865113","11716.3035725115","-1053.69396811834","7823.7685397354","793.035176694552","-1460.33874652906","-6245.54124160225","12864.1184630023","-1800.79800968258","817.40379127508","-5813.57466789897","13168.1141678396","-272.444369298687","-1134.8860243931","-4964.30747245492","-925.648087600044","-6339.63673764222","686.963193849894","-9753.45022727151","1534.74974175488","-5706.46904593365","9481.92265190586","607.404397948437","169.43291749773","-4792.39657926861","8570.84555072504","95.0840952509871","371.826857688965","-3523.20324944041","9316.13983210503","1560.2164238494","-314.470663163436","-3139.65774330217","-1171.76542342708","-3507.84043092575","8189.96463491209","-1114.01202788833","1159.93586770201","-8531.43537984755","7192.39851960241","-1296.41862709818","4017.09181648261","1216.84224921138","5989.76851171126","-991.822077776364","7623.16753533142","-207.627605194253","-1478.58095867005","-7113.42411136998","6538.14737900759","631.232593592729","4026.42261457701","-79.290935064008","7170.60364699661","1301.7286310992","4334.40238238564","-971.071810140662","4520.78231593195","551.759228883289","2783.28227843092","1565.29338339592"
"1563","-51.1245383565721","-7054.99629558663","-1652.9140057624","-3880.0606364914","-1325.20427671265","-9692.77216514236","-275.408675848476","-8781.50736847002","-987.202453315074","-7730.50098969321","1441.579044339","-9537.82461427639","11731.8684348558","-1053.16779411491","7827.7438647349","793.000328438684","-1459.34772630184","-6255.68158387436","12878.8938574621","-1800.38893714878","817.042158613517","-5824.42148118873","13184.0162983322","-272.045294316813","-1135.96718907036","-4975.02569530705","-923.536522296622","-6350.14113694544","687.115555991164","-9754.14191971271","1534.48796537002","-5717.7523864206","9487.36524065807","607.448503229242","169.672427435608","-4804.52800928516","8572.65894247164","96.3208279908523","372.551316507219","-3534.79033892826","9318.99914067818","1560.20178405659","-314.663380686105","-3150.71513425414","-1172.00184903488","-3517.97147541122","8196.30746708481","-1114.29002583983","1160.31021768603","-8536.50486191559","7199.23329678572","-1297.72615723018","4028.55869058558","1216.50121215293","5997.05144073402","-991.825090016417","7628.29982050804","-208.348068363644","-1478.47294824579","-7123.98874803623","6546.79130056859","631.502113450832","4037.85949137235","-79.8740957485792","7177.61861524422","1302.45588155421","4344.41053694619","-971.738134846216","4531.76481677784","551.378565583244","2793.82340105058","1565.06447423362"
"1564","-51.3870057520655","-7065.75417444314","-1653.7304973169","-3890.08482006293","-1324.59910001963","-9699.91304795054","-274.520042122683","-8791.17110824433","-985.73084160858","-7736.60487098127","1441.40117076694","-9543.02883899818","11747.4542789562","-1052.63681012433","7831.70300528189","792.963461089125","-1458.35999367351","-6265.81400114064","12893.6848707764","-1799.98187946591","816.677044480264","-5835.26280808491","13199.9361677965","-271.639794133503","-1137.03544000414","-4985.73820802473","-921.414582636176","-6360.62757111665","687.261188195397","-9754.82611425097","1534.22036668597","-5729.01606498804","9492.77690754295","607.498044767844","169.912164713867","-4816.65593866306","8574.45325978599","97.5445059497803","373.272293432923","-3546.39220015913","9321.83416253743","1560.19556699441","-314.857366663142","-3161.77146051803","-1172.23730078086","-3528.10256285246","8202.62436639672","-1114.56774323006","1160.68886077854","-8541.55030742679","7206.04834120341","-1299.04273607883","4040.0188799878","1216.16461788483","6004.31334546253","-991.828374072936","7633.40628635272","-209.074971102195","-1478.36759355586","-7134.54605873321","6555.40292482544","631.767976421721","4049.29231575146","-80.4569800008709","7184.60789146397","1303.18787159275","4354.41287879894","-972.409339374633","4542.74383021822","550.995079410282","2804.36649461651","1564.83952516262"
"1565","-51.6550202194434","-7076.49600009693","-1654.54767346187","-3900.11532947732","-1323.99842567446","-9707.02141507587","-273.628755356638","-8800.82486211075","-984.269076826989","-7742.69359882859","1441.2198093629","-9548.19803262671","11763.0607562811","-1052.10100450145","7835.6459385504","792.924570317614","-1457.37564905383","-6275.93832919996","12908.491195539","-1799.57685760184","816.308458887876","-5846.09852554867","13215.8734488484","-271.227879580935","-1138.09069340821","-4996.44492176128","-919.282345963424","-6371.0958789284","687.400127324545","-9755.50288424716","1533.94698197757","-5740.25986334603","9498.15754677875","607.552972792101","170.152142604243","-4828.78021064438","8576.22853352018","98.7550895524832","373.98969906155","-3558.00863656727","9324.64495402617","1560.19767382518","-315.052593146791","-3172.82669664036","-1172.47174092648","-3538.23364547847","8208.91520764878","-1114.84520083411","1161.07175010423","-8546.57184409743","7212.8435146217","-1300.368291769","4051.47226598381","1215.83241789058","6011.55408132893","-991.831964871926","7638.48685986156","-209.808273509418","-1478.26474470204","-7145.0959319554","6563.98210534071","632.030129524781","4060.72099021856","-81.0395631156782","7191.57148779493","1303.92457099098","4364.40929455441","-973.085412937064","4553.71920847858","550.608734066041","2814.91151987887","1564.61851871553"
"1566","-51.9286195485382","-7087.22160120305","-1655.36546217149","-3910.15207823025","-1323.40226469729","-9714.09716365579","-272.734832833473","-8810.46853512035","-982.817149882914","-7748.76709847131","1441.03496967869","-9553.33212571516","11778.6875153149","-1051.56036578229","7839.57264048193","792.883651660318","-1456.39479261988","-6286.05440199555","12923.3125217452","-1799.1738914594","815.936411960362","-5856.92850904254","13231.8278112824","-270.809562129647","-1139.13286633442","-5007.1457466496","-917.139890442399","-6381.54589817203","687.532410839196","-9756.17230058583","1533.66784800821","-5751.48356233046","9503.50705275562","607.613236527132","170.392374214782","-4840.90066718102","8577.98479348886","99.9525408197508","374.703444358412","-3569.63944876978","9327.43157086543","1560.20800467354","-315.249032020889","-3183.88081625382","-1172.70513187639","-3548.3646741956","8215.1798652936","-1115.12241971818","1161.45883826854","-8551.56960025945","7219.6186781853","-1301.70275090218","4062.91872875079","1215.50456304529","6018.7735034445","-991.835897368933","7643.5414684329","-210.54793488527","-1478.16425175136","-7155.63825390048","6572.5286960819","632.288519761798","4072.14541554384","-81.6218204118973","7198.50941631622","1304.66594830819","4374.39966918564","-973.766344899102","4564.69080158554","550.21949373904","2825.45843652386","1564.40143709709"
"1567","-52.2078409319869","-7097.93080519475","-1656.18379107217","-3920.19497799507","-1322.8106270844","-9721.14019114223","-271.83829209472","-8820.10203162103","-981.375050883176","-7754.82529360669","1440.84666185096","-9558.43104956303","11794.3342015811","-1051.01488269054","7843.48308578482","792.84070051812","-1455.41752430324","-6296.16205162062","12938.1485368048","-1798.77299987843","815.560913934627","-5867.75263253265","13247.7989220894","-270.384853888286","-1140.16187667737","-5017.84059179378","-914.987295054081","-6391.97746566027","687.658076791178","-9756.8344316718","1533.38300202243","-5762.6869419181","9508.82532004097","607.678784207782","170.632872489313","-4853.01714893796","8579.72206846487","101.136823366955","375.413440668229","-3581.28443457527","9330.19406814338","1560.22645864568","-315.44665500493","-3194.93379206282","-1172.93743618292","-3558.49559857964","8221.41821344448","-1115.39942123935","1161.850077361","-8556.54370484084","7226.37369242843","-1303.04603855744","4074.35814734955","1215.18100362134","6025.97146661761","-991.840206541404","7648.57003986666","-211.293913733327","-1478.06596475811","-7166.17290846811","6581.04255143661","632.543094125519","4083.56549075944","-82.2037272355231","7205.42168903747","1305.41197088843","4384.38388603246","-974.452124775638","4575.65845736783","549.82732311112","2836.00720316351","1564.18826218601"
"1568","-52.4927209556429","-7108.62343829195","-1657.00258745127","-3930.24393862141","-1322.22352180325","-9728.15039530401","-270.939150939649","-8829.72525526273","-979.942769133432","-7760.86810639759","1440.65489659616","-9563.49473621933","11810.0004576647","-1050.46454414419","7847.37724793401","792.795712156993","-1454.4439437772","-6306.26110832437","12952.9989255553","-1798.37420063809","815.181975161944","-5878.57076849116","13263.7864454751","-269.953767603275","-1141.17764317897","-5028.5293652609","-912.824639593845","-6402.39041723012","687.777163816071","-9757.48934342733","1533.09248173842","-5773.86978124208","9514.11224338499","607.749563091297","170.873650206952","-4865.12949529661","8581.4403861752","102.307902402319","376.119599724708","-3592.94338899286","9332.9325003051","1560.25293384867","-315.645433658115","-3205.98559582921","-1173.16861655043","-3568.62636686824","8227.63012588479","-1115.67622704513","1162.24541895873","-8561.49428734606","7233.10841728605","-1304.39807829272","4085.79039972567","1214.86168929422","6033.14782537173","-991.844927381022","7653.57250236357","-212.046167764068","-1477.96973378591","-7176.69977725911","6589.52352622775","632.793799608284","4094.98111315582","-82.7852589626353","7212.30831788925","1306.16260486229","4394.36182680606","-975.142742225595","4586.62202145766","549.43218736377","2846.55777732573","1563.97897553685"
"1569","-52.7832955890771","-7119.29932550993","-1657.82177826589","-3940.29886813422","-1321.64095678769","-9735.1276742292","-270.037427424561","-8839.33810900281","-978.520293142911","-7766.89545747728","1440.45968520534","-9568.52311848585","11825.6859232356","-1049.90933926209","7851.25509917114","792.748681708477","-1453.47415044382","-6316.35140051836","12967.8633702757","-1797.97751045928","814.799606109426","-5889.38278789908","13279.790042879","-269.516316658404","-1142.1800854329","-5039.21197407299","-910.652004668736","-6412.78458774601","687.889711125618","-9758.13709928972","1532.79632534042","-5785.03185860746","9519.36771772625","607.825519470216","171.114719981642","-4877.23754435843","8583.13977329719","103.465744724955","376.821833660137","-3604.61610424164","9335.64692114256","1560.28732740988","-315.845339383382","-3217.03619835819","-1173.39863583965","-3578.75692595339","8233.81547607751","-1115.95285907303","1162.64481413009","-8566.42147783645","7239.82271210532","-1305.75879214628","4097.21536271093","1214.54656914844","6040.30243396372","-991.850094886","7658.54878452447","-212.804653898274","-1477.87540892984","-7187.21873957515","6597.97147572898","633.04058321076","4106.39217827836","-83.3663910023741","7219.1693147136","1306.91781514901","4404.33337159384","-975.838187046552","4597.58133729255","549.034052184343","2857.11011544443","1563.77355838189"
"1570","-53.079600176171","-7129.9582906684","-1658.64129015168","-3950.3596727329","-1321.06293893336","-9742.07192632772","-269.133139862037","-8848.9404951116","-977.107610629235","-7772.90726595466","1440.2610395389","-9573.51612992022","11841.3902350724","-1049.34925737066","7855.11661050496","792.69960417025","-1452.50824342103","-6326.43275478323","12982.7415507013","-1797.58294500731","814.413817361523","-5900.18856024925","13295.8093729943","-269.072515074338","-1143.16912388902","-5049.88832419907","-908.469471694566","-6423.15981110323","687.995758500033","-9758.77776020948","1532.49457147111","-5796.17295150715","9524.59163819736","607.90659868546","171.356094261724","-4889.34113294876","8584.82025545505","104.610318722672","377.520055014991","-3616.30236976036","9338.33738378488","1560.32953549653","-316.046343431411","-3228.08556948447","-1173.62745707188","-3588.88722137431","8239.97413717498","-1116.22933954993","1163.04821343847","-8571.3254069108","7246.51643565729","-1307.12810063855","4108.63291202491","1214.2355916835","6047.43514640231","-991.855744053363","7663.49881534942","-213.569328270549","-1477.78284033859","-7197.72967241884","6606.38625568009","633.283391950738","4117.79857992441","-83.9470987999031","7226.00469125453","1307.67756545884","4414.2983988645","-976.538449169245","4608.53624611759","548.632883772159","2867.66417284986","1563.5719916331"
"1571","-53.3816694258054","-7140.60015640076","-1659.46104943165","-3960.42625679089","-1320.48947409333","-9748.9830503338","-268.22630682013","-8858.53231517812","-975.704708523343","-7778.90344941986","1440.05897202102","-9578.47370483902","11857.1130270867","-1048.78428801053","7858.9617517122","792.6484744068","-1451.54632152969","-6336.50499587577","12997.6331440386","-1797.19051889473","814.024619621524","-5910.98795354968","13311.8440917873","-268.622377508052","-1144.14467985758","-5060.55832054749","-906.277122892816","-6433.51592023167","688.095346280222","-9759.41138464895","1532.18725922391","-5807.29283663802","9529.78390013079","607.992745139634","171.597785329542","-4901.44009662086","8586.48185721661","105.741594369554","378.214176747556","-3628.0019722176","9341.0039406888","1560.37945333524","-316.248416904614","-3239.13367805852","-1173.85504343313","-3599.01719731046","8246.10598202893","-1116.50569099135","1163.45556694617","-8576.20620568594","7253.18944614871","-1308.50592277406","4120.04292227679","1213.92870482001","6054.54581646679","-991.861909871195","7668.42252423691","-214.340146232947","-1477.69187823662","-7208.23245049422","6614.76772230256","633.522172872029","4129.20021014064","-84.527357839359","7232.81445914863","1308.44181829568","4424.25678547349","-977.243518651957","4619.48658698817","548.228648844499","2878.21990375905","1563.37425588408"
"1572","-53.6895374026462","-7151.22474416372","-1660.28098212502","-3970.4985228554","-1319.92056707394","-9755.86094530871","-267.316947121525","-8868.11347011595","-974.311572974515","-7784.88392395021","1439.85349563416","-9583.39577832086","11872.8539303481","-1048.21442094329","7862.79049133868","792.595287150192","-1450.58848328055","-6346.56794673644","13012.5378249811","-1796.80024568432","813.632023713079","-5921.78083432707","13327.8938525189","-268.165919252191","-1145.10667551344","-5071.22186695826","-904.075041287363","-6443.85274709981","688.188515359906","-9760.03802858152","1531.87442813526","-5818.3912899173","9534.94439906476","608.08390231051","171.839805301085","-4913.53426966013","8588.12460209037","106.859543223318","378.904112243552","-3639.71469552228","9343.64664362947","1560.43697523178","-316.451530761097","-3250.18049193314","-1174.08135827814","-3609.14679657482","8252.21088320067","-1116.78193620063","1163.86682421847","-8581.06400577739","7259.84160123419","-1309.89217604375","4131.44526696749","1213.6258559059","6061.63429772592","-991.868627310863","7673.31984098293","-215.117062358728","-1477.6023729464","-7218.72694620774","6623.11573231516","633.756873053425","4140.59695922076","-85.1071436467878","7239.59862991567","1309.21053496004","4434.20840666862","-977.95338567479","4630.43219677314","547.821314642478","2888.77726126641","1563.18033141209"
"1573","-54.0032375180308","-7161.83187424714","-1661.10101395605","-3980.57637164746","-1319.35622163083","-9762.70551064342","-266.405079842638","-8877.68386016927","-972.92818935548","-7790.84860411657","1439.64462391318","-9588.2822862093","11888.612573109","-1047.63964615823","7866.60279670087","792.540037000927","-1449.63482686127","-6356.62142849711","13027.4552657255","-1796.41213789232","813.236040581721","-5932.56706763072","13343.9583057648","-267.703156234339","-1146.0550339001","-5081.87886619572","-901.863310701015","-6454.17012271909","688.275307177648","-9760.65774549129","1531.55611817676","-5829.46808649921","9540.07303074922","608.180012764712","172.082166125654","-4925.62348508861","8589.74851252287","107.964138422444","379.589775325784","-3651.44032083451","9346.26554369147","1560.5019945908","-316.655655818599","-3261.22597795011","-1174.30636513439","-3619.27596060741","8258.28871297154","-1117.05809826795","1164.28193432774","-8585.89893928017","7266.47275802846","-1311.28677642751","4142.83981849192","1213.32699172267","6068.70044355707","-991.875931319219","7678.19069578008","-215.900030446222","-1477.51417491063","-7229.21302966962","6631.43014294965","633.987439617752","4151.98871570359","-85.6864317930663","7246.35721494929","1309.98367555223","4444.15313609611","-978.668040533832","4641.37291015841","547.410848936806","2899.33619733455","1562.99019818006"
"1574","-54.3228025209576","-7172.42136578415","-1661.92107036296","-3990.65970206232","-1318.79644046522","-9769.51664606139","-265.490724312678","-8887.24338491913","-971.554542267624","-7796.79740299011","1439.43237093955","-9593.13316511586","11904.3885808307","-1047.0599538791","7870.39863388773","792.482718428909","-1448.68545012333","-6366.66526048934","13042.3851359883","-1796.02620699177","812.836681296418","-5943.34651703669","13360.0370994379","-267.23410501623","-1146.98967893369","-5092.52921994131","-899.642015751855","-6464.46787714846","688.355763708801","-9761.2705863733","1531.23236974735","-5840.52300079181","9545.16969115201","608.281018171584","172.324879585566","-4937.70757466963","8591.35360989625","109.055354683091","380.271080263794","-3663.17862657688","9348.86069126003","1560.57440393569","-316.860762758406","-3272.27010192716","-1174.53002770591","-3629.40462946904","8264.33934335364","-1117.33420056929","1164.70084585782","-8590.71113874962","7273.08277311893","-1312.689638397","4154.22644814146","1213.03205849179","6075.7441071655","-991.883856810781","7683.03501921657","-216.689003522829","-1477.42713471451","-7239.69056869576","6639.71081196651","634.213819740992","4163.37536637146","-86.2651978968071","7253.09022550772","1310.76119897586","4454.09084580676","-979.387473635207","4652.30855965102","546.997220033437","2909.8966627852","1562.80383583865"
"1575","-54.6482644891808","-7182.99303676165","-1662.74107650673","-4000.74841117","-1318.2412252204","-9776.29425162148","-264.573900112657","-8896.79194328977","-970.190615546289","-7802.73023214939","1439.21675133524","-9597.94835242286","11920.1815762096","-1046.47533457094","7874.17796776304","792.423325774495","-1447.740450569","-6376.69926025288","13057.3271030235","-1795.64246341611","812.43395705112","-5954.11904465213","13376.1298788102","-266.758782792866","-1147.91053540687","-5103.17282878646","-897.411241849393","-6474.74583949933","688.429927457353","-9761.87659973422","1530.90322366536","-5851.55580647414","9550.23427646504","608.386859317234","172.567957295895","-4949.78636891275","8592.93991452623","110.133168295794","380.947941783523","-3674.92938844606","9351.43213601265","1560.65409492847","-317.06682212924","-3283.31282864506","-1174.75230987713","-3639.53274183533","8270.36264610067","-1117.61026676521","1165.12350690835","-8595.5007371824","7279.67150257836","-1314.10067491868","4165.60502610682","1212.74100188118","6082.76514160391","-991.892438659895","7687.85274227529","-217.483933849116","-1477.34110310807","-7250.15942880998","6647.95759767084","634.435960661486","4174.75679624902","-86.843417627249","7259.79767270456","1311.5430629416","4464.02140626254","-980.111675489021","4663.23897558367","546.58039677909","2920.45860729033","1562.62122372835"
"1576","-54.979654820414","-7193.54670403095","-1663.56095728007","-4010.84239421625","-1317.69057647842","-9783.0382277209","-263.654627074357","-8906.32943355522","-968.836392266156","-7808.64700168785","1438.9977802566","-9602.72778628634","11935.991179204","-1045.88577894685","7877.94076196792","792.361853249655","-1446.79992533817","-6386.72324354468","13072.280831641","-1795.26091656288","812.027879166324","-5964.88451112009","13392.2362865356","-266.277207391563","-1148.8175289926","-5113.80959222576","-895.171075190532","-6485.00383794075","688.497841447703","-9762.47583159363","1530.56872116056","-5862.56627651356","9555.26668311065","608.49747611876","172.811410704237","-4961.85969707887","8594.5074456603","111.197557121944","381.62027507699","-3686.69237942482","9353.97992691086","1560.74095838978","-317.273804351119","-3294.35412183499","-1174.97317571655","-3649.66023499094","8276.35849271912","-1117.88632079954","1165.54986509943","-8600.26786799755","7286.23880197786","-1315.51979745718","4176.97542148092","1212.45376701177","6089.76339979218","-991.90171169287","7692.64379633276","-218.284772923063","-1477.25593102837","-7260.61947324677","6656.17035892827","634.65380968921","4186.13288860235","-87.4210667071286","7266.47956749965","1312.32922397125","4473.94468634334","-980.840636703192","4674.16398611967","546.160348566669","2931.02197936346","1562.44234088159"
"1577","-55.3170042236441","-7204.08218331885","-1664.38063731628","-4020.9415446237","-1317.14449375704","-9789.74847509825","-262.732925279247","-8915.85575334608","-967.491854746721","-7814.54762022176","1438.77547338802","-9607.47140563881","11951.8170070614","-1045.29127797491","7881.68697892388","792.29829493922","-1445.86397119527","-6396.73702434812","13087.2459842243","-1794.88157479766","811.618459090653","-5975.64277562447","13408.3559626735","-265.789397270927","-1149.71058624785","-5124.43940865027","-892.921602755324","-6495.24169970493","688.559549216337","-9763.06832548577","1530.22890386609","-5873.55418318335","9560.26680774805","608.612807638645","173.055251090513","-4973.92738718562","8596.05622147626","112.248500590064","382.287995811975","-3698.46736979442","9356.50411219236","1560.83488431892","-317.481679719191","-3305.39394416612","-1175.19258948037","-3659.78704482411","8282.32675447961","-1118.16238689794","1165.97986757621","-8605.01266501763","7292.78452640002","-1316.94691597891","4188.33750226217","1212.17029846414","6096.73873453726","-991.911710680108","7697.4081131581","-219.091471484405","-1477.17146962193","-7271.0705629545","6664.34895518095","634.86731421513","4197.50352493848","-87.9981209155363","7273.13592068997","1313.11963740208","4483.86055335414","-981.574347977188","4685.08341725844","545.737045340549","2941.58672635108","1562.2671660249"
