"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","1796.47493267153","-7127.20917151255","3297.93385857345","-5460.52657971524","-1546.27704492933","-5429.11513800773","-459.802107749997","-7677.73954834733","-477.407140659001","-6362.59569399172","1712.69250438934","-7726.21265481319","421.423710810096","-6000.70026197807","-3712.86528819417","-7018.30790624021","-2482.69701121274","-6883.76201159097","1550.06763433939","-5363.32047426818","336.112316967505","-7263.02047315018","1327.21393973585","-6296.43695892312","-3085.88290443297","-7363.90558117062","-1983.97684205652","-6915.61944750016","873.56650934855","-8088.33095281456","-2320.47264471814","-7831.36579047905","2230.28396543367","-5308.75445152907","-3511.40193532049","-5695.73182161456","-2492.34769244793","-5167.79693276379","464.632908812237","-6668.2769929583","2699.82975420361","-6249.36037211028","-3560.40638109173","-6360.35552444414","-430.419715775412","-5514.6365850767","-961.988225480755","-7002.03748261122","766.387159429322","-5520.37722709366","2279.27351397724","-7300.90663546112","-2044.54287048666","-6277.3984725193","-2886.33180844539","-6140.33889965428","1991.46710708981","-8257.37774517324","-880.984490490284","-5512.5503209462","633.408965624977","-9036.5106877897","2930.46677106369","-8078.05940857692","2613.80940367484","-6722.65521064048","-1703.15730798604","-7688.66196648154","-1375.87067477732","-6647.15028943298","1985.86502337131","-6064.13083634509"
"22","1796.45447551005","-7128.59649290162","3298.360619029","-5457.59290830181","-1545.93760502752","-5426.27083816087","-458.870918467443","-7678.21949280314","-477.664894570047","-6363.25099405799","1713.23831099445","-7727.78089083867","421.288776080023","-6001.11638994764","-3713.55882059053","-7019.80928967239","-2483.25085761945","-6883.293986998","1549.70591088436","-5361.13129724384","336.502475460788","-7264.45290479795","1327.27723404084","-6297.02657859443","-3086.36994774997","-7365.81428806047","-1984.1204779575","-6916.53813951563","873.190449497201","-8088.87961996685","-2321.98513558847","-7832.1678155778","2230.36963701232","-5306.9130908504","-3512.17505036397","-5692.74481865335","-2492.81958049573","-5163.67605068522","464.183954025522","-6669.93167666277","2699.75479870183","-6249.46502812438","-3560.420156691","-6360.30796444249","-430.187157808045","-5513.59355190036","-961.536064552672","-7001.98863719494","766.154771884655","-5519.78827783985","2279.434164186","-7302.57545929914","-2044.92070202225","-6276.89464487652","-2886.23920575923","-6137.42965128543","1993.06715980726","-8259.1110440916","-881.280639806734","-5510.5315812916","631.52540144427","-9036.99537196581","2930.56970737473","-8079.14842611171","2613.76556930006","-6723.93848835649","-1703.24250266296","-7690.32385826421","-1375.82216999873","-6645.21896296296","1985.9507989046","-6063.85325042943"
"23","1796.43835169446","-7129.99815403703","3298.7947913862","-5454.6728183927","-1545.60202309291","-5423.43968337157","-457.943171172693","-7678.7157195303","-477.923447726469","-6363.91798039327","1713.78699741062","-7729.36605371665","421.154217849305","-6001.5441795389","-3714.260538462","-7021.32567743473","-2483.80951013126","-6882.84152670941","1549.34881563","-5358.95407177353","336.892803990207","-7265.90203327983","1327.34358779553","-6297.62792947563","-3086.86264319398","-7367.73714709444","-1984.26846358188","-6917.47123498039","872.817438029163","-8089.44617050475","-2323.50129504283","-7832.98611113956","2230.4613335023","-5305.08350122195","-3512.95511085181","-5689.77116301066","-2493.2970639849","-5159.56889329127","463.736612245009","-6671.59980191082","2699.68705453442","-6249.58204601433","-3560.44285192656","-6360.27274555773","-429.956384824995","-5512.56212812662","-961.087009673541","-7001.95431841455","765.924170201958","-5519.20975859883","2279.599760717","-7304.25907487509","-2045.3032514292","-6276.40338874694","-2886.15396363554","-6134.53481027008","1994.66756360157","-8260.86320393205","-881.578054943585","-5508.52450854883","629.646314187578","-9037.49948781988","2930.67987764916","-8080.2549991221","2613.72805974452","-6725.23529605745","-1703.33155992074","-7692.00064765345","-1375.77775306278","-6643.30401012726","1986.0411518203","-6063.58744594185"
"24","1796.42649917995","-7131.41329104883","3299.23627147825","-5451.76545585149","-1545.27028401601","-5420.62081396972","-457.01896084939","-7679.22735380082","-478.182781563204","-6364.59570172514","1714.33847591237","-7730.96740661421","421.019995519954","-6001.98271453398","-3714.97030813021","-7022.85623894224","-2484.3728811344","-6882.40373979056","1548.99634087229","-5356.78780718831","337.283261064846","-7267.36722647899","1327.41296789269","-6298.24005171014","-3087.36080841655","-7369.67321163764","-1984.42071444923","-6918.41791332708","872.447516155138","-8090.02979605783","-2325.02095664887","-7833.81988159577","2230.55903231903","-5303.26481302871","-3513.7419667151","-5686.8099336759","-2493.7800676072","-5155.47458394892","463.2909135956","-6673.28056090397","2699.62649166507","-6249.71049814561","-3560.47436580782","-6360.24891621995","-429.727390988721","-5511.54139145315","-960.64107395702","-7001.93365239555","765.695316249785","-5518.64063872108","2279.77018824174","-7305.95670157474","-2045.69046588915","-6275.92376676777","-2886.07601421659","-6131.65342663879","1996.268060415","-8262.63356502419","-881.876661626657","-5506.52816085359","627.771811744228","-9038.02221589653","2930.79723132685","-8081.37836062153","2613.69681536932","-6726.54480688074","-1703.42439880787","-7693.69147713267","-1375.73741954445","-6641.40463501328","1986.13603387954","-6063.33245958361"
"25","1796.41885590113","-7132.84104138387","3299.68495517969","-5448.86996829218","-1544.94237266161","-5417.81337208127","-456.098382101187","-7679.75352225865","-478.442877553805","-6365.28320847336","1714.89265888778","-7732.58421356433","420.886068678571","-6002.43108035576","-3715.68799591918","-7024.40014472157","-2484.94088318098","-6881.97973666976","1548.64847878252","-5354.63151492157","337.67380524947","-7268.84785297718","1327.48534119601","-6298.86198719817","-3087.86426133651","-7371.6215365308","-1984.57714614664","-6919.37735529589","872.080724897254","-8090.62968952396","-2326.54395408947","-7834.66833272591","2230.66271060777","-5301.45615847021","-3514.53546806529","-5683.86021156935","-2494.26851608655","-5151.39224786826","462.846888195986","-6674.97314703726","2699.57307986342","-6249.84945858826","-3560.51459721997","-6360.23552666083","-429.50017038636","-5510.53042136462","-960.198270393862","-7001.92576678638","765.468171933963","-5518.0798896719","2279.94533156707","-7307.6675599088","-2046.08229249568","-6275.45484336463","-2886.00528953167","-6128.78455239112","1997.86839293516","-8264.4214684014","-882.176385749948","-5504.54159833026","625.902001554571","-9038.56273801973","2930.92171774472","-8082.51774469762","2613.6717764956","-6727.8661952909","-1703.52093837394","-7695.39549048302","-1375.70116481348","-6639.52004304277","1986.23539680881","-6063.08732989924"
"26","1796.41535978251","-7134.28054390855","3300.14073842707","-5445.98550519792","-1544.61827387491","-5415.01650174814","-455.181529137358","-7680.29335303018","-478.70371721325","-6365.97955286884","1715.44945885183","-7734.21573955029","420.752397107599","-6002.88836418112","-3716.41346817675","-7025.95656650394","-2485.51342900868","-6881.56862924772","1548.30522141056","-5352.48420864249","338.064395168859","-7270.34328212618","1327.56067454667","-6299.49277971667","-3088.37282017098","-7373.5811782035","-1984.73767434487","-6920.3487430351","871.717105085664","-8091.24504517346","-2328.07012118142","-7835.5306717626","2230.77234524515","-5299.65667168034","-3515.33546522154","-5680.92107967266","-2494.76233419391","-5147.3210122252","462.404566159778","-6676.67675499248","2699.52678871215","-6249.99800323504","-3560.56344493993","-6360.23162903703","-429.274717030422","-5509.52829925286","-959.758611850269","-7001.92979087202","765.242699205098","-5517.52648516528","2280.1250756553","-7309.39087160525","-2046.47867826196","-6274.99568487498","-2885.94172150949","-6125.92724162929","1999.46830463845","-8266.22625587871","-882.477153387997","-5502.5638832239","624.036990597329","-9039.12023740514","2931.05328614806","-8083.67238660865","2613.65288341773","-6729.1986371782","-1703.62109768088","-7697.11183288735","-1375.6689840333","-6637.64944107877","1986.33919230897","-6062.85109739923"
"27","1796.41594874891","-7135.73093901058","3300.60351723934","-5443.11121803863","-1544.29797248752","-5412.22934904692","-454.268495758456","-7680.84597583363","-478.965282100726","-6366.68378907148","1716.00878845962","-7735.86125058936","420.618940796494","-6003.35365505313","-3717.14659129567","-7027.52467731744","-2486.09043156021","-6881.16953100609","1547.96656068795","-5350.34490438821","338.454989512119","-7271.85288411854","1327.63893476978","-6300.1314750384","-3088.88630346599","-7375.55119478642","-1984.90221481427","-6921.33126020072","871.356697355124","-8091.87505875219","-2329.59929189386","-7836.40610749569","2230.88791284071","-5297.86548884634","-3516.14180873774","-5677.99162315809","-2495.2614467619","-5143.26000628326","461.963977596579","-6678.39058083055","2699.48758761382","-6250.15520991867","-3560.62080765219","-6360.23627755245","-429.051024859454","-5508.53410853598","-959.322111066199","-7001.94485568675","765.018860066014","-5516.97940129672","2280.30930564408","-7311.12585970081","-2046.87957012835","-6274.54535967055","-2885.88524199028","-6123.08055069071","2001.06753983337","-8268.04727012977","-882.778890808161","-5500.59408003119","622.176885376978","-9039.6938987715","2931.19188570165","-8084.84152287911","2613.6400764164","-6730.54130995633","-1703.72479581425","-7698.83965103335","-1375.64087215993","-6635.79203753155","1986.44737206404","-6062.62280468162"
"28","1796.4205607357","-7137.19136869986","3301.07318773799","-5440.24626038759","-1543.98145332341","-5409.45106220653","-453.359375342026","-7681.4105220875","-479.227553822369","-6367.3949732871","1716.57056051952","-7737.52001381556","420.485659952813","-6003.82604399236","-3717.88723173454","-7029.10365157822","-2486.67180400256","-6880.78155711502","1547.63248843101","-5348.21262069503","338.845547036987","-7273.37603005752","1327.7200886808","-6300.77712104993","-3089.40453012698","-7377.5306462226","-1985.07068344056","-6922.32409205523","870.999542141544","-8092.51892758367","-2331.13130036667","-7837.29385037532","2231.00938973841","-5296.08174832656","-3516.95434942935","-5675.07092951668","-2495.76577869926","-5139.20836151417","461.525152613017","-6680.11382208306","2699.4554457977","-6250.32015852798","-3560.68658396432","-6360.2485285795","-428.829087738666","-5507.54693477656","-958.888780653634","-7001.97009412584","764.796616579114","-5516.43761667493","2280.49790686608","-7312.87174863151","-2047.28491496984","-6274.10293827873","-2885.83578273782","-6120.2435382793","2002.66584370338","-8269.88385476297","-883.081524482773","-5498.6312556303","620.32179191117","-9040.28290845085","2931.33746550062","-8086.02439139441","2613.63329577147","-6731.89339265923","-1703.83195189434","-7700.5780932157","-1375.6168239409","-6633.94704246354","1986.55988774982","-6062.40149655268"
"29","1796.42913369895","-7138.66097670844","3301.54964616695","-5437.38978803693","-1543.66870120473","-5406.68079172484","-452.45426082837","-7681.98612501796","-479.49051403398","-6368.11216388342","1717.1346880061","-7739.19129756165","420.352515013208","-6004.30462410717","-3718.63525603839","-7030.69266518101","-2487.25745974608","-6880.40382453964","1547.30299634374","-5346.08637872826","339.236026574106","-7274.91209202623","1327.80410309183","-6301.42876786863","-3089.92731944891","-7379.51859437766","-1985.24299624051","-6923.32642556539","870.645679678501","-8093.1758506701","-2332.66598092859","-7838.19311261405","2231.13675201799","-5294.3045907673","-3517.77293839982","-5672.15808868531","-2496.27525500508","-5135.16521171735","461.088121313726","-6681.84567784295","2699.43033232633","-6250.49193112308","-3560.76067242238","-6360.26744077932","-428.60889946054","-5506.56586579871","-958.458633094807","-7002.00464105623","764.575930873676","-5515.90011255241","2280.69076486851","-7314.62776432246","-2047.69465960345","-6273.66749350292","-2885.79327545122","-6117.41526559566","2004.26296234957","-8271.73535439669","-883.384981101207","-5496.6744794096","618.471815718203","-9040.88645449778","2931.48997458126","-8087.22023149451","2613.63248177472","-6733.25406603693","-1703.94248508716","-7702.32630943733","-1375.59683391412","-6632.11366769322","1986.6766910425","-6062.18622014639"
"30","1796.44160562544","-7140.13890858957","3302.03278891218","-5434.54095911204","-1543.35970095762","-5403.91769048408","-451.553244706365","-7682.57191976531","-479.754144443702","-6368.83442150499","1717.70108407309","-7740.87437144021","420.219466654339","-6004.78849070303","-3719.39053085916","-7032.29089558857","-2487.8473124633","-6880.03545214562","1546.97807602074","-5343.96520241099","339.626387031296","-7276.46044315601","1327.89094481785","-6302.08546795871","-3090.45449114625","-7381.51410314909","-1985.41906937738","-6924.33744949907","870.295149993738","-8093.84502879244","-2334.20316811535","-7839.10310828791","2231.26997549634","-5292.53315921851","-3518.59742706684","-5669.25219317257","-2496.78980078283","-5131.12969313829","460.65291380228","-6683.58534885429","2699.41221610199","-6250.66961204944","-3560.84297152596","-6360.29207522091","-428.390453745389","-5505.58999180417","-958.031680740389","-7002.04763342621","764.356765153073","-5515.36587295494","2280.88776543231","-7316.39313427668","-2048.10875079544","-6273.23810054173","-2885.75765177654","-6114.59479646596","2005.85864283296","-8273.60111473358","-883.689187581829","-5494.7228233952","616.627061804538","-9041.50372679749","2931.64936193155","-8088.42828406674","2613.63757474231","-6734.62251265057","-1704.05631461536","-7704.08345150971","-1375.58089640674","-6630.29112689799","1986.79773362699","-6061.97602504298"
"31","1796.45791454249","-7141.62431181569","3302.52251252104","-5431.69893418487","-1543.05443741784","-5401.16091386517","-450.656418999354","-7683.16704348928","-480.018426814659","-6369.56080918712","1718.26966206608","-7742.56850642396","420.086475803689","-6005.27674139091","-3720.15292297581","-7033.89752192041","-2488.44127610757","-6879.67556080369","1546.65771894994","-5341.84811855165","340.016587397799","-7278.02045769406","1327.98058068284","-6302.74627624611","-3090.98586538255","-7383.51623857448","-1985.59881917624","-6925.35635452122","869.947992905626","-8094.5256646094","-2335.74269668749","-7840.02305343647","2231.40903572882","-5290.76659924846","-3519.42766718822","-5666.35233818348","-2497.30934125419","-5127.10094458581","460.219560182073","-6685.33203760129","2699.40106587308","-6250.85228805106","-3560.93337974308","-6360.32149549919","-428.173744241905","-5504.61840548737","-957.607935807642","-7002.09821037408","764.139081701923","-5514.83388480989","2281.08879459126","-7318.16708766311","-2048.52713526849","-6272.81383710721","-2885.72884331828","-6111.78119746964","2007.4526332165","-8275.48048263411","-883.994071083841","-5492.77536237744","614.787634652367","-9042.13391717286","2931.81557650156","-8089.64779163762","2613.64851502718","-6735.99791696644","-1704.17335976903","-7705.84867315224","-1375.56900553398","-6628.47863571605","1986.92296720524","-6061.76996338638"
