"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1942","-676.566100395437","10925.2532629068","3049.57192873283","7257.92141845001","1160.60413201617","13625.4863008641","1060.06113582415","6628.86338671106","1099.3195905058","11198.617836584","4966.83541390444","7003.47863029241","4890.53421740416","11687.0622851139","-143.031811417893","5832.0736916194","143.722946170699","10878.4115987732","5719.51523497067","11676.6715081408","6350.91462627267","10605.9624431621","4396.61936713688","12234.8439288528","-493.976975367985","11920.053335399","-237.550145460191","10160.3233107345","2463.90645448783","4490.81109111202","2987.39559208474","8047.98650643079","5415.05593781954","10553.2988400429","1300.63006762485","9068.19687103785","-1324.85881282326","8676.32837999969","-1045.16297838002","3772.82213343683","4206.61213022094","7500.55823790421","2484.72627571163","8363.23476161958","1675.71277659554","4243.3665168772","-674.424460144563","7136.40748883668","-1414.8426690568","12478.6326055883","538.626925916575","7204.69734029796","3807.42216473012","9457.67880587611","2540.83296879344","5600.47413886138","440.693120067563","4535.81538501519","312.417860023775","11890.7626315116","-1872.35729627943","10399.2961761699","986.18892520704","3624.48701520564","3283.30115333024","4859.71119610121","-332.290981120308","3373.49815888653","1150.28474095699","12312.6889939195","2860.02519635275","3521.24932358542"
"1943","-676.854108780351","10934.5769949","3055.18717736698","7267.87409610605","1160.81793684744","13634.4818080098","1060.22635072018","6640.79240730197","1100.61401323514","11206.274922138","4971.43774361543","7011.67476655913","4891.92995485955","11690.6051022095","-144.342578982229","5844.26363158909","143.579769744911","10885.671582661","5719.70567669649","11675.9954849128","6352.50307369869","10607.8756173247","4397.00175322141","12235.6786974411","-494.111492117836","11929.1118168364","-238.130667174509","10169.5737760038","2468.16793386983","4501.28316902898","2992.31187242456","8057.36108870876","5415.3356926918","10557.081729625","1300.51228410841","9078.24581780039","-1324.67943385888","8687.45951192367","-1045.46994694365","3784.16652816471","4212.72263619683","7510.49097983706","2490.42263925641","8374.17394499076","1680.58758274307","4253.80768981573","-674.107332384303","7146.61022861081","-1414.79431416662","12489.4623606179","538.556521944149","7216.79258484124","3811.61981368286","9466.70921569876","2547.57051763036","5610.80142664516","445.554932424024","4544.61788964091","313.329099782622","11895.9672653022","-1872.83124976476","10409.5535047807","991.125262009664","3632.64364691508","3288.45410822167","4870.00316980447","-332.804011091968","3384.38706481621","1151.95705299871","12320.4093832402","2865.06678152833","3531.3398269154"
"1944","-677.145044831278","10943.8898150711","3060.80280630253","7277.81523796349","1161.02122397968","13643.5022159992","1060.39263802611","6652.72098082909","1101.90958041191","11213.8997589717","4976.02776252425","7019.86338693394","4893.31313843133","11694.1158434494","-145.645951978869","5856.44705429779","143.431900507078","10892.9103788774","5719.89066670767","11675.3174342046","6354.07845738701","10609.7723052808","4397.38209907703","12236.4893437314","-494.244176040263","11938.1708169356","-238.713965033935","10178.7994130187","2472.43085620602","4511.74829095914","2997.22518475496","8066.7232700327","5415.60816533591","10560.8461228714","1300.39085716027","9088.28232203205","-1324.50382031974","8698.58224802006","-1045.77339955099","3795.50847197742","4218.82239610521","7520.41884894134","2496.11544694431","8385.10940507849","1685.45951022576","4264.24693990411","-673.789428994728","7156.80253324578","-1414.74452441082","12500.2935441091","538.484073746151","7228.8849246958","3815.81707868768","9475.73669878069","2554.30311034139","5621.12415665184","450.422611003237","4553.41686974199","314.24042099815","11901.1663024932","-1873.30834712311","10419.7942914881","996.064414415645","3640.79732908673","3293.60992399587","4880.28869832002","-333.317489894444","3395.27740306304","1153.6299979965","12328.1177593877","2870.11056576587","3541.4290525389"
"1945","-677.438876527431","10953.1917994795","3066.41886621321","7287.74473456639","1161.21399625792","13652.5475172938","1060.55995230649","6664.6490718685","1103.20623853483","11221.4922979803","4980.60542824405","7028.04451922427","4894.68383524607","11697.5945824331","-146.941930530535","5868.62392688643","143.279339750377","10900.1280803423","5720.07030426327","11674.6374835328","6355.64083990439","10611.6524109433","4397.7604587218","12237.2761075613","-494.374984949446","11947.2304490726","-239.29999247892","10188.0000750836","2476.69528565224","4522.20641088329","3002.13556780518","8076.07299821808","5415.87343818506","10564.5919977719","1300.26578530891","9098.30631177382","-1324.33196449133","8709.69648413757","-1046.07336261916","3806.8479502032","4224.91132320528","7530.34182082647","2501.80469722625","8396.04103543974","1690.32852679198","4274.68422049411","-673.470778224136","7166.98438610442","-1414.69328769684","12511.1262126643","538.40950417488","7240.97427339617","3820.01414883214","9484.76131417699","2561.03070497463","5631.44231202506","455.296125059679","4562.21228979818","315.151805760983","11906.3600833715","-1873.78854221372","10430.0185499338","1001.00638020746","3648.94810424704","3298.76861024706","4890.56777658572","-333.831436435343","3406.16914630728","1155.30355474427","12335.8142796947","2875.1565206725","3551.51695190755"
"1946","-677.735571411974","10962.4830259124","3072.03540703165","7297.66247681036","1161.39625768492","13661.6177025637","1060.72824784839","6676.57664482366","1104.5039338148","11229.0524915116","4985.17069905847","7036.21819126001","4896.04211253058","11701.0413942554","-148.230515031767","5880.7942168876","143.122089585667","10907.3247820505","5720.24468833032","11673.9557591245","6357.19028415735","10613.5158395384","4398.1368852743","12238.0392291013","-494.50387708206","11956.2908268503","-239.888702443325","10197.1756163543","2480.96128635505","4532.65748340862","3007.04305989391","8085.41022146784","5416.13159378819","10568.3193326306","1300.13706754744","9108.31771476703","-1324.16385829708","8720.80211586365","-1046.3698629323","3818.18494850439","4230.98933114968","7540.25987031481","2507.49038824797","8406.96872921953","1695.19460079714","4285.11948607383","-673.151408101541","7177.1557708012","-1414.64059214816","12521.9604229997","538.332736123978","7253.06054395256","3824.21121326421","9493.78312149175","2567.75326034288","5641.75587657747","460.175443579723","4571.00411474764","316.063236157336","11911.5489490539","-1874.27178914161","10440.226295671","1005.95115738009","3657.09601539108","3303.93017632148","4900.84040009562","-334.345869483652","3417.06226744997","1156.97770228695","12343.4991029166","2880.20461739477","3561.60347690176"
"1947","-678.035096596818","10971.7635738818","3077.65247793512","7307.56835595245","1161.56801341845","13670.7127607142","1060.89747866558","6688.50366392523","1105.80261217944","11236.5802933756","4989.72353393158","7044.38443088686","4897.38803760377","11704.4563555034","-149.511706143155","5892.95789222371","142.960152943885","10914.5005810738","5720.4139175715","11673.2723859178","6358.72685338734","10615.362497631","4398.51143095792","12238.778948835","-494.63081110636","11965.3520640948","-240.480047359708","10206.3258918603","2485.22892244572","4543.10146377323","3011.94769892074","8094.73488837695","5416.38271480448","10572.0281060745","1300.00470333503","9118.31645845945","-1323.99949329548","8731.89903853868","-1046.66292763845","3829.51945288094","4237.0563339991","7550.17297143811","2513.17251784259","8417.89237915697","1700.05770120897","4295.55269227201","-672.831346433966","7187.31667120177","-1414.5864261055","12532.796231948","538.253692536475","7265.14364885612","3828.40846116714","9502.80218088242","2574.47073602978","5652.0648347897","465.060535289948","4579.79230999581","316.974694270591","11916.7332414512","-1874.75804226414","10450.4175461756","1010.89874414341","3665.24110598224","3309.09463131637","4911.10656490023","-334.860807666071","3427.95673961644","1158.65241991716","12351.1723892246","2885.25482662596","3571.68857983573"
"1948","-678.337418767507","10981.0335246206","3083.27012733122","7317.46226362108","1161.72926976841","13679.8326789142","1061.0675985027","6700.430093231","1107.10221927773","11244.0756588536","4994.26389251787","7052.54326595967","4898.72167786856","11707.8395442517","-150.785504785573","5905.11492120533","142.793533578295","10921.6555765614","5720.57809033295","11672.5874875613","6360.25061116599","10617.1922931492","4398.88414710524","12239.4955075378","-494.75574613113","11974.4142748516","-241.073979164752","10215.450757528","2489.49825803432","4553.53830785065","3016.84952235762","8104.04694793695","5416.62688399771","10575.7182970614","1299.86869259824","9128.30247001135","-1323.83886067737","8742.98714727039","-1046.9525842464","3840.85144967397","4243.1122462368","7560.08109743394","2518.85108352315","8428.81187759122","1704.91779761282","4305.98379586216","-672.510620803765","7197.46707142248","-1414.53077812785","12543.6336964611","538.172296412824","7277.22350008413","3832.6060817342","9511.81855306415","2581.18309239598","5662.36917180921","469.951368665511","4588.57684142416","317.88616218287","11921.9133032325","-1875.24725619746","10460.5923208576","1015.84913892461","3673.38341995182","3314.26198407893","4921.36626760662","-335.376269463406","3438.85253615981","1160.32768717183","12358.8343001982","2890.3071186136","3581.77221346243"
"1949","-678.642504188186","10990.292961079","3088.88840284377","7327.34409182581","1161.88003419375","13688.9774426236","1061.23856083945","6712.35589662587","1108.40270048483","11251.5385447075","4998.79173517209","7060.69472433575","4900.04310080405","11711.1910400588","-152.051912134414","5917.26527252947","142.622236066593","10928.7898697413","5720.73730463208","11671.9011864156","6361.76162139022","10619.0051354101","4399.25508416265","12240.1891462569","-494.878641714492","11983.4775733816","-241.670449304815","10224.5500702031","2493.76935720371","4563.96797215418","3021.74856724051","8113.34634954038","5416.86418423058","10579.3898848891","1299.72903573246","9138.27567630183","-1323.68195126322","8754.06633694827","-1047.23886062244","3852.18092556936","4249.15698278323","7569.98422074231","2524.52608247525","8439.72711646753","1709.77486021684","4316.41275476647","-672.189258565949","7207.60695582995","-1414.47363699349","12554.4728736136","538.088470818915","7289.3000091055","3836.80426414358","9520.83229931408","2587.89029058512","5672.66887344905","474.84791193857","4597.35767539893","318.797621976609","11927.0894777897","-1875.73938582287","10470.7506410714","1020.80234037057","3681.52300169864","3319.43224320522","4931.6195053785","-335.892273207015","3449.74963066446","1162.00348382866","12366.484998818","2895.36146316693","3591.85433097848"
"1950","-678.950318706653","10999.5419679201","3094.50735129872","7337.21373296725","1162.02031529918","13698.1470356217","1061.4103188948","6724.28103782196","1109.70400090688","11258.9689091885","5003.30702295909","7068.83883386823","4901.35237395779","11714.5109239627","-153.310929613835","5929.40891527785","142.446265812854","10935.9035639203","5720.89165814553","11671.2136035537","6363.25994827732","10620.8009351441","4399.62429169509","12240.8601062904","-494.999457872578","11992.5420741576","-242.269408741611","10233.6236876734","2498.04228400354","4574.39041384128","3026.64487016103","8122.63304298529","5417.09469845904","10583.0428492033","1299.5857336032","9148.23600393511","-1323.52875550055","8765.13650225819","-1047.52178498718","3863.50786760127","4255.19045901063","7579.88231300249","2530.19751154969","8450.63798734313","1714.62885985712","4326.83952805959","-671.867286845539","7217.73630904059","-1414.414991701","12565.313820605","538.002138894081","7301.37308688633","3841.00319753323","9529.84348147565","2594.59229252982","5682.9639261865","479.750133106766","4606.13477877979","319.709055736133","11932.2621092014","-1876.23438629308","10480.8925301269","1025.75834735015","3689.6598960886","3324.60541703918","4941.86627593628","-336.408837075328","3460.64799694945","1163.6797899027","12374.124649458","2900.41782966449","3601.93488602895"
"1951","-679.260827759491","11008.7806315154","3100.12701871018","7347.07107984676","1162.1501228317","13707.3414400358","1061.58282563119","6736.20548035868","1111.00606538601","11266.3667120462","5007.8097176635","7076.97562239934","4902.64956493823","11717.7992784762","-154.562558890999","5941.54581891531","142.265629049334","10942.9967644845","5721.04124819704","11670.5248587624","6364.74565636002","10622.5796045196","4399.99181839097","12241.5086291671","-495.118155088054","12001.6078918607","-242.870807958027","10242.6714686918","2502.3171024442","4584.80559071782","3031.53846725826","8131.90697847955","5417.3185097265","10586.6771700062","1299.43878754749","9158.18337924701","-1323.37926346134","8776.19753769707","-1047.80138591225","3874.83226315575","4261.21259075758","7589.77534504984","2535.86536725513","8461.54438139325","1719.47976800265","4337.26407597218","-671.544732534931","7227.85511592011","-1414.3548314702","12576.1565947633","537.913223859075","7313.44264389555","3845.20307097582","9538.8521619628","2601.28906095749","5693.25431716165","484.657999941759","4614.90811892843","320.620445549227","11937.4315421968","-1876.73221303838","10491.0180132999","1030.71715895659","3697.79414845425","3329.7815136716","4952.10657755698","-336.92597909041","3471.54760907197","1165.35658564264","12381.7534178774","2905.47618706177","3612.01383271223"
