"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"22","159.979002370006","6983.8565275308","159.214386035763","5859.85583288016","-957.785526352441","-8709.34739088118","1264.62511622499","9605.05216121118","-1158.42002128647","-5605.58466962196","940.916292573256","5589.58522979473","-1182.86061932211","8712.21882253334","-1843.23438025365","-7084.76288864016","-608.591970863107","6062.61122255609","-1631.51490404989","7651.05554698211","1979.31609163513","6961.81914627482","-1158.4798273991","5334.69644070605","-609.992856180628","-8000.19608555987","-678.533120508702","-7181.78862659092","1771.93959344281","8206.42469580627","-1702.4498638863","6797.24827244501","391.976980173638","7678.1982581899","595.105042750171","-8584.08860908192","-59.0812959857149","-5616.60769879635","-19.0760378058803","8207.57989880064","2021.90823825095","9398.76417566307","-1958.01323717296","5819.1431084006","-1497.16444799687","-7973.92927179288","-1922.3889861283","-5585.55707379282","1056.62948093294","6762.32214149743","-1562.34511604505","-6177.80933357096","-668.444589952118","-6546.41253301312","251.843362111077","-7289.00582882866","1150.0693440288","-8038.75412975818","1802.62404900136","-5635.97208592172","2102.06011602571","5464.66987891958","-730.299426942086","6872.35478139438","1774.62530339399","-7625.49577298488","62.9055329230018","-7841.215424351","666.467168587215","-5444.29392743561","1445.74131490678","-6126.02936334223"
"23","159.543423965598","6985.12752983302","159.408882438526","5860.75325234808","-958.139332823854","-8709.66607548829","1265.58635405648","9606.53570722764","-1158.39529367757","-5603.50589918861","940.825924055564","5589.73535135491","-1184.56453007797","8714.16920089399","-1844.04339758353","-7085.05426156734","-608.375795076175","6062.13193237997","-1631.77064406326","7652.53721382457","1980.31681859937","6960.62187563141","-1158.11786822883","5334.430256086","-610.184788118813","-7999.03180416269","-677.422120656083","-7182.18089886836","1772.36669937765","8206.56509480541","-1701.73096216858","6797.05060800838","389.779385082082","7678.51611780753","594.630589884461","-8584.69348107847","-59.9365836761363","-5613.88036643428","-19.1002234399831","8209.65210395002","2022.04766263289","9398.77908046977","-1958.11581131479","5818.79713056786","-1498.29727712125","-7972.6193637098","-1921.93243687465","-5582.4060782308","1057.25002104408","6762.6981135103","-1562.11815961465","-6176.19736799251","-669.03467281203","-6545.66379581628","251.880307768966","-7286.95356721246","1150.14038480835","-8035.8717508829","1802.27786858236","-5634.60653291621","2102.20256007805","5463.30703441008","-731.21340748218","6873.08665776318","1775.16041925934","-7622.69053722361","62.1276492903134","-7841.10064085144","666.968118993434","-5440.44896248966","1444.50965675901","-6120.54425009004"
"24","159.108596083797","6986.41314785435","159.602959038293","5861.66132584557","-958.494640374392","-8710.00252020456","1266.54938793129","9608.03758874331","-1158.37301286805","-5601.437933451","940.737842794759","5589.89416365896","-1186.26833326147","8716.13595158286","-1844.85554490765","-7085.35898233012","-608.161389618863","6061.66367329305","-1632.03092567319","7654.03413746198","1981.31974788135","6959.43961366439","-1157.75920636869","5334.17384907612","-610.377203912109","-7997.88713796592","-676.315347591603","-7182.58693591348","1772.79715624931","8206.72177229719","-1701.01699829842","6796.86556680546","387.584456458352","7678.85140279508","594.158090645877","-8585.31602302577","-60.7904981068567","-5611.16428639049","-19.1245737395502","8211.74151044416","2022.1916497637","9398.81289644072","-1958.22198723946","5818.46246594948","-1499.43184734063","-7971.3280954096","-1921.4810611476","-5579.26822309246","1057.87219505982","6763.08663708303","-1561.8945663936","-6174.59856447794","-669.625379754286","-6544.92775565249","251.918605773029","-7284.91566177756","1150.2135064929","-8033.00886658234","1801.93686685307","-5633.2521217208","2102.3486484247","5461.95511837467","-732.127076896622","6873.83080544747","1775.69896900691","-7619.903611159","61.3514229165639","-7841.00347583668","667.469267024512","-5436.61660326922","1443.28313153263","-6115.08047628199"
"25","158.674548808357","6987.71258941501","159.796611168767","5862.57919041637","-958.851444716667","-8710.35590001722","1267.51414983925","9609.55681716268","-1158.35309809657","-5599.37982555275","940.652014765963","5590.06066057349","-1187.97194835213","8718.11823794507","-1845.67070329057","-7085.67610895381","-607.948737850378","6061.20550976616","-1632.2957472254","7655.54553510521","1982.32474235327","6958.27149185839","-1157.40385466192","5333.92637808154","-610.570053215716","-7996.76142973239","-675.212881345952","-7183.00588364776","1773.23084993514","8206.89380237717","-1700.30793242671","6796.69220655027","385.392183280432","7679.2034408527","593.687589215358","-8585.95530881404","-61.6429729596268","-5608.45845275202","-19.149049678938","8213.84740997286","2022.34011369324","9398.86463287212","-1958.33171758852","5818.13826337046","-1500.56807594152","-7970.05469139518","-1921.03482033977","-5576.14269230507","1058.49590590889","6763.48680219482","-1561.67426466458","-6173.01209450181","-670.216661858432","-6544.20351763458","251.958304459815","-7282.89107179839","1150.28865021796","-8030.1645953186","1801.6009912824","-5631.90798006478","2102.49829569558","5460.61328185419","-733.040322369195","6874.58629813417","1776.2408581026","-7617.13413472122","60.5769185401219","-7840.92317756321","667.970514061999","-5432.79597374584","1442.06171954788","-6109.63750839082"
"26","158.241312179735","6989.02506342591","159.989834202839","5863.50598451628","-959.209741696033","-8710.72539131951","1268.48057184095","9611.09240548039","-1158.3354687162","-5597.33063078536","940.568405942269","5590.23383805456","-1189.67529504922","8720.11522468607","-1846.48875384213","-7086.0047011473","-607.737823130417","6060.75650818933","-1632.56510670498","7657.07062510407","1983.33166514477","6957.11664330458","-1157.0518258693","5333.68700322878","-610.763285849083","-7995.65402325997","-674.114801432855","-7183.43688961516","1773.66766644058","8207.08026081162","-1699.60372466871","6796.52958680491","383.202554541252","7679.57156057053","593.219129816166","-8586.61041374707","-62.4939421491844","-5605.76186173881","-19.1736122881543","8215.96909502397","2022.49296851373","9398.93330087564","-1958.4449549761","5817.82367330861","-1501.70588030878","-7968.79837743777","-1920.59367573219","-5573.02867159262","1059.12105665209","6763.89770045094","-1561.4571828058","-6171.43713124063","-670.808470138327","-6543.4901887057","251.999451902147","-7280.87875885203","1150.36575724563","-8027.33805709504","1801.27018923631","-5630.57323758801","2102.65141664499","5459.28067775037","-733.953031467167","6875.35221123428","1776.78599201078","-7614.38124940807","59.8042007124873","-7840.85899547181","668.471761826548","-5428.98620005368","1440.84540103279","-6104.21481329077"
"27","157.808916193765","6990.34977997967","160.182623553502","5864.44084811615","-959.569527297741","-8711.11017202221","1269.44858607601","9612.64336840457","-1158.32004420764","-5595.28940671915","940.486982300618","5590.41269427411","-1191.37829328357","8722.12607797619","-1847.30957773279","-7086.34382042316","-607.528628821856","6060.31573699276","-1632.83900173586","7658.60862703963","1984.34037966703","6955.97420281278","-1156.7031326714","5333.45488647508","-610.956851802741","-7994.56426347248","-673.021186834491","-7183.87910309338","1774.10749191347","8207.28022515998","-1698.90433511236","6796.37676910231","381.015559257414","7679.95509151241","592.752756713413","-8587.28041465784","-63.3433398342191","-5603.07351184238","-19.1982226561132","8218.10585896336","2022.65012837513","9399.01791351211","-1958.561652001","5817.51784800095","-1502.84517793849","-7967.55838067932","-1920.15758850207","-5569.9253485912","1059.74755049597","6764.31842519546","-1561.24324930722","-6169.87284968737","-671.400755546037","-6542.78687775895","252.042095899496","-7278.87768696462","1150.4447689774","-8024.5283735784","1800.94440798677","-5629.24702595927","2102.80792616942","5457.95646093984","-734.865092160587","6876.12762200022","1777.33427620488","-7611.64409840242","59.0333337905813","-7840.81018028197","668.972912397785","-5425.18641061888","1439.63415613279","-6098.81185832133"
"28","157.377390800321","6991.68595044081","160.374974674756","5865.38292280399","-959.930797654003","-8711.50942166421","1270.41812477129","9614.20872247917","-1158.30674419224","-5593.25521333296","940.407709827626","5590.59622974531","-1193.08086322934","8724.14996555415","-1848.13305620885","-7086.69253021662","-607.321138293392","6059.88226676666","-1633.11742958034","7660.15876181573","1985.35074963671","6954.8433070226","-1156.35778767089","5333.22919171688","-611.150701245069","-7993.49149650965","-671.932115986995","-7184.33167520401","1774.55021265834","8207.49277489607","-1698.20972382644","6796.23281706783","378.831186477847","7680.35336429872","592.288514213547","-8587.96439002307","-64.1911004282575","-5600.39240396335","-19.2228419338594","8220.25699611393","2022.81150750023","9399.11748592401","-1958.68176125865","5817.21994154911","-1503.98588645082","-7966.3339297339","-1919.72651973049","-5566.83191296333","1060.37529080647","6764.74807162319","-1561.03239278656","-6168.31842676476","-671.993468975751","-6542.09269575601","252.086283968419","-7276.88682275632","1150.52562696673","-8021.73466821975","1800.62359472043","-5627.92847899363","2102.96773932513","5456.639788387","-735.776392841434","6876.91160964201","1777.8856161777","-7608.92182668866","58.2643819290404","-7840.77598408539","669.473868233979","-5421.39573628779","1438.42796492019","-6093.42811135019"
"29","156.946765901969","6993.03278753504","160.56688306254","5866.33135188624","-960.293549050957","-8711.92232152195","1271.38912024909","9615.78748620508","-1158.29548844495","-5591.22711314283","940.330554525336","5590.7834474469","-1194.78292531577","8726.18605682968","-1848.95907060755","-7087.04989600359","-607.11533492213","6059.45517038019","-1633.4003871385","7661.72025174954","1986.36263909966","6953.7230945135","-1156.01580339463","5333.00908489734","-611.344784529012","-7992.43506981606","-670.847666766071","-7184.79375902177","1774.99571515053","8207.71699152825","-1697.51985086863","6796.09679653996","376.649425292384","7680.76571068834","591.82644666379","-8588.66142007673","-65.0371586104665","-5597.71754154785","-19.2474313377631","8222.42180183395","2022.97702019974","9399.23103546677","-1958.80523535303","5816.9291100238","-1505.12792360277","-7965.12425478813","-1919.30043040996","-5563.74755651128","1061.00418112247","6765.1857368905","-1560.82454200512","-6166.77304143764","-672.586561267705","-6541.40675584466","252.132063333061","-7274.90513558515","1150.60827293162","-8018.95606637427","1800.30769654727","-5626.61673276871","2103.13077134567","5455.32981925591","-736.686822342607","6877.7032554426","1778.43991745174","-7606.213581168","57.4974090725158","-7840.75566043849","669.974532191511","-5417.61331045392","1437.22680740351","-6088.06304083553"
"30","156.517071352633","6994.38950543769","160.758344255669","5867.28528048815","-960.657777935544","-8712.34805471782","1272.36150493525","9617.37868016019","-1158.28619690717","-5589.20417132951","940.255482416912","5590.97335294654","-1196.48440023886","8728.23352298504","-1849.78750237209","-7087.41498541759","-606.911202096123","6059.03352309921","-1633.68787094767","7663.29232066133","1987.37591245462","6952.61270591379","-1155.67719229583","5332.7937341129","-611.539052198746","-7991.39433222901","-669.767916472701","-7185.26450968266","1775.44388605012","8207.95195871839","-1696.83467629346","6795.96777568979","374.470264840282","7681.19146365975","591.366598451527","-8589.37058692239","-65.8814493363705","-5595.04793072279","-19.2719521526845","8224.59957259444","2023.14658088709","9399.35758183867","-1958.93202690841","5816.64451156834","-1506.27120730078","-7963.92858770055","-1918.87928145196","-5560.67147328921","1061.63412516913","6765.63052022525","-1560.61962588358","-6165.23587482424","-673.179983212115","-6540.72817347529","252.179480915743","-7272.93159768942","1150.69264876694","-8016.19169541977","1799.99666050909","-5625.31092573995","2103.29693765918","5454.02571502114","-737.59626995675","6878.50164287202","1778.9970855894","-7603.51851077262","56.7324789479778","-7840.74846445396","670.474807544137","-5413.83826918371","1436.03066353667","-6082.71611588769"
"31","156.088336956232","6995.75531986126","160.949353836782","5868.2438556533","-961.023480922282","-8712.78580632754","1273.33521136721","9618.98132711831","-1158.27878969936","-5587.18545586486","940.18245955226","5591.16495452304","-1198.18520897298","8730.29153707563","-1850.61823306644","-7087.78686836563","-606.708723216868","6058.61640270301","-1633.97987718184","7664.87419396325","1988.39043447655","6951.51128400863","-1155.34196675606","5332.58230971892","-611.733454996282","-7990.36863406552","-668.692941818969","-7185.74308449106","1775.89461221581","8208.19676239977","-1696.15416016006","6795.84482513953","372.293694318661","7681.62995749128","590.909014003651","-8590.09097464463","-66.72390784848","-5592.38258042996","-19.2963657351083","8226.7896060559","2023.32010409316","9399.49614720969","-1959.06208858111","5816.36530650122","-1507.4156556133","-7962.74616209991","-1918.46303369426","-5557.6028597143","1062.26502687126","6766.0815230357","-1560.41757351748","-6163.70611030639","-673.773685553134","-6540.05606651623","252.228583327606","-7270.96518432887","1150.77869655671","-8013.44068487421","1799.6904335878","-5624.01019885476","2103.46615390553","5452.7266395776","-738.504625454914","6879.30585770061","1779.55702620299","-7600.83576657876","55.9696550570275","-7840.7536528914","670.974598002029","-5410.06975134103","1434.83951322806","-6077.38680632997"
