"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"22","-263.848045763398","7941.47859145625","1182.40515807141","8971.85604866813","-1750.81578410958","5503.00796844869","1053.25635100832","7469.89960941056","-823.16592788433","6680.78882045116","1888.23174475587","5704.08361516341","-6042.57794582952","-1412.20734271923","-41.9559695863487","9497.40344143939","-7140.99115958175","-914.522504338433","-5226.77750609318","-1965.60530261738","1064.65873506482","8152.29898387988","-7175.79089365077","-2027.63152703744","417.339154027426","8722.06179872175","-1441.20802657464","7731.20875694098","-5578.41629108283","-514.340069467671","-664.704350347922","9036.23997994177","-7638.44359638876","1949.25412718664","1821.85471466463","6866.81800275312","-7749.75111779002","-46.7417505359503","-7230.91714549277","536.349774551467","1907.77645990509","8289.17589431264","298.007510461509","5600.75793785207","2.40736883258893","6490.25559571974","-5328.48628810749","524.139877963433","-5763.05694467216","1611.4827477771","1096.78820799828","6265.98237155413","-1913.93524878753","9144.71561320988","-7956.63908732114","-1410.5671804282","-6355.12666509894","1910.27968140094","402.168226404059","9522.43954327326","-10487.7637470297","175.933738571578","-9389.25808201966","2025.83228210464","-9303.60783758579","917.903464473556","-8212.59806353041","-556.427394223525","-9837.44719980782","861.617301744723","-10082.856458917","-1161.01996444362"
"23","-264.332500519214","7941.16373808909","1182.71250369383","8973.41989452244","-1749.94537023618","5499.25457346912","1052.75081507334","7469.78286719064","-823.491292054183","6678.29241538912","1888.00410257835","5701.80818288166","-6042.57525481295","-1411.95658505285","-42.4138347075771","9498.43747579104","-7141.37409418623","-914.261984009147","-5223.04784501983","-1965.82002602373","1064.30733315718","8152.99124325986","-7174.25330394821","-2028.24036362737","415.810099756718","8720.11855851593","-1441.79570250294","7729.29156946476","-5577.62269955318","-514.429997655413","-665.646324793295","9036.87326898523","-7638.15238351559","1948.37330511227","1824.05247845087","6864.47709806844","-7750.3897316583","-45.8400800724023","-7229.16051497638","536.618751623526","1908.90559433484","8287.04096747771","298.099340989788","5598.74225653978","2.08453641437072","6488.71595934119","-5326.1408476406","523.692310172798","-5761.87629904038","1612.09429411756","1097.27901511097","6265.37026567338","-1913.93391659274","9143.07918215868","-7957.5167234303","-1410.54209588299","-6356.69954698825","1911.23263247111","402.590702843014","9522.88940582493","-10478.7801048316","175.417770625771","-9383.36187692747","2026.35773972377","-9294.10314776328","917.82594023109","-8213.47620916594","-558.495885372396","-9829.63314742674","861.322278318227","-10074.3822716131","-1161.14936695125"
"24","-264.817037071913","7940.86582260742","1183.02211325627","8975.00107232614","-1749.07953120892","5495.5157552432","1052.24738070266","7469.68129276225","-823.819044650137","6675.81011689863","1887.78190975756","5699.54537655656","-6042.58317909049","-1411.70857723519","-42.8718728563146","9499.49037504356","-7141.7712344625","-914.004191340494","-5219.33039140783","-1966.03940858552","1063.95920807535","8153.70078805909","-7172.7311765546","-2028.85245724372","414.283891956688","8718.19472145976","-1442.38624620215","7727.39091652508","-5576.83922486656","-514.520958531491","-666.589019973368","9037.5241741336","-7637.87836406243","1947.49883851446","1826.25234031079","6862.15196609923","-7751.04254779594","-44.9397997644641","-7227.41895991473","536.888627863701","1910.03753210988","8284.92335460081","298.192631758829","5596.73676831357","1.76131176757277","6487.18967688041","-5323.80820882793","523.248400136154","-5760.70577020271","1612.70901896773","1097.77182648305","6264.76914268725","-1913.9375813703","9141.46184237973","-7958.40971378687","-1410.51999292058","-6358.28281686064","1912.18896282111","403.013730630069","9523.35855814566","-10469.833053341","174.903192012922","-9377.49559601224","2026.88686797274","-9284.63161869053","917.750214775972","-8214.36984772674","-560.56137253594","-9821.85453000273","861.029661422531","-10065.9433734107","-1161.28169933535"
"25","-265.30162809193","7940.58396344198","1183.33400483918","8976.59864315541","-1748.21818087244","5491.79072338881","1051.74595802946","7469.59398804562","-824.149202157619","6673.34098379742","1887.56515877588","5697.29434006132","-6042.60072770988","-1411.46326377092","-43.330115653154","9500.56124287192","-7142.18177224232","-913.749114240033","-5215.62407438915","-1966.26339478284","1063.61434646864","8154.42681613232","-7171.22360854984","-2029.46765918856","412.760588640109","8716.28936123705","-1442.97957869381","7725.50585983656","-5576.06488964714","-514.612935089441","-667.532408043487","9038.19173322487","-7637.62079863475","1946.63073433729","1828.45420300981","6859.84177284266","-7751.70858506619","-44.0409526617822","-7225.69150672611","537.15936203347","1911.17216402319","8282.82205007378","298.287396740803","5594.74058065666","1.43762433831192","6485.67591053126","-5321.48752808898","522.808184415182","-5759.54447777476","1613.32687183512","1098.26665852946","6264.17804093155","-1913.94619192566","9139.8625781935","-7959.31712339573","-1410.50084181748","-6359.87559266982","1913.14858120997","403.43726741522","9523.8461064051","-10460.9220924708","174.390020092169","-9371.65872514144","2027.41954566653","-9275.19271551333","917.676242717548","-8215.27806490026","-562.623677815235","-9814.11095899644","860.739397906312","-10057.5392887504","-1161.41694485296"
"26","-265.786246286774","7940.31728045433","1183.64819644793","8978.21166966606","-1747.36123306588","5488.07868919597","1051.24645746037","7469.52005655099","-824.481780870623","6670.88407705164","1887.35384190359","5695.05421918981","-6042.6269117313","-1411.22058933325","-43.788594525812","9501.64918440139","-7142.60490072011","-913.496740590433","-5211.92782543268","-1966.49192907981","1063.27273486339","8155.16852658989","-7169.72969880452","-2030.08582100257","411.240247496084","8714.40155336388","-1443.57562093994","7723.63546286175","-5575.298718561","-514.705910331098","-668.47646110849","9038.87498576083","-7637.37894892492","1945.76899923547","1830.65796909815","6857.54568601477","-7752.38686416983","-43.1435817842359","-7223.97718373008","537.430912856958","1912.30938105022","8280.73605040794","298.383649783856","5592.75280303648","1.11340375084305","6484.1738241732","-5319.17796353395","522.371699200617","-5758.39154328735","1613.94780219148","1098.76352761232","6263.59600063698","-1913.95969699474","9138.28037592321","-7960.238018848","-1410.48461285929","-6361.47699387339","1914.11139645703","403.861270871612","9524.35115823697","-10452.0467223023","173.878272127722","-9365.85075050044","2027.95565186749","-9265.78590380858","917.603978712605","-8216.19994791676","-564.682623929258","-9806.40204547495","860.451434637665","-10049.1695421468","-1161.555086653"
"27","-266.270864404713","7940.06489505224","1183.96470601488","8979.83921621012","-1746.50860163495","5484.37886573491","1050.74878969525","7469.45860349448","-824.816796886446","6668.4384599109","1887.14795120112","5692.8241617739","-6042.66074435363","-1410.98049877791","-44.2473407015248","9502.75330632462","-7143.03981455604","-913.24705825258","-5208.2405784859","-1966.724955934","1062.93435966502","8155.92511989812","-7168.2485481022","-2030.70679448942","409.72292588025","8712.53037532351","-1444.17429385058","7721.77879094308","-5574.53973844267","-514.799867268763","-669.421151224077","9039.5729730347","-7637.1520778064","1944.91363957348","1832.86354091612","6855.26287516582","-7753.07640777175","-42.2477301193183","-7222.27502128058","537.703239025761","1913.44907436603","8278.66435438041","298.481404608792","5590.77254702962","0.788579818377554","6482.68258348439","-5316.87867507345","521.938980301476","-5757.24609030749","1614.57175947835","1099.2624500375","6263.02206405812","-1913.97804525379","9136.71422404108","-7961.17146843829","-1410.47127634711","-6363.0861415373","1915.07731745201","404.285698698417","9524.87282285986","-10443.2064431663","173.367965286126","-9360.07115866825","2028.49506590765","-9256.4106496689","917.533377473456","-8217.13458566434","-566.73803424059","-9798.7274001617","860.165718511556","-10040.8336582592","-1161.69610777809"
"28","-266.755455238443","7939.82593030395","1184.28355140142","8981.48034895132","-1745.66020044413","5480.69046796307","1050.25286574671","7469.40873591294","-825.15426610043","6666.00319804208","1886.94747852106","5690.60331779965","-6042.70124103963","-1410.74293715704","-44.7063851995105","9503.87271701769","-7143.48570997832","-913.000055068597","-5204.56127011511","-1966.96241980564","1062.59920716008","8156.69579797879","-7166.77925926069","-2031.33043173988","408.208680805065","8710.67490670003","-1444.77551829141","7719.93491143361","-5573.78697842077","-514.894788927341","-670.366450398221","9040.28473825761","-7636.93944942697","1944.06466142464","1835.07082059932","6852.99251179447","-7753.77624062634","-41.3534406194844","-7220.5840518978","537.976299203771","1914.59113536235","8276.60596317925","298.580674805728","5588.79892644575","0.463082553847442","6481.2013560538","-5314.58882452722","521.510063134343","-5756.10724455841","1615.19869311251","1099.76344205117","6262.45527560146","-1914.0011853292","9135.16311331322","-7962.11654228095","-1410.46080260375","-6364.70215843962","1916.04625316499","404.710508623686","9525.41021119683","-10434.4007557214","172.859116633512","-9354.31943669223","2029.03766741077","-9247.06641978626","917.464393775969","-8218.08106880298","-568.789732780998","-9791.08663348569","859.882196457187","-10032.5311619614","-1161.83999116633"
"29","-267.239991628715","7939.59951105139","1184.60475039999","8983.13413597957","-1744.81594338856","5477.01271283112","1049.7585969595","7469.36956277769","-825.494204200699","6663.57735966196","1886.75241551025","5688.39083952241","-6042.74741964009","-1410.50784973302","-45.1657588235006","9505.00652665496","-7143.94178488439","-912.755718864794","-5200.88883964467","-1967.20426516679","1062.26726351819","8157.47976430759","-7165.3209372521","-2031.95658515577","406.69756893018","8708.83422931075","-1445.37921509118","7718.10289382677","-5573.03947004247","-514.990658346454","-671.312330592601","9041.00932668387","-7636.7403293011","1943.22207057015","1837.27971008396","6850.73376946086","-7754.48538970175","-40.4607561994643","-7218.90331039902","538.250052031976","1915.73545566439","8274.55988054721","298.681473830746","5586.8310574505","0.136842180613338","6479.72931149229","-5312.30757573183","521.084982712681","-5754.97413403854","1615.82855249137","1100.26651983631","6261.89468195233","-1914.02906580712","9133.62603694317","-7963.07231242522","-1410.45316197996","-6366.32416917336","1917.01811265617","405.135658407182","9525.96243599389","-10425.6291610324","172.35174313284","-9348.59507216188","2029.5833363142","-9237.75268153444","917.396982467542","-8219.03848987759","-570.837544276863","-9783.47935562979","859.600815445245","-10024.2615784099","-1161.98671965298"
"30","-267.724446467955","7939.38476402239","1184.92832073603","8984.79964742426","-1743.97574440602","5473.34481938785","1049.26589502968","7469.34019510723","-825.83662666291","6661.16001566856","1886.56275361174","5686.18588158086","-6042.79830051685","-1410.275181992","-45.6254921543421","9506.15384732297","-7144.40723894134","-912.51403745453","-5197.22222929479","-1967.45043651028","1061.93851479401","8158.27622401158","-7163.87268932183","-2032.58510747373","405.189646552924","8707.00742733723","-1445.98530504923","7716.28180988476","-5572.29624739688","-515.087458582527","-672.258763724076","9041.74578573523","-7636.55398440135","1942.38587249805","1839.49011111219","6848.48582389865","-7755.20288430316","-39.5697197335419","-7217.23183402809","538.524456133259","1916.88192714755","8272.52511292424","298.783815002529","5584.8680586873","-0.190210856884783","6478.26562154265","-5310.03409464735","520.663773636201","-5753.84588913953","1616.46128699831","1100.77169950924","6261.33933220084","-1914.06163524299","9132.10199071419","-7964.03785296935","-1410.44832486054","-6367.95130024845","1917.99280508564","405.561105843205","9526.52861193742","-10416.8911606469","171.845861641132","-9342.89755328171","2030.13195289051","-9228.46890305047","917.33109847501","-8220.00594342998","-572.881294174469","-9775.90517657816","859.321522495055","-10016.0244331116","-1162.13627597216"
"31","-268.208792703839","7939.18081794177","1185.25428006988","8986.47595556649","-1743.13951748874","5469.68600888405","1048.77467202366","7469.31974607887","-826.181548745003","6658.75023977124","1886.37848406671","5683.98760110985","-6042.85290666479","-1410.04487965742","-46.0856155426728","9507.3137931331","-7144.88127368528","-912.274998641002","-5193.56038431829","-1967.70087835856","1061.61294692908","8159.08438396573","-7162.43362510632","-2033.21585178864","403.684969598872","8705.19358745507","-1446.5937089428","7714.47073376586","-5571.55634723743","-515.185172710839","-673.205721666192","9042.49316512375","-7636.37968324887","1941.55607240213","1841.70192523743","6846.24785312578","-7755.92775619477","-38.6803740527996","-7215.5686625839","538.799470117184","1918.03044195394","8270.50066958853","298.88771149899","5582.9090513982","-0.518145882535589","6476.80946018861","-5307.76754946295","520.246470080278","-5752.72164276313","1617.0968460079","1101.2789971161","6260.78827796669","-1914.09884217085","9130.58997313011","-7965.01224017368","-1410.44626167032","-6369.58268019292","1918.97023972298","405.986808763384","9527.10785577035","-10408.1862566712","171.341488906705","-9337.226368943","2030.68339776883","-9219.2145533149","917.2666968125","-8220.98252610986","-574.920808665138","-9768.36370616296","859.044264681629","-10007.8192519907","-1162.28864275847"
