"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1839","455.754405161474","8441.01891772183","325.002120001441","8079.71448587316","-564.837548233576","7997.44063593882","-1352.91591111312","8917.07268083926","-1022.20939130101","9633.2108396303","177.205132732461","-8878.37649377732","1275.06243839959","-9124.46619386109","-558.298234187956","10884.6542403514","-752.481446557653","-7924.62726437338","-47.0304094388506","-9446.99337228467","1434.67635544898","7869.34979613331","735.824585025231","-9498.0970361287","-1124.30241971498","-8769.24451771925","-450.601998335082","9100.82314435252","903.56261972534","7984.62743388535","1180.34692449134","-7090.36202883822","98.3774484757303","-7560.12606171545","-1329.58750893155","-9374.95153555396","-878.991436740292","-7460.1531462765","-153.009737694098","9693.93420383359","1419.12797410953","9536.06755949153","-1255.57746926036","6747.45575927464","-428.070579220102","6533.68898563153","-1201.92392930735","7964.4915689161","517.530940858927","-8274.37468849672","22.0929715959514","-6568.95551889868","493.634524617267","-7199.51605594072","560.894958201625","9322.05566917684","-372.330195725126","-8359.80385331289","-777.489814371947","-9514.76869906789","1439.98377725298","8896.29446664299","-339.532269413171","7170.08971531544","1154.9941514501","-7853.84947032004","399.899776550344","9697.87466057841","1284.48322397307","-8467.92641304585","-1319.13805323034","-7000.93176356037"
"1840","455.168075346789","8444.04107562506","324.963315779404","8090.60363219107","-565.259102277038","8000.21631191696","-1353.06993561999","8919.13133290745","-1022.42855645145","9635.34596802401","176.861381509833","-8879.86251672214","1276.25587510917","-9127.07635839741","-558.552696012733","10897.0375941255","-752.612706325192","-7928.29476126957","-47.0267069771993","-9449.90994073229","1435.09257071764","7868.98190544448","735.533803087639","-9500.50084054103","-1125.23257616807","-8770.23932573167","-450.981140722538","9104.10889224079","903.697594897488","7990.95265330974","1180.49850256233","-7094.31596083114","98.1716798815688","-7566.99325092248","-1330.15881845987","-9377.01665959025","-879.626593522725","-7463.9404697194","-152.324439038252","9697.21381328797","1419.67623145475","9538.06187018827","-1256.60928357359","6749.43526482987","-428.516826319251","6538.25764355001","-1202.971208556","7966.70579420926","517.555651606254","-8277.45349549063","19.9060363714592","-6577.83137321539","493.986043549078","-7204.7725207942","560.392858846184","9325.33161506138","-371.206398700411","-8362.49178141301","-777.905291753008","-9517.73423188808","1440.87291313691","8896.17767719351","-339.814361328671","7175.1211625143","1155.59236455569","-7856.41803563139","400.093136781223","9701.32274653722","1285.20290603966","-8470.42322474443","-1320.00761466886","-7007.90413793444"
"1841","454.579867247224","8447.09942744105","324.921593853077","8101.5809667355","-565.686486988742","8003.04088225628","-1353.23016543252","8921.25713949298","-1022.64986947836","9637.55026710335","176.513059038668","-8881.41498931822","1277.45996673713","-9129.74708376724","-558.808897123855","10909.5650734369","-752.766993002296","-7931.99754568219","-47.0215394796154","-9452.90446460101","1435.51551798665","7868.64225000382","735.249566313234","-9502.98221294334","-1126.16862676807","-8771.30233026275","-451.363685474815","9107.4629479659","903.845956690073","7997.32313870862","1180.65627237914","-7098.29933255347","97.9627996508285","-7573.90975649734","-1330.73922386567","-9379.1640003363","-880.271424860589","-7467.74960024179","-151.627276998546","9700.57246560331","1420.23591108748","9540.11686571359","-1257.64946873731","6751.47353565573","-428.98324835506","6542.8484759031","-1204.02514041414","7968.97599075643","517.580761962351","-8280.59267979793","17.6966092445622","-6586.75738609992","494.352002566875","-7210.06679229906","559.887553502837","9328.67712283924","-370.092022025733","-8365.23613992284","-778.324845890273","-9520.77493380516","1441.7763134814","8896.11445345478","-340.098831897058","7180.19199145195","1156.20252705596","-7859.03120108361","400.285426384764","9704.80782542991","1285.93102571757","-8472.97694783449","-1320.89755481309","-7014.91254866175"
"1842","453.989794143409","8450.19441853417","324.876941700488","8112.64680939024","-566.119736388726","8005.91472362999","-1353.39666158058","8923.45034732582","-1022.87333116184","9639.8239384815","176.160198926973","-8883.03416811573","1278.67474096698","-9132.47860721346","-559.066871034274","10922.2368326895","-752.944309054617","-7935.73604945263","-47.0149357646784","-9455.97699372277","1435.94517663624","7868.33118865815","734.971898635916","-9505.54133646689","-1127.11062652465","-8772.43381216185","-451.749649220582","9110.88564012136","904.007722278754","8003.73927199522","1180.82027780461","-7102.31253188604","97.7508057240539","-7580.87592013536","-1331.32876831373","-9381.39372143994","-880.925948345585","-7471.58094552116","-150.918240442097","9704.0104108985","1420.8070241138","9542.23259921271","-1258.69801590888","6753.57079386954","-429.469846798069","6547.46185401","-1205.08573744796","7971.3024598407","517.606240564627","-8283.79254640205","15.4647365940984","-6595.73389603163","494.732420548761","-7215.39925525686","559.379119008357","9332.09233288775","-368.98703261649","-8368.03729636658","-778.748485116528","-9523.89086716588","1442.69399860388","8896.10501112757","-340.385657454805","7185.3025775991","1156.82460690348","-7861.68929344124","400.476633778962","9708.33036440266","1286.66760032621","-8475.58787014402","-1321.80792728254","-7021.9574378738"
"1843","453.397869425529","8453.32648650307","324.829347397002","8123.80146738689","-566.558883479357","8008.83820352888","-1353.56948386308","8925.71119247984","-1023.0989422069","9642.16717345316","175.802835118145","-8884.72029888921","1279.90022404003","-9135.27115666181","-559.326650784423","10935.0530075866","-753.144653481332","-7939.51069702492","-47.006924601151","-9459.12756797912","1436.38152559299","7868.04907372129","734.700822811063","-9508.17838288356","-1128.05862941591","-8773.63404086369","-452.139048151073","9114.37728593668","904.182906844071","8010.20142726956","1180.99056160812","-7106.35594055253","97.5356965009072","-7587.8920755375","-1331.9274935561","-9383.70597450147","-881.59018020016","-7475.43490802148","-150.197320037579","9707.52788724528","1421.38958018861","9544.40911635381","-1259.7549155938","6755.72725194284","-429.97662020185","6552.09814430605","-1206.1530115982","7973.68549314197","517.63205641652","-8287.05339023324","13.2104673471145","-6604.76123364003","495.12731406473","-7220.77028735886","558.86763190217","9335.57737608838","-367.891396106664","-8370.89560803989","-779.176217318623","-9527.08208467372","1443.62598685466","8896.14955716423","-340.674814324439","7190.45328915543","1157.45857094003","-7864.39263142328","400.666747834608","9711.89082292135","1287.41264613195","-8478.25627006157","-1322.73878250488","-7029.03924070999"
"1844","452.804106587593","8456.49606103298","324.778799617667","8135.04523513261","-567.003960227378","8011.81168012978","-1353.74869082107","8928.03990025195","-1023.3267032322","9644.58015286743","175.441001884468","-8886.47361651992","1281.13644073139","-9138.12495059501","-559.588268932656","10948.0137149354","-753.368021805783","-7943.32190530093","-46.9975347037143","-9462.35621718772","1436.82454332249","7867.7962508601","734.436360408175","-9510.89351248597","-1129.01268836351","-8774.90327427127","-452.531898007497","9117.93819114128","904.371523555674","8016.70997066945","1181.16716544608","-7110.42993398874","97.3174708443726","-7594.9585482633","-1332.53543990783","-9386.10089896273","-882.264135263791","-7479.31188486246","-149.464508265771","9711.12512053483","1421.98358749672","9546.64645521831","-1260.82015762727","6757.94311261538","-430.503564191009","6556.75770822173","-1207.22697415733","7976.12537261631","517.65817888959","-8290.37549603802","10.9338529828662","-6613.83972156435","495.536697367945","-7226.18025905048","558.35316841039","9339.13237370274","-366.805076856461","-8373.81142187808","-779.608049924647","-9530.34862927525","1444.57229459836","8896.24828966691","-340.966278816883","7195.64448691148","1158.10438488775","-7867.14152557906","400.855757875058","9715.48965260501","1288.16617832832","-8480.98241641116","-1323.69016768674","-7036.15838516214"
"1845","452.20851922173","8459.70356374817","324.725287639411","8146.37839403825","-567.454997546132","8014.83550216455","-1353.93433971098","8930.43668504171","-1023.55661475861","9647.06304700103","175.074733820586","-8888.29434487863","1282.38341432607","-9141.04019792694","-559.851757545694","10961.1190524537","-753.614406066657","-7947.1700834958","-46.9867947287346","-9465.66296098913","1437.2742078217","7867.57305898065","734.178531803638","-9513.68687396797","-1129.97285520785","-8776.24175863947","-452.928214068446","9121.56864982894","904.573583556797","8023.26526022133","1181.35012984231","-7114.5348812118","97.0961280848349","-7602.07565558382","-1333.1526462228","-9388.57862199692","-882.947826979379","-7483.21226768861","-148.719799429731","9714.80232434478","1422.5890527341","9548.94464619083","-1261.89373115563","6760.21856880957","-431.050671449642","6561.44090206146","-1208.30763574659","7978.62237037581","517.684577725403","-8293.75913824902","8.6349475365312","-6622.96967431304","495.960582386394","-7231.62953339565","557.835804429978","9342.75743724886","-365.728037960093","-8376.78507432474","-780.043989891071","-9533.69053404645","1445.5329361954","8896.40139778611","-341.260027233671","7200.87652411069","1158.76201334018","-7869.93627816428","401.043653675747","9719.12729705936","1288.92821101625","-8483.76656832749","-1324.66212678497","-7043.31529191903"
"1846","451.611121012509","8462.9494080646","324.668801343063","8157.80121234678","-567.912025277973","8017.91000878929","-1354.126486478","8932.90175023141","-1023.7886771977","9649.61601543176","174.704065836978","-8890.18269670898","1283.64116659512","-9144.01709787706","-560.117148189099","10974.3690985768","-753.883794809714","-7951.05563299327","-46.9747332700645","-9469.04780873362","1437.73049661113","7867.37983011464","733.927356173604","-9516.5586043056","-1130.93918068315","-8777.64972845927","-453.328011137327","9125.26894432265","904.789095948986","8029.86764569113","1181.53949416857","-7118.67114468935","96.8716680240328","-7609.24370633464","-1333.77914986961","-9391.13925839871","-883.641267379743","-7487.13644253796","-147.963189664585","9718.55969980673","1423.20598108905","9551.30371184903","-1262.9756246176","6762.55380354556","-431.617931710244","6566.14807688202","-1209.39500629301","7981.17674856885","517.71122303722","-8297.20458085537","6.31380760263955","-6632.15139812315","496.398978714897","-7237.11846594122","557.315615513035","9346.45266837745","-364.660241253716","-8379.81689120094","-780.484043689867","-9537.10782207917","1446.50792398352","8896.60906161937","-341.556035869052","7206.14974631136","1159.43141975325","-7872.77718301733","401.230425463473","9722.80419171017","1289.69875718432","-8486.60897513146","-1325.65470047829","-7050.51037421074"
"1847","451.011925731291","8466.23399904273","324.60933121522","8169.31394496232","-568.375072176848","8021.03552945414","-1354.32518572953","8935.43528806665","-1024.02289084009","9652.23920691248","174.329033153427","-8892.13887351144","1284.90971777192","-9147.05583984505","-560.384471917758","10987.7639122654","-754.176173080045","-7954.97894720134","-46.9613788548755","-9472.51075936827","1438.19338672677","7867.21688930592","733.682851487006","-9519.50882863849","-1131.91171439283","-8779.12740634266","-453.731303529822","9129.03934504019","905.018067777065","8036.51746843499","1181.73529662502","-7122.83908020861","96.6440909388825","-7616.4630007689","-1334.41498670749","-9393.78291047508","-884.344467074223","-7491.08478971065","-147.194676946927","9722.39743547428","1423.83437622348","9553.72366685328","-1264.06582572556","6764.94898985668","-432.205331743075","6570.87957837079","-1210.48909500645","7983.78875926082","517.73808531148","-8300.71207727349","3.97049233821819","-6641.38519081973","496.851893607489","-7242.64740458133","556.792676851229","9350.21815874838","-363.601647323513","-8382.907187575","-780.9282172956","-9540.60050636773","1447.49726825956","8896.87145211022","-341.85428101196","7211.46449124883","1160.11256643621","-7875.66452543578","401.416063915439","9726.5207636367","1290.47782868893","-8489.50987620606","-1326.66792613928","-7057.7440376531"
"1848","450.410947230607","8469.55773324064","324.546868349939","8180.91683327951","-568.844165891091","8024.21238377345","-1354.53049070869","8938.03747953739","-1024.2592558436","9654.93275924534","173.949671292483","-8894.16306542773","1286.18908652852","-9150.15660328566","-560.653759266385","11001.3035328146","-754.491522414883","-7958.94041140795","-46.9467599395248","-9476.05180132421","1438.6628547118","7867.08455449739","733.445034498689","-9522.53766015167","-1132.89050478468","-8780.67500290831","-454.138105061365","9132.88011036004","905.260504014369","8043.21506125011","1181.93757422084","-7127.03903674556","96.4133975851736","-7623.73383041041","-1335.0601910623","-9396.50966793664","-885.057435235394","-7495.05768363724","-146.414261103838","9726.3157071916","1424.47424025417","9556.20451783615","-1265.16432144652","6767.40429070549","-432.812855345991","6575.6357467237","-1211.58991035643","7986.4586443154","517.765135409086","-8304.28187021848","1.60506346565199","-6650.67134167511","497.31933197015","-7248.2166894218","556.267063260353","9354.05398990728","-362.552215513936","-8386.05626763287","-781.376516172495","-9544.16858969557","1448.50097726116","8897.18873094743","-342.154738947867","7216.82108869768","1160.80541454244","-7878.59858205321","401.600560158052","9730.27743140514","1291.26543623463","-8492.46950087268","-1327.70183780684","-7065.01668009207"
"1849","449.80819943857","8472.92099856738","324.481404450265","8192.61010501342","-569.319332946391","8027.44088139642","-1354.74245326805","8940.70849425959","-1024.49777222132","9657.6967991565","173.566016072924","-8896.25545112588","1287.47928995208","-9153.31955758386","-560.925040240035","11014.9879796646","-754.829820836952","-7962.94040263688","-46.9309049054558","-9479.6709124042","1439.13887660806","7866.98313641799","733.213920742668","-9525.64519995795","-1133.87559912633","-8782.29271666789","-454.548429034663","9136.79148648812","905.516407548227","8049.9607482255","1182.14636275481","-7131.27135633404","96.1795892011333","-7631.05647790688","-1335.71479570268","-9399.31960778955","-885.780179585887","-7499.05549274692","-145.621943821504","9730.31467796253","1425.12557373411","9558.74626329184","-1266.27109798314","6769.91985890033","-433.440483334731","6580.41691652307","-1212.69746004907","7989.18663527635","517.792344566483","-8307.91419157599","-0.782414724739253","-6660.01013126824","497.801296353912","-7253.82665264461","555.738849165018","9357.96023316244","-361.511903936083","-8389.26442454906","-781.828945261491","-9547.81206452213","1449.5190571487","8897.56105046448","-342.457385960502","7222.21986033413","1161.50992406026","-7881.57962071628","401.783905765488","9734.07460490209","1292.06158935427","-8495.48806826776","-1328.75646615902","-7072.32869144819"
"1850","449.203696353324","8476.32417413658","324.412931829591","8204.39397402996","-569.800598728976","8030.72132187827","-1354.96112384343","8943.44849035743","-1024.7384398296","9660.53144217129","173.178103603222","-8898.41619768598","1288.78034352139","-9156.5448619302","-561.19834430464","11028.8172522114","-755.191042848359","-7966.97928950387","-46.9138420551321","-9483.36805967037","1439.62142794734","7866.91293847006","732.989524525511","-9528.83153698079","-1134.86704348063","-8783.98073391321","-454.962288227244","9140.77370732495","905.785779165713","8056.75484459282","1182.36169679596","-7135.53637393492","95.9426675108595","-7638.43121688327","-1336.37883181617","-9402.21279422805","-886.512706385321","-7503.0785793355","-144.81772865344","9734.39449782034","1425.78837563391","9561.34889346542","-1267.3861407546","6772.49583701242","-434.088193533685","6585.22341661512","-1213.81175100387","7991.97295324984","517.81968439654","-8311.6092622747","-3.19187537240716","-6669.40183134406","498.297786948322","-7259.47761837238","555.20810858349","9361.93694946178","-360.480669476235","-8392.53194035823","-782.285508967275","-9551.53091286989","1450.5515119873","8897.98855353943","-342.762198333451","7227.66111959855","1162.22605380361","-7884.60790036207","401.966092758015","9737.91268516815","1292.86629638933","-8498.56578721991","-1329.8318384863","-7079.6804535611"
"1851","448.597452037524","8479.76763012044","324.341443412841","8216.26864017695","-570.287987468993","8034.05399455191","-1355.18655142784","8946.25761434606","-1024.98125835585","9663.4367924898","172.785970275006","-8900.6454604864","1290.09226108352","-9159.83266519657","-561.473700377555","11042.7913296194","-755.575159425028","-7971.05743207295","-46.8955996080055","-9487.14319933232","1440.11048374239","7866.87425661698","732.771858919846","-9532.09674783772","-1135.86488268117","-8785.73922860414","-455.379694879054","9144.82699433352","906.068617539662","8063.59765657725","1182.58360966437","-7139.83441730533","95.7026347276205","-7645.85831179532","-1337.05232898548","-9405.18927852762","-887.255020417344","-7507.12729943324","-144.001621028318","9738.55530369805","1426.4626433232","9564.01239024209","-1268.50943437727","6775.13235729355","-434.755960767122","6590.05556998743","-1214.93278933058","7994.81780878736","517.847126889218","-8315.3672921593","-5.62324904456405","-6678.84670467279","498.808801575265","-7265.16990253305","554.674915112664","9365.98418927022","-359.45846780453","-8395.85908582747","-782.746211145304","-9555.32510621161","1451.59834372894","8898.47137349497","-343.069152351622","7233.14517155818","1162.95376140269","-7887.68367089587","402.147113600072","9741.79206423157","1293.67956447018","-8501.7028561275","-1330.92797866525","-7087.07234003411"
"1852","447.989480612852","8483.25172760399","324.266932737492","8228.23428911563","-570.781522224099","8037.43917840015","-1355.41878354555","8949.13600101499","-1025.2262273062","9666.41294286299","172.389652756528","-8902.94338309082","1291.41505483056","-9163.18310581224","-561.751136818122","11056.9101706351","-755.982138011687","-7975.17518171304","-46.8762056965193","-9490.99627663549","1440.60601847774","7866.86737927108","732.560935758003","-9535.44089672427","-1136.86916030784","-8787.56836225725","-455.800660680103","9148.95155640783","906.364919214957","8070.48948124855","1182.81213341189","-7144.16580686799","95.4594935570206","-7653.33801778323","-1337.73531516486","-9408.24909893883","-888.007124976793","-7511.20200267267","-143.173628257392","9742.79721929937","1427.1483725521","9566.73672703635","-1269.64096264548","6777.82954159428","-435.443756850901","6594.91369364617","-1216.06058030595","7997.72140176917","517.874644412044","-8319.18847986421","-8.07646373445457","-6688.34500490947","499.334335683157","-7270.90381272455","554.13934191318","9370.10199244721","-358.445253383791","-8399.24612032918","-783.211055088822","-9559.19460535785","1452.65955219464","8899.00963399897","-343.378224302577","7238.67231277008","1163.69300329458","-7890.80717306919","402.326961198124","9745.71312494218","1294.50139949637","-8504.89946283669","-1332.04490713267","-7094.50471607897"
"1853","447.379796254575","8486.77681843975","324.189393954409","8240.29109215295","-571.281224863263","8040.8771419285","-1355.65786622632","8952.08377331215","-1025.47334599316","9669.45997446936","171.98918798614","-8905.31009713586","1292.74873527646","-9166.59631164027","-562.030681418253","11071.1737134021","-756.411942517389","-7979.33288095481","-46.8556883621451","-9494.92722574996","1441.10800610027","7866.89258718192","732.356765625772","-9538.86403529858","-1137.87991866254","-8789.46828383535","-456.225196758151","9153.1475897421","906.674678595097","8077.43060637216","1183.04729880303","-7148.53085558059","95.2132472000307","-7660.87058052564","-1338.42781665652","-9411.39228058175","-888.769021856965","-7515.30303215616","-142.333759541514","9747.12035497037","1427.84555743282","9569.52186868111","-1270.78070851202","6780.58750128273","-436.151550584655","6599.79809849324","-1217.19512835044","8000.68392128848","517.902209710375","-8323.07301268783","-10.5514448599092","-6697.89697645341","499.874382341489","-7276.67964807975","553.601461694683","9374.29038812469","-357.440979478491","-8402.6932917147","-783.680043515865","-9563.13936034469","1453.73513505682","8899.60344896524","-343.689390477741","7244.24283114432","1164.44373471372","-7893.97863835825","402.505628898264","9749.67624080533","1295.33180611698","-8508.15578451997","-1333.18264086014","-7101.97793836072"
"1854","446.76841318614","8490.34324510275","324.108821828519","8252.43920607446","-571.787116050788","8044.36814303853","-1355.90384397978","8955.1010422285","-1025.72261352302","9672.57795679201","171.584613165774","-8907.7457222194","1294.09331123395","-9170.0723998543","-562.31236139302","11085.5818752769","-756.864533311578","-7983.53086334788","-46.8340755514551","-9498.93596965946","1441.61642000964","7866.95015332496","732.159357856297","-9542.3662025665","-1138.89719874487","-8791.43912963788","-456.653313666466","9157.41527770066","906.997887929032","8084.42131026041","1183.28913529591","-7152.9298688054","94.9638993558821","-7668.45623609374","-1339.12985808725","-9414.61883534122","-889.540711337","-7519.43072432358","-141.482025977746","9751.52480757179","1428.55419042121","9572.36777131686","-1271.92865406866","6783.40633716407","-436.87930774446","6604.7090892033","-1218.33643700506","8003.70554553616","517.929795907457","-8327.02106646754","-13.048115262179","-6707.50285430786","500.428932235742","-7282.49769913145","553.061346701229","9378.54939458523","-356.445598163865","-8406.20083618868","-784.153178556263","-9567.15931032176","1454.82508782177","8900.25292245482","-344.002627173469","7249.85700580742","1165.20590968242","-7897.19828884279","402.683110483586","9753.68177581616","1296.17078771093","-8511.47198755525","-1334.34119332903","-7109.49235484278"
"1855","446.15534567381","8493.95134054605","324.0252117393","8264.67877297788","-572.299215230553","8047.91242890185","-1356.15675976997","8958.18790668342","-1025.97402878323","9675.76694749648","171.175965754428","-8910.25036578968","1295.44878979163","-9173.61147681577","-562.596203371272","11100.1345526467","-757.339867220704","-7987.76945331834","-46.8113951122296","-9503.02242005097","1442.13123304836","7867.04034279048","731.968720524094","-9545.94742476747","-1139.92104022803","-8793.48102319209","-457.085021371626","9161.7547906886","907.334537298293","8091.46186162407","1183.53767102327","-7157.36314417892","94.7114542248236","-7676.09521080572","-1339.84146238503","-9417.92876176269","-890.322192169385","-7523.58540881978","-140.618440565565","9756.01066035207","1429.27426229848","9575.27438228085","-1273.08478052655","6786.28613940044","-437.626991075986","6609.64696410068","-1219.48450890799","8006.78644168615","517.957376504281","-8331.0328054553","-15.5663952050506","-6717.16286393978","500.997973662655","-7288.35824767769","552.51906869684","9382.87901914066","-355.459060335172","-8409.76897818409","-784.63046173865","-9571.25438344064","1455.92940381214","8900.95814857753","-344.317910691981","7255.51510696611","1165.97948100124","-7900.46633708538","402.859400171325","9757.73008429407","1297.01834636741","-8514.84822740549","-1335.52057450593","-7117.04830463221"
"1856","445.540608021346","8497.60142805662","323.938559681096","8277.0099201074","-572.817540610476","8051.51023583476","-1356.41665499003","8961.34445341076","-1026.22759042964","9679.02699230903","170.763283461666","-8912.82412303514","1296.81517629115","-9177.21363795153","-562.882233386258","11114.831620748","-757.837897525379","-7992.04896602667","-46.7876747895992","-9507.18647720457","1442.65241749181","7867.16341267305","731.7848604392","-9549.60771526092","-1140.95148143469","-8795.5940751452","-457.5203292414","9166.16628602319","907.684614604402","8098.55251942392","1183.79293277355","-7161.83097148184","94.4559165107396","-7683.78772108148","-1340.56265075587","-9421.32204494886","-891.113461567577","-7527.76740836212","-139.74301821265","9760.57798282119","1430.00576215293","9578.24163999632","-1274.24906819655","6789.22698743165","-438.394560288138","6614.61201503622","-1220.6393457714","8009.92676578158","517.984925379234","-8335.10838219406","-18.106202374241","-6726.8772211398","501.581492525859","-7294.26156664712","551.974698951213","9387.279258011","-354.481315717092","-8413.3979302381","-785.111893977468","-9575.42449674348","1457.0480741497","8901.71921139401","-344.635217342169","7261.21739577138","1166.76440023941","-7903.78298601113","403.034492609753","9761.82151071748","1297.87448286625","-8518.28464849886","-1336.72079081858","-7124.64611782522"
"1857","444.924214564726","8501.29382111173","323.848862263255","8289.43275968885","-573.342109147212","8055.16178917349","-1356.68356943707","8964.57075684565","-1026.48329687367","9682.35812489557","170.34660424113","-8915.46707677493","1298.19247430447","-9180.87896763197","-563.170476866274","11129.6729334867","-758.358573958075","-7996.36970722594","-46.7629422222231","-9511.42802988387","1443.17994503787","7867.31961196134","731.607783141454","-9553.34707441345","-1141.98855931303","-8797.7783831574","-457.95924603269","9170.64990780606","908.048105556573","8105.69353272266","1184.05494597212","-7166.33363250907","94.1972914236295","-7691.53397329772","-1341.29344266069","-9424.79865645713","-891.914515193739","-7531.9770386079","-138.855775740257","9765.22683062514","1430.74867736175","9581.26947386176","-1275.42149646951","6792.22894989641","-439.181972047182","6619.60452726413","-1221.80094835811","8013.12666262157","518.012416787541","-8339.24793739484","-20.6674518770719","-6736.64613188228","502.179472331866","-7300.20791996478","551.428308225568","9391.75009620385","-353.512312873263","-8417.08789286868","-785.597475559983","-9579.66955605212","1458.18108773808","8902.53618481826","-344.954523440255","7266.9641241829","1167.5606177251","-7907.14842878789","403.208382874852","9765.95638955886","1298.7391966584","-8521.78138410956","-1337.94184513221","-7132.28611535301"
"1858","444.30617966691","8505.02882323584","323.756116710087","8301.94738876551","-573.87293653108","8058.86730315024","-1356.95754128723","8967.86687901198","-1026.74114626927","9685.76036674131","169.925966284062","-8918.17929735037","1299.5806856113","-9184.60753904958","-563.460958625319","11144.65832326","-758.901842701362","-8000.73197312062","-46.7372249385028","-9515.74695522681","1443.71378679651","7867.50918142836","731.437492894904","-9557.16548948668","-1143.03230941292","-8800.03403179586","-458.401779879552","9175.20578679616","908.424993659714","8112.88514053708","1184.32373466252","-7170.87140094013","93.9355846819466","-7699.3341636433","-1342.03385579238","-9428.35855419771","-892.725347146598","-7536.21460802195","-137.956731888175","9769.95724542132","1431.50299357296","9584.35780414038","-1276.60204379647","6795.29208455428","-439.989179971366","6624.62477931872","-1222.96931645835","8016.38626564878","518.039825360507","-8343.45159981459","-23.250056242421","-6746.46979218574","502.791894186419","-7306.19756241803","550.879966758663","9396.29150739423","-352.551999215973","-8420.83905445204","-786.087206133307","-9583.98945585747","1459.32843124569","8903.4091325205","-345.275805310325","7272.75553483385","1168.36808253574","-7910.5628487069","403.381066466747","9770.13504512016","1299.61248584645","-8525.33855623925","-1339.18373672642","-7139.96860882781"
"1859","443.686517712661","8508.80672785799","323.660320860644","8314.55388903488","-574.410037171223","8062.62698076977","-1357.23860707089","8971.23286941073","-1027.00113649992","9689.23372703101","169.501408012841","-8920.96084251708","1300.97981017664","-9188.39941409804","-563.753702853775","11159.7876007796","-759.467646386699","-8005.13605022562","-46.7105503528317","-9520.14311863705","1444.25391327898","7867.73235352222","731.273992682349","-9561.0629345258","-1144.08276586209","-8802.36109242964","-458.847938281287","9179.83404028364","908.815260202714","8120.12757169046","1184.59932148787","-7175.44454220968","93.6708025147963","-7707.18847797506","-1342.78390605298","-9432.00168233262","-893.545949949432","-7540.4804177441","-137.045907319266","9774.76925475472","1432.26869468738","9587.5065418496","-1277.7906876688","6798.41643820825","-440.816134626041","6629.67304289121","-1224.14444886651","8019.70569683766","518.067126104551","-8347.71948613485","-25.8539254209515","-6756.34838797336","503.418736791197","-7312.23073952279","550.329744252956","9400.90345380481","-351.600321015979","-8424.65159110089","-786.581084691436","-9588.38407920947","1460.49008908881","8904.3381078307","-345.599039284713","7278.59186089607","1169.18674248824","-7914.02641906405","403.552539305911","9774.35779136857","1300.49434716511","-8528.9562754991","-1340.44646127245","-7147.69390038938"
"1860","443.065243103392","8512.62781816981","323.561473168312","8327.2523266863","-574.953424181016","8066.44101368688","-1357.52680164813","8974.66876490911","-1027.26326516541","9692.77820252997","169.072968074543","-8923.81175733803","1302.38984612843","-9192.2546432519","-564.048733109104","11175.0605548956","-760.05592409375","-8009.58221522597","-46.6829457618811","-9524.6163736758","1444.80029438698","7867.98935225733","731.117284200014","-9565.03937024897","-1145.13996134251","-8804.75962312564","-459.297728090628","9184.53477196444","909.218884247048","8127.42104466535","1184.88172767235","-7180.05331337843","93.4029516639923","-7715.09709167403","-1343.54360753097","-9435.72797117552","-894.376314538165","-7544.77476145686","-136.123324623584","9779.66287193494","1433.04576284069","9590.71558865074","-1278.98740459828","6801.60204662796","-441.662783519267","6634.74958270653","-1225.32634335786","8023.08506658359","518.094294400034","-8352.05170084124","-28.4789667856176","-6766.28209493385","504.059976440877","-7318.30768739013","549.777709860928","9405.58588608679","-350.65722341247","-8428.52566654356","-787.079109562302","-9592.85329760729","1461.66604341467","8905.32315364244","-345.924201704257","7284.47332594572","1170.0165441292","-7917.53930304158","403.722797729143","9778.62493177268","1301.38477596186","-8532.63464099252","-1341.73001081102","-7155.46228255177"
