"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"23","5442.58420854305","9353.9479046708","5092.14610735969","10642.2259390204","3675.90852606978","8988.97504729542","5754.4590206459","8565.91473642484","5118.71996722279","9949.87083797861","4410.54290599101","8856.10119048366","3736.84537840663","9867.25551625566","4495.6364101352","11650.1137489896","6031.45080035417","9583.73178404472","4971.28903370706","8346.95430758413","3826.94623499813","10462.6175891469","826.73254192205","11244.4995365166","-774.259053582274","11515.1290916827","873.323840968728","9942.25525456159","3055.9920483095","9523.62729918314","1207.02317225609","10721.5060318412","4411.10916577112","10075.178426185","4224.17459776571","11140.7590172308","-706.046616201065","9973.45063212197","5157.75327494843","11256.9389070676","90.917987295799","9763.50637000641","-1232.70846260322","9857.72564922045","-28.5697498018276","10758.4482339152","-78.0127290340514","12262.1329563477","1393.5454302434","11631.5655825883","-1605.72694503787","11378.6760776461","1118.46596790351","13106.4678235246","-222.911632080056","12811.2367685296","400.781639488009","13616.838021798","-1058.81004718255","13540.9877943284","-1175.01239749682","14267.4295114027","6508.09533011292","12158.3495379687","7056.89154095994","11451.6856878323","-28.3821890271485","14288.8092824115","1437.66822361124","13327.2081960693","6425.14572768756","10739.3659931285"
"24","5443.09836980199","9354.698525692","5093.80500055663","10642.7534332577","3672.6277386528","8984.61665866187","5754.65163517249","8565.01627465352","5118.1992550428","9949.5489716167","4410.46857637282","8855.23082298761","3736.50990897356","9866.18207280984","4496.31673244645","11651.5851533907","6032.2475142618","9583.91224758046","4970.46812566365","8345.26108105737","3826.06831176253","10461.8679695064","827.117130871096","11243.5472665321","-773.116526983539","11509.7695522105","874.297874528344","9941.78017562662","3054.48345107989","9523.29643897814","1209.15860033285","10718.813790884","4410.67361723917","10074.8130287482","4223.9809065532","11141.2623480356","-705.611156639018","9968.27641865851","5159.00134429356","11258.8808973213","90.7119673069662","9760.74559370533","-1233.31644750955","9857.40078869382","-28.6688730388166","10757.4602524144","-76.4398583482136","12255.5450496675","1393.72154538392","11631.748981758","-1604.92056866849","11374.4150034456","1118.4812913846","13099.0013553656","-222.736166212307","12802.7840080603","400.121274052254","13607.688033598","-1059.52726223949","13529.7813383232","-1175.059087702","14257.5148830728","6504.19460568458","12150.9477549422","7052.03593896591","11443.964024107","-29.3743240545505","14278.9742596134","1437.48940301847","13322.0688716143","6426.25936790482","10740.9313243334"
"25","5443.62322026627","9355.46658013428","5095.47201956581","10643.3024406951","3669.35749090356","8980.28136447083","5754.85494130711","8564.13537231496","5117.68947454523","9949.24770574353","4410.40260149931","8854.37919185553","3736.18120651424","9865.12920064494","4497.00639050625","11653.0785575585","6033.05511193886","9584.11140355918","4969.65771710397","8343.58503607526","3825.20034713665","10461.1405176942","827.502638098811","11242.6185687213","-771.978086236809","11504.4417422122","875.273291328011","9941.32438995192","3052.98257857415","9522.98371005711","1211.29265977866","10716.1481703216","4410.2465363619","10074.4690015933","4223.79550386863","11141.7892070127","-705.177828689292","9963.12730403436","5160.25872730872","11260.8449384478","90.5063046817662","9758.00612586253","-1233.9260350751","9857.09459828901","-28.7683564460539","10756.493747785","-74.8676056467612","12248.9954318834","1393.90076202226","11631.9558638712","-1604.11906251727","11370.1849603566","1118.49811533338","13091.5758277551","-222.562245450718","12794.3724071577","399.463192092398","13598.5803846426","-1060.24571081694","13518.6184807752","-1175.10830812486","14247.6445411227","6500.31267371648","12143.5817260499","7047.20342037916","11436.2772706576","-30.3660034259134","14269.1828473966","1437.31428052363","13316.9672317455","6427.38547389841","10742.5178769614"
"26","5444.15832713152","9356.25114828614","5097.14666643237","10643.8721094706","3666.09741324626","8975.96832998117","5755.068385876","8563.27106699021","5117.19018796792","9948.96614884905","4410.34451990701","8853.54542838039","3735.85881803175","9864.09595305825","4497.70503614139","11654.5930481596","6033.87309042383","9584.32837420689","4968.8572818043","8341.925217441","3824.34203828447","10460.4343723529","827.888971178651","11241.712429131","-770.843782026246","11499.1448457797","876.250052444815","9940.88682524824","3051.48905232866","9522.6882040065","1213.42517062757","10713.508424108","4409.82748652709","10074.1455224432","4223.61799165156","11142.338743767","-704.746634811785","9958.00229123182","5161.52498301676","11262.8301769988","90.3009954265729","9755.28686681211","-1234.53712805785","9856.80597461731","-28.8682165218052","10755.5476535107","-73.295919854041","12242.4835296961","1394.08302752112","11632.1852751137","-1603.32240445548","11365.985127748","1118.51632577213","13084.1906812479","-222.389904637513","12786.0013502457","398.807409666235","13589.5144012142","-1060.96535117305","13507.4984778658","-1175.16000365704","14237.8177855313","6496.44918237119","12136.2507993194","7042.39375202177","11428.6248499175","-31.3572206608216","14259.4342955282","1437.14280313129","13311.9026785647","6428.52358828286","10744.1248343161"
"27","5444.70325833479","9357.05131219942","5098.8284440419","10644.4615891064","3662.84713676816","8971.67672194746","5755.29141683775","8562.42239816741","5116.70095835597","9948.70341098672","4410.29387102092","8852.72866543166","3735.54229165414","9863.08138513564","4498.41232167948","11656.1277133474","6034.7009476948","9584.56228336545","4968.06629457163","8340.28067194507","3823.49308269903","10459.7486736735","828.276037876356","11240.8278355632","-769.713664797724","11493.8780480542","877.228118886456","9940.46641127214","3050.00249454296","9522.4090143312","1215.5559534814","10710.8938072814","4409.41603209746","10073.8417704315","4223.44797262781","11142.9101092689","-704.317577487083","9952.9003851756","5162.79967110691","11264.8357607375","90.0960356158163","9752.5867191122","-1235.1496293822","9856.53381646879","-28.9684696104017","10754.6209053175","-71.7247502016768","12236.0087698516","1394.26828920068","11632.4362633382","-1602.53057229038","11361.8146858267","1118.5358090285","13076.8453566016","-222.21917839478","12777.6702220086","398.153942643549","13580.489410208","-1061.68614164871","13496.4205866996","-1175.21411922819","14228.0339170237","6492.603780315","12128.9543235134","7037.60670084808","11421.0061849255","-32.3479690583962","14249.7278545476","1436.97491784065","13306.8746144856","6429.67325436725","10745.7513808795"
"28","5445.25758261342","9357.86615581222","5100.51685618249","10645.0700306233","3659.60629327404","8967.40570873891","5755.52348336265","8561.58840736962","5116.22134962342","9948.45860389402","4410.25019521759","8851.92803757379","3735.23117670085","9862.0845538842","4499.12789999176","11657.6816428856","6035.5381827403","9584.81225661257","4967.28423131625","8338.65044849778","3822.65317824051","10459.0825635172","828.663746162539","11239.9637777141","-768.587784754296","11488.6405353392","878.20745159197","9940.06207996934","3048.52252813214","9522.14523658252","1217.68482953528","10708.3035760684","4409.01173847463","10073.5569262154","4223.28505036617","11143.5024559676","-703.890659220839","9947.8205928773","5164.08235198968","11266.8608387477","89.8914213949303","9749.90458769578","-1235.76344215332","9856.27702495962","-29.0691318974205","10753.7124413239","-70.1540462455316","12229.5705792161","1394.45649434514","11632.7078781957","-1601.74354377137","11357.6728157409","1118.55645175508","13069.5392948637","-222.050101117396","12769.3784074819","397.502806702457","13571.5047392432","-1062.40804067448","13485.3840654301","-1175.27059981353","14218.2922371898","6488.77611677821","12121.6916482361","7032.84203399148","11413.4206994212","-33.3382416912945","14240.0627758899","1436.8105716534","13301.882442324","6430.83401621594","10747.3967024183"
"29","5445.82086956324","9358.69476507074","5102.21140760614","10645.696586655","3656.37451534012","8963.15446045694","5755.76403591144","8560.76813828139","5115.75092661431","9948.23084111179","4410.21303388776","8851.14268118352","3734.92502374846","9861.10451836365","4499.85142453555","11659.2539282711","6036.38429562956","9585.07742138051","4966.5105691236","8337.03359826049","3821.82202317393","10458.4351855365","829.052004225179","11239.1192473109","-767.466191851607","11483.4314952136","879.188011432441","9939.67276561679","3047.04877677879","9521.89596848505","1219.81162060309","10705.7369879863","4408.61417216249","10073.2901720886","4223.12882933473","11144.1149379042","-703.465882548062","9942.76192357856","5165.37258685123","11268.9045615427","89.6871489832509","9747.23938002018","-1236.37846967141","9856.03450367798","-29.1702194049047","10752.8212021896","-68.5837578825547","12223.1683848498","1394.64759020918","11632.9991712666","-1600.96129659609","11353.5586996823","1118.5781409486","13062.2719374573","-221.882706965977","12761.1252921425","396.854017325788","13562.5597167713","-1063.13100677736","13474.3881733837","-1175.32939044145","14208.5920486024","6484.96584161468","12114.4621240387","7028.09951881029","11405.8678179395","-34.3280313998093","14230.4383120075","1436.6497115815","13296.9255653868","6432.00541870888","10749.0599860903"
"30","5446.39268969632","9359.53622804987","5103.91160408971","10646.3404115604","3653.15143636747","8958.92214905166","5756.01252631317","8559.96063687413","5115.28925516313","9948.01923810228","4410.18192949827","8850.3717345661","3734.6233846958","9860.14033981647","4500.58254939619","11660.8436628546","6037.23878758197","9585.35690707372","4965.74478632545","8335.4291747756","3820.99931620643","10457.8056852944","829.440720482015","11238.2932382475","-766.348935793289","11478.2501166427","880.169759211703","9939.29740496333","3045.58086498442","9521.66031006219","1221.93614914263","10703.1933019447","4408.22290082992","10073.0406920924","4222.97891495658","11144.7467108235","-703.043250037288","9937.72338889273","5166.66993770728","11270.9660811725","89.483214676863","9744.59000621498","-1236.99461544584","9855.80515882866","-29.271747986627","10751.9461312629","-67.0138353675092","12216.8016140798","1394.84152402437","11633.3091961897","-1600.18380841639","11349.471520987","1118.60076396918","13055.0427262659","-221.717029859881","12752.910261997","396.207589797495","13553.6536721846","-1063.85499858747","13463.4321711832","-1175.39043620098","14198.9326549332","6481.17260536066","12107.2651025235","7023.37892293315","11398.3469659034","-35.3173307860719","14220.85371649","1436.49228465488","13292.0033875602","6433.18700760116","10750.7404205492"
"31","5446.97261449802","9360.38963507264","5105.61695249528","10647.0006615349","3649.93669063488","8954.70794843704","5756.26840784241","8559.16495153019","5114.83590215456","9947.82291236617","4410.15642565351","8849.61433807026","3734.32581282853","9859.19108179673","4501.32092932854","11662.4499419604","6038.10116103606","9585.64984518534","4964.98636257039","8333.83623409532","3820.18475652407","10457.1932103835","829.829803592837","11237.4847467186","-765.236066026305","11473.0955900882","881.152655667036","9938.93493736913","3044.1184181204","9521.43736376051","1224.05823828066","10700.6717783463","4407.83749337296","10072.8076721258","4222.83491366499","11145.3969322836","-702.622764294649","9932.70400294505","5167.97396745641","11273.0445513298","89.2796148513949","9741.9553792286","-1237.61178320915","9855.58789937625","-29.3737333233961","10751.0861747266","-65.4442293295769","12210.4696945717","1395.03824300557","11633.6370087901","-1599.41105684422","11345.4104642355","1118.62420855924","13047.8511037168","-221.553103470245","12744.7327036688","395.56353919911","13544.7859359216","-1064.57997484477","13452.5153208685","-1175.45368224919","14189.3133610671","6477.39605929291","12100.0999364471","7018.68001430346","11390.8575697164","-36.3061322083609","14211.3082441831","1436.33823792904","13287.1153133962","6434.37832958204","10752.4371960482"
"32","5447.56021648355","9361.25407882847","5107.32696082996","10647.6764947212","3646.72991335134","8950.51103460486","5756.53113529562","8558.38013316572","5114.39043558268","9947.64098355824","4410.13606715622","8848.86963420214","3734.03186288299","9858.25581029769","4502.06621979799","11664.0718630059","6038.97091971762","9585.95536941246","4964.23477889354","8332.25383490909","3819.3780438282","10456.5969105424","830.219162471685","11236.6927713528","-764.127631736265","11467.967107617","882.136661469859","9938.58430494364","3042.66106247834","9521.22623457283","1226.17771183761","10698.1716791858","4407.45751997624","10072.5903000543","4222.69643295802","11146.0647617658","-702.20442796783","9927.70278251139","5169.284239933","11275.1391274554","89.0763459647588","9739.33441497334","-1238.2298769309","9855.38163718702","-29.4761909184081","10750.2402817423","-63.8748907888377","12204.1720544","1395.23769435726","11633.9816672063","-1598.64301945736","11341.3747153514","1118.64836286234","13040.6965128634","-221.390961213073","12736.5920044848","394.92188040623","13535.9558395725","-1065.30589440556","13441.6368860169","-1175.51907381852","14179.7334732157","6473.63585548605","12092.9659798218","7014.00256122328","11383.3990568528","-37.2944277755192","14201.8011513059","1436.18751849255","13282.2607481985","6435.57893233334","10754.1495045427"
