"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"629","-51.5664793965466","-3695.22267592535","108.11501922835","88.1687412065215","-120.937302362466","-146.885335896841","-1299.45483781696","-986.716322259258","-496.219134301532","477.111681839732","-1239.23431340932","-5599.9930708248","1308.01169121875","2644.6069754867","415.301480436805","2143.37422831145","-262.61843455564","-1629.24676766431","3208.57019671665","2637.92031940309","2158.6465738289","-1386.75262116492","3376.47068326764","374.944419323192","388.056606900011","-2130.68124176431","-3183.37714031326","-186.871774778345","1729.97896597678","597.592573866471","-2848.34667708662","-3031.07451516003","-1922.52299303745","-2133.43760068199","236.497930290397","-1562.22259445968","-2490.53913503502","-2197.429744189","-2416.49999332213","-1033.3296743437","1223.83694705234","3919.60887185157","1011.209898182","1583.34521857299","-3137.35422537317","351.840068616913","-560.165433213591","-2385.27034992769","823.552566449776","512.680942757189","-1109.93541863567","-1654.04275652205","433.555275257491","-708.104788544835","1619.97424429436","-2882.39999781617","-1504.38002956679","504.137584570186","252.116126787928","1371.19960567288","-1338.81238511558","-3731.36213262408","2203.97427783222","1777.51177242943","-3425.00049397866","1614.27297161254","-2203.65302400979","-258.878945203521","-804.312204970732","1788.94060159183","-2066.42046144549","1264.49592993883"
"630","-47.5541136523512","-3687.15436380846","113.789595440939","97.21033090968","-112.558116787918","-146.474606129452","-1292.50111533504","-986.9788028835","-487.744687741093","477.077630348505","-1235.39847410264","-5593.31206176146","1314.15381288983","2657.63827835942","423.606057176936","2142.17627028533","-257.794970959024","-1621.51173574714","3213.96213113049","2651.98321052637","2167.34147321027","-1375.8385961528","3383.01560886758","388.684032549865","392.224233819784","-2121.68148377138","-3173.34255363462","-187.014590055481","1736.98808714165","611.039948171284","-2845.97207413048","-3022.40677214232","-1919.66016095478","-2127.85325238751","246.948567251092","-1559.75829330365","-2481.67657632477","-2199.39558903228","-2407.54069725574","-1033.03188473576","1230.82574303951","3932.34332143301","1017.86142706728","1596.25335565918","-3126.77470576702","352.426225630807","-555.76364147168","-2377.8742210118","834.146963754014","512.556195422223","-1103.48382662456","-1653.79355587931","445.848483177409","-706.170702087266","1630.29369632371","-2868.99942033464","-1495.67497606162","504.196723756662","261.680286382536","1370.71346459849","-1333.85576712207","-3723.51585618368","2210.85256687907","1790.39850096896","-3414.38790048604","1613.5771718451","-2194.41313435728","-258.799646738869","-795.559612857064","1788.45466332266","-2056.15467425707","1264.11733527706"
"631","-43.5380949122583","-3679.08489824158","119.456031426182","106.259116249123","-104.170145010015","-146.06314486392","-1285.56284980154","-987.241575789","-479.269984877849","477.048862840829","-1231.56345196988","-5586.63757202337","1320.28373943084","2670.67166140597","431.919892013303","2140.97782895763","-252.963723677899","-1613.76697770477","3219.35272395341","2666.03553073779","2176.04212333107","-1364.93044130779","3389.54868828797","402.425602209406","396.387481987795","-2112.69154229145","-3163.3100298318","-187.152328358837","1743.98276747779","624.48783056539","-2843.60422906806","-3013.73375716025","-1916.81576887985","-2122.2657258506","257.418598450487","-1557.30026083421","-2472.81923640721","-2201.37040216886","-2398.59746453802","-1032.72973491026","1237.79947918744","3945.07913492328","1024.48536427775","1609.17209531322","-3116.19804954923","353.012211702092","-551.361951165003","-2370.47412200103","844.745293602065","512.438175186918","-1097.04473429819","-1653.54691160031","458.15290443838","-704.239676306605","1640.62850110112","-2855.59979377452","-1486.98750059262","504.25113874645","271.24902504548","1370.22748708277","-1328.90601719188","-3715.67600095503","2217.72236748108","1803.28682551673","-3403.77658946353","1612.88417279314","-2185.17948212398","-258.721357021725","-786.819713176173","1787.96365929259","-2045.89992588023","1263.74373630916"
"632","-39.5183194069195","-3671.01416877934","125.114296373993","115.31527421461","-95.7731752269775","-145.650986821811","-1278.63989685023","-987.504626153007","-470.794822876899","477.025401654739","-1227.72922936293","-5579.96953759228","1326.40153736845","2683.70714224148","440.243105480756","2139.77898485624","-248.124656795712","-1606.01242513108","3224.74202817366","2680.07727426628","2184.74848161677","-1354.02809002332","3396.07001244185","416.169154683307","400.546456134143","-2103.71134158939","-3153.27958114751","-187.284951549437","1750.96296769478","637.936217262359","-2841.243113774","-3005.05541098548","-1913.98976685786","-2116.67482029609","267.90808574863","-1554.84861858658","-2463.96694437225","-2203.35411974848","-2389.67030608308","-1032.42323936897","1244.7582014296","3957.8164002109","1031.08169899648","1622.10148338388","-3105.62433026493","353.597926944946","-546.960293028845","-2363.06989909424","855.347570537879","512.326886031837","-1090.61791727052","-1653.30280664269","470.468441608675","-702.311812995355","1650.9786185302","-2842.20117659424","-1478.31763933426","504.300799460091","280.82242463325","1369.74169868123","-1323.96328236981","-3707.84251677955","2224.58367992427","1816.17676768588","-3393.16658950237","1612.1939538852","-2175.95206578886","-258.644080069536","-778.092356476038","1787.46755693806","-2035.65622854182","1263.37511980508"
"633","-35.4946839152661","-3662.94206520238","130.764359845756","124.378981641745","-87.3669971441047","-145.238166607403","-1271.73211113813","-987.767939063272","-462.318999568805","477.007268460975","-1223.89578876859","-5573.30789421509","1332.50727376121","2696.74473807137","448.575816411765","2138.57981844258","-243.277735706171","-1598.24801099171","3230.13009622698","2694.10843487536","2193.4605044798","-1343.13147544962","3402.57967208344","429.914715604584","404.701261206441","-2094.74080542458","-3143.25122064519","-187.412422117198","1757.92864900096","651.385104090903","-2838.88869938793","-2996.37167515932","-1911.18210311235","-2111.08033526347","278.417089240309","-1552.40348737869","-2455.11952922946","-2205.34667665575","-2380.75923178599","-1032.11241299547","1251.70195528852","3970.55520405875","1037.65042180239","1635.04156459919","-3095.05362217485","354.183271901431","-542.558598074167","-2355.66139984692","865.953808228799","512.222331396969","-1084.20315038496","-1653.06122373344","482.79499596275","-700.387213117932","1661.34400700601","-2828.80362764037","-1469.66542823582","504.345675947335","290.400565508142","1369.25612477433","-1319.02771037283","-3700.01535301556","2231.43650486804","1829.06834832368","-3382.55792958854","1611.50649392474","-2166.73088388613","-258.567819986317","-769.377392407421","1786.96632398516","-2025.42359508037","1263.01147174292"
"634","-31.4670857768292","-3654.86847752763","136.406191774534","133.450415190165","-78.9514019970952","-144.824718703391","-1264.8393463531","-988.031499518246","-453.842313471677","476.994484259625","-1220.06311280778","-5566.65257740919","1338.60101619145","2709.784465691","456.918141931204","2137.38041010289","-238.422927115732","-1590.47366961654","3235.51697999421","2708.12900586776","2202.17814731282","-1332.24053049716","3409.07775779385","443.662309851173","408.852002357719","-2085.7798570587","-3133.22496220988","-187.534703188436","1764.8797731115","664.834486493605","-2836.54095631118","-2987.68249200053","-1908.39272404211","-2105.48207062234","288.94566725159","-1549.96498729837","-2446.27681992413","-2207.34800650979","-2371.86425051346","-1031.79727105451","1258.63078586179","3983.29563209204","1044.19152467776","1647.99238256373","-3084.4860002481","354.768147554892","-538.156797592083","-2348.24847318545","876.56401947483","512.124514181594","-1077.80020773186","-1652.82214537169","495.132467502395","-698.465976798479","1671.72462340327","-2815.40720614169","-1461.03090300516","504.385738388907","299.983526536995","1368.77079056486","-1314.09944957151","-3692.19445853614","2238.28084334548","1841.96158751027","-3371.95063910132","1610.82177109732","-2157.51593499881","-258.49258096326","-760.674669731774","1786.45992845582","-2015.20203894829","1262.65277730948"
"635","-27.4354229039782","-3646.79329601855","142.039762465201","142.529751321675","-70.5261825750807","-144.410677466642","-1257.96145522139","-988.295292427313","-445.364563813129","476.987069376878","-1216.23118423469","-5560.00352246768","1344.68283275704","2722.82634148544","465.270197451388","2136.18084013949","-233.56019904589","-1582.68933669178","3240.90273079911","2722.13898009015","2210.90136448216","-1321.35518784007","3415.56435996676","457.411961539484","412.998784934255","-2076.82841926345","-3123.20082054905","-187.651758533289","1771.8163022564","678.284359525685","-2834.19985420355","-2978.98780461281","-1905.6215742182","-2099.87982658776","299.493876336532","-1547.53323769053","-2437.43864535324","-2209.35804166401","-2362.98537009436","-1031.47782919126","1265.54473780816","3996.03776878642","1050.70500101548","1660.95397975596","-3073.92154015479","355.352455343249","-533.754823158263","-2340.83096942101","887.178216218067","512.033436744239","-1071.40886266607","-1652.58555383144","507.480754978075","-696.548203308839","1682.12042306479","-2802.01197170314","-1452.41409909233","504.420957098315","309.57138509019","1368.28572107531","-1309.17864897113","-3684.37978172698","2245.11669676373","1854.85650455756","-3361.34474781155","1610.13976297783","-2148.30721775205","-258.418367279322","-751.98403632929","1785.94833867391","-2004.99157421397","1262.29902090098"
"636","-23.3995937940734","-3638.71641119531","147.665042594507","151.617166278317","-62.0911332433795","-143.996077124005","-1251.09828951531","-988.559302611043","-436.88555055207","476.985043461863","-1212.39998593583","-5553.36066446467","1350.75279206318","2735.87038142923","473.632096667362","2134.98118876208","-228.68952083526","-1574.89494925192","3246.28739940619","2736.1383499381","2219.6301093214","-1310.47537991948","3422.03956879426","471.163694018125","417.141714463367","-2067.88641432846","-3113.17881119308","-187.763552573047","1778.73819918849","691.734717853776","-2831.86536198032","-2970.28755689222","-1902.86859638117","-2094.27340373567","310.061771274097","-1545.10835714454","-2428.60483438145","-2211.37671320614","-2354.12259731032","-1031.15410343055","1272.44385533368","4008.7816974563","1057.19084562633","1673.92639752581","-3063.36031825853","355.936097172181","-529.352606637249","-2333.40874026322","897.796409552296","511.949100902726","-1065.02888782454","-1652.35143116443","519.839755910441","-694.633991056706","1692.53135978997","-2788.61798429952","-1443.81505167319","504.451302523666","319.16421704091","1367.80094114531","-1304.26545819257","-3676.5712704841","2251.9440669042","1867.75311800832","-3350.74028587991","1609.46044653793","-2139.10473080652","-258.345183301791","-743.305339207101","1785.43152327148","-1994.79221556351","1261.95018612379"
"637","-19.3594975415328","-3630.63771384485","153.28200321108","160.712836060395","-53.6460499659638","-143.580951768171","-1244.24970006099","-988.823514801474","-428.405074400358","476.988425483607","-1208.56950092908","-5546.72393826035","1356.81096321407","2748.91660108619","482.003951552453","2133.78153607904","-223.810863141455","-1567.0904456713","3251.67103601877","2750.12710736112","2228.36433412509","-1299.60103894696","3428.50347425264","484.917529861779","421.280896641137","-2058.95376406913","-3103.15895049575","-187.870050387397","1785.64542719129","705.185555754734","-2829.53744780935","-2961.58169353442","-1900.13373143858","-2088.6626030181","320.649405065257","-1542.69046348171","-2419.775215857","-2213.4039509584","-2345.27593788636","-1030.82611017606","1279.32818217803","4021.52750024331","1063.64905474601","1686.90967609239","-3052.80241160875","356.518975428196","-524.950080186696","-2325.9816388335","908.41860973274","511.871507934309","-1058.66005514392","-1652.11975920301","532.209366612039","-692.723437573952","1702.95738582334","-2775.22530426913","-1435.23379563294","504.476745249529","328.762096764653","1367.31647542914","-1299.36002745289","-3668.76887221168","2258.7629559228","1880.65144563542","-3340.1372838549","1608.78379815352","-2129.90847285162","-258.273033486829","-734.638424507632","1784.90945119484","-1984.60397830238","1261.60625579529"
"638","-15.3150338498103","-3622.55709503092","158.890615735347","169.816936404449","-45.1907303276378","-143.165335353601","-1237.4155367462","-989.087913642413","-419.922936844292","476.99723372807","-1204.73971236258","-5540.09327850613","1362.85741580455","2761.96501560927","490.385872354069","2132.58196208878","-218.92419794276","-1559.2757656555","3257.05369027707","2764.10524386797","2237.10399014263","-1288.73209690784","3434.95616608836","498.673490865255","425.416437320096","-2050.03038983456","-3093.14125563437","-187.971217721574","1792.53795008687","718.636867114468","-2827.21607910832","-2952.87016004173","-1897.41691846251","-2083.04722577849","331.256828930283","-1540.2796737429","-2410.94961862769","-2215.4396834778","-2336.44539648151","-1030.49386620943","1286.19776160089","4034.275258105","1070.07962604211","1699.90385454173","-3042.24789793291","357.100992991602","-520.547176261531","-2318.54951967806","919.044826185971","511.800658575911","-1052.30213587832","-1651.89051956297","544.589482209168","-690.816639505118","1713.39845184326","-2761.83399230712","-1426.67036554959","504.497255998812","338.365097139","1366.8323483933","-1294.46250754576","-3660.97253381975","2265.57336635018","1893.55150444128","-3329.53577267084","1608.10979361238","-2120.71844259862","-258.201922379989","-725.983137517089","1784.38209171073","-1974.4268783568","1261.26721194478"
"639","-11.2661030432828","-3614.47444610403","164.490851959395","178.929642761185","-36.7249735559222","-142.74926169249","-1230.59564852823","-989.352483689774","-411.438940165943","477.011485795304","-1200.91060351366","-5533.46861964963","1368.89221991169","2775.01563974047","498.777967589757","2131.38254667108","-214.029498539606","-1551.45085023247","3262.43541125648","2778.07275053203","2245.84902757233","-1277.86848556463","3441.39773380397","512.431598037698","429.548442496856","-2041.11621251559","-3083.12574460987","-188.067020993415","1799.4157322436","732.088645426783","-2824.9012225421","-2944.15290273001","-1894.71809468748","-2077.42707376683","341.88409230624","-1537.87610417621","-2402.12787155668","-2217.4838380568","-2327.63097667949","-1030.15738868936","1293.05263636849","4047.02505080365","1076.48255862098","1712.90897082485","-3031.69685562853","357.682053249344","-516.14382761803","-2311.1122387807","929.675067519962","511.736553024444","-1045.95490061702","-1651.66369364654","556.979996663925","-688.9136925961","1723.85450695069","-2748.44410945872","-1418.12479567735","504.512805634676","347.97328954364","1366.3485843141","-1289.57304982148","-3653.18220172188","2272.37530109187","1906.45331065741","-3318.9357836456","1607.43840812193","-2111.53463877379","-258.131854616711","-717.339322674122","1783.84941441249","-1964.26093227489","1260.93303581451"
