"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"282","-6746.46499955321","-47.4334039393603","-3664.28205347533","-4592.43288908499","-2541.5428860258","-5160.2274592504","-515.565120410145","-3723.96364727696","-1693.17984748038","-4642.89439329074","-3551.80561758233","-3486.20618100941","-4065.14772701953","1243.67644701726","-3070.7069980107","-6494.85130109564","-1843.24641141547","-3550.87319295603","-3307.00831504318","-7628.92990639557","-1312.70168681316","-6149.70779467976","-3550.27161551512","-6079.56871190841","-717.015278774574","-5952.02627494312","-4830.79780780918","-7074.45500275944","-1919.28743932025","-8415.2454249408","-1997.41223495592","-5977.18594288867","-2857.1923080871","-4477.22173645388","-5658.3374294454","-6839.88312383945","-3000.00760694528","-3101.55546871714","-95.7523040073268","-4532.20500409024","-4197.8364331978","-6963.18759923365","-2262.75156653296","-7034.56434119051","-3745.12697382943","-361.879287870855","-4063.48662073047","536.477320516397","-3865.34025847941","2100.15889857217","-5487.33945196236","1952.70122525499","-5314.09217479169","-361.703780650058","-5038.91085487576","703.67414018982","-6438.89949087651","-1858.90489329155","-6717.42398620418","1770.2576616136","-4936.23915995838","-1474.31211615338","-6933.0631524513","-1196.71941641248","-5490.81150730811","-1448.14565290148","-6077.14549184891","894.229548790514","-7691.5041598448","-236.396005326428","-6253.59382453169","-661.356314234061","-7046.00781930438","-1992.54157262851","-7573.29972159082","1071.24402411281"
"283","-6737.23183641746","-46.9695646354497","-3659.57749428476","-4583.88093114211","-2537.37398808584","-5151.77275396642","-508.240010631544","-3710.00844911025","-1688.32944451889","-4631.62296612793","-3546.86674918778","-3476.06584323425","-4053.64398038566","1244.24955954688","-3066.13015167531","-6486.32749687551","-1837.53436667594","-3539.6206066329","-3301.70181474261","-7621.15160811047","-1306.91958142725","-6138.26138297559","-3545.30799562635","-6071.44553167147","-711.469959087551","-5940.78059515512","-4826.72337050937","-7066.85770268332","-1914.56870263991","-8405.43028422339","-1992.36350383222","-5968.17680663163","-2851.56576424516","-4466.81072045424","-5654.5296192747","-6833.09961493405","-2994.86401809953","-3091.73529538453","-89.1328249773605","-4520.76166427703","-4193.77833800101","-6955.27391250335","-2257.43154372171","-7025.39962797723","-3733.15172747505","-361.224102230992","-4052.74539745962","536.250832410273","-3852.19113522512","2100.10311462708","-5476.32109838445","1952.63452745769","-5302.76953708137","-361.754543205227","-5029.05914228761","703.20200313573","-6430.1348220707","-1858.94280227221","-6707.90799497451","1770.48312602206","-4928.94001486854","-1472.73859025841","-6923.73872717835","-1195.98965021669","-5484.24852002557","-1448.54734192578","-6067.20818911977","894.084035356638","-7682.49555096176","-236.030436012689","-6242.89662001036","-661.424912213243","-7039.24883515553","-1992.16267149576","-7563.25004929799","1070.74268982753"
"284","-6727.96770621913","-46.5100993897847","-3654.85216691603","-4575.29512006407","-2533.19379149711","-5143.28947887357","-500.896262799869","-3696.03293803198","-1683.46407737531","-4620.32415558306","-3541.91584631367","-3465.89318845849","-4042.10988200817","1244.82621773227","-3061.53593309724","-6477.77573355296","-1831.80802025044","-3528.34294953551","-3296.38018631196","-7613.34154017102","-1301.13013749718","-6126.78143725963","-3540.32967573752","-6063.29359686037","-705.915424634164","-5929.50933124743","-4822.63042714258","-7059.22671782368","-1909.8376726592","-8395.58420290967","-1987.30282031947","-5959.13512702243","-2845.92441766024","-4456.37451865191","-5650.70295453732","-6826.28074177459","-2989.70098595411","-3081.88457029232","-82.5017237934669","-4509.28642076448","-4189.69697175767","-6947.31893198281","-2252.09975830925","-7016.19949566198","-3721.1490771334","-360.56394559538","-4041.97995202414","536.023178057102","-3839.01127421638","2100.04547286393","-5465.28391382015","1952.56611908515","-5291.41481714008","-361.797779780056","-5019.17278838781","702.731499012159","-6421.36455667038","-1858.97644791438","-6698.36755993623","1770.70339331351","-4921.63371157238","-1471.16549570859","-6914.40156602493","-1195.26296968607","-5477.66234167958","-1448.95073285118","-6057.23284697516","893.942162917062","-7673.47082112173","-235.668951171943","-6232.18595512627","-661.493424047732","-7032.49219329368","-1991.78179024635","-7553.18546808268","1070.23915732755"
"285","-6718.67293211017","-46.055037130631","-3650.10619025856","-4566.67566868488","-2529.00244679308","-5134.77792498819","-493.534069182699","-3682.03743541506","-1678.58391988659","-4608.99836564014","-3536.95314022522","-3455.68855681111","-4030.54577070194","1245.40638655205","-3056.92448291725","-6469.19630907287","-1826.06757361324","-3517.04064271534","-3291.04364853426","-7605.49998111837","-1295.33354335868","-6115.26831885892","-3535.33686263128","-6055.11319118219","-700.351795918429","-5918.21281607398","-4818.51916666964","-7051.56234604189","-1905.09450200118","-8385.70757383546","-1982.23031846813","-5950.06124366949","-2840.26845137525","-4445.91349631634","-5646.85758628454","-6819.42678858451","-2984.5185927468","-3072.00365232829","-75.8592400724143","-4497.77960197588","-4185.59247721577","-6939.32296182577","-2246.7563975785","-7006.96427226476","-3709.11930084725","-359.898783971036","-4031.19055210582","535.794376656007","-3825.80110409849","2099.98599924932","-5454.2279742122","1952.49601116251","-5280.02842343632","-361.83344924738","-5009.25212853431","702.262680813115","-6412.58880844913","-1859.00587085669","-6688.80268328744","1770.91845562173","-4914.32030176488","-1469.59297203266","-6905.051846801","-1194.53945843016","-5471.05313398217","-1449.35583428665","-6047.21980404696","893.804011089166","-7664.43005875517","-235.31161191053","-6221.46202136956","-661.561864419199","-7025.73784678186","-1991.39895458684","-7543.10618766259","1069.73345832847"
"286","-6709.34783721485","-45.6044063582052","-3645.33968377119","-4558.02279050651","-2524.80010422574","-5126.23838355434","-486.153622143347","-3668.02226230714","-1673.68914642652","-4597.64599994984","-3531.97886311613","-3445.4522887467","-4018.95198535917","1245.99003095135","-3052.29594214659","-6460.58952150985","-1820.31322835638","-3505.71410768308","-3285.69242003054","-7597.62721002832","-1289.52998637459","-6103.72238939047","-3530.32976267043","-6046.90459874098","-694.779193190818","-5906.89138244433","-4814.38977796509","-7043.86488557321","-1900.33934320532","-8375.80078991543","-1977.14613226222","-5940.95549658722","-2834.59804856575","-4435.42801868752","-5642.99366615103","-6812.53804066189","-2979.31692085655","-3062.09290072409","-69.2056130373481","-4486.24153626389","-4181.46499783163","-6931.28630749332","-2241.40164848738","-6997.69428656566","-3697.06267635899","-359.228583428092","-4020.37746514545","535.564447762201","-3812.56105343856","2099.9247195782","-5443.15335632628","1952.42421470505","-5268.61076449115","-361.861510919516","-4999.29749881613","701.795601400744","-6403.80769089082","-1859.03111214386","-6679.21336889396","1771.12830536559","-4906.99983712384","-1468.02115818951","-6895.68974714837","-1193.8191989885","-5464.4210588334","-1449.76265454512","-6037.16939945843","893.669659214796","-7655.37335292877","-234.958478574797","-6210.72501033032","-661.630247879215","-7018.98574791302","-1991.01419015652","-7533.01241776092","1069.22562464682"
"287","-6699.99274458723","-45.158235139182","-3640.55276747134","-4549.33669966899","-2520.58691374689","-5117.67114600609","-478.755114116927","-3653.98773938838","-1668.77993188698","-4586.26746177756","-3526.99324808622","-3435.18472499653","-4007.32886490652","1246.57711584005","-3047.65045214793","-6451.95566902909","-1814.54518616655","-3494.36376636057","-3280.32671923059","-7589.72350647384","-1283.71965290814","-6092.14401071482","-3525.30858176794","-6038.66810399992","-689.197736434256","-5895.54536308181","-4810.24244979117","-7036.13463499065","-1895.57234870613","-8365.86424409117","-1972.0503955998","-5931.81822615074","-2828.91339251944","-4424.91845093417","-5639.11134633571","-6805.6147843417","-2974.09605279082","-3052.15267501425","-62.541081488273","-4474.6725518675","-4177.31467775033","-6923.20927571241","-2236.03569764244","-6988.38986806305","-3684.97948107395","-358.553310109678","-4009.54095830936","535.333411286441","-3799.29155067419","2099.86165946856","-5432.06013773708","1952.35074072045","-5257.16224882841","-361.881924555122","-4989.30923601518","701.33031349655","-6395.02131717017","-1859.05221322256","-6669.59962228787","1771.33293525192","-4899.67236930084","-1466.45019254651","-6886.31544451562","-1193.10227281564","-5457.76627830331","-1450.17120164276","-6027.08197278104","893.539186348755","-7646.30079333043","-234.60961074276","-6199.97511367284","-661.698588846648","-7012.23584821084","-1990.62752252081","-7522.90436807503","1068.71568819308"
"288","-6690.60797716901","-44.7165511012952","-3635.74556192426","-4540.61761092078","-2516.36302498965","-5109.07650393021","-471.3387375866","-3639.93418692961","-1663.85645165937","-4574.86315395209","-3521.99652911917","-3424.88620651981","-3995.67674826265","1247.16760609084","-3042.9881546165","-6443.29504984767","-1808.76364880207","-3482.99004103296","-3274.946764344","-7581.78915048788","-1277.90272829651","-6080.53354488988","-3520.27352535736","-6030.40399174366","-683.607545350335","-5884.17509058188","-4806.07737077228","-7028.37189316925","-1890.79367081193","-8355.89832927945","-1966.94324227352","-5922.6497730508","-2823.21466661584","-4414.38515811241","-5635.2107795828","-6798.65730695822","-2968.85607117318","-3042.1833349954","-55.8658837727701","-4463.07297686936","-4173.14166178613","-6915.09217443446","-2230.6587312726","-6979.05134693192","-3672.86999202425","-357.872930241882","-3998.68129845638","535.101287494404","-3785.99302406249","2099.79684435624","-5420.94839681446","1952.2756002111","-5245.68328492542","-361.894650366002","-4979.28767756832","700.866869672637","-6386.2298001334","-1859.06921593727","-6659.96145066579","1771.53233827845","-4892.33794991238","-1464.88021285802","-6876.92911613338","-1192.3887602664","-5451.08895461416","-1450.58148329825","-6016.95786399158","893.412671247326","-7637.21247025448","-234.265067215984","-6189.21252311007","-661.76690160512","-7005.48809843088","-1990.23897716467","-7512.78224824535","1068.20368096465"
"289","-6681.19385774781","-44.2793814280322","-3630.91818823257","-4531.86573958915","-2512.12858725021","-5100.45474902905","-463.904685060019","-3625.86192475097","-1658.91888161604","-4563.43347881465","-3516.9889410601","-3414.55707445517","-3983.99597429602","1247.76146653743","-3038.30919156133","-6434.60796219614","-1802.96881807009","-3471.59335430112","-3269.5527733314","-7573.82442252644","-1272.0793968248","-6068.89135412513","-3515.22479836338","-6022.11254704105","-678.008739345733","-5872.780897371","-4801.89472936955","-7020.57695925066","-1886.00346168383","-8345.90343832107","-1961.82480595141","-5913.45047824899","-2817.50205430616","-4403.82850512476","-5631.29211916295","-6791.66589680759","-2963.59705873109","-3032.18524068593","-49.1802577569526","-4451.44313915355","-4168.94609540295","-6906.93531279415","-2225.27093520329","-6969.67905398255","-3660.73448583295","-357.187410143805","-3987.79875210514","534.868097005988","-3772.66590162961","2099.73029948973","-5409.81821270964","1952.19880417643","-5234.17428116407","-361.89964902386","-4969.23316152965","700.405322342969","-6377.43325227919","-1859.08216252599","-6650.29886288718","1771.72650773665","-4884.99663053123","-1463.31135624398","-6867.53093899001","-1191.67874058141","-5444.38925012297","-1450.99350693218","-6006.79741342976","893.290192356852","-7628.10847458683","-233.924906011672","-6178.43743037836","-661.835200300536","-6998.74244856203","-1989.84857948613","-7502.64626782466","1067.68963503888"
"290","-6671.75070891584","-43.8467528534249","-3626.07076802598","-4523.0813015509","-2507.88374946984","-5091.80617308385","-456.453149045953","-3611.77127218083","-1653.9673980918","-4551.97883816834","-3511.9707195932","-3404.19767007239","-3972.28688178317","1248.35866197262","-3033.61370528659","-6425.89470428045","-1797.16089580393","-3460.17412903431","-3264.14496387596","-7565.82960343187","-1266.24984170039","-6057.21780073615","-3510.1626051728","-6013.794055208","-672.401437518864","-5861.36311566582","-4797.69471385576","-7012.75013260802","-1881.20187331485","-8335.87996393002","-1956.69522015783","-5904.22068293332","-2811.77573909346","-4393.24885667961","-5627.35551885442","-6784.64084311058","-2958.31909828392","-3022.15875228581","-42.4844407966612","-4439.78336636372","-4164.72812469485","-6898.73900106832","-2219.87249483074","-6960.27332061938","-3648.57323867866","-356.4967162377","-3976.89358540177","534.633860794547","-3759.31061112077","2099.66204992519","-5398.66966534154","1952.12036361543","-5222.63564578242","-361.89688166699","-4959.1460265332","699.945723754652","-6368.63178573991","-1859.09109561597","-6640.61186947255","1771.91543721461","-4877.64846267794","-1461.74375916881","-6858.12108980745","-1190.97229187297","-5437.66732730433","-1451.40727966636","-5996.60096175608","893.171827802365","-7618.98889779041","-233.589184354959","-6167.65002721234","-661.90349893867","-6991.99884782835","-1989.45635478982","-7492.49663624746","1067.17358256609"
"291","-6662.27885302899","-43.4186916569372","-3621.20342345105","-4514.26451320308","-2503.62866021706","-5083.13106791824","-448.98432203112","-3597.66254801528","-1649.00217786554","-4540.49963322815","-3506.9421012193","-3393.80833472431","-3960.54980936726","1248.95915714638","-3028.90183837316","-6417.15557424426","-1791.34008384056","-3448.73278832311","-3258.72355335514","-7557.80497439651","-1260.41424502757","-6045.51324709952","-3505.08714960578","-6005.44880177069","-666.785758646729","-5849.92207743278","-4793.47751229042","-7004.89171281122","-1876.38905750915","-8325.82829864305","-1951.55461825455","-5894.96072847397","-2806.03590451294","-4382.64657725111","-5623.40113292444","-6777.58243597544","-2953.02227273116","-3012.1042301368","-35.7786697089016","-4428.09398586164","-4160.48789636661","-6890.50355063508","-2214.46359509653","-6950.83447880019","-3636.38652626052","-355.800815059188","-3965.96606408791","534.398600186043","-3745.92757995067","2099.59212052143","-5387.50283538322","1952.04028952901","-5211.06778682656","-361.886309906916","-4949.02661175579","699.488125979242","-6359.8255122631","-1859.09605821937","-6630.9004826015","1772.09912059984","-4870.29349781265","-1460.17755742031","-6848.69974501751","-1190.26949111118","-5430.92334873353","-1451.82280832338","-5986.36884991015","893.057655376262","-7609.85383189052","-233.25795867142","-6156.85050532021","-661.971811382829","-6985.25724469119","-1989.06232828064","-7482.33356279981","1066.6555557626"
