"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","1308.38364980639","-11118.3054854275","-5716.88891173992","-8624.04976714244","-3351.79846308682","-9561.21489076107","-4711.01786698975","-9484.78223680133","-4593.9514560395","-8845.16084088676","-5967.45972695537","-9010.42509867759","-1180.50573541288","-11300.3219846015","-6051.24749275571","-9558.36711398831","-4769.4276438071","-10095.2809361315","1301.70105466835","-10586.5507691292","-397.132369228892","-10843.6453063113","66.3664238753379","-10289.7360877665","-1314.44508063671","-9622.65764887367","-4251.82806346226","-10583.1545999564","-1342.7140266535","-13126.8156212067","-3930.03747378743","-11056.3934699009","-5544.20911375691","-8118.27379356484","-384.426109806206","-12838.6188638677","-1366.93110814902","-10739.965880456","-5511.67203768088","-9193.53817307779","1267.33203769519","-9769.15093421355","-4020.53287964428","-9171.137399461","-5927.65336950159","-10302.707727031","-6256.79230946607","-11207.7944161926","10.5402836193725","-13084.252532591","-6403.16899014002","-9907.82912301376","256.502302131499","-12683.5626959723","617.926266696755","-10687.4466745245","-4285.08897732187","-12098.6000720691","-4935.64181058985","-10928.6124201852","1077.0856848441","-13899.5723069086","413.007950589982","-10998.7501240146","-7151.7694934578","-12924.5084877665","-5307.96447446778","-11705.1565055701","-5640.28402287584","-11823.1398694296","-596.460646841929","-11404.9851273664","177.266223334923","-13307.0070161109","-817.732093030511","-10195.8085756157"
"12","1308.6272212126","-11119.2916118063","-5715.88394724401","-8623.09909807398","-3350.19333141218","-9559.28276386892","-4709.71766118394","-9482.70645441348","-4591.63689508868","-8841.58911630714","-5967.68692667493","-9010.79427129671","-1181.18288726361","-11301.2307440533","-6051.8827043417","-9559.29285122058","-4766.57468753067","-10093.2913564383","1302.07305415652","-10585.3756600999","-396.601803518474","-10843.567112009","66.7783779918251","-10288.5193645012","-1314.43104253423","-9619.95471326976","-4249.44230001204","-10579.9337427793","-1343.12881973742","-13118.0591513914","-3928.86708813234","-11053.6158462899","-5540.90677992419","-8115.99822099701","-384.796280331415","-12837.0863005127","-1366.91181224428","-10741.0098332875","-5510.83917985949","-9193.38222373158","1267.25467202985","-9765.44823937202","-4018.00704005106","-9169.61571239484","-5926.59535404032","-10301.252480102","-6254.30098282832","-11206.3856268173","8.68270730468398","-13077.9598732023","-6404.17825359017","-9908.28451575952","256.870869194063","-12681.5498419757","618.003813580602","-10687.4443601412","-4282.44255095902","-12093.3567488844","-4934.97624315982","-10927.8603113779","1077.57004547983","-13890.8583938051","412.732201275074","-10998.8881197257","-7148.1303855455","-12915.1008321078","-5302.5853483098","-11701.5574410603","-5638.2052942097","-11818.6135568943","-596.245978547509","-11405.4863964488","178.018930985736","-13296.3594841574","-817.889683723125","-10194.1849056362"
"13","1308.87440717505","-11120.3110064874","-5714.89742576735","-8622.17694376122","-3348.59952898946","-9557.38128246861","-4708.43349131125","-9480.66228255918","-4589.33899034064","-8838.04850038605","-5967.9317425723","-9011.19292178236","-1181.86266915839","-11302.173279907","-6052.53571051212","-9560.24750297677","-4763.73830500498","-10091.334326152","1302.44848679279","-10584.2343152622","-396.072707843939","-10843.5228553592","67.1900233081125","-10287.3360944895","-1314.42092077865","-9617.28452743873","-4247.07063050636","-10576.7478137899","-1343.54698815262","-13109.3487872174","-3927.70973917336","-11050.8734771765","-5537.62458423748","-8113.75056532786","-385.167070139694","-12835.5945812361","-1366.89627282664","-10742.085925173","-5510.02371442547","-9193.25503139401","1267.18054748137","-9761.7797883208","-4015.49629424445","-9168.12400083444","-5925.55604077601","-10299.8301891423","-6251.83103531972","-11205.0126067094","6.8272024939104","-13071.7126572434","-6405.20602699925","-9908.77037523368","257.239495266119","-12679.5771401424","618.083003916914","-10687.4751646599","-4279.81201788808","-12088.1542723702","-4934.32576338632","-10927.141295147","1078.05656574927","-13882.1945621745","412.457874062905","-10999.0595211112","-7144.51566913353","-12905.7406360054","-5297.22780606262","-11697.9972006535","-5636.14574233649","-11814.1274525964","-596.03328136958","-11406.0225008816","178.771096845005","-13285.7616020509","-818.049580849762","-10192.5942107635"
"14","1309.12512304758","-11121.3626003616","-5713.92881146388","-8621.28233778683","-3347.01665279476","-9555.509547144","-4707.16484088951","-9478.64873065611","-4587.05721832895","-8834.53801424965","-5968.19361801524","-9011.62019313193","-1182.54503897192","-11303.1487504829","-6053.2059644338","-9561.23026052094","-4760.91799558783","-10089.4089030868","1302.82727411419","-10583.1256318718","-395.54508250429","-10843.5114734745","67.6013180415346","-10286.1851308222","-1314.41468634061","-9614.64612049086","-4244.71265268901","-10573.5959877867","-1343.96847618913","-13100.6839523372","-3926.56507915931","-11048.1655842296","-5534.3620446263","-8111.52979914112","-385.538430290061","-12834.1430151145","-1366.88443444642","-10743.1932049906","-5509.22508830415","-9193.15568612546","1267.10962685057","-9758.14453925645","-4013.00026488299","-9166.66134352619","-5924.53484684518","-10298.4399953313","-6249.38205008382","-11203.6745534451","4.97385683039552","-13065.5101577366","-6406.25184870422","-9909.2859620399","257.608217675084","-12677.6437270299","618.163801871063","-10687.5380831474","-4277.19711675471","-12082.9919515746","-4933.68983333732","-10926.454337084","1078.54520199743","-13873.5799461561","412.184933208952","-10999.2633152582","-7140.92492131688","-12896.427204508","-5291.89163590696","-11694.4749928394","-5634.10494519713","-11809.6807974531","-595.822534639623","-11406.5924847674","179.52273399169","-13275.2126936916","-818.211775467112","-10191.0355178575"
"15","1309.37928410053","-11122.4453244838","-5712.97756853031","-8620.41431398163","-3345.44430008697","-9553.66665865727","-4705.91119351836","-9476.66480842062","-4584.79105578071","-8831.05667935354","-5968.47199640157","-9012.07522829629","-1183.22995451048","-11304.1563137865","-6053.89291929004","-9562.24031510815","-4758.11325880236","-10087.5141451574","1303.20933761054","-10582.0485074526","-395.018927775862","-10843.5319035748","68.0122204979275","-10285.065326965","-1314.41231008812","-9612.03852171838","-4242.36796443552","-10570.4774394175","-1344.3932280449","-13092.0640697038","-3925.43276035345","-11045.4913889039","-5531.11867904306","-8109.33489550687","-385.910311889448","-12832.7309104147","-1366.87624159025","-10744.3307216493","-5508.44274854487","-9193.08327819116","1267.04187287992","-9754.54145063897","-4010.51857452275","-9165.22681929249","-5923.53118947543","-10297.081039867","-6246.95360998922","-11202.3706642832","3.122757745347","-13059.3516470168","-6407.31525689133","-9909.83053657377","257.977073693848","-12675.7487387638","618.246171604558","-10687.6321107887","-4274.59758594006","-12077.8690949356","-4933.06791521751","-10925.7984029575","1079.0359105888","-13865.0136792318","411.913342978471","-10999.4984894015","-7137.35771890747","-12887.1598419507","-5286.57662567142","-11690.9900257112","-5632.08248046626","-11805.2728318277","-595.613717662791","-11407.1953921353","180.273855488586","-13264.7120822553","-818.376258613933","-10189.5078538387"
"16","1309.63680553327","-11123.5581102259","-5712.04316128713","-8619.57190656334","-3343.882068476","-9551.85171809082","-4704.67203295678","-9474.70952602025","-4582.53997970143","-8827.60351763868","-5968.76632123893","-9012.55717029068","-1183.91737351835","-11305.1951276312","-6054.59602836068","-9563.27685809805","-4755.32359442324","-10085.6491105289","1303.59459873723","-10581.0018399638","-394.494243913703","-10843.5830831437","68.4226890785579","-10283.9755369296","-1314.41376279215","-9609.46076074734","-4240.03616382573","-10567.3913433134","-1344.8211878328","-13083.4885616911","-3924.31243508877","-11042.8501125686","-5527.89400554558","-8107.16482814152","-386.282666101239","-12831.3575746888","-1366.87163869139","-10745.4975242249","-5507.67614240621","-9193.03689819649","1266.97724826323","-9750.96948135713","-4008.05084567394","-9163.81950717209","-5922.54448607739","-10295.7524640987","-6244.54529769517","-11201.1001362826","1.27399244565886","-13053.2363968565","-6408.39578966134","-9910.40335912803","258.346100537092","-12673.891311168","618.330077283093","-10687.7562430344","-4272.01316360171","-12072.7850103976","-4932.45947145265","-10925.1724588723","1079.52864791847","-13856.4948943755","411.643067653052","-10999.7640310755","-7133.81363851211","-12877.9378520835","-5281.28256288113","-11687.5415070892","-5630.07792561229","-11800.9027956498","-595.406809721134","-11407.8302670778","181.024474379698","-13254.2590903241","-818.543021315995","-10188.0102458397"
"17","1309.89760248663","-11124.6998894285","-5711.12505425909","-8618.75415027436","-3342.32955599063","-9550.06382698804","-4703.4468432","-9472.78189422503","-4580.30346745947","-8824.17755168633","-5969.07603622407","-9013.06516230461","-1184.60725368433","-11306.2643497594","-6055.31474510145","-9564.33908106766","-4752.54850256218","-10083.812857765","1303.98297892791","-10579.9845279659","-393.971031152912","-10843.6639500836","68.8326822870246","-10282.9146154451","-1314.41901513207","-9606.91186768828","-4237.71684921579","-10564.3368742222","-1345.25229958754","-13074.9568502139","-3923.2037558228","-11040.2409766352","-5524.68754237901","-8105.01857156664","-386.655444153756","-12830.0223148681","-1366.8705701399","-10746.6926620954","-5506.9247174406","-9193.01563722112","1266.91571565515","-9747.42759089252","-4005.5967008571","-9162.43848655937","-5921.57415433587","-10294.4534096601","-6242.15669571641","-11199.8621664184","-0.572352098240279","-13047.1636785899","-6409.49298509416","-9911.00368999677","258.71533535761","-12672.0705798942","618.415483084526","-10687.9094757463","-4269.44358771416","-12067.7390055264","-4931.86396477321","-10924.5754714265","1080.02337042314","-13848.0227242006","411.374071537114","-11000.0589282646","-7130.29225660975","-12868.7605381983","-5276.00923480585","-11684.1286446429","-5628.09085795699","-11796.5699285351","-595.201790076769","-11408.4961538857","181.774603687635","-13243.8530400152","-818.712054590945","-10186.5417213559"
"18","1310.16159005523","-11125.8695945519","-5710.2227122549","-8617.96008051847","-3340.78636114581","-9548.30208749309","-4702.23510855584","-9470.8809245577","-4578.08099686964","-8820.77780487159","-5969.40058532148","-9013.59834781076","-1185.29955264811","-11307.3631379633","-6056.04852322282","-9565.42617592303","-4749.78748375288","-10082.0044459754","1304.37439960712","-10578.9954707853","-393.449289709947","-10843.773442869","69.2421587361328","-10281.8814181273","-1314.42803770103","-9604.39087328572","-4235.40961930966","-10561.3132071404","-1345.68650727249","-13066.4683568462","-3922.10637519208","-11037.6632026838","-5521.49880805694","-8102.89510126658","-387.028597348714","-12828.7244373562","-1366.87298029272","-10747.9151850744","-5506.18792157835","-9193.01858695216","1266.85723768069","-9743.91473948236","-4003.15576265882","-9161.08283734258","-5920.61961230043","-10293.1830185996","-6239.78738648759","-11198.6559516974","-2.41618916450966","-13041.1327632356","-6410.60638131299","-9911.63078957869","259.084815242631","-12670.2856805501","618.502353206819","-10688.0908053419","-4266.88859610894","-12062.7303876238","-4931.28085829762","-10924.0064078682","1080.52003459212","-13839.5963011067","411.106318964356","-11000.3821695528","-7126.79314962807","-12859.6272032549","-5270.75642850752","-11680.750646012","-5626.12085473444","-11792.2734699037","-594.998637974998","-11409.1920971833","182.524256411011","-13233.4932531089","-818.883349453093","-10185.1013083947"
"19","1310.42868329976","-11127.0661588251","-5709.33560044652","-8617.1887334965","-3339.2520830095","-9546.56560248945","-4701.03631372051","-9469.0056294426","-4575.87204627632","-8817.40330151595","-5969.73941284145","-9014.15587067301","-1185.99422800662","-11308.4906502038","-6056.79681676821","-9566.53733501009","-4747.04003903528","-10080.2229349619","1304.76878220281","-10578.0335686773","-392.929019783888","-10843.9105006993","69.6510771547388","-10280.8748016469","-1314.4408010112","-9601.89680906649","-4233.11407323007","-10558.3195174444","-1346.12375478645","-13058.0225029384","-3921.0199460661","-11035.116012589","-5518.32732144197","-8100.79339384503","-387.402077069636","-12827.4632481211","-1366.87881348364","-10749.1641435437","-5505.46520321097","-9193.04483981623","1266.80177694454","-9740.42988828097","-4000.72765378701","-9159.75164004104","-5919.68027847524","-10291.940433511","-6237.43695242689","-11197.4806892722","-4.25743229198602","-13035.142921618","-6411.73551654781","-9912.28391847948","259.454577210146","-12668.5357488265","618.590651875898","-10688.299228938","-4264.34792651425","-12057.7584638406","-4930.70961561483","-10923.4642362503","1081.01859697814","-13831.2147574249","410.839774304147","-11000.7327442719","-7123.31589401922","-12850.5371500057","-5265.52393088713","-11677.4067189261","-5624.16749314962","-11788.0126590966","-594.797332647359","-11409.9171420606","183.273445521869","-13223.1790511758","-819.05689691811","-10183.6880356234"
"20","1310.69879725908","-11128.2885163944","-5708.46318444755","-8616.43914634088","-3337.72632126896","-9544.85347573745","-4699.84994385381","-9467.15502235349","-4573.67609463581","-8814.05306703847","-5970.09196351751","-9014.73687525337","-1186.69123732033","-11309.6460447289","-6057.55908019153","-9567.67175122438","-4744.30567003921","-10078.4673853637","1305.1660481587","-10577.0977229889","-392.410221557669","-10844.0740636501","70.059396394563","-10279.8936238963","-1314.45727549896","-9599.42870748678","-4230.82981058894","-10555.3549810199","-1346.5639859703","-13049.6187097335","-3919.94412160082","-11032.5986286436","-5515.17260182544","-8098.71242718033","-387.775834790211","-12826.2380527858","-1366.88801403317","-10750.4385885856","-5504.7560112739","-9193.09348911046","1266.74929604039","-9736.97199952006","-3998.31199712572","-9158.44397594114","-5918.75557190826","-10290.7247976618","-6235.10497599921","-11196.3355765542","-6.09599529223713","-13029.1934244879","-6412.8799291984","-9912.96233761311","259.824658205228","-12666.819920623","618.680343353467","-10688.5337444932","-4261.82131659424","-12052.8225412882","-4930.14970086634","-10922.9479255847","1081.51901420812","-13822.877225561","410.574401967872","-11001.1096426488","-7119.86006633501","-12841.4896811189","-5260.31152873108","-11674.0960713237","-5622.23035043641","-11783.7867354924","-594.597853314635","-11410.670334206","184.022183963109","-13212.9097557011","-819.232688007646","-10182.3009325162"
"21","1310.97184696232","-11129.5356024705","-5707.60493039118","-8615.71035724915","-3336.20867629659","-9543.16481201061","-4698.67548465371","-9465.32811796004","-4571.49262159806","-8810.72612810575","-5970.45768258325","-9015.34050651798","-1187.39053811948","-11310.828480191","-6058.33476843414","-9568.82861811985","-4741.58387906741","-10076.7368588007","1305.56611894661","-10576.1868363187","-391.892895199261","-10844.2630728235","70.4670754369708","-10278.9367441553","-1314.47743152991","-9596.985602078","-4228.5564315572","-10552.418774391","-1347.00714461362","-13041.2563984814","-3918.87855529176","-11030.1102736822","-5512.03416900656","-8096.65118057962","-388.149822082627","-12825.0481567186","-1366.90052625833","-10751.7375721127","-5504.05979532858","-9193.16362913242","1266.69975756008","-9733.54003666754","-3995.9084157895","-9157.15892723142","-5917.84491227969","-10289.5352551214","-6232.79103977861","-11195.2198113262","-7.9317922615756","-13023.283542641","-6414.03915789674","-9913.66530830227","260.195095096361","-12665.1373321731","618.771391944748","-10688.7933509483","-4259.30850398781","-12047.9219271499","-4929.60057882766","-10922.4564459947","1082.02124299383","-13814.5828381381","410.310166415213","-11001.5118559508","-7116.42524330125","-12832.484099301","-5255.11900875687","-11670.8179114696","-5620.30900391506","-11779.5949386218","-594.400179189798","-11411.4507200371","184.770484645942","-13202.6846882092","-819.410713753864","-10180.9390295"
"22","1311.24774744083","-11130.8063534741","-5706.76030500738","-8615.00140561637","-3334.69874921516","-9541.49871723087","-4697.5124224304","-9463.52393227312","-4569.32110758773","-8807.42151278067","-5970.83601584851","-9015.96591014214","-1188.09208791026","-11312.0371157633","-6059.12333700124","-9570.00713001672","-4738.87416917781","-10075.0304180164","1305.9689160786","-10575.2998126772","-391.377040862833","-10844.4764704965","70.8740733997184","-10278.0030232555","-1314.50123940385","-9594.56652759139","-4226.29353693412","-10549.5100748476","-1347.45317446119","-13032.9349905525","-3917.82290102661","-11027.650171203","-5508.91154337078","-8094.60863493172","-388.523990625838","-12823.8928651217","-1366.9162944823","-10753.0601469979","-5503.37600564383","-9193.2543553089","1266.65312410269","-9730.13296458513","-3993.5165331773","-9155.89557713643","-5916.94771998979","-10288.3709508872","-6230.49472651024","-11194.1325918525","-9.7647375930297","-13017.4125470361","-6415.21274156891","-9914.39209237782","260.565924671764","-12663.4871201674","618.863762006169","-10689.0770483672","-4256.80922634701","-12043.0559287905","-4929.06171498913","-10921.9887688666","1082.52524014241","-13806.3307281372","410.047032160383","-11001.9383766308","-7113.01100189137","-12823.5197074169","-5249.94615765822","-11667.5714480717","-5618.40303104929","-11775.4365082812","-594.204289480897","-11412.2573468302","185.518360447343","-13192.5031703856","-819.590965203885","-10179.601358099"
"23","1311.52641374005","-11132.099707181","-5705.92877569945","-8614.31133216638","-3333.19614196266","-9539.85429860264","-4696.36024417967","-9461.74148278884","-4567.16103388454","-8804.13825066987","-5971.22640977506","-9016.61223261425","-1188.79584418093","-11313.2711112544","-6059.92424203746","-9571.20648210823","-4736.1760442652","-10073.3471270192","1306.37436111911","-10574.4355576445","-390.862658689858","-10844.7132002692","71.2803495436638","-10277.0913237429","-1314.52866935962","-9592.17052014136","-4224.04072821602","-10546.6280605717","-1347.9020192194","-13024.65390755","-3916.77681313741","-11025.2175454887","-5505.80424596743","-8092.58377285881","-388.898292213801","-12822.7714831195","-1366.93526304394","-10754.4053672023","-5502.70409327662","-9193.36476432365","1266.60935828353","-9726.74974968453","-3991.1359730259","-9154.6530100495","-5916.06341624589","-10287.2310310105","-6228.21561917155","-11193.0731169895","-11.5947459882675","-13011.579708911","-6416.40021949627","-9915.14195227717","260.937183635711","-12661.8684218765","618.957417952973","-10689.3838380747","-4254.32322137504","-12038.2238538644","-4928.5325756362","-10921.543867","1083.03096256689","-13798.1200290369","409.784963778302","-11002.3881984703","-7109.61691939934","-12814.5958086099","-5244.79276214957","-11664.355890396","-5616.5120095027","-11771.3106846457","-594.010163393892","-11413.0892628492","186.26582420753","-13182.3645241983","-819.773433424141","-10178.2869510776"
"24","1311.80776093126","-11133.4146028648","-5705.10981061991","-8613.63917908203","-3331.70045735642","-9538.23066474567","-4695.21843765573","-9459.97978863131","-4565.01188270292","-8800.8753730699","-5971.62831155145","-9017.27862133883","-1189.50176440789","-11314.5296272227","-6060.736940402","-9572.42587056642","-4733.48900914224","-10071.6860512227","1306.78237569689","-10573.5929785271","-390.349748810198","-10844.9722072106","71.6858632794389","-10276.2005100397","-1314.55969157984","-9589.79661734758","-4221.79760766438","-10543.7719107627","-1348.35362256264","-13016.4125714205","-3915.73994645219","-11022.811621726","-5502.71179858669","-8090.57557886688","-389.272678763651","-12821.6833158454","-1366.95737630731","-10755.7722879021","-5502.04351015209","-9193.49395424393","1266.56842274301","-9723.38936008226","-3988.76635946291","-9153.43031166438","-5915.19142314877","-10286.1146427203","-6225.95330103302","-11192.0405862945","-13.4217324694713","-13005.7842998985","-6417.60113137625","-9915.91415114183","261.308908604859","-12660.280375272","619.052324266774","-10689.7127227943","-4251.85022686379","-12033.425010424","-4928.01262792906","-10921.1207147563","1083.53836729642","-13789.949874951","409.523925910715","-11002.8603167217","-7106.24257351181","-12805.7117064196","-5239.65860900997","-11661.1704483813","-5614.63551719478","-11767.2167083802","-593.817780135429","-11413.9455174725","187.012888727449","-13172.2680720175","-819.958109504639","-10176.9948425827"
"25","1312.09170412327","-11134.7499814399","-5704.3028787457","-8612.9839901342","-3330.21129915686","-9536.62692582677","-4694.08649144339","-9458.2378706941","-4562.87313727102","-8797.63191311208","-5972.04116916743","-9017.96422473849","-1190.20980606169","-11315.8118250895","-6061.56088974303","-9573.66449264699","-4730.8125696197","-10070.0462575844","1307.19288151687","-10572.7709845139","-389.838311343131","-10845.252438004","72.0905741740841","-10275.3294486044","-1314.59427619553","-9587.44385847576","-4219.56377837343","-10540.9408057613","-1348.80792813953","-13008.2104045638","-3914.71195634627","-11020.4316261245","-5499.63372383577","-8088.58303949483","-389.647102323829","-12820.6276685274","-1366.98257867094","-10757.1599656153","-5501.39370914295","-9193.641024646","1266.53028015543","-9720.05076575306","-3986.40731705926","-9152.22656910575","-5914.33116377823","-10285.0209345464","-6223.70735571811","-11191.0342001328","-15.2456123911583","-13000.0255921396","-6418.81501738243","-9916.70795291379","261.681136104562","-12658.7221191468","619.148445503034","-10690.0627067846","-4249.38998073099","-12028.6587070249","-4927.50133998167","-10920.7182882071","1084.04741148661","-13781.8194007653","409.263883272254","-11003.3537282491","-7102.88754237949","-12796.8667048988","-5234.54348512633","-11658.0143327516","-5612.77313235644","-11763.1538207496","-593.627118915558","-11414.8251613196","187.759566766268","-13162.2131367337","-820.144984563139","-10175.7240682844"
"26","1312.37815847399","-11136.1047856018","-5703.50744995273","-8612.34481080969","-3328.72827213058","-9535.0421936903","-4692.96389502962","-9456.51475178041","-4560.74428190889","-8794.40690590603","-5972.46443148765","-9018.6681923549","-1190.91992661302","-11317.1168672505","-6062.39554857138","-9574.92154679297","-4728.14623258609","-10068.4268147432","1307.60580037191","-10571.9684868295","-389.328346398362","-10845.5528410905","72.4944419576409","-10274.4770080905","-1314.63239329068","-9585.11128457711","-4217.33884433707","-10538.1339271724","-1349.26487957916","-13000.0468299409","-3913.69249879294","-11018.0767860335","-5496.56954521433","-8086.60514346236","-390.021515082162","-12819.6038465735","-1367.0108145771","-10758.5674583259","-5500.75414414818","-9193.80507673939","1266.49489323764","-9716.73293868197","-3984.05847088124","-9151.04087105853","-5913.48206227798","-10283.9490564412","-6221.4773672627","-11190.0531597851","-17.0663014519448","-12994.3028583963","-6420.04141822411","-9917.52262243108","262.053902565194","-12657.1927932338","619.245746298478","-10690.4327959738","-4246.9422210569","-12023.9242528319","-4926.99818094017","-10920.3355652798","1084.55805242957","-13773.7277422723","409.004800656442","-11003.8674316679","-7099.55140468778","-12788.0601087291","-5229.44717753612","-11654.8867551285","-5610.92443358493","-11759.1212637283","-593.438158950396","-11415.727246376","188.505871038894","-13152.1990418746","-820.334049749229","-10174.4736655157"
"27","1312.66703920192","-11137.477959967","-5702.72299508976","-8611.72068843802","-3327.2509821129","-9533.47558198753","-4691.85013887449","-9454.80945674195","-4558.6248021061","-8791.19938868192","-5972.89754832465","-9019.3896749487","-1191.63208353858","-11318.4439171871","-6063.2403763337","-9576.1962327375","-4725.48950608651","-10066.8267931562","1308.02105415444","-10571.1843988879","-388.81985407698","-10845.8723668118","72.8974265297033","-10273.6420595038","-1314.6740129066","-9582.79793862653","-4215.12241051522","-10535.3504579865","-1349.72442049714","-12991.9212711811","-3912.68123041377","-11015.7463300583","-5493.51878718922","-8084.64088181654","-390.395869373882","-12818.6111556554","-1367.04202852091","-10759.9938256076","-5500.12427017102","-9193.9852134901","1266.46222475764","-9713.43485301491","-3981.7194465421","-9149.87230789614","-5912.64354393974","-10282.8981599005","-6219.26292017386","-11189.0966675523","-18.8837157062498","-12988.6153721632","-6421.27987520526","-9918.35742552218","262.427244318456","-12655.6915383241","619.344191378437","-10690.8219980939","-4244.50668612063","-12019.2209577226","-4926.50262106063","-10919.9715259033","1085.07024756394","-13765.6740363052","408.746642941636","-11004.4004274832","-7096.23373972664","-12779.291223335","-5224.36947346932","-11651.7869281418","-5609.08899989834","-11755.1182801077","-593.250879464734","-11416.6508261168","189.251814213493","-13142.2251117207","-820.52529624831","-10173.2426734103"
"28","1312.9582615975","-11138.8684512113","-5701.9489860515","-8611.11067231701","-3325.77903606989","-9531.92620630464","-4690.74471448148","-9453.12101261645","-4556.51418459847","-8788.00840093125","-5973.33997051136","-9020.12782459847","-1192.34623432695","-11319.7921395757","-6064.09483348492","-9577.48775160545","-4722.84189940085","-10065.2452652334","1308.43856486796","-10570.4176364431","-388.312834472383","-10846.209967551","73.299487965925","-10272.8234763584","-1314.71910504632","-9580.50286565945","-4212.91408289958","-10532.5895827004","-1350.18649450171","-12983.8331526875","-3911.6778085284","-11013.4394881748","-5490.48097526841","-8082.68924807699","-390.770117689594","-12817.6489017913","-1367.07616505935","-10761.4381287466","-5499.50354339626","-9194.18053974254","1266.43223754301","-9710.15548520787","-3979.3898702531","-9148.71997180739","-5911.81503528663","-10281.8673980823","-6217.06359948797","-11188.1639268603","-20.6977715759354","-12982.9624077771","-6422.5299302829","-9919.21162909955","262.801197593695","-12654.2174963831","619.443745564115","-10691.2293228127","-4242.08311443593","-12014.5481323901","-4926.01413178627","-10919.6251521514","1085.58395448477","-13757.6574208698","408.489375096912","-11004.9517182266","-7092.93412745966","-12770.5593549965","-5219.31016038987","-11648.714065539","-5607.26641078954","-11751.1441136032","-593.065259694581","-11417.5949556296","189.997408909024","-13132.2906714193","-820.718715285485","-10172.0301330401"
"29","1313.2517410344","-11140.275208207","-5701.18489585113","-8610.51381383724","-3324.31204215978","-9530.39318428964","-4689.64711446714","-9451.44844876389","-4554.41191744416","-8784.8329845464","-5973.79114997279","-9020.88179479856","-1193.06233648439","-11321.1607003967","-6064.95838155993","-9578.79530601415","-4720.20292312118","-10063.6813054718","1308.85825463849","-10569.6671177394","-387.807287671166","-10846.5645978726","73.7005865244816","-10272.0201348313","-1314.7676396787","-9578.22511290731","-4210.7134685787","-10529.850487436","-1350.65104519962","-12975.7818997416","-3910.68189120383","-11011.1554918438","-5487.45563607415","-8080.74923837985","-391.144212683184","-12816.716391428","-1367.11316882019","-10762.8994308624","-5498.89142126684","-9194.39016234037","1266.40489448929","-9706.89381417463","-3977.06936887421","-9147.58295692241","-5910.99596415576","-10280.8559259255","-6214.87899082828","-11187.2541423632","-22.5083858618797","-12977.3432405263","-6423.7911261249","-9920.08450125201","263.175798514205","-12652.7698106663","619.544373779789","-10691.6537818652","-4239.67124478671","-12009.9050884451","-4925.53218582384","-10919.2954283851","1086.09913095328","-13749.6770352751","408.232962187892","-11005.520308592","-7089.65214859238","-12761.8638109612","-5214.2690260364","-11645.6673822938","-5605.4562462797","-11747.1980089597","-592.881278889658","-11418.5586917353","190.742667692784","-13122.3950470972","-820.914298129348","-10170.8350875503"
