"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"11","-3826.74854891901","-8791.6144517727","-4218.44184467624","-7154.87061900956","7865.10806968225","-1392.68869734704","8853.65694775168","-161.021810035125","-3982.88928399864","-5335.00530860644","-3288.84084435672","-9070.29821843351","-4960.94587888033","-7523.49880183417","7677.35119863321","1311.13855420232","8324.46680418613","1212.09495577937","-3078.68668390286","-5738.91397272732","-2552.84107217334","-8265.02084173611","-3263.07339558934","-7818.20999693713","-2598.55104531811","-6181.29672962841","7321.73860115326","501.524433028556","-2000.73560899993","-6574.35482852795","-3970.14578432962","-7832.78481199498","-2136.83132896911","-7468.41508963598","8951.99425117964","-1419.50547687734","-3899.78905490962","-6636.33137335484","-3647.56303471395","-7413.78155291285","7873.46570876398","-639.871584990552","-4529.74698011815","-7890.78275939025","7007.71683757318","1358.18740405096","6896.36339700155","-1398.08191529966","9285.84429635269","1294.67938195948","6634.50268994786","709.082041714345","8019.84365759602","100.663959903522","-4763.41273128398","-6388.31891549573","-3674.05200901495","-8347.54130362947","6566.78578225821","-6.7397888452927","-2876.91220453898","-8960.39979525256","9958.02605048371","-629.031411538169","8347.52988404849","656.24239125896","6825.02896895613","-769.33248564717","9330.87634667892","13.0325814845842","9338.85148192348","874.769272896908"
"12","-3826.94790354425","-8792.61996093774","-4219.34182671555","-7153.91495438231","7861.84049458025","-1392.59202305413","8852.98082762074","-160.323953425094","-3980.95733049043","-5332.10798531027","-3289.85330387151","-9072.04930951022","-4960.08176841987","-7522.86308955536","7677.87147082221","1310.50755186747","8324.89393596621","1211.81017756565","-3077.08935308138","-5734.67144463851","-2553.08806673719","-8264.12857718156","-3261.48822313457","-7817.33691868854","-2596.97021996004","-6177.3232444648","7319.86790113142","500.490987024014","-1999.01629288527","-6571.03357073001","-3970.71638914945","-7833.80829519118","-2135.41832846447","-7465.94808088026","8949.26351380647","-1419.49484959137","-3899.07924987877","-6635.59725181553","-3647.92011513637","-7413.58221767214","7871.89515802375","-639.956926143101","-4529.98207555502","-7890.58955193312","7003.87168162161","1358.33018299368","6892.19262845003","-1397.26223515851","9286.39816213952","1295.05308779223","6628.28260878474","711.372237501787","8018.31157573891","100.552875917911","-4762.6598088807","-6384.66330051974","-3673.4016559224","-8347.68032019144","6561.18608087226","-6.5354502584663","-2877.18344923994","-8960.59582447634","9949.04303663931","-629.48376726664","8347.52752667297","656.354081073117","6821.50564921793","-769.134822877043","9332.12849120512","13.1538710774486","9339.39278504552","874.80011161885"
"13","-3827.1584592243","-8793.65136296709","-4220.25471237415","-7152.98387070537","7858.60104482147","-1392.49902646298","8852.33348128241","-159.62689752702","-3979.0405628552","-5329.23375400518","-3290.87568918865","-9073.82730712755","-4959.23398409687","-7522.25269164273","7678.41625032937","1309.88104457832","8325.34763144198","1211.52856480475","-3075.50453790773","-5730.45406189124","-2553.34324408907","-8263.26331546096","-3259.91525110809","-7816.48923236052","-2595.39910834973","-6173.37528173335","7318.02295221283","499.460055670831","-1997.30580691041","-6567.73732477558","-3971.2986686841","-7834.85653732843","-2134.01441300115","-7463.50852236145","8946.56314389611","-1419.48800511415","-3898.38274336812","-6634.8862727975","-3648.28880862361","-7413.40696095274","7870.3510126594","-640.043909414814","-4530.23027909261","-7890.42104263327","7000.05254151401","1358.47686219677","6888.04792485211","-1396.44702205877","9286.98048613244","1295.43022273162","6622.09038570086","713.66280134217","8016.80658021949","100.442016016362","-4761.92275993596","-6381.03475605224","-3672.76325313671","-8347.84522047972","6555.61405651278","-6.33134845303873","-2877.46269563362","-8960.81964782299","9940.10031031042","-629.937713959428","8347.55224509312","656.467536595362","6818.00757265299","-768.939386975454","9333.40860630051","13.2750924961044","9339.96249966259","874.832945643471"
"14","-3827.37997822778","-8794.70788675435","-4221.18004210279","-7152.07653511626","7855.38889164656","-1392.40968274814","8851.71401140782","-158.930630164789","-3977.1384998678","-5326.38153654948","-3291.90767216125","-9075.63153887045","-4958.40219657978","-7521.6668432426","7678.98452365344","1309.2589867737","8325.82698974232","1211.25007993651","-3073.93178605702","-5726.26071673508","-2553.6061535807","-8262.4243106141","-3258.35414144558","-7815.66620943723","-2593.83726706816","-6169.45173440507","7316.2027369712","498.431735473925","-1995.60378715632","-6564.46515455795","-3971.89222078731","-7835.92875745935","-2132.61917044571","-7461.09562706457","8943.89220434749","-1419.48489755515","-3897.69904323884","-6634.19744474395","-3648.66864087802","-7413.25495193513","7868.83239264757","-640.132533385399","-4530.49124983378","-7890.27658863324","6996.25852152879","1358.62741360035","6883.92851217083","-1395.63629704857","9287.59037872097","1295.81073579858","6615.92519020022","715.953603036115","8015.32768162771","100.33140703202","-4761.20116688756","-6377.43236152854","-3672.13641554589","-8348.03519793692","6550.06883418295","-6.12747853812729","-2877.74957531329","-8961.07050723133","9931.1973100268","-630.393242963852","8347.60311115398","656.582715932909","6814.53392051689","-768.74616146213","9334.71587419368","13.3961660898922","9340.55970752859","874.867701705414"
"15","-3827.61222269663","-8795.78876121095","-4222.11735648683","-7151.19211493585","7852.20320638646","-1392.32396699014","8851.12152078708","-158.235139164093","-3975.25066047725","-5323.55025553335","-3292.94892460632","-9077.46133211152","-4957.58607644169","-7521.10477960108","7679.57527768596","1308.64133274666","8326.33111017536","1210.97468540959","-3072.37064546355","-5722.09030218076","-2553.87634494675","-8261.61081659608","-3256.80455609429","-7814.86712139626","-2592.28425307397","-6165.55149619283","7314.40623851491","497.406122645431","-1993.90987000357","-6561.21612446993","-3972.49664341488","-7837.02417462321","-2131.2321888514","-7458.70860796905","8941.24975823896","-1419.4854809366","-3897.02765764914","-6633.52977650785","-3649.05913773274","-7413.12536004387","7867.33841827776","-640.222796555481","-4530.76464680638","-7890.15554706272","6992.48872634235","1358.78180904103","6879.83361657128","-1394.83008100453","9288.22695041833","1296.19457587055","6609.78619204836","718.244512515271","8013.87389096175","100.221075771734","-4760.49461218311","-6373.85519666203","-3671.52075812564","-8348.24944618582","6544.54953928401","-5.92383556205507","-2878.04372019288","-8961.34764457043","9922.33347359802","-630.850345544958","8347.67919691865","656.699577168618","6811.08387442512","-768.55512978973","9336.04947709065","13.5170122855203","9341.18349057021","874.904306532732"
"16","-3827.85495468056","-8796.89321537551","-4223.06619630933","-7150.32977778435","7849.04316059","-1392.24185418554","8850.55511246054","-157.5404123564","-3973.37656387852","-5320.7388344333","-3293.99911834355","-9079.31601409795","-4956.78529421247","-7520.56573617036","7680.18749985014","1308.02803665696","8326.859092354","1210.70234369494","-3070.82066438636","-5717.94171216524","-2554.15336837062","-8260.82208738224","-3255.26615706519","-7814.09123981626","-2590.73962377472","-6161.6734617199","7312.63244063859","496.383313090942","-1992.22369218665","-6557.98929954701","-3973.11153468149","-7838.1420079488","-2129.85305651838","-7456.34667816764","8938.63486897431","-1419.48970920398","-3896.3680951264","-6632.88227749053","-3649.45982521809","-7413.01735506521","7865.8682102846","-640.314697346328","-4531.05012901271","-7890.05727513126","6988.7422611696","1358.94002025843","6875.76246454295","-1394.02839463301","9288.88931198993","1296.58169168785","6603.67256140602","720.535399855999","8012.44421977705","100.111049012041","-4759.80267833843","-6370.3023415691","-3670.9158959982","-8348.48715914735","6539.05529775219","-5.72041451144126","-2878.34476255935","-8961.65030174867","9913.50823820758","-631.309012885309","8347.77957480031","656.818078367244","6807.6566164833","-768.366275347386","9337.40859728919","13.6375515982284","9341.83293102133","874.942686859582"
"17","-3828.10793617127","-8798.02047852228","-4224.0261026137","-7149.48869169643","7845.90792615035","-1392.16331925668","8850.01388984903","-156.846437582907","-3971.51572958359","-5317.94619776553","-3295.05792523377","-9081.19491203783","-4955.99952043056","-7520.04894871424","7680.82017823876","1307.41905254343","8327.41003632047","1210.43301729908","-3069.28139147437","-5713.81384171571","-2554.43677454992","-8260.05737707241","-3253.73860648469","-7813.3378364838","-2589.20293709754","-6157.81652668743","7310.88032797366","495.363402395785","-1990.54489084794","-6554.78374560959","-3973.73649291697","-7839.28147675645","-2128.48136205353","-7454.00905098457","8936.04660042762","-1419.49753623613","-3895.71986463871","-6632.25395777936","-3649.87022962737","-7412.93010726393","7864.42088997911","-640.408234099545","-4531.34735547849","-7889.98113022005","6985.01823190341","1359.10201890152","6871.714283021","-1393.23125847125","9289.57657458091","1296.97203186014","6597.58346896183","722.826135292972","8011.03768033419","100.001353495162","-4759.12494799531","-6366.77287689311","-3670.32144449069","-8348.74753115781","6533.58523619456","-5.51721031032688","-2878.65233512471","-8961.97772082205","9904.72104050611","-631.769236084733","8347.90331769336","656.938177581644","6804.2513294166","-768.179581464194","9338.79241729229","13.7577046429237","9342.50711155644","874.982769438852"
"18","-3828.37092913626","-8799.16978026871","-4224.99661676588","-7148.66802523547","7842.7966754306","-1392.08833706154","8849.49695688307","-156.15320269847","-3969.66767749207","-5315.17127123824","-3296.12501721711","-9083.09735318553","-4955.22842569413","-7519.55365341269","7681.47230175115","1306.81433433621","8327.98304266997","1210.16666877741","-3067.75237583089","-5709.70558711243","-2554.72611476149","-8259.31593999415","-3252.22156664601","-7812.60618349931","-2587.67375155944","-6153.97958804071","7309.1488861377","494.346485811314","-1988.87310359127","-6551.59852940409","-3974.37111672234","-7840.4418006592","-2127.11669442987","-7451.69494009266","8933.48401708712","-1419.50891585551","-3895.08247566594","-6631.64382828442","-3650.28987758235","-7412.86278749923","7862.99557937897","-640.503405076756","-4531.65598530149","-7889.926469973","6981.31574525305","1359.2677765349","6867.68829950669","-1392.4386928885","9290.28784984261","1297.36554487272","6591.5180860639","725.116589232731","8009.65328574568","99.8920159250072","-4758.46100397894","-6363.26588392734","-3669.73701919308","-8349.029757085","6528.13848202378","-5.31421781933802","-2878.96607107766","-8962.32914410152","9895.9713167034","-632.231006160046","8348.04949910351","657.059832858926","6800.86719669801","-767.995031412658","9340.20011992067","13.8773921452879","9343.20511542294","875.024481054727"
"19","-3828.64369555239","-8800.34035068219","-4225.97728051595","-7147.86694760683","7839.70858138831","-1392.01688240336","8849.00341813109","-155.4606955755","-3967.83192796119","-5312.41298190283","-3297.20006635077","-9085.02266492629","-4954.47168071181","-7519.07908696552","7682.14286022911","1306.21383586887","8328.57721267328","1209.90326074724","-3066.23316707771","-5705.61584605044","-2555.0209409259","-8258.59703080525","-3250.71470006003","-7811.89555338221","-2586.151626337","-6150.16154413426","7307.43710188289","493.332658241243","-1987.20796853501","-6548.43271874303","-3975.01500502522","-7841.62219966315","-2125.75864304568","-7449.40355962945","8930.94618419779","-1419.52380183813","-3894.45543827019","-6631.05090087425","-3650.7182960982","-7412.81456733969","7861.59140133771","-640.60020845927","-4531.97567769969","-7889.89265238693","6977.6339088816","1359.43726464495","6863.68374218681","-1391.65071808704","9291.02225005809","1297.76217909279","6585.47558485038","727.406632267159","8008.29005012171","99.7830629631891","-4757.81042935465","-6359.78044473691","-3669.1622360157","-8349.33303244348","6522.71416359178","-5.11143183488901","-2879.28560413491","-8962.70381425937","9887.2585026595","-632.694314044727","8348.2171932769","657.183002246556","6797.50340267572","-767.812608412082","9341.6308884243","13.9965349528538","9343.9260265726","875.067748535182"
"20","-3828.92599743904","-8801.53142038588","-4226.96763605938","-7147.0846287703","7836.64281769903","-1391.94893004018","8848.53237892655","-154.768904107839","-3966.00800187514","-5309.67025830401","-3298.2827448466","-9086.97017485997","-4953.72895635281","-7518.62448669516","7682.83084459194","1305.61751089041","8329.1916483984","1209.64275590086","-3064.72331541854","-5701.54351779995","-2555.32080567162","-8257.89990459531","-3249.21766950576","-7811.20521917508","-2584.6361213357","-6146.36129489573","7305.7439632432","492.322014228017","-1985.54912436485","-6545.28538264408","-3975.66775713504","-7842.82189426704","-2124.40679778314","-7447.13412431239","8928.43216790295","-1419.54214792354","-3893.83826316573","-6630.47418851067","-3651.15501264808","-7412.78461917735","7860.20747967297","-640.698642347726","-4532.30609205915","-7889.8790359009","6973.97183154223","1359.61045464591","6859.69984005216","-1390.8673541031","9291.77888826655","1298.16188277565","6579.45513837902","729.696135186898","8006.94698871485","99.6745212250487","-4757.17280748423","-6356.31564227975","-3668.5967112463","-8349.65655350892","6517.31141032237","-4.90884708842761","-2879.61056859205","-8963.10097443481","9878.58203397471","-633.159150588567","8348.40547532816","657.307643798411","6794.15913269946","-767.632295631916","9343.08390659303","14.1150540460505","9344.66892979171","875.112498764407"
"21","-3829.21759689101","-8802.74222066361","-4227.96722609765","-7146.32023955152","7833.59855887885","-1391.88445469432","8848.082945494","-154.077816214611","-3964.19542071394","-5306.94203062879","-3299.37272510822","-9088.93921088406","-4952.99992369667","-7518.18909064852","7683.53524697039","1305.02531307723","8329.82545283124","1209.38511701836","-3063.22237170202","-5697.48750336569","-2555.62526239861","-8257.22381698645","-3247.73013808036","-7810.53445454704","-2583.12679725864","-6142.57774198859","7304.06845968059","491.314647939211","-1983.89621038605","-6542.15559146795","-3976.3289727976","-7844.04010556082","-2123.06074906663","-7444.88584955305","8925.94103538464","-1419.56390782457","-3893.23046178832","-6629.91270538251","-3651.59955522714","-7412.77211634087","7858.84293929361","-640.79870476173","-4532.64688798129","-7889.88497948481","6970.32862321354","1359.78731788584","6855.73582301503","-1390.08862080775","9292.5568783868","1298.56460407084","6573.45592075552","731.984968994698","8005.62311806349","99.566417275694","-4756.5477220817","-6352.87056052646","-3668.04006160661","-8349.99951743142","6511.92935284268","-4.70645824572444","-2879.94059937409","-8963.51986833846","9869.94134607857","-633.625506557282","8348.61342136747","657.433715580787","6790.83357324578","-767.454076195047","9344.55835886629","14.2328705492152","9345.43291083042","875.158658695163"
"22","-3829.51825611107","-8803.97198356396","-4228.97559389841","-7145.57295175257","7830.57498040586","-1391.82343106173","8847.65422507416","-153.387419844042","-3962.39370662159","-5304.22723085432","-3300.46967976791","-9090.92910127571","-4952.2842540823","-7517.77213769789","7684.25506083963","1304.43719604482","8330.4777299952","1209.13030698035","-3061.72988748413","-5693.44670564497","-2555.93386534152","-8256.56802423315","-3246.25176924872","-7809.88253389623","-2581.62321567479","-6138.80978897357","7302.40958222995","490.31065315398","-1982.24886657535","-6539.04241705528","-3976.99825224932","-7845.27605532357","-2121.7200879206","-7442.65795157025","8923.47185500284","-1419.58903523705","-3892.631546364","-6629.36546703844","-3652.05145241614","-7412.7762332077","7857.49690632586","-640.900393639469","-4532.9977253299","-7889.90984272704","6966.70339523364","1359.9678256525","6851.79092202576","-1389.31453790773","9293.35533533958","1298.97029102814","6567.47710726088","734.273004918689","8004.31745613431","99.4587776260518","-4755.93475726855","-6349.44428457922","-3667.4919043085","-8350.36112234788","6506.56712311352","-4.50425990620871","-2880.27533208562","-8963.95974035607","9861.33587431778","-634.093372632079","8348.84010862659","657.56117567835","6787.52591204233","-767.277933181048","9346.05343044178","14.3499057415721","9346.21705653083","875.206155361065"
"23","-3829.82773744214","-8805.21994200334","-4229.99228335517","-7144.84193826156","7827.5712588406","-1391.76583382119","8847.24532604776","-152.697702977254","-3960.60238247367","-5301.52479289457","-3301.57328172314","-9092.93917477304","-4951.58161915666","-7517.37286764098","7684.98928115124","1303.8531133595","8331.14758506983","1208.87828878064","-3060.24541508999","-5689.42002958442","-2556.24616963239","-8255.93178332121","-3244.78222689257","-7809.24873245128","-2580.12493908671","-6135.05634146881","7300.76632364303","489.310123249551","-1980.60673363238","-6535.94493286227","-3977.67519627104","-7846.52896612042","-2120.3844060271","-7440.44964750226","8921.02369643357","-1419.61748384935","-3892.04102997726","-6628.8314905188","-3652.51023344459","-7412.79614531537","7856.1685082383","-641.003706837324","-4533.35826427769","-7889.95298592129","6963.09526043326","1360.15194917907","6847.8643691882","-1388.54512494612","9294.17337516892","1299.37889160366","6561.51787447762","736.560114425589","8003.02902246347","99.3516287289322","-4755.33349762844","-6346.03590078956","-3666.95185710966","-8350.74056749344","6501.2238545585","-4.30224660235227","-2880.61440306058","-8964.41983565117","9852.76505404309","-634.562739409202","8349.08461558381","657.689982200042","6784.23533819105","-767.10384962937","9347.56830738316","14.4660810681742","9347.02045495411","875.254915888793"
"24","-3830.14580339923","-8806.48532986824","-4231.01683904638","-7144.12637316127","7824.58657194548","-1391.71163764349","8846.85535805847","-152.00865363203","-3958.82097194434","-5298.83365274582","-3302.68320417278","-9094.96876065561","-4950.89169092276","-7516.99052129993","7685.73690446405","1303.27301854992","8331.83412450841","1208.62902553867","-3058.76850767519","-5685.40638233561","-2556.56173136284","-8255.31435206581","-3243.32117535914","-7808.63232637208","-2578.63153099773","-6131.31630730879","7299.13767853108","488.313151187759","-1978.96945303066","-6532.86221409532","-3978.35940624134","-7847.79806139866","-2119.05329578279","-7438.26015551795","8918.59563080568","-1419.64920735183","-3891.45842663868","-6628.30979448628","-3652.97542825342","-7412.83102947177","7854.85687396587","-641.108642129456","-4533.72816535234","-7890.01377015261","6959.50333326765","1360.33965964984","6843.95539787422","-1387.78040130307","9295.01011516236","1299.79035366566","6555.57740041489","738.846169233842","8001.75683829675","99.2449969751098","-4754.74352826143","-6342.6444968752","-3666.41953836878","-8351.13705331186","6495.89868219215","-4.10041279910413","-2880.95744941158","-8964.89940026682","9844.22832069515","-635.033597399433","8349.34602208786","657.820093284935","6780.9610422903","-766.931808542493","9349.10217672687","14.5813181508094","9347.84219550648","875.30486751023"
"25","-3830.47221670093","-8807.76738211651","-4232.04880629409","-7143.42543183687","7821.62009880311","-1391.6608172004","8846.48343213459","-151.320259866556","-3957.04899957269","-5296.152748631","-3303.79912065298","-9097.01718882395","-4950.21414178728","-7516.62434061948","7686.4969290741","1302.69686511845","8332.53645615454","1208.38248051186","-3057.29871928653","-5681.40467340928","-2556.88010764577","-8254.71498920872","-3241.86827950939","-7808.03259284937","-2577.14255597861","-6127.58859670192","7297.5226435064","487.319829501641","-1977.33666706817","-6529.79333784447","-3979.05048418944","-7849.08256558298","-2117.72635035566","-7436.08869492686","8916.18673083657","-1419.68415944615","-3890.8832513519","-6627.79939935578","-3653.44656755706","-7412.88006386452","7853.56113403272","-641.215197207399","-4534.10708948227","-7890.09155738247","6955.92672994745","1360.53092820577","6840.06324283723","-1387.02038619634","9295.86467397014","1300.2046250005","6549.65486463239","741.131041326677","8000.49992672844","99.1389086894198","-4754.16443483756","-6339.26916203569","-3665.89456710023","-8351.54978156497","6490.59074274668","-3.89875289337714","-2881.30410907892","-8965.3976812264","9835.72510988926","-635.505937027554","8349.62340948071","657.951467108034","6777.70221655591","-766.76179288902","9350.65422658786","14.6955387988686","9348.6813690641","875.355937574522"
"26","-3830.80674030068","-8809.06533487771","-4233.087731222","-7142.73829108259","7818.67101993354","-1391.61334717362","8846.12866080969","-150.632509783129","-3955.28599082845","-5293.4810211428","-3304.92070507275","-9099.08378987844","-4949.54864460749","-7516.27356876403","7687.26835514339","1302.12460655252","8333.25368935763","1208.13861710783","-3055.83560492211","-5677.41381482834","-2557.2008566766","-8254.13295451452","-3240.42320476575","-7807.4488102037","-2575.65757973361","-6123.87212238685","7295.92021732263","486.330250282076","-1975.70801891741","-6526.73738321561","-3979.7480328476","-7850.38170416982","-2116.40316374123","-7433.93448628828","8913.79607096659","-1419.72229385445","-3890.31502018002","-6627.29932742299","-3653.92318290524","-7412.94242816931","7852.28042067393","-641.323369679628","-4534.49469804187","-7890.18571053303","6952.36456856825","1360.72572594991","6836.18714032458","-1386.26509868184","9296.73617172327","1300.62165331837","6543.7494483632","743.414602965092","7999.25731283909","99.0333901268706","-4753.59580365004","-6335.90898706714","-3665.37656302837","-8351.97795544105","6485.29917479773","-3.69726121358886","-2881.65402087915","-8965.91392663343","9827.25485749913","-635.979748631785","8349.91586071936","658.084061886027","6774.45805494114","-766.59378560673","9352.22364626438","14.8086650201742","9349.53706809682","875.408053560067"
"27","-3831.14913741764","-8810.37842555258","-4234.13316081303","-7142.06412920753","7815.73851741044","-1391.56920226353","8845.79015824211","-149.945391531838","-3953.53147217709","-5290.81741338556","-3306.04763174918","-9101.16789519711","-4948.89487273776","-7515.93745021395","7688.05018482768","1301.55619633577","8333.98493508734","1207.89739889648","-3054.37872059096","-5673.43272127949","-2557.52353779397","-8253.56750886604","-3238.98561715938","-7806.88025798318","-2574.17616916605","-6120.16579978739","7294.32940101393","485.344505164496","-1974.08315267507","-6523.69343146163","-3980.45165570316","-7851.69470382092","-2115.08333081838","-7431.79675151921","8911.42272749227","-1419.76356432847","-3889.75325031145","-6626.80860299216","-3654.40480674408","-7413.01730365731","7851.01386795619","-641.433157071131","-4534.89065289631","-7890.29559357055","6948.81596923918","1360.92402395275","6832.326328189","-1385.51455765412","9297.6237301505","1301.04138625904","6537.86033463545","745.696726700773","7998.028023832","98.928467468775","-4753.03722166775","-6332.56306447573","-3664.86514664121","-8352.42077966226","6480.0231188888","-3.49593201925838","-2882.00682455321","-8966.44738577038","9818.81699973961","-636.455022463175","8350.22246049646","658.21783588299","6771.22775325551","-766.427769605575","9353.80962634178","14.9206190317679","9350.40838679089","875.46114308642"
"28","-3831.49917156723","-8811.70589291152","-4235.1846429663","-7141.4021261404","7812.8217749762","-1391.52835719785","8845.4670403333","-149.258893314213","-3951.7849711443","-5288.16087111589","-3307.17957544234","-9103.26883701282","-4948.25250007546","-7515.6152308607","7688.84142240317","1300.99158795904","8334.72930604706","1207.6587896219","-3052.92762337198","-5669.4603102636","-2557.84771153987","-8253.0179143588","-3237.555183377","-7806.32621706054","-2572.69789244322","-6116.46854716614","7292.74919803282","484.362685315637","-1972.46171341123","-6520.6605661123","-3981.16095705004","-7853.02079245582","-2113.76644740473","-7429.67471400132","8909.06577869827","-1419.80792465842","-3889.19746012505","-6626.32625250257","-3654.89097247685","-7413.10387330153","7849.76061189732","-641.544556822961","-4535.294616446","-7890.42057158786","6945.28005421017","1361.12579325747","6828.48004599892","-1384.76878184672","9298.52647269423","1301.46377139754","6531.98670839277","747.97728538892","7996.81108916856","98.8241668188991","-4752.48827658734","-6329.2304885902","-3664.35993924371","-8352.87746059102","6474.76171765453","-3.29475950066078","-2882.36216081426","-8966.99730919655","9810.41097324827","-636.931748684962","8350.54229535987","658.352747416033","6768.01050928254","-766.263727770636","9355.41135879529","15.0313232706572","9351.29442117043","875.515133926123"
"29","-3831.85660659137","-8813.04697719211","-4236.24172655366","-7140.75146353328","7809.9199781559","-1391.49078674023","8845.15842484512","-148.573003386856","-3950.04601637979","-5285.51034288211","-3308.31621138986","-9105.3859484894","-4947.62120110628","-7515.30615810114","7689.64107439208","1300.43073493134","8335.48591678616","1207.42275321416","-3051.48187147234","-5665.49550224462","-2558.17293971934","-8252.48343439459","-3236.13157080717","-7805.78596972906","-2571.22231906085","-6112.7792857767","7291.17861438688","483.38488142038","-1970.84334721801","-6517.637873103","-3981.87554203981","-7854.3591993437","-2112.45211031158","-7427.56759868678","8906.7243049881","-1419.85532868183","-3888.64716925471","-6625.8513046541","-3655.38121452411","-7413.20132188226","7848.51979058463","-641.657566291794","-4535.70625167052","-7890.56001088597","6941.7559479981","1361.33100488506","6824.64753514784","-1384.0277898325","9299.44352462526","1301.88875624972","6526.12775661362","750.25615220101","7995.60554070233","98.7205141996316","-4751.94855688469","-6325.91035567333","-3663.86056301054","-8353.34720633533","6469.51411594271","-3.0937377785409","-2882.71967139494","-8967.56294884498","9802.03621516602","-637.409917371899","8350.8744538311","658.488754860899","6764.80552289631","-766.101642965023","9357.02803709178","15.1407004045184","9352.19426921784","875.569954016457"
"30","-3832.22120668834","-8814.40092019575","-4237.30396147557","-7140.1113248644","7807.03231437019","-1391.45646569866","8844.86343151583","-147.887710065022","-3948.31413772043","-5282.86478016233","-3309.45721534122","-9107.5185637971","-4947.00065094908","-7515.00948093078","7690.44814968718","1299.87359079055","8336.25388381128","1207.18925380096","-3050.04102428525","-5661.53722079725","-2558.49878545959","-8251.9633337741","-3234.71444758619","-7805.25879979763","-2569.74901990682","-6109.09694001453","7289.61665877415","482.411183668632","-1969.22770125788","-6514.62444090214","-3982.59501673228","-7855.70915519411","-2111.13991739844","-7425.47463220299","8904.39738901355","-1419.90573029224","-3888.10189865328","-6625.38279053163","-3655.87506838343","-7413.30883609144","7847.29054429215","-641.772182749474","-4536.12522217219","-7890.71327905486","6938.24277751171","1361.53962983934","6820.82803896247","-1383.29160002394","9300.37401315643","1302.31628827782","6520.28266842939","752.533200637468","7994.4104128119","98.6175355481722","-4751.41765186588","-6322.60176403216","-3663.36664103828","-8353.8292268531","6464.27946093514","-2.89286090388799","-2883.0789990944","-8968.14355811828","9793.69216321662","-637.889518509542","8351.21802652266","658.625816657511","6761.6119961769","-765.941498032734","9358.65885629053","15.2486733423552","9353.10703099304","875.625531471114"
"31","-3832.59273644231","-8815.76696538329","-4238.3708987165","-7139.48089553996","7804.15797304702","-1391.42536893379","8844.58118217507","-147.203001726192","-3946.58886625278","-5280.22313750135","-3310.6022635916","-9109.66601818711","-4946.39052540013","-7514.72445003604","7691.26165967522","1299.32010911412","8337.03232569649","1206.95825571909","-3048.60464244717","-5657.58439275316","-2558.82481326853","-8251.45687878867","-3233.30348264344","-7804.74399268488","-2568.27756732444","-6105.4204375664","7288.06234271732","481.441681742303","-1967.61442381138","-6511.61936063749","-3983.31898814565","-7857.06989224698","-2109.82946762707","-7423.39504295628","8902.08411580286","-1419.95908344773","-3887.56117065593","-6624.91974372834","-3656.37207068853","-7413.42560463603","7846.07201559672","-641.888403382559","-4536.55119221913","-7890.87974505326","6934.73967217535","1361.75163911188","6817.02080280994","-1382.5602306733","9301.31706755514","1302.74631489594","6514.45063524127","754.808304540262","7993.22474253244","98.5152567127428","-4750.89515171757","-6319.30381412723","-3662.87779739719","-8354.32273405542","6459.05690226716","-2.69212285777262","-2883.43978782472","-8968.73839198361","9785.3782557852","-638.370541993504","8351.57210625421","658.763891315464","6758.42913352472","-765.783275801466","9360.30301314298","15.3551652451119","9354.0318087515","875.68179459178"
