"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1797","999.841091023336","8129.93015111164","705.701349335977","8772.80949096097","-797.453386064155","8203.04411902298","411.417095104649","7502.66537465757","-795.317384163569","13037.7163207613","859.030027474461","6825.10030862568","-865.242995796825","8796.58027846531","9504.05356453856","1403.77050257282","-530.583163277201","6579.90480947699","107.87957717824","9632.73877684108","1459.68181628397","8655.25640366982","612.692007690253","9290.96778265721","-15.3597564773686","9121.42440292999","7828.23988232935","-457.289315904938","506.762400984093","8228.28239469501","-1248.00035702148","7347.32218803382","-370.149892734149","7456.82514625986","9139.96893735237","-1238.87186381931","9538.22504081976","994.696632738986","13371.3302807519","-410.819278912044","1353.8466347469","9560.76647977745","5696.09699590302","370.163689717182","7501.30622523557","386.705422350554","8620.06219011327","1384.71902513596","5988.49715256067","1181.70252594324","8355.1773122413","-1234.04059975019","-78.002360777208","8211.60824871075","6992.37697447632","-1517.92495393204","6213.55548914788","-446.031892959613","6601.81367931554","-1080.84261208055","1543.21710755737","7374.58779515422","7428.23781620888","103.61155637104","7139.95947534674","945.859386460033","8642.07269051773","750.170812333221","7981.39565998008","1426.41456852695","11143.5363527743","-406.048150607031"
"1798","999.235606001976","8130.2808612478","705.701519436228","8771.1104403243","-797.435266524322","8202.35439996699","411.142065807944","7505.2510118403","-795.045131876815","13047.9454614528","858.114657193817","6828.45039653799","-865.197335205217","8794.10576088364","9501.72988931469","1403.48373970982","-529.057083842237","6584.17890090689","107.933841740476","9630.76157747971","1459.84266738699","8654.28354631312","612.541124374123","9288.81744099004","-15.3582616600779","9120.15364277408","7828.34552485057","-457.844900898285","506.741332471444","8228.95063031402","-1247.64915087803","7344.85337703586","-370.731239133756","7457.38262489182","9137.65482448367","-1238.47076807321","9535.66630332811","994.789459629368","13380.5380024952","-410.466152541033","1353.21777684724","9557.37748980615","5702.15966650172","370.204864775874","7500.62291044039","386.788188617806","8618.32866351406","1384.40191098769","5994.45921637485","1180.88821248427","8353.81121401261","-1233.68166353454","-78.3076151003095","8210.20908415423","6993.36834288182","-1517.91906423367","6216.40304945029","-447.422165606922","6605.47323080769","-1080.48477195201","1543.03965197652","7376.34125341949","7429.28316719112","102.632877914885","7142.19066449804","946.530024806922","8639.679244929","749.818741872222","7979.46846939863","1426.13816810631","11151.4324174459","-406.718250162311"
"1799","998.64167389296","8130.61437763734","705.704722923085","8769.42427810591","-797.419925960314","8201.65361376928","410.871924495973","7507.8120434743","-794.773222627603","13058.2062312598","857.2081344805","6831.7810761837","-865.150394260985","8791.64722877868","9499.42363036726","1403.194986642","-527.527349061937","6588.41760148991","107.987112413561","9628.79870739303","1460.00518394935","8653.31018464448","612.388758596628","9286.68269131645","-15.3633380311019","9118.8889294843","7828.44414062191","-458.397231390351","506.722105514519","8229.60529797529","-1247.30257583496","7342.39073473828","-371.311605319304","7457.93012133499","9135.36533075324","-1238.07207354611","9533.11799118789","994.884946809148","13389.7749729903","-410.110882296273","1352.59442807093","9554.01086529324","5708.21011336197","370.244211793209","7499.97882241821","386.863070175711","8616.60685302175","1384.07935088621","6000.40229979443","1180.08059990975","8352.44007097369","-1233.34085330876","-78.6080777857035","8208.81513852837","6994.33412361569","-1517.92270613436","6219.23621722987","-448.802562376536","6609.12120786008","-1080.1205330898","1542.86073332748","7378.06328781844","7430.31798161109","101.655422933626","7144.39624340242","947.195226975734","8637.2994355039","749.469179132292","7977.54444391027","1425.86202888816","11159.3585975455","-407.383836921801"
"1800","998.059293426705","8130.93121558023","705.711054074012","8767.7515734814","-797.407361490639","8200.9424023192","410.60674899928","7510.34895132008","-794.501662483664","13068.499728281","856.310557236846","6835.09280643252","-865.102219106746","8789.20524229646","9497.13535401859","1402.90430555937","-525.993965492599","6592.62121266165","108.039396593932","9626.85070076582","1460.16945136204","8652.33689985519","612.234917889977","9284.56407896271","-15.3750370997707","9117.6307629775","7828.53630228206","-458.946307335538","506.704758188421","8230.24695454421","-1246.96066309024","7339.93480145961","-371.891092665829","7458.46816568338","9133.10105338434","-1237.67586233965","9530.58063510138","994.983143748726","13399.0422828952","-409.753500799454","1351.97667614126","9550.66727213413","5714.24876103136","370.28181367218","7499.37413646643","386.930111715215","8614.89725957959","1383.75148559598","6006.32672208789","1179.27991041533","8351.06439481669","-1233.01838846932","-78.9037455741318","8207.42702976483","6995.27469130256","-1517.93602217289","6222.05536001121","-450.173024845567","6612.75810809633","-1079.74995790332","1542.68040978133","7379.75429105097","7431.34291473597","100.679202465265","7146.57675142828","947.854988234862","8634.93386529863","749.122241942461","7975.6241903949","1425.58621580165","11167.3159066262","-408.044891039674"
"1801","997.488462549279","8131.23189362272","705.720607281014","8766.09289716084","-797.397570427242","8200.22140995864","410.346616880216","7512.86222148481","-794.230457748974","13078.8270586852","855.422023143812","6838.38605011314","-865.052856382777","8786.78036253626","9494.86562831935","1402.61175933556","-524.45693947396","6596.79004048842","108.090701829804","9624.91809461844","1460.3355564821","8651.36427538697","612.079610204654","9282.46215122154","-15.393410156128","9116.37964643608","7828.62258466672","-459.492129821984","506.689328951962","8230.87616035554","-1246.62344402655","7337.48611739109","-372.469803583691","7458.99729083659","9130.86259113078","-1237.28221693224","9528.05476775103","995.084100351008","13408.3410291856","-409.39404087316","1351.36460843529","9547.3473785228","5720.27603833962","370.31775374145","7498.80902905854","386.989358937894","8613.20038583213","1383.41845664283","6012.23280663917","1178.48636684599","8349.68469960075","-1232.71448825531","-79.1946154276561","8206.0453771894","6996.19042383941","-1517.95915463901","6224.86084808319","-451.53349562991","6616.38443281749","-1079.3731098034","1542.4987406255","7381.41465968491","7432.35862488071","99.7042267550574","7148.7327322491","948.509305143634","8632.58313857608","748.778048043673","7973.7083167623","1425.31079486795","11175.3053638638","-408.701393433811"
"1802","996.929178426903","8131.5169335033","705.733477037224","8764.44882132954","-797.390550277197","8199.49128340985","410.091605419788","7515.35234436849","-793.959614961534","13089.1893365631","854.542629647374","6841.66127396367","-865.00235321976","8784.37315149495","9492.61502298735","1402.31741151899","-522.916277129065","6600.9243956441","108.141035819581","9623.00142873781","1460.50358761416","8650.39289686587","611.922843905628","9280.37745729092","-15.4185082646394","9115.13608624493","7828.7035647491","-460.03470106835","506.675856638582","8231.49347914937","-1246.29095020675","7335.0452225484","-373.047841501235","7459.51803244439","9128.65054420867","-1236.89122016782","9525.54092374329","995.187866944721","13417.6723150267","-409.032535534984","1350.75831197513","9544.05185486351","5726.2923783524","370.352115743511","7498.28367783493","387.040858543128","8611.51673607465","1383.08040629044","6018.12088092112","1177.70019266324","8348.30150169657","-1232.42937171267","-79.4806845277847","8204.67080145667","6997.0817023592","-1517.99224555655","6227.65305446356","-452.883918393696","6620.00068694635","-1078.99005319275","1542.31578625394","7383.04479411818","7433.36577332966","98.7305052589546","7150.86473378396","949.158175553665","8630.24786074023","748.43671507393","7971.79743189006","1425.03583318436","11183.3279939331","-409.353325787165"
"1803","996.381437450548","8131.78686009772","705.749757923437","8762.81991958789","-797.386298744331","8198.75267170225","409.841791604558","7517.819814609","-793.689140891102","13099.587683776","853.672473944821","6844.91894858102","-864.95075723141","8781.98417201045","9490.3841093453","1402.02132632374","-521.371984364231","6605.02459338589","108.190406410228","9621.10124560722","1460.6736344915","8649.42335203519","611.764627768532","9278.31054821186","-15.4503822578735","9113.90059192715","7828.77982157965","-460.574024420271","506.664380447163","8232.09947800601","-1245.9632133692","7332.6126567229","-373.625310847138","7460.03092885027","9126.46551422697","-1236.50295524431","9523.03963955141","995.294494277577","13427.0372496432","-408.669017991618","1350.1578734192","9540.78137368117","5732.2982183239","370.384983822666","7497.79826159281","387.084658215135","8609.84681620168","1382.73747751671","6023.99127646772","1176.92161191195","8346.91531973015","-1232.16325765835","-79.7619502735946","8203.30392448384","6997.94891119378","-1518.03543666661","6230.43235486281","-454.224237858594","6623.60737897081","-1078.60085345616","1542.13160815706","7384.64509853988","7434.36502425722","97.758046647196","7152.9733081367","949.801598609888","8627.92863826965","748.098360553377","7969.89214556059","1424.76139890805","11191.3848268806","-410.000670548995"
"1804","995.845235240625","8132.042201363","705.769544594591","8761.20676689033","-797.384813730767","8198.00622609849","409.59725211359","7520.2651310259","-793.419042536909","13110.0232298017","852.811652970924","6848.1595483691","-864.898116506983","8779.6139877044","9488.17346025746","1401.72356862032","-519.824066869086","6609.09095352905","108.238821595619","9619.21809033511","1460.84578825664","8648.4562306877","611.60497097578","9276.26197680506","-15.4890827301555","9112.67367607856","7828.85193622494","-461.110104346475","506.65493993273","8232.69472727986","-1245.64026542299","7330.18895943244","-374.202317032414","7460.53652103413","9124.30810411721","-1236.11750570206","9520.55145345714","995.404033509278","13436.4369481861","-408.30352163292","1349.56337905355","9537.53660953063","5738.29399964826","370.416442512839","7497.35296027522","387.120806609879","8608.19113365449","1382.38981399007","6029.84432884543","1176.15084918676","8345.52667452552","-1231.91636464418","-80.0384102798513","8201.9453693837","6998.79243783573","-1518.08886941064","6233.19912764732","-455.554399812949","6627.20502088607","-1078.20557695032","1541.94626891113","7386.21598089057","7435.35704464741","96.7868588080526","7155.05901153397","950.439574751242","8625.62607865019","747.763101869316","7967.99306839758","1424.48756123952","11199.4768979969","-410.643410935961"
"1805","995.320566651768","8132.28348828048","705.792931766204","8759.60993948341","-797.386093338402","8197.25260001949","409.358063305444","7522.68879656313","-793.149327125319","13120.4971115778","851.960263384002","6851.38355148608","-864.844479603667","8777.26316292385","9485.98365006538","1401.42420392624","-518.272530116697","6613.12380042055","108.286289514852","9617.35251058262","1461.02014144156","8647.49212459683","611.44388311266","9274.23229760662","-15.5346600311917","9111.45585430105","7828.92049170575","-461.642946434582","506.647574997036","8233.27980053214","-1245.322138443","7327.77466987178","-374.778966432107","7461.0353525539","9122.17891806191","-1235.73495541195","9518.0769054914","995.51653620436","13445.8725315981","-407.936080025954","1348.97491478323","9534.31823890474","5744.28016780975","370.446576725209","7496.94795495897","387.149353341847","8606.55019736767","1382.03756004567","6035.68037762333","1175.38812959814","8344.13608904663","-1231.68891092068","-80.3100623751276","8200.59576039675","6999.61267289948","-1518.15268491366","6235.95375380163","-456.874351120756","6630.7941281357","-1077.80429099352","1541.75983216742","7387.75785282155","7436.34250421248","95.8169488517159","7157.12240426189","951.072105711037","8623.34079030677","747.431056261153","7966.10081180171","1424.21439040568","11207.6052476852","-411.28153093308"
"1806","994.807425777711","8132.51125479779","705.820014200768","8758.03001484291","-797.390135870302","8196.49244896879","409.124301205241","7525.09131823044","-792.88000210747","13131.0104733429","851.118401551883","6854.59143979036","-864.789895538858","8774.93226268222","9483.81525452255","1401.1232983964","-516.717379363782","6617.12346291166","108.332818450531","9615.50505649016","1461.19678794735","8646.53162744716","611.281374163362","9272.22206680267","-15.5871642596672","9110.24764513467","7828.98607293425","-462.172557386556","506.642325879052","8233.85527446254","-1245.00886466499","7325.37032686263","-375.35536636665","7461.52796948623","9120.07856142214","-1235.35538856348","9515.61653737388","995.632054324887","13455.3451264762","-407.566726909009","1348.39256612361","9531.12694014126","5750.2571723318","370.475471735673","7496.5834278418","387.170348970699","8604.92451771466","1381.68086066148","6041.49976634226","1174.63367873817","8342.74408833827","-1231.48111440066","-80.5769045999236","8199.25572282255","7000.41001008145","-1518.22702396737","6238.69661689003","-458.184039730471","6634.37521955172","-1077.39706385494","1541.57236264094","7389.27112965318","7437.3220753105","94.8483231143352","7159.16405060155","951.699194516975","8621.07338253425","747.102340805289","7964.21598788564","1423.94195764271","11215.7709213284","-411.915015294553"
"1807","994.305805956248","8132.72603776991","705.850886694081","8756.46757161006","-797.396939832019","8195.72643045586","408.896041491766","7527.47320704375","-792.611075156876","13141.5644664741","850.286163537747","6857.78369878557","-864.734413782313","8772.62185259932","9481.66885072801","1400.82091881334","-515.158619651005","6621.09027432943","108.37841682702","9613.67628060278","1461.37582302351","8645.57533476394","611.117454506982","9270.23184216304","-15.6466452568134","9109.04956998859","7829.04926665043","-462.698945013849","506.639233145346","8234.4217288399","-1244.70047648038","7322.97646880319","-375.931625082912","7462.01492036618","9118.00764066393","-1234.97888965255","9513.17089245159","995.750640222976","13464.8558649316","-407.195496185601","1347.81641819188","9527.96339332861","5756.22546672474","370.50321317214","7496.25956222844","387.183844987797","8603.31460645233","1381.31986143431","6047.30284248289","1173.8877226458","8341.35119946616","-1231.29319262264","-80.8389352047882","8197.92588295015","7001.18484611933","-1518.31202701333","6241.42810301735","-459.483414683652","6637.9488172934","-1076.98396474372","1541.38392609871","7390.75623033227","7438.29643286195","93.8809871621998","7161.18451876327","952.320845490841","8618.82446542755","746.777072399939","7962.33920940829","1423.67033517851","11223.9749691544","-412.543849544448"
"1808","993.815699774278","8132.92837689917","705.885644061553","8754.92318952681","-797.406503932829","8194.95520391864","408.673359484641","7529.8349779643","-792.34255416699","13152.1602493226","849.463645085873","6860.96081756443","-864.678084248198","8770.33249884058","9479.54501705898","1400.51713257729","-513.59625580336","6625.02457244716","108.42309320867","9611.86673779444","1461.55734324676","8644.62384384187","610.952134913466","9268.26218297377","-15.7131525999477","9107.86215307079","7829.11066135765","-463.22211823221","506.638337680362","8234.97974643169","-1244.3970064311","7320.59363361729","-376.507851734924","7462.49675612595","9115.96676328368","-1234.60554346914","9510.74051563631","995.872346633174","13474.4058844478","-406.822421918448","1347.2465556984","9524.82828021045","5762.1855084324","370.529887001659","7495.97654251573","387.189893802607","8601.72097666462","1380.95470855576","6053.0899574327","1173.1504877719","8339.95795145603","-1231.12536271416","-81.0961526484462","8196.6068679878","7001.9375807505","-1518.40783412618","6244.14860078897","-460.772426123438","6641.51544678514","-1076.56506379781","1541.1945893478","7392.21357738852","7439.26625426527","92.9149457960666","7163.18438081954","952.93706424785","8616.59464981084","746.455367749904","7960.47108970846","1423.39959621495","11232.2184460982","-413.168019977245"
"1809","993.337099072942","8133.11881467426","705.924381124448","8753.39744937025","-797.418827086893","8194.17943064523","408.456330131562","7532.17714983654","-792.074447248744","13162.7989870465","848.650941607277","6864.12328875149","-864.620957287002","8768.06476805537","9477.44433310241","1400.21200769603","-512.03029243064","6628.92669945372","108.466856298012","9610.0769851912","1461.74144649943","8643.67775367296","610.785426539522","9266.31364996871","-15.7867355959833","9106.68592131664","7829.1708472574","-463.742087056169","506.639680676599","8235.5299129325","-1244.09848720427","7318.22235870317","-377.084156364291","7462.97403003261","9113.95653773248","-1234.23543508485","9508.32595334107","995.997226664665","13483.9963277358","-406.447538323429","1346.68306293824","9521.72228408912","5768.13775877751","370.555579517373","7495.73455417679","387.188548728986","8600.14414270508","1380.58554878803","6058.86146645182","1172.42220094389","8338.56487523191","-1230.97784135495","-81.34855559593","8195.29930599174","7002.66861666952","-1518.51458499673","6246.85850127006","-462.051025302844","6645.07563665309","-1076.14043207245","1541.00442022285","7393.64359689001","7440.23221931148","91.9502030556311","7165.1642126368","953.547857695652","8614.38454716586","746.137343351276","7958.61224263772","1423.12981490975","11240.5024116625","-413.787513658249"
"1810","992.869994952831","8133.29789630827","705.967192696089","8751.89093288607","-797.433908414323","8193.39977369466","408.245027995593","7534.50024532503","-791.806762728046","13173.4818514409","847.848148165251","6867.27160844481","-864.563083677354","8765.81922731447","9475.3673795856","1399.90561277463","-510.460733927986","6632.79700192178","108.509714933921","9608.30758209332","1461.92823194737","8642.73766487352","610.617340924478","9264.38680526001","-15.867443274911","9105.52140431622","7829.23041618315","-464.258862593209","506.643303624693","8236.07281689145","-1243.8049516267","7315.86318088175","-377.660649880291","7463.44729762486","9111.97757333943","-1233.86864984015","9505.92775341552","996.125333793322","13493.6283425878","-406.070879763529","1346.12602378263","9518.64608972789","5774.08268290577","370.580377325314","7495.53378374417","387.179863971356","8598.5846201386","1380.21252943975","6064.6177286379","1171.70308932998","8337.17250355337","-1230.85084473991","-81.5961429167198","8194.00382579419","7003.37835948476","-1518.63241891525","6249.55819794405","-463.319164592899","6648.62991866082","-1075.71014152844","1540.81348757333","7395.04671839776","7441.19501009772","90.9867622241418","7167.12459380588","954.153234033003","8612.1947695594","745.823115476091","7956.76328249258","1422.8610663581","11248.8279297763","-414.402318423848"
"1811","992.414377779282","8133.46616967569","706.014173568017","8750.40422272108","-797.451747242177","8192.61689781685","408.039527242528","7536.80479084999","-791.539509143248","13184.210020765","847.055359460799","6870.40627615651","-864.504514617713","8763.5964440467","9473.31473830567","1399.59801700495","-508.887584476532","6636.63583077502","108.55167808976","9606.55908989621","1462.11780001752","8641.80417961041","610.447889986108","9262.48221226764","-15.9553243832501","9104.36913424047","7829.28996153348","-464.772457037609","506.649248303401","8236.60904963856","-1243.51643265945","7313.51663634448","-378.23744403967","7463.91711664883","9110.03048023391","-1233.50527333164","9503.5464650802","996.256721853592","13503.3030817272","-405.692480742758","1345.57552167054","9515.60038325208","5780.02074972889","370.604367331033","7495.37441879202","387.163894610753","8597.04292568198","1379.83579834161","6070.35910688975","1170.99338040314","8335.78137095201","-1230.74458854201","-81.8389136828931","8192.72105693054","7004.06721767414","-1518.76147475459","6252.24808667034","-464.5767974906","6652.17882764372","-1075.27426502017","1540.62186125039","7396.42337491921","7442.15531093993","90.0246258331557","7169.06610757133","954.753202748076","8610.02592956995","745.512800156929","7954.92482394601","1422.59342657395","11257.1960686504","-415.012422881643"
"1812","991.970237187746","8133.62418524844","706.065418496106","8748.93790235484","-797.472343105357","8191.8314693717","407.83990162832","7539.0913165218","-791.272695242586","13194.9846795672","846.272669817977","6873.52779475219","-864.445301717943","8761.3969859747","9471.28699205806","1399.28929015507","-507.310848044124","6640.44354125411","108.592754871483","9604.83207201032","1462.31025237494","8640.8779015263","610.277086016403","9260.60043564782","-16.0504273774708","9103.2296457662","7829.35007820429","-465.282883663975","506.657556769499","8237.13920521003","-1243.23296339209","7311.18326060084","-378.814651426124","7464.38404699285","9108.11586926671","-1233.14539139895","9501.18263885989","996.391445030229","13513.0217026574","-405.312375900062","1345.03163960016","9512.58585204908","5785.95243186625","370.627636726068","7495.25664791723","387.140696590779","8595.51957714364","1379.45550382201","6076.08596786996","1170.29330190466","8334.39201366691","-1230.65928787501","-82.0768671672846","8191.45162956574","7004.73560253997","-1518.90189095341","6254.92856564114","-465.823878626693","6655.72290144248","-1074.83287628331","1540.42961209328","7397.77400286096","7443.11380828444","89.0637956674354","7170.98934075938","955.347774616441","8607.87864021348","745.206513171459","7953.09748197818","1422.32697247113","11265.6079006318","-415.617816410429"
"1813","991.537562089228","8133.77249603087","706.121022186627","8747.49255603039","-797.495695747421","8191.04415624733","407.646224486589","7541.36035607429","-791.006329981577","13205.8070185072","845.500173169134","6876.63667038932","-864.385496990786","8759.2214210498","9469.28472456405","1398.9795025584","-505.730528386135","6644.22049288169","108.632954515722","9603.1270937799","1462.50569189949","8639.9594356642","610.104941677307","9258.7420412205","-16.1528004173871","9102.10347599988","7829.41136252021","-465.790156820461","506.668271347583","8237.66388027246","-1242.95457703704","7308.86358842534","-379.392385429484","7464.84865062128","9106.23435193031","-1232.78909011165","9498.8368265158","996.529557849847","13522.7853675077","-404.930600003215","1344.49446012057","9509.60318466715","5791.87820558544","370.650272974253","7495.18066071955","387.11032670343","8594.01509336231","1379.07179468259","6081.79868196642","1169.60308180741","8333.0049695793","-1230.59515725609","-82.3100028416604","8190.19617441978","7005.38392816294","-1519.05380549941","6257.6000353377","-467.060363773274","6659.26268083533","-1074.38604992231","1540.2368119155","7399.0990419803","7444.07119061861","88.1042727699846","7172.89488370471","955.936961698686","8605.75351486833","744.904370026941","7951.28187180662","1422.06178184401","11274.0645020555","-416.218489160035"
"1814","991.116340675807","8133.91165749376","706.181079282281","8746.06876868398","-797.521805121307","8190.25562777747","407.458568716187","7543.61244679684","-790.740422520395","13216.6782341754","844.737963040065","6879.73341245448","-864.325152843203","8757.07031738613","9467.30852039718","1398.66872510277","-504.14662904636","6647.96704942621","108.672286387835","9601.44472240074","1462.70422266207","8639.04938839113","609.931469996408","9256.9075958957","-16.2624913595192","9100.99116440023","7829.47441216518","-466.294291921666","506.681434619783","8238.18367404603","-1242.68130692366","7306.55815380407","-379.970760224602","7465.31149150733","9104.3865402779","-1232.43645575589","9496.50958097672","996.671115172333","13532.5952428768","-404.547187942697","1343.96406532328","9506.65307071323","5797.79855074155","370.672363797871","7495.14664778076","387.072842574833","8592.52999414474","1378.68482017372","6087.4976232527","1168.9229482787","8331.6207781462","-1230.55241056835","-82.5383203749063","8188.95532269246","7006.01261135519","-1519.21735591249","6260.26289848556","-468.286209851213","6662.79870946927","-1073.93386139755","1540.04353349048","7400.398935336","7445.02814838056","87.1460574472229","7174.783330176","956.520777337696","8603.65116719934","744.606485944674","7949.47860881557","1421.79793334807","11282.5669530934","-416.814432051022"
"1815","990.706560426219","8134.04222750739","706.245684348175","8744.66712587396","-797.550671389965","8189.46655465806","407.277006768853","7545.8481294654","-790.474982221206","13227.5995289097","843.986132535065","6882.81853349948","-864.264322067618","8754.94424319373","9465.35896490872","1398.35702921924","-502.559153357998","6651.68357886461","108.710759979944","9599.78552683668","1462.90594990045","8638.14836732086","609.756684362579","9255.09766759896","-16.3795477504267","9099.89325269972","7829.53982611219","-466.795305441233","506.697089415395","8238.6991882267","-1242.41318649235","7304.26748988088","-380.549890749929","7465.77313556497","9102.57304684158","-1232.08757482088","9494.20145626926","996.816172182076","13542.4524996742","-404.162174725561","1343.44053683387","9503.73620074947","5803.71395071528","370.693997163649","7495.1548006427","387.028302650866","8591.0648002024","1378.29472996988","6093.18316944732","1168.25312964288","8330.23998033329","-1230.5312610232","-82.7618196312323","8187.72970598727","7006.62207161248","-1519.39267922803","6262.91756000913","-469.501374937394","6666.33153379015","-1073.47638701237","1539.84985053703","7401.67412923798","7445.98537386786","86.1891492742975","7176.65527730023","957.099236155578","8601.57221108104","744.312975844398","7947.68830848467","1421.53550648006","11291.1163376025","-417.405636774231"
"1816","990.308208111508","8134.16476627348","706.314931857764","8743.28821370874","-797.582294926893","8188.67760886289","407.101610636933","7548.06794827226","-790.210018645475","13238.5721106099","843.244774321896","6885.89254917646","-864.203057833041","8752.84376671096","9463.43664415206","1398.0444868708","-500.968104444719","6655.37045334398","108.748384908925","9598.15007773515","1463.11097999463","8637.25698123597","609.580598521583","9253.31282519565","-16.5040168200127","9098.81028482482","7829.60820455219","-467.293214904135","506.715278800423","8239.21102690721","-1242.15024928848","7301.99212890311","-381.12989268582","7466.23415057971","9100.79448454939","-1231.7425339853","9491.91300744683","996.96478437904","13552.3583129588","-403.775595469286","1342.92395580367","9500.85326618879","5809.62489234979","370.715261268604","7495.20531178433","386.976766182688","8589.62003308725","1377.90167414502","6098.85570187192","1167.59385434355","8328.86311854681","-1230.53192112261","-82.9805006683966","8186.51995623453","7007.21273106551","-1519.57991198008","6265.56442698548","-470.705818271776","6669.86170297173","-1073.01370389967","1539.65583770427","7402.92507319609","7446.94356114529","85.2335471005307","7178.51132548571","957.672354050236","8599.51726052006","744.023954328661","7945.91158631704","1421.27458155799","11299.7137429697","-417.992095790196"
"1817","989.921269800743","8134.27983625628","706.388916178751","8741.93261877375","-797.616676316583","8187.88946355856","406.932451841182","7550.27245075475","-789.945541551242","13249.5971925493","842.513980616675","6888.9559781718","-864.141413676079","8750.76945613593","9461.54214480611","1397.73117054089","-499.373485221821","6659.02804914199","108.785170914391","9596.5389473416","1463.31942044191","8636.37584000889","609.403226571636","9251.55363841437","-16.6359454747969","9097.74280681514","7829.68014882218","-467.788038878662","506.736046067046","8239.71979649719","-1241.89252895623","7299.73260216684","-381.71088243253","7466.6951061386","9099.05146664134","-1231.40142010346","9489.64479051776","997.11700756968","13562.3138617758","-403.387485395619","1342.41440290142","9498.00495918922","5815.53186588639","370.736244525734","7495.29837459776","386.918293212158","8588.19621512651","1377.50580314783","6104.51560540829","1166.94535090547","8327.4907365646","-1230.55460262129","-83.1943637359489","8185.32670561365","7007.78501443035","-1519.77919018458","6268.20390859734","-471.899500264268","6673.38976884351","-1072.54589000837","1539.46157055631","7404.15221986794","7447.9034059517","84.279249055003","7180.35207834396","958.240148191595","8597.48692957671","743.73953566713","7944.14905776654","1421.01523970081","11308.3602599552","-418.5738023284"
"1818","989.545730866797","8134.38800211256","706.467731558934","8740.60092805756","-797.653816354864","8187.10279301849","406.769601418651","7552.46218772271","-789.681560890363","13260.6759931836","841.793843168661","6892.00934213899","-864.079443491836","8748.72187955721","9459.67605409766","1397.4171532217","-497.775298397466","6662.65674662625","108.821127856639","9594.95270941279","1463.53137983143","8635.50555452227","609.224582958918","9249.82067776922","-16.77538029116","9096.69136674135","7829.75626133241","-468.279796968097","506.759434723002","8240.22610564216","-1241.64005923238","7297.48943996172","-382.292977087935","7467.15657355907","9097.34460658446","-1231.06432019131","9487.39736237233","997.27289785768","13572.3203289904","-402.997879824409","1341.91195830496","9495.19197254728","5821.43536489897","370.757035549569","7495.43418336315","386.852944557172","8586.79386935641","1377.10726777696","6110.1632684543","1166.30784789611","8326.12337946622","-1230.59951648877","-83.4034092734965","8184.15058647463","7008.33934895799","-1519.99064932262","6270.83641608524","-473.082382501414","6676.91628581766","-1072.07302408962","1539.26712555655","7405.3560250057","7448.86560560581","83.3262525522685","7182.17814261033","958.802637017465","8595.48183228568","743.45983378088","7942.40133816441","1420.75756280784","11317.0569825329","-419.150750386396"
"1819","989.181575992178","8134.4898306206","706.551472112028","8739.29372887711","-797.693716049154","8186.31827253614","406.613129910648","7554.63771318488","-789.418086805725","13271.8097359574","841.084453244975","6895.0531656304","-864.017201524708","8746.70160488352","9457.8389597228","1397.1025084024","-496.173546474005","6666.25693021254","108.856265714573","9593.39193912909","1463.74696781839","8634.6467365884","609.044682473048","9248.11451448114","-16.9223675085582","9095.65651462202","7829.83714549288","-468.768509802107","506.785488480895","8240.73056514153","-1241.39287393993","7295.26317151545","-382.876294424964","7467.6191258169","9095.6745179868","-1230.7313214124","9485.17128070871","997.432511634538","13582.3789011196","-402.606814167428","1341.41670169294","9492.41499959011","5827.33588622725","370.777723141565","7495.61293322265","386.780781796898","8585.41351945503","1376.70621915618","6115.79908287869","1165.68157388693","8324.76159356221","-1230.66687287136","-83.6076379089939","8182.99223125879","7008.87616438297","-1520.21442432364","6273.46236269899","-474.254427752895","6680.44181081467","-1071.59518568266","1539.07258005158","7406.53694740196","7449.83085891121","82.3745542982044","7183.99012806332","959.359840229058","8593.50258257594","743.18496222663","7940.66904264524","1420.501633538","11325.8050077299","-419.722934728773"
