"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-4223.44928230621","-9571.60594509115","-5008.80720474165","-8636.33253205163","-1580.25567655532","-10570.9799176111","-5449.15235086026","-6817.51442428346","487.675442859936","-10670.3264662926","-3803.03917837065","-10100.0089989481","-5938.72752449094","-10585.7849999975","-1430.07615521864","-12477.9759343179","-996.642145594","-9675.9962122631","-4264.22559346473","-8739.58273769035","-3002.77554825124","-10200.8898531436","-6107.74375549952","-8021.57008251866","-191.394473332897","-8960.64954363129","-3907.82406715614","-10776.0965032947","-4546.63351510208","-10089.4059431222","-1808.20066995015","-11356.3212141846","-3571.07299823818","-7947.81709724002","781.147525302408","-9764.5954277845","-321.116045891407","-10235.9380432303","-4633.76162861763","-7778.54386618657","-2453.95966365712","-8563.72216335636","-6430.15305167622","-9097.41786563292","-152.769126929066","-9545.1974346153","1760.48889539774","-11543.2473603378","-1115.01993403103","-8595.98874128357","-101.228913021591","-11182.688350845","-903.551053083774","-11620.9526492705","-5139.50896899299","-10669.6147973189","-3408.45731577197","-9090.98322392944","-1514.09694476994","-11737.6809376445","-6689.81811109101","-10082.7761289661","543.516729413003","-12339.8323636724","649.778344126833","-8478.62989246238","1262.38086704583","-9069.84455870954","-5943.24262610092","-8756.57180426034","1897.64990241049","-8981.25613186459"
"22","-4223.02578037617","-9571.4673907693","-5007.04295221152","-8634.56469781447","-1580.45615065634","-10569.5268022242","-5446.34130226832","-6813.47644486146","487.467397860356","-10667.9616537923","-3803.33866712737","-10101.0088679266","-5939.61239028665","-10585.2049687222","-1430.33808464322","-12479.2058334908","-996.546762996015","-9673.76446983247","-4263.53790583173","-8738.04234335122","-3003.57201866401","-10200.2931073911","-6106.32104105345","-8019.99589219872","-190.656763405441","-8955.5005579895","-3908.50850180332","-10776.7197705861","-4546.39113965365","-10090.619691194","-1807.48827453184","-11355.8609962468","-3569.44578699683","-7944.2624046576","779.680692985837","-9760.79838796339","-321.939039224644","-10234.8843705401","-4631.70740217072","-7777.25733794799","-2453.16093657948","-8562.13341246162","-6430.89656890246","-9098.6383180927","-153.65812928104","-9542.03519400939","1761.7953030926","-11541.8766715723","-1115.78655806805","-8593.80593387111","-100.368220704754","-11183.86486904","-902.536365320382","-11620.5073528642","-5140.39574130109","-10670.9304276602","-3408.03698471293","-9090.38687664816","-1514.90396192859","-11739.2417274499","-6691.78504406044","-10084.6382250558","544.287509055827","-12338.221202748","650.024639170248","-8472.82299107961","1261.86926716685","-9066.60890757299","-5944.1667908159","-8758.53557021025","1898.20851885252","-8978.66450282518"
"23","-4222.61194916522","-9571.34950804903","-5005.29207942103","-8632.81659680192","-1580.65970525838","-10568.0982494592","-5443.54430244176","-6809.45632961734","487.260319945453","-10665.6216606705","-3803.64591212369","-10102.0303130655","-5940.50898614636","-10584.6510723964","-1430.60071171076","-12480.4635751401","-996.454806957652","-9671.55482900465","-4262.85970618867","-8736.52160678462","-3004.37413095381","-10199.7191187833","-6104.9125475408","-8018.43911796699","-189.920240924946","-8950.37518561218","-3909.19970036132","-10777.368275279","-4546.15866881243","-10091.8550359899","-1806.78141896183","-11355.426346172","-3567.82698630471","-7940.730186767","778.21751720129","-9757.02695566112","-322.760912041497","-10233.851926963","-4629.66506949346","-7775.98867567425","-2452.36721187925","-8560.56480357798","-6431.65339317436","-9099.87791374475","-154.545607782836","-9538.89706141856","1763.10486769473","-11540.5339527293","-1116.55485913237","-8591.64201590062","-99.5091487760768","-11185.0627786542","-901.524709250809","-11620.0872426399","-5141.29347778871","-10672.268709288","-3407.62425850138","-9089.81029364454","-1515.7128415059","-11740.8275565211","-6693.76485168014","-10086.5221323181","545.05823834391","-12336.6392198349","650.272388198864","-8467.0407487125","1261.36029308973","-9063.39541269525","-5945.10347253158","-8760.51599098852","1898.77154383868","-8976.09538589266"
"24","-4222.20740690286","-9571.25140324402","-5003.5541745743","-8631.08734634763","-1580.86628895941","-10566.6932717795","-5440.76077784386","-6805.45315902279","487.054195234275","-10663.305461774","-3803.96057439329","-10103.0724979242","-5941.416839822","-10584.1225941852","-1430.86367872614","-12481.7481970029","-996.366320976635","-9669.3664117813","-4262.1905128249","-8735.01959561612","-3005.18156415957","-10199.1670816709","-6103.51768351978","-8016.89873443923","-189.184931714587","-8945.27250261864","-3909.89731800215","-10778.0412641942","-4545.93575240257","-10093.1110810163","-1806.08008916526","-11355.0163754378","-3566.21618922594","-7937.21969428419","776.758022855373","-9753.28023629535","-323.581585169543","-10232.8396579805","-4627.63416412546","-7774.73700415883","-2451.57814925687","-8559.01557145151","-6432.42299511949","-9101.13572384164","-155.431466779301","-9535.78211199966","1764.41751234037","-11539.2182374618","-1117.32477859804","-8589.49601989319","-98.6516838878523","-11186.2809645971","-900.516042755765","-11619.6912587627","-5142.20179530768","-10673.6288117949","-3407.21874887374","-9089.25258582812","-1516.52339708357","-11742.4374751686","-6695.756978513","-10088.4269958182","545.828859164779","-12335.0854358374","650.521592680448","-8461.28226817534","1260.85386099006","-9060.2031185099","-5946.05214444471","-8762.51205873241","1899.33890756903","-8973.54783866377"
"25","-4221.81177238753","-9571.17218417879","-5001.82882642635","-8629.37606544941","-1581.0758503541","-10565.3108830869","-5437.99015605227","-6801.46601531148","486.849009858797","-10661.012033759","-3804.28231552957","-10104.1345871991","-5942.33547976714","-10583.618817849","-1431.12662877665","-12483.0587379191","-996.281348247572","-9667.19834173007","-4261.52984477833","-8733.53537912395","-3005.99399788531","-10198.6361915695","-6102.13585861221","-8015.37371823473","-188.450861543398","-8940.19158684315","-3910.60101056147","-10778.737984891","-4545.72204082451","-10094.3869309608","-1805.38427089859","-11354.6301967262","-3564.61298968034","-7933.73017907538","775.302234718833","-9749.5573366354","-324.400979686759","-10231.846510917","-4625.61422038578","-7773.50144968129","-2450.79340919673","-8557.48495199426","-6433.20484616273","-9102.41082101232","-156.315610863481","-9532.68942237041","1765.73316011886","-11537.9285605886","-1118.09625789842","-8587.36698027646","-97.79581265154","-11187.5183137768","-899.510323779462","-11619.3183430875","-5143.12031111239","-10675.0099059334","-3406.82006821781","-9088.71286561637","-1517.33544251498","-11744.0705348515","-6697.76086982134","-10090.3519614574","546.599313509542","-12333.5588730321","650.772254137704","-8455.54665379308","1260.34988718696","-9057.03107116266","-5947.01228038344","-8764.52276703435","1899.91054016217","-8971.02092017929"
"26","-4221.42466504043","-9571.11096031463","-5000.11562434331","-8627.68187490012","-1581.28833804409","-10563.9500988633","-5435.23186584678","-6797.49398260923","486.644749966927","-10658.7403552446","-3804.61079773306","-10105.2157468381","-5943.26443520564","-10583.1390278364","-1431.38920578134","-12484.3942379589","-996.199931653382","-9665.04974411843","-4260.87722190227","-8732.06802837236","-3006.81111234306","-10198.1256452754","-6100.76648359197","-8013.86304811924","-187.718056125132","-8935.13151797684","-3911.31043459165","-10779.4576857637","-4545.51718510685","-10095.6816918079","-1804.69394975456","-11354.2669240517","-3563.0169825061","-7930.26089426246","773.85017742724","-9745.85736493129","-325.219016934333","-10230.8714350929","-4623.60477344382","-7772.2811401295","-2450.01265301582","-8555.97218239487","-6433.99841859918","-9103.70227938152","-157.197944889602","-9529.61807074147","1767.05173408155","-11536.6639582215","-1118.86923853271","-8585.25393352656","-96.9415216398455","-11188.7737152575","-898.507510337202","-11618.9674393106","-5144.04864290994","-10676.4111637314","-3406.42782962594","-9088.19024706246","-1518.14879194868","-11745.7257883016","-6699.775971639","-10092.2961760742","547.369543480959","-12332.0585552101","651.024374151829","-8449.83301153167","1259.84828815819","-9053.87831865114","-5947.98335487393","-8766.54711106213","1900.48637166343","-8968.51369105374"
"27","-4221.04570495897","-9571.0668428743","-4998.41415836201","-8626.00389741737","-1581.50370064808","-10562.6099363105","-5432.4853372963","-6793.53614706308","486.441401725478","-10656.4894069651","-3804.94568385849","-10106.3151441534","-5944.20323619974","-10582.6825093768","-1431.65105454012","-12485.753738548","-996.122113756741","-9662.91974604649","-4260.23216493161","-8730.61661634363","-3007.63258839549","-10197.6346409803","-6099.40897047265","-8012.36570514651","-186.986541117123","-8930.09137770838","-3912.02524741436","-10780.1996161378","-4545.32083695787","-10096.9944709519","-1804.00911116697","-11353.9256728902","-3561.42776352182","-7926.8110943274","772.40187548163","-9742.17943104155","-326.035618529414","-10229.9133819757","-4621.6053593895","-7771.07520512069","-2449.23554291202","-8554.47650122818","-6434.80318566641","-9105.00917468811","-158.078373985978","-9526.56713704714","1768.37315725042","-11535.4234678919","-1119.64366207245","-8583.15591830871","-96.0887973887553","-11190.046060417","-897.507560522871","-11618.6374931192","-5144.9864089097","-10677.8317586069","-3406.04164694776","-9087.68384598171","-1518.96325985167","-11747.4022896464","-6701.80173084277","-10094.2587875447","548.139491301471","-12330.5835078176","651.277954365966","-8444.1404491271","1259.34898055517","-9050.7439109632","-5948.96484320623","-8768.58408767801","1901.0663320529","-8966.02521360381"
"28","-4220.6745129696","-9571.03894496562","-4996.72401924904","-8624.34125777198","-1581.72188681192","-10561.2894144891","-5429.75000184494","-6789.59159696917","486.238951323138","-10654.2581719209","-3805.28663746136","-10107.4319479337","-5945.15141371747","-10582.2485485713","-1431.91182078257","-12487.1362825933","-996.04793679156","-9660.80747657844","-4259.5941955484","-8729.18021806898","-3008.45810759805","-10197.1623783851","-6098.06273259436","-8010.88067279872","-186.256342119144","-8925.07024986318","-3912.74510717277","-10780.9630263654","-4545.13264881645","-10098.3243773098","-1803.32974041541","-11353.6055603045","-3559.84492958799","-7923.3800352155","770.957353249089","-9738.52264655972","-326.850706377793","-10228.9713053304","-4619.61551530276","-7769.88277612148","-2448.46174201189","-8552.9971485638","-6435.61862161594","-9106.33058440233","-158.956803567861","-9523.53570307494","1769.69735262667","-11534.2061286763","-1120.41947016795","-8581.07197561656","-95.2376263995226","-11191.3342431018","-896.510432516327","-11618.3274523395","-5145.93322787249","-10679.2708654813","-3405.66113484246","-9087.19278007706","-1519.77866103261","-11749.0990945313","-6703.83759522317","-10096.238944882","548.909099321199","-12329.1327580951","651.532996488561","-8438.46807621322","1258.85188121787","-9047.62690021411","-5949.95622149972","-8770.63269555679","1901.65035125349","-8963.55455197558"
"29","-4220.31071068018","-9571.02638170378","-4995.04479855907","-8622.69308291521","-1581.94284521861","-10559.9875544557","-5427.02529239722","-6785.65942289937","486.037384973403","-10652.045635527","-3805.63332284407","-10108.5653285551","-5946.10849969952","-10581.8364324833","-1432.17115121637","-12488.5409146052","-995.977442654489","-9658.71206687284","-4258.962836447","-8727.75791075816","-3009.28735224076","-10196.7080588124","-6096.72718470971","-8009.40693712548","-185.527484672282","-8920.06722054134","-3913.46967288316","-10781.7471679194","-4544.95227390254","-10099.670521433","-1802.65582262984","-11353.3057050705","-3558.26807866791","-7919.96697443754","769.516634963299","-9734.88612493968","-327.664202686516","-10228.0441613684","-4617.6347793225","-7768.70298656672","-2447.69091441801","-8551.5333660736","-6436.44420178413","-9107.665587842","-159.833139350199","-9520.52285259378","1771.02424319919","-11533.0109813198","-1121.19660455462","-8579.00114891023","-94.3879951406047","-11192.6371597816","-895.516084590691","-11618.0362670842","-5146.88871915918","-10680.7276608918","-3405.2859088305","-9086.71616906324","-1520.5948106648","-11750.8152602403","-6705.88301355459","-10098.2357983336","549.678310025896","-12327.7053352159","651.789502296621","-8432.81500444818","1258.35690718963","-9044.52634078234","-5950.95696676777","-8772.69193530282","1902.23835913872","-8961.10077227047"
"30","-4219.95392053183","-9571.02827033251","-4993.37608869277","-8621.05850210473","-1582.16652459824","-10558.703379399","-5424.31064340241","-6781.73871782668","485.8366889175","-10649.8507857618","-3805.98540510169","-10109.7144580909","-5947.07402712541","-10581.4454492275","-1432.42869357553","-12489.9666808206","-995.910672896454","-9656.63265031164","-4258.33761139854","-8726.34877392791","-3010.12000538958","-10196.2708853181","-6095.40174306891","-8007.94348688158","-184.799994257806","-8915.08137825416","-3914.19860448619","-10782.5512934861","-4544.77936626708","-10101.0320156177","-1801.98734279507","-11353.0252278008","-3556.69680988801","-7916.5711711708","768.079744725029","-9731.26898161952","-328.476029976434","-10227.1309088944","-4615.66269071464","-7767.53497197719","-2446.92272525587","-8550.08439713808","-6437.2794026623","-9109.01326628747","-160.70728736033","-9517.52767148097","1772.35375195295","-11531.8370683592","-1121.97500705936","-8576.94248425307","-93.5398900495506","-11193.9537097014","-894.524475119542","-11617.7628898973","-5147.8525027789","-10682.2013231023","-3404.91558534494","-9086.25313478975","-1521.41152430907","-11752.5498458154","-6707.93743566472","-10100.2484994796","550.447066044861","-12326.300270422","652.047473638868","-8427.18034763967","1257.86397573186","-9041.441289444","-5951.9665569819","-8774.76080956598","1902.83028554052","-8958.66294266987"
"31","-4219.60376585025","-9571.04373034402","-4991.71748295391","-8619.43664702924","-1582.39287373777","-10557.4359147745","-5421.605490938","-6777.82857724947","485.636849427292","-10647.6726133125","-3806.34255016719","-10110.8785104207","-5948.04753007911","-10581.0748880587","-1432.6840966682","-12491.4126293233","-995.847668714232","-9654.56836262791","-4257.71804531487","-8724.95188952904","-3010.95575092738","-10195.8500628011","-6094.08582550401","-8006.48931366343","-184.07389629605","-8910.11181405921","-3914.93156289765","-10783.3746570578","-4544.61358084144","-10102.407974014","-1801.32428575512","-11352.7632510678","-3555.13072359764","-7913.19188635893","766.646706502588","-9727.67033414426","-329.286111094667","-10226.2305094531","-4613.69878993973","-7766.37787007618","-2446.1568407203","-8548.64948695173","-6438.12370196618","-9110.37270309558","-161.579153950597","-9514.54924784782","1773.68580187718","-11530.6834342443","-1122.75461960672","-8574.89503044707","-92.69329753484","-11195.2827950332","-893.535562584006","-11617.5062758985","-5148.82419943663","-10683.691032214","-3404.54978178224","-9085.8028013627","-1522.22861793647","-11754.3019121756","-6710.00031250337","-10102.2762013284","551.215310158813","-12324.9165971597","652.306912438789","-8421.56322186879","1257.37300433863","-9038.370805506","-5952.9844711353","-8776.83832315656","1903.42606025682","-8956.24013355859"
