"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"331","-3627.43111667239","-7913.48874961771","-5321.45252610483","-7421.08377423984","-3615.24734493924","-6323.80680615785","-1455.65541461274","-8894.84248772335","-2169.04792769321","-6491.08049429744","119.233000276315","-6028.49034047776","-1584.86165717586","-9851.82324461826","-3568.24033579379","-5070.17394454223","9.96878859081035","-7353.11931869179","-3114.49071723459","-7024.9218750714","-4605.64036113947","-8027.88116705026","-1443.4374879921","-7158.79641335785","-2906.03200756854","-5299.65346633771","-5181.42929387102","-8763.8941658853","-1321.53446243083","-5718.71662192332","-4658.1962906725","-5354.83845751731","2010.69737351358","-8369.8245268516","2245.32784783457","-6064.36475563208","-449.522045841532","-5675.72687281524","2.7148409814563","-10046.18653521","-652.416031504205","-5023.58348379562","-2929.13998540578","-9162.94120869313","-802.603655213734","-8924.70322633114","648.256768448136","-6216.87157706234","-292.522865725002","-8481.80536344915","-603.299232405914","-6746.46787825118","720.853882235501","-8093.71744909669","-2728.993964389","-7851.4197557534","1493.0410708917","-10253.9632355177","-4284.82875682838","-5797.1008300216","-1844.49764645308","-7975.21106695983","-1108.0533391192","-11773.1562718984","-4021.47027054251","-10682.5870176368","-3118.08884093099","-10783.0079539264","-6207.41945225191","-8468.88400647091","1503.00295757523","-6753.30008737251"
"332","-3622.68828546625","-7904.92869637678","-5315.52945281971","-7409.81595853003","-3609.25789570819","-6312.82397826437","-1455.63590353196","-8884.16625072041","-2162.87970388335","-6478.93629574377","119.100401998268","-6015.49724095358","-1584.03499667511","-9841.35354772069","-3561.9995256043","-5058.11984358889","10.2960677274053","-7340.0343837893","-3108.95226268377","-7015.08385329152","-4601.2629990264","-8017.68251543981","-1442.70155165877","-7146.53845344491","-2899.73069780291","-5285.63578313588","-5177.49137045088","-8753.66672368956","-1321.9009220295","-5703.9286674754","-4653.13914374419","-5344.58159234781","2010.20646725742","-8358.56803838831","2245.40638721698","-6049.83144716649","-449.340715750122","-5661.34962398149","2.85328900951727","-10034.2500771027","-644.556237055077","-5007.37195826061","-2924.24114822676","-9153.02605890703","-802.793788339013","-8914.1129586296","648.306049522749","-6203.3665150227","-292.491948341722","-8469.20827674036","-602.607931051567","-6731.52090189811","720.58183219877","-8080.72560125331","-2723.94448405139","-7841.72360295668","1492.30217352282","-10242.2728915433","-4279.80942913175","-5786.34237840287","-1839.10969458743","-7964.77833565893","-1108.48082397642","-11764.4938808301","-4016.96908230611","-10673.5967300691","-3113.59002260734","-10774.078346844","-6201.75242997547","-8458.409316325","1502.95941312275","-6738.85972180919"
"333","-3617.93902899204","-7896.35311370337","-5309.60237222054","-7398.54272508012","-3603.26544587998","-6301.82049194232","-1455.61191839256","-8873.48086275598","-2156.71382255846","-6466.78133875544","118.969452103252","-6002.50219714094","-1583.20632406866","-9830.87043024024","-3555.75059424176","-5046.05080264193","10.6247402585927","-7326.92627280085","-3103.41423259841","-7005.23127628242","-4596.87959674713","-8007.46847588484","-1441.97012974023","-7134.26750623809","-2893.42981115833","-5271.59702478353","-5173.54605983511","-8743.42706854846","-1322.26066976613","-5689.12920664889","-4648.07809066959","-5334.31816335344","2009.71584135512","-8347.29832570943","2245.48092019759","-6035.28785096702","-449.156179652581","-5646.96037078619","2.99019550007347","-10022.3010034277","-636.686902346585","-4991.15887107531","-2919.34128896782","-9143.09874421212","-802.976457425811","-8903.51138963387","648.357625247229","-6189.85017712441","-292.457587675319","-8456.58488255582","-601.913422512929","-6716.56429575611","720.311793313594","-8067.71883132369","-2718.88994746964","-7832.01568482002","1491.56330522647","-10230.5636118792","-4274.78761570681","-5775.57357576335","-1833.71903093991","-7954.33921563894","-1108.90931042296","-11755.8155738485","-4012.46396335665","-10664.5939997362","-3109.09382393498","-10765.1342656244","-6196.08146576537","-8447.9179883922","1502.91611447158","-6724.39783620872"
"334","-3613.18348574129","-7887.76219957084","-5303.67147174002","-7387.26436878729","-3597.27014859049","-6290.79660976179","-1455.58344725373","-8862.78660330663","-2150.55045418735","-6454.6159181689","118.840173646628","-5989.50552158135","-1582.37567192095","-9820.37427595522","-3549.49372669679","-5033.96703634372","10.9548217091426","-7313.79536132186","-3097.87684843337","-6995.36443389115","-4592.49024676707","-7997.23931746227","-1441.24327182207","-7121.98385909096","-2887.12949970967","-5257.5374692854","-5169.59347412461","-8733.17550555263","-1322.61363761935","-5674.31856002541","-4643.01324320553","-5324.0483761281","2009.22553565313","-8336.01564554267","2245.55144258945","-6020.73434595717","-448.968416086911","-5632.55941125147","3.12554814576591","-10010.3396784434","-628.80815009797","-4974.94457095446","-2914.44052294634","-9133.15952917886","-803.151647229305","-8892.89880268558","648.411526511147","-6176.32288792976","-292.419780945478","-8443.93548872877","-601.215693102263","-6701.59848639172","720.043776383574","-8054.69752247707","-2713.83048883348","-7822.29625557446","1490.82450210181","-10218.8357033941","-4269.76340836773","-5764.7946565389","-1828.32579194658","-7943.89398123561","-1109.33878998817","-11747.121634687","-4007.9550894911","-10655.5790930594","-3104.6003182169","-10756.1758685118","-6190.4066851336","-8437.41026474332","1502.87309246354","-6709.91489722901"
"335","-3608.42179344424","-7879.15615076787","-5297.73693730953","-7375.98118208882","-3591.2721560649","-6279.75259337615","-1455.55047848682","-8852.08374936572","-2144.38976808887","-6442.44032721226","118.712589737628","-5976.50752393309","-1581.54307261338","-9809.865466998","-3543.22910781086","-5021.86875785884","11.2863272851467","-7300.64202438157","-3092.34033035673","-6985.48361453682","-4588.09504055797","-7986.99530765536","-1440.52102689521","-7109.68779708798","-2880.82991409662","-5243.45739265586","-5165.63372473727","-8722.91233780805","-1322.95975807536","-5659.49704628335","-4637.94471217607","-5313.77243431298","2008.73558942481","-8324.72025281988","2245.61795023679","-6006.17130852463","-448.777403548572","-5618.14704156336","3.25933495505595","-9998.3664642178","-620.920102557115","-4958.72940361118","-2909.53896429868","-9123.20867692745","-803.319343170626","-8882.27547920077","648.467784370775","-6162.78497006558","-292.378525832333","-8431.26040193195","-600.514728905408","-6686.62389829644","719.777791828832","-8041.66205571443","-2708.76624159687","-7812.56556764473","1490.08580021066","-10207.0894714273","-4264.73689825457","-5754.00585401234","-1822.93011327614","-7933.4429045449","-1109.7692540885","-11738.4123455349","-4003.44263548478","-10646.5522756145","-3100.10957803543","-10747.2033138539","-6184.72821292293","-8426.88638662453","1502.83037774968","-6695.41136964946"
"336","-3603.65408905734","-7870.535162882","-5291.79895334429","-7364.69345493865","-3585.27161960824","-6268.68870349839","-1455.51300077794","-8841.3725754211","-2138.23193242122","-6430.2548574881","118.586723537082","-5963.50851094523","-1580.70855834371","-9799.34438382013","-3536.95692226282","-5009.75617886461","11.6192718772905","-7287.46663641081","-3086.8048972305","-6975.58910518845","-4583.69406859355","-7976.73671233278","-1439.80344334507","-7097.37960302482","-2874.53120351132","-5229.35706889652","-5161.66692239918","-8712.63786640889","-1323.29896413801","-5644.66498217371","-4632.87260746528","-5303.49053958018","2008.24604137032","-8313.41240065891","2245.68043901597","-5991.59911249064","-448.583120493846","-5603.72355605234","3.39154425230584","-9986.38172059747","-613.022881492175","-4942.51371173208","-2904.63672596854","-9113.24644910834","-803.479531337485","-8871.64169864757","648.526430042305","-6149.23674419664","-292.333820481603","-8418.55992765628","-599.810515785563","-6671.64095385307","719.513849688394","-8028.61280983552","-2703.69733846878","-7802.82387162838","1489.34723557448","-10195.3252197646","-4259.70817582721","-5743.2074002938","-1817.53212981592","-7922.98625540417","-1110.20069402729","-11729.6879870148","-3998.92677507208","-10637.5138121055","-3095.621675245","-10738.2167600829","-6179.04617329273","-8416.34659443379","1502.7880007879","-6680.88771632698"
"337","-3598.88050875088","-7861.89943028367","-5285.85770272896","-7353.40147478432","-3579.26868959626","-6257.60519987788","-1455.47100313049","-8830.65335343342","-2132.07711417147","-6418.0597989568","118.462598255122","-5950.5087864323","-1579.87216112536","-9788.81140515784","-3530.67735455561","-4997.62950954221","11.9536700641905","-7274.26957121009","-3081.27076659154","-6965.68119134312","-4579.28742034553","-7966.4637957281","-1439.09056894075","-7085.05955738935","-2868.23351568631","-5215.23676997441","-5157.6931771359","-8702.35239041083","-1323.63118933884","-5629.82268249644","-4627.79703801016","-5293.20289161684","2007.75692961679","-8302.092340346","2245.7389048364","-5977.0181290799","-448.385545343259","-5589.28924717438","3.5221646777981","-9974.38580517627","-605.116608183351","-4926.29783495317","-2899.73391969561","-9103.2731058831","-803.632198484731","-8860.99773852461","648.587494895009","-6135.67852899972","-292.285663509664","-8405.83437018996","-599.103039387154","-6656.6500733025","719.251959622657","-8015.55016140658","-2698.62391140419","-7793.07141627552","1488.60884417137","-10183.5432506147","-4254.67733085937","-5732.39952630151","-1812.13197565792","-7912.52430137411","-1110.63310099452","-11720.9488381625","-3994.4076809274","-10628.4639663381","-3091.13668096515","-10729.2163656964","-6173.36068970504","-8405.79112769755","1502.74599184058","-6666.34439815246"
"338","-3594.10118789686","-7853.24914611058","-5279.91336680358","-7342.10552654464","-3573.26351546645","-6246.50234127731","-1455.42447486774","-8819.92635281512","-2125.92547914545","-6405.85543992034","118.340237148872","-5937.5086512496","-1579.03391278696","-9778.26690799793","-3524.39058900295","-4985.4889585682","12.2895361157944","-7261.05120191797","-3075.73815463276","-6955.76015700469","-4574.87518427982","-7956.17682041982","-1438.38245082428","-7072.72793834313","-2861.93699688279","-5201.09676580062","-5153.71259826399","-8692.05620680487","-1323.95636774694","-5614.97046007718","-4622.71811179382","-5282.90968810974","2007.2682917185","-8290.76032131858","2245.79334364158","-5962.42872689116","-448.184656485041","-5574.84440549236","3.65118518769488","-9962.37907326512","-597.201403414847","-4910.08210983633","-2894.83065600449","-9093.2889059057","-803.777332034843","-8850.34387433972","648.65101044433","-6122.11064113793","-292.234054008543","-8393.08403259802","-598.392285139775","-6641.65167471101","718.992130915933","-8002.47448472848","-2693.5460915953","-7783.30844846893","1487.87066193301","-10171.7438645863","-4249.64445243286","-5721.58246174282","-1806.7297840851","-7902.05730772099","-1111.06646606669","-11712.1951764052","-3989.88552464631","-10619.4030011952","-3086.6546655736","-10720.2022892387","-6167.6718849108","-8395.22022504788","1502.70438097224","-6651.78187400773"
"339","-3589.31626105707","-7844.58450225242","-5273.96612534979","-7330.80589258782","-3567.2562457093","-6235.38038545009","-1455.37340563538","-8809.19184041005","-2119.77719195773","-6393.64206700654","118.219663520102","-5924.50840326904","-1578.19384497177","-9767.71126754422","-3518.09680971614","-4973.33473310653","12.6268839968419","-7247.81190097968","-3070.2072761847","-6945.82628466283","-4570.45744785298","-7945.87604731184","-1437.67913549996","-7060.38502170358","-2855.64179187929","-5186.93732420962","-5149.72529438267","-8681.74961049164","-1324.27443397886","-5600.10862574456","-4617.63593583876","-5272.61112473045","2006.78016465724","-8279.41659114851","2245.84375141003","-5947.83127186831","-447.980432278635","-5560.38931965803","3.7785950539379","-9950.36187786215","-589.277387466979","-4893.86686984657","-2889.92704419387","-9083.29410630423","-803.914920078362","-8839.6803795893","648.71700834492","-6108.5333952357","-292.178991550849","-8380.30921670232","-597.678238262208","-6626.64617393816","718.734372479067","-7989.38615180558","-2688.46400946286","-7773.53521320472","1487.13272474174","-10159.9273606654","-4244.60962893201","-5710.7564350956","-1801.3256875578","-7891.58553739963","-1111.50078020664","-11703.4272775417","-3985.36047672702","-10610.3311786102","-3082.17569869949","-10711.1746892824","-6161.97988093634","-8384.63412419974","1502.66319804729","-6637.20060072314"
"340","-3584.52586197131","-7835.90568933601","-5268.01615657752","-7319.50285271014","-3561.24702785969","-6224.23958911797","-1455.31778540403","-8798.45008047375","-2113.63241602199","-6381.41996515385","118.100900712878","-5911.50833735563","-1577.35198913731","-9757.14485718432","-3511.7962005909","-4961.16703880094","12.9657273703845","-7234.55204011605","-3064.67834469718","-6935.87985527252","-4566.03429750894","-7935.56173561433","-1436.98066882372","-7048.03108092669","-2849.34804396061","-5172.75871093898","-5145.73137336564","-8671.43289425632","-1324.58532320831","-5585.23748830793","-4612.55061620048","-5262.30739512096","2006.29258484278","-8268.06139552578","2245.89012415642","-5933.22612727217","-447.772851058257","-5545.92427639441","3.90438386408989","-9938.33456962344","-581.344680108452","-4877.65244532986","-2885.02319232608","-9073.28896266302","-804.044951374256","-8829.0075257381","648.785520383618","-6094.9471038541","-292.120476194624","-8367.51022306203","-596.960883766517","-6611.63398460506","718.478692852136","-7976.28553231507","-2683.37779464776","-7763.75195357349","1486.39506842757","-10148.0940361933","-4239.57294803827","-5699.92167358997","-1795.91981770041","-7881.1092510368","-1111.93603426351","-11694.6454157226","-3980.83270655201","-10601.248759543","-3077.69984921676","-10702.1337244097","-6156.28479906999","-8374.03306192867","1502.62247272778","-6622.60103303556"
"341","-3579.73012354586","-7827.2128967108","-5262.06363711193","-7308.19668411527","-3555.23600848854","-6213.08020794911","-1455.2576044718","-8787.70133465435","-2107.49131354157","-6369.18941759656","117.983972111179","-5898.50874534462","-1576.50837655493","-9746.56804845699","-3505.48894529431","-4948.98607976793","13.3060796013612","-7221.2719902927","-3059.15157222148","-6925.92114823398","-4561.60581867595","-7925.2341428252","-1436.28709599256","-7035.66638709039","-2843.0558949071","-5158.5611896098","-5141.73094235308","-8661.10634874397","-1324.8889711759","-5570.35735453558","-4607.46225796118","-5251.99869087981","2005.8055881134","-8256.69497824264","2245.93245793259","-5918.6136536528","-447.561891136494","-5531.44956047864","4.02854152111841","-9926.2974968343","-573.403400588801","-4861.43916349177","-2880.11920721678","-9063.27372900514","-804.167415350225","-8818.32558219955","648.856578472368","-6081.35207746673","-292.058508488118","-8354.68735095445","-596.240206462213","-6596.61551806331","718.22510020722","-7963.17299357696","-2678.28757600274","-7753.9589107419","1485.6577287652","-10136.2441868447","-4234.53449672504","-5689.07840319029","-1790.51230528818","-7870.6287069152","-1112.37221897271","-11685.8498634306","-3976.30238236998","-10592.1560039545","-3073.22718523768","-10693.0795531944","-6150.58675984899","-8363.41727404874","1502.58223447119","-6607.98362354694"
