"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"509","-2644.27448670904","-7058.44702346874","-3916.09168026721","-6766.25958205415","-3975.36639153364","-5322.69668908156","-3212.29138259733","-7525.44636071238","-2801.68633039957","-8192.96019528185","-3512.8523184665","-8802.29208463743","-4221.99939982954","-8756.17385461049","-4560.60262839974","-6784.23871758408","-3160.09041932798","-6879.74186698352","-3371.8219687561","-6036.76735012231","-4609.93394542936","-7547.82763432062","-3078.72697458971","-9243.73045009619","-7324.50580977671","-1038.84517225739","-2633.74576822684","-6178.07848598784","-2052.98619874327","-7179.85377967662","-5318.58081735307","-7834.85185369556","-3847.05351238173","-7314.03075185919","-1834.45039168794","-7602.22335742555","-4209.55747075089","-8262.2532161831","-4568.84524551063","-8132.53772869706","-6872.21037211566","1066.4122958343","-8334.60986621092","1309.28299888928","-7600.81543333607","1329.5433895323","-6608.67802124171","-126.913594786689","-7936.2106386002","-1619.50569452688","-7680.67635225388","-586.012788356121","-7485.35867115122","340.883897156322","-9648.27749307195","-696.063851538937","-7603.60830925194","941.594407957797","-11581.3280558195","-1235.76762809058","-7607.89766245683","-1090.78735590618","-10372.9043507587","1026.95731520624","-9516.1139619256","350.206625994535","-9841.52098243053","-1241.84656405384","-8354.43344989539","-641.771124307535","-9017.73454146974","21.5445519320432","-8780.977080448","94.9447153931869","-11026.8775540504","290.708546337073"
"510","-2641.68227649565","-7055.60286022448","-3914.27174520411","-6762.52527831104","-3973.33831471633","-5317.34533031601","-3209.99379138895","-7522.16455199019","-2799.06100618545","-8189.51787924069","-3511.67759370331","-8800.5110203766","-4221.5313115662","-8755.24536008014","-4559.61596329469","-6781.96811189233","-3158.284705298","-6876.6413709952","-3369.05150372914","-6031.92766488642","-4609.45351864868","-7546.47552738313","-3077.17784038099","-9240.73093844066","-7313.3364871668","-1038.82177789656","-2630.15391225832","-6173.37270826596","-2050.74807873355","-7175.65836365239","-5318.40786581905","-7834.189282608","-3845.75596637337","-7312.44671270917","-1828.51953841876","-7598.5644684651","-4207.90629402615","-8260.57697998268","-4568.24265818799","-8131.3896816297","-6862.76676564921","1065.15201052658","-8328.26216579806","1309.91266407955","-7591.69194820473","1329.89299455878","-6604.04290446659","-126.799471240087","-7924.99699602611","-1619.47566080134","-7669.956650273","-586.245790811549","-7477.82029118756","340.611996032256","-9638.41622792423","-696.06916913448","-7595.65675505455","940.156877373905","-11571.1169077392","-1236.26420547593","-7601.66323713376","-1090.92164986763","-10362.3060810142","1027.32271584421","-9505.88833102177","349.973934788767","-9831.09612763632","-1242.92843565841","-8344.00254997653","-642.425641815171","-9008.23913858739","21.1404562378694","-8770.51746586157","96.6588324317638","-11015.8192426995","291.795964071174"
"511","-2639.06425842851","-7052.72284126293","-3912.43516286283","-6758.75185253192","-3971.29148984476","-5311.95151588849","-3207.67863469139","-7518.85405296206","-2796.41311959761","-8186.04405489659","-3510.48958883422","-8798.70629671856","-4221.04801516359","-8754.30120615485","-4558.61956905264","-6779.65976415639","-3156.45756422211","-6873.50647559499","-3366.26056429604","-6027.04167792956","-4608.96124712256","-7545.10844078464","-3075.61031823643","-9237.70292941832","-7302.1665494087","-1038.80259088596","-2626.53620026268","-6168.62142288275","-2048.48542395925","-7171.427442291","-5318.23119011745","-7833.50763683429","-3844.44735735101","-7310.83527402032","-1822.55813556445","-7594.86851428313","-4206.23579255208","-8258.87638126059","-4567.63244907264","-8130.23161911539","-6853.33332170086","1063.88799004077","-8321.93438326062","1310.5412865202","-7582.5781350449","1330.24539185621","-6599.36483201241","-126.687173265535","-7913.79622709075","-1619.44630144624","-7659.23485380316","-586.474523992621","-7470.30222874154","340.342276860806","-9628.55747222356","-696.072075011435","-7587.71154035311","938.718894157866","-11560.9139504039","-1236.76067717683","-7595.44845177096","-1091.06474877347","-10351.7118790523","1027.68370733411","-9495.68483134828","349.738317174354","-9820.67088614664","-1244.00573494609","-8333.56508589527","-643.085859453213","-8998.74132323468","20.7340874840532","-8760.0805256719","98.3751914535305","-11004.7611292813","292.876466072586"
"512","-2636.42037527382","-7049.80679412664","-3910.58189994245","-6754.93918678779","-3969.22585739756","-5306.51519883654","-3205.34583050786","-7515.51473244374","-2793.74259431112","-8182.53864308011","-3509.28819095988","-8796.87775691817","-4220.54936150626","-8753.34120331011","-4557.61335473227","-6777.31342776958","-3154.60889656584","-6870.33702620215","-3363.44911270516","-6022.10928487198","-4608.45695286571","-7543.72610259403","-3074.02432577044","-9234.64629989928","-7290.99597806069","-1038.78762102235","-2622.89259522478","-6163.82451704493","-2046.19819181065","-7167.16093456733","-5318.05070627684","-7832.80675870602","-3843.1275923521","-7309.19620079753","-1816.56625336635","-7591.13538021745","-4204.54586338306","-8257.15123724521","-4567.0144531664","-8129.06331676126","-6843.90982962794","1062.62032972045","-8315.62614935025","1311.16888159488","-7573.4737962488","1330.60051104714","-6594.64378780954","-126.576727851688","-7902.60815941751","-1619.41760798067","-7648.51096094066","-586.698975643671","-7462.80431754887","340.07472338278","-9618.70121719996","-696.072614897513","-7579.77241901553","937.280539326631","-11550.7191896626","-1237.25703487378","-7589.25311198966","-1091.21662281819","-10341.12166944","1028.04033562475","-9485.50342353341","349.499794361635","-9810.24527728676","-1245.07843658167","-8323.12099621917","-643.751778487369","-8989.24111132527","20.3254151426647","-8749.66625501548","100.093754214357","-10993.7032035588","293.949945002967"
"513","-2633.75057153642","-7046.85454813883","-3908.71192396938","-6751.0871652969","-3967.14135869908","-5301.03633451669","-3202.99529757569","-7512.14646057287","-2791.04935505427","-8179.00156591259","-3508.07328821289","-8795.02524628979","-4220.03520223967","-8752.36516219518","-4556.59722905213","-6774.92885895935","-3152.73860394497","-6867.13286977392","-3360.61711226987","-6017.13038391503","-4607.94045912042","-7542.32824071646","-3072.41978151569","-9231.56092788639","-7279.82475450686","-1038.77687777615","-2619.2230616697","-6158.98188071045","-2043.88634124575","-7162.85876144999","-5317.86633012843","-7832.08649128808","-3841.79657887176","-7307.52925939239","-1810.54396377469","-7587.36495323888","-4202.83640443633","-8255.40136597681","-4566.38850522818","-8127.88454969937","-6834.49607778778","1061.34912532906","-8309.33709284638","1311.79546476926","-7564.3787332192","1330.95828132442","-6589.8797585402","-126.468161939753","-7891.4326195129","-1619.38957193493","-7637.78496969282","-586.919134233714","-7455.32638904397","339.809318960771","-9608.84745377301","-696.070834324689","-7571.83914445331","935.841894013678","-11540.5326311415","-1237.75327041521","-7583.07702180504","-1091.37724160355","-10330.5353763317","1028.39264724297","-9475.3440658056","349.258387588806","-9799.81932010675","-1246.14651571273","-8312.67022013334","-644.423399857455","-8979.73851872271","19.914408773889","-8739.27464692058","101.81448267937","-10982.645455244","295.016293914034"
"514","-2631.05479347196","-7043.86593442558","-3906.82520330054","-6747.19567444144","-3965.03793592487","-5295.51488061111","-3200.6269553781","-7508.74910882105","-2788.33332761894","-8175.43274681266","-3506.84476977002","-8793.14861221953","-4219.50538978845","-8751.37289365245","-4555.57110040103","-6772.50581681852","-3150.84658914006","-6863.89385482573","-3357.76452737274","-6012.10487585649","-4607.41159038402","-7540.91458292844","-3070.79660493284","-9228.44669253048","-7268.65285996237","-1038.77037028871","-2615.52756567284","-6154.09340660422","-2041.54983279353","-7158.52084591335","-5317.67797731314","-7831.34667839834","-3840.4542248726","-7305.83421753163","-1804.49134044456","-7583.55712196432","-4201.10731450823","-8253.6265863298","-4565.7544397946","-8126.69509261465","-6825.09185356942","1060.07447303957","-8303.06684060147","1312.42105159025","-7555.29274640391","1331.31863146296","-6585.07273363327","-126.36150241997","-7880.26943279696","-1619.36218485544","-7627.05687798253","-587.134988958193","-7447.86827238114","339.546046581583","-9598.99617255629","-696.066778623261","-7563.91146965507","934.40303945607","-11530.3542802502","-1238.24937581619","-7576.91998363931","-1091.54657414352","-10319.9529234842","1028.74068928771","-9465.20671399919","349.014118120473","-9789.39303338494","-1247.2099479709","-8302.21269745223","-645.100724175797","-8970.2335612417","19.5010380312524","-8728.90569230752","103.537339027268","-10971.5878740071","296.075406258411"
"515","-2628.33298909869","-7040.84078593783","-3904.92170712657","-6743.26460278393","-3962.915532107","-5289.95079713402","-3198.2407241559","-7505.3225500057","-2785.59443887086","-8171.83211050265","-3505.60252586411","-8791.24770417698","-4218.95977737454","-8750.3642087369","-4554.53487684863","-6770.04406333598","-3148.93275611107","-6860.61983145115","-3354.89132346957","-6007.0326641055","-4606.87017243601","-7539.48485691292","-3069.15471641995","-9225.30347414542","-7257.48027547864","-1038.76810736948","-2611.80607486982","-6149.15899023337","-2039.18862855695","-7154.14711294926","-5317.4855632887","-7830.58716462717","-3839.10043879432","-7304.11084434515","-1798.40845873153","-7579.71177666971","-4199.35849329032","-8251.82671803497","-4565.11209120059","-8125.4947197729","-6815.6969434256","1058.79646942418","-8296.81501758644","1313.04565768505","-7546.21563533024","1331.68148983177","-6580.22270525875","-126.25677612812","-7869.11842363376","-1619.3354383097","-7616.32668365271","-587.346529740619","-7440.42979445601","339.284888858735","-9589.14736386167","-696.060492915977","-7555.98914721993","932.964056981478","-11520.1841421874","-1238.74534325709","-7570.78179833501","-1091.72458886911","-10309.3742342735","1029.08450942401","-9455.0913215602","348.767007246228","-9778.96643563126","-1248.26870947289","-8291.74836863117","-645.78375172565","-8960.72625464928","19.0852726668751","-8718.55937998912","105.262285654569","-10960.5304494867","297.127175900457"
"516","-2625.58510820918","-7037.77893747304","-3903.00140547477","-6739.29384108323","-3960.77409113918","-5284.34404643781","-3195.8365249192","-7501.86665830164","-2782.8326167598","-8168.19958301473","-3504.3464477959","-8789.32237372658","-4218.3982190353","-8749.33891873545","-4553.48846615616","-6767.54336342683","-3146.9970100117","-6857.31065134171","-3351.9974670932","-6001.91365469715","-4606.31603236474","-7538.03879029446","-3067.49403732178","-9222.13115422301","-7246.30698194861","-1038.77009749337","-2608.05855846623","-6144.178529902","-2036.8026922157","-7149.73748957844","-5317.2890033367","-7829.80779535689","-3837.73512956329","-7302.35891039393","-1792.29539568709","-7575.82880930282","-4197.58984138538","-8250.00158170155","-4564.46129360013","-8124.28320504871","-6806.31113290471","1057.51521144382","-8290.58124693637","1313.6692987603","-7537.14719863961","1332.04678440588","-6575.32966832181","-126.154009842055","-7857.9794153619","-1619.30932389115","-7605.59438447079","-587.55374723411","-7433.01077992745","339.025828035034","-9579.3010177036","-696.052022112231","-7548.07192939093","931.525027995174","-11510.0222219464","-1239.24116508225","-7564.6622651684","-1091.91125363339","-10298.7992317101","1029.42415587683","-9444.99783955253","348.517076279232","-9768.5395450906","-1249.32277682156","-8281.27717477787","-646.472482459616","-8951.21661466589","18.6670825367496","-8708.23569667115","106.989285179811","-10949.4731712986","298.171497127059"
"517","-2622.81110238171","-7034.68022569661","-3901.06426921196","-6735.28328231028","-3958.61355778182","-5278.69459321873","-3193.41427945903","-7498.38130925251","-2780.04779032945","-8164.53509169695","-3503.0764279456","-8787.37247453856","-4217.82056964157","-8748.29683518633","-4552.43177578738","-6765.00348496202","-3145.03925720378","-6853.96616780657","-3349.08292585725","-5996.74775630672","-4605.74899859388","-7536.57611067446","-3065.81448993888","-9218.92961544766","-7235.13296011205","-1038.776348798","-2604.28498724702","-6139.15192672548","-2034.39198902869","-7145.29190486149","-5317.0882125698","-7829.00841678112","-3836.358206602","-7300.57818769778","-1786.15223005382","-7571.90811349584","-4195.80126032323","-8248.15099883925","-4563.80188098691","-8123.06032195348","-6796.93420668296","1056.23079643763","-8284.36514999644","1314.29199060101","-7528.08723412221","1332.41444277853","-6570.39362045656","-126.053230278261","-7846.85223032516","-1619.28383322404","-7594.85997813303","-587.756632822816","-7425.61105123973","338.768845985227","-9569.45712380336","-696.041410902336","-7540.1595680883","930.086033966994","-11499.868524321","-1239.73683379853","-7558.56118186315","-1092.10653571634","-10288.2278384546","1029.75967742481","-9434.92621666426","348.264346554834","-9758.11237974605","-1250.37212710687","-8270.79905766367","-647.166915998092","-8941.70465696639","18.2464376060436","-8697.93462695306","108.718300447683","-10938.4160290455","299.208264658399"
"518","-2620.01092499141","-7031.54448916299","-3899.11027004724","-6731.23282166343","-3956.43387766691","-5273.00240452241","-3190.97391035892","-7494.86637978196","-2777.23988972729","-8160.83856521903","-3501.7923597843","-8785.39786239947","-4217.22668491558","-8747.23776989837","-4551.36471291967","-6762.42419879743","-3143.05940527143","-6850.58623579199","-3346.14766845956","-5991.53488026353","-4605.16890090842","-7535.09654566638","-3064.11599753647","-9215.69874171095","-7223.95819056084","-1038.78686908111","-2600.48533358581","-6134.07908464427","-2031.95648583633","-7140.81028990967","-5316.88310593886","-7828.18887592398","-3834.96957983835","-7298.76844976278","-1779.97904226031","-7567.94958457779","-4193.9926525765","-8246.27479188017","-4563.13368721517","-8121.82584366334","-6787.56594859652","1054.94332211231","-8278.16634636817","1314.91374906955","-7519.03553875178","1332.7843921734","-6565.41456201939","-125.954464088442","-7835.73668990313","-1619.2589579682","-7584.12346226889","-587.955178623249","-7418.23042864497","338.513924218725","-9559.61567159317","-696.028703751859","-7532.2518149428","928.64715641828","-11489.7230539104","-1240.23234207386","-7552.47834460403","-1092.31040182989","-10277.659976834","1030.09112339385","-9424.87639921418","348.008839429191","-9747.68495732219","-1251.41673790682","-8260.31395973474","-647.867051627717","-8932.19039718097","17.8233079544256","-8687.65615332873","110.449294533105","-10927.3590123261","300.237373658687"
