"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"231","4613.14801926359","8975.47627243907","4928.53685310148","10645.41528995","4413.91171854026","10308.4524763285","5733.34119390925","11604.500607675","5107.94234935664","11680.4859749329","4784.07210688967","8291.64900200299","4438.3879588497","11587.5458106289","4896.11597240938","9756.98512873834","3252.63481214876","8968.98863860582","6135.06416425343","11122.4990393206","5860.49706516857","9472.77740143044","5604.80862435331","10126.1768332667","1363.64859545653","10124.1633748797","6252.02074922349","10251.7120036137","3911.74389851421","10888.9580072567","3641.96811260152","10029.8700648","223.797745269138","9194.82395450774","1405.86354510453","9225.52478945412","-518.545741420669","9151.09716851189","3914.83545850931","8366.74694908476","-1294.60950561337","8981.11300733366","1142.64512819334","11123.9977178695","43.3240469092621","10782.5527403024","5371.96824995354","8841.93951046767","505.017632126619","10108.4437610246","-1300.12588972081","10542.612644412","-583.675248507926","10957.5772364925","6773.47295015582","10875.4107247169","230.5137064604","12258.9360492109","728.667226491489","11807.5785656712","-215.454764652194","13290.3019991502","1292.24659100233","12136.5194448427","-684.981992920838","11734.687612086","-1132.74521954111","13289.6108980963","-474.025556410424","12999.7650560039","-1165.47986845364","11844.020306196"
"232","4609.28913888776","8968.8553062254","4926.07248439566","10641.4710354313","4410.98487831236","10304.1862911571","5732.25205693027","11603.2047103197","5105.96874657268","11676.9918094748","4780.03691851489","8283.07734870323","4436.36227771186","11584.2727728034","4892.85232759115","9751.98123176168","3248.70810813736","8961.48755356145","6132.81758473124","11119.3149834218","5858.83745806974","9468.1111711891","5602.2952582998","10122.0383104575","1364.088643474","10115.6631127032","6249.72170247264","10248.2334964789","3909.53056692271","10884.5042670713","3639.56493218255","10023.6376360631","224.324885501414","9185.53421233417","1405.72031405906","9216.45210793986","-518.740077324737","9142.06634712638","3910.25280575631","8357.42065210973","-1295.23309315663","8971.35675176957","1141.90204418508","11115.6321788449","41.4394552779163","10773.6139802317","5368.85618265119","8836.73359360875","505.246136638537","10101.2095732285","-1300.43437010901","10533.0574826366","-584.221858978682","10951.5325847112","6770.24933500326","10870.0006718466","230.75579212643","12250.4669463346","728.235777421319","11800.9229915896","-214.896179265373","13281.2162542226","1292.52433453747","12129.7745595223","-685.197554224188","11727.3649901829","-1132.37374479538","13279.6338269408","-474.104955757227","12989.4519591998","-1166.10836301918","11832.683940306"
"233","4605.40027040407","8962.18217937223","4923.58414117993","10637.4831645308","4408.03273220273","10299.8749562739","5731.13983566707","11601.8767584497","5103.96771877479","11673.4550290002","4775.97193852442","8274.43904302881","4434.31163230841","11580.9539969445","4889.5601401686","9746.92656433549","3244.7559072087","8953.93013663923","6130.54659773774","11116.0899058635","5857.15848188992","9463.39410060322","5599.75554263066","10117.8523787575","1364.5266778457","10107.1126272823","6247.39369114387","10244.7174853207","3907.29470064668","10880.0052062533","3637.13461092231","10017.3533973994","224.855068816454","9176.18990815852","1405.57433404201","9207.33389203858","-518.93680335647","9132.98044352149","3905.64248823426","8348.03279686378","-1295.85294435514","8961.57380804661","1141.15823223708","11107.2099647384","39.5882606318235","10764.6652744726","5365.71330834638","8831.47381163782","505.46948901266","10093.9265623147","-1300.74344718695","10523.4527103152","-584.771053469882","10945.4554189189","6767.02004657288","10864.5816080139","230.998206591947","12241.9823241688","727.81205750672","11794.2084916197","-214.32272048578","13272.1100019318","1292.79472942439","12122.9691404876","-685.411760007203","11720.0277929707","-1132.00453211025","13269.6428752966","-474.18632986121","12979.1163722876","-1166.7431778825","11821.3277765242"
"234","4601.48151267858","8955.45706940303","4921.07185798976","10633.4518224991","4405.05536391036","10295.5186047067","5730.00452826008","11600.5167514177","5101.9393346275","11669.8757675738","4771.87730593449","8265.73437948606","4432.23607833656","11577.5895549329","4886.23949694306","9741.82124020657","3240.7783912585","8946.31658461156","6128.25128344616","11112.8239038191","5855.46011653118","9458.62629270844","5597.18956375264","10113.6191454296","1364.96267364038","10098.5122562668","6245.03680746741","10241.1640552824","3905.03634972065","10875.4609413102","3634.6772256825","10011.0175487413","225.388214139341","9166.79133546828","1405.4256154511","9198.17049256102","-519.135902455337","9123.83977723763","3901.00467630998","8338.58371895176","-1296.46901785978","8951.76427188533","1140.4137368601","11098.7314182419","37.7702497438207","10755.7065954512","5362.53972615883","8826.16028693986","505.687738732854","10086.5949265351","-1301.05312904438","10513.7986028932","-585.322815993062","10939.3457133215","6763.78507447596","10859.1534887413","231.24095011399","12233.4822505979","727.396015434576","11787.4353141136","-213.734456022625","13262.9834026613","1293.05779755942","12116.1034654773","-685.624657550286","11712.6760052458","-1131.63759729514","13259.6382437413","-474.269618712485","12968.7584498996","-1167.38429522555","11809.951993123"
"235","4597.53296636709","8948.68015704195","4918.53567090656","10629.3771570729","4402.05285863472","10291.1173720924","5728.84613423836","11599.1246900879","5099.88366459812","11666.2541619285","4767.75316139939","8256.96365669808","4430.13567305175","11574.1795213492","4882.89048635209","9736.66537594384","3236.77574374703","8938.64709724162","6125.9317234498","11109.5170768302","5853.74234320271","9453.80785299815","5594.59740952581","10109.3387205027","1365.3966062142","10089.8623405091","6242.65114551604","10237.5732935472","3902.75556552467","10870.8715915686","3632.19285525601","10004.6302927164","225.924240442842","9157.33879103662","1405.27416878011","9188.96226309124","-519.337357496667","9114.64467103401","3896.33954192649","8329.07375775639","-1297.08127262292","8941.92824151152","1139.6686024606","11090.1968856765","35.9852079298928","10746.7379166723","5359.33553722881","8820.79314501746","505.900935345479","10079.2148668124","-1301.36342414864","10504.0954391233","-585.877130317485","10933.2034444071","6760.54440885397","10853.7162700432","231.484023004862","12224.9667947653","726.987599391725","11780.6037112826","-213.131454433232","13253.8366187682","1293.31356110404","12109.1778164029","-685.836294074861","11705.3096127456","-1131.27295595929","13249.6201342395","-474.354762160019","12958.3783488122","-1168.03169662542","11798.5567701032"
"236","4593.55473389003","8941.85162616953","4915.97561754772","10625.2593184311","4399.02530305426","10286.6713966375","5727.66465451269","11597.7005768172","5097.80078093968","11662.5903514263","4763.59964717834","8248.12717734243","4428.01047525171","11570.7239734461","4879.51319844688","9731.4590909032","3232.74814966444","8930.92187723384","6123.58800073867","11106.1695267732","5852.0051444166","9448.93888938849","5591.97916923903","10105.0112167374","1365.82845121272","10081.1632239927","6240.23680117936","10233.9452893075","3900.45240077136","10866.2372791368","3629.68158035105","9998.19183459547","226.463066759565","9147.83257485846","1405.12000461506","9179.70955991357","-519.541151293793","9105.39545082107","3891.64725856922","8319.50325637003","-1297.68966790392","8932.06581762482","1138.92287332999","11081.6067169201","34.2329190846429","10737.7592127061","5356.10084469273","8815.37251445576","506.109128448046","10071.7865866912","-1301.67434134626","10494.343501003","-586.433979969861","10927.0285909311","6757.2980403665","10848.2699084111","231.727425631842","12216.4360270406","726.586757070644","11773.7139391404","-212.51378511246","13244.6698145357","1293.56204248019","12102.1924792886","-686.046716731912","11697.9286021264","-1130.91062350574","13239.5887500826","-474.441699920958","12947.9762278988","-1168.68536305188","11787.1422891417"
"237","4589.54691940735","8934.97166377844","4913.39173705668","10621.098459151","4395.97278530505","10282.1808190786","5726.46009136869","11596.2444154375","5095.69075767375","11658.8844780189","4759.41690710233","8239.22524808869","4425.86054526053","11567.2229911195","4876.10772486954","9726.20250719228","3228.6957954961","8923.14113018454","6121.2201996763","11102.7813578259","5850.24850398351","9444.01951218333","5589.33493358543","10100.6367495929","1366.25818457279","10072.415253762","6237.79387213792","10230.2801337345","3898.12690949292","10861.558128868","3627.14348357524","9991.70238224072","227.004612194016","9138.27299008679","1404.96313363048","9170.41274193957","-519.747266600229","9096.09244559303","3886.92800123214","8309.87256152646","-1298.29416327471","8922.17710336729","1138.17659363412","11072.9612653341","32.5131657167633","10728.7704591733","5352.83575365853","8809.89852688737","506.312367677927","10064.3102922879","-1301.9858898643","10484.5430737108","-586.993348234075","10920.8211338989","6754.04596017928","10842.8143607983","231.971158416851","12207.8900189881","726.193435675184","11766.7662574442","-211.881518282108","13235.4831561257","1293.80326436561","12095.1477442105","-686.255972590553","11690.5329609409","-1130.55061512537","13229.5442958288","-474.530371589987","12937.5522480836","-1169.34527486504","11775.7087335398"
"238","4585.5096287934","8928.04045992908","4910.78407009281","10616.8947341644","4392.89539495923","10277.6457826433","5725.23244845972","11594.7562112375","5093.55367057311","11655.1366862088","4755.20508654102","8230.25817953597","4423.68594491253","11563.6766568804","4872.67415883046","9720.89574963531","3224.61886918797","8915.30506453263","6118.82840597642","11099.3526764337","5848.47240700833","9439.04983403944","5586.66479463784","10096.215437193","1366.68578252441","10063.6187798511","6235.32245783742","10226.5779199476","3895.77914702803","10856.8342683231","3624.57864941944","9985.16214605428","227.548795934547","9128.66034296885","1404.80356658557","9161.07217063527","-519.95568611185","9086.73598736045","3882.18194638406","8300.18202353267","-1298.89471862519","8912.26220429182","1137.42980740268","11064.2608876908","30.8257289845007","10719.771632732","5349.54037118106","8804.37131695723","506.510702701122","10056.7861922418","-1302.29807931178","10474.6944455438","-587.555218150937","10914.5810565503","6750.78815995223","10837.3495846056","232.215221836067","12199.328843335","725.807581926372","11759.7609296372","-211.234724980318","13226.2768115311","1294.03724968916","12088.0439052359","-686.464108626609","11683.122677617","-1130.192945791","13219.486977244","-474.620716648748","12927.1065722942","-1170.01141181311","11764.2562881706"
"239","4581.44296961169","8921.0582077052","4908.15265882133","10612.648300714","4389.79322300368","10273.0664330107","5723.98173079992","11593.2359709446","5091.38959714433","11651.3471230106","4750.96433236964","8221.2262861503","4421.48673753615","11560.0850558263","4869.21259508571","9715.53894573786","3220.51756011195","8907.41389151045","6116.41270667983","11095.8835912762","5846.67683988569","9434.02996993172","5583.96884582439","10091.747400293","1367.1112215925","10054.7741552135","6232.82265946266","10222.8387429842","3893.40917000885","10852.065827733","3621.98716424154","9978.57133892665","228.095537265193","9118.99494278256","1404.64131432054","9151.68820994845","-520.166392469097","9077.32641108305","3877.40927193491","8290.4319962007","-1299.49129416871","8902.32122833052","1136.68255851881","11055.5059441006","29.1703887311069","10710.7627110634","5346.2148062372","8798.79102228725","506.704183201085","10049.2144976657","-1302.61091968096","10464.7979078543","-588.11957251794","10908.3083443429","6747.52463182762","10831.8755376665","232.459616419484","12190.75257394","725.429142068258","11752.6982227905","-210.57347705096","13217.0509505293","1294.26402162619","12080.8812603618","-686.671171711227","11675.6977414357","-1129.83763025146","13209.4170012419","-474.712674475282","12916.6393654157","-1170.68375303023","11752.7851394282"
"240","4577.34705108973","8914.02510316935","4905.49754690314","10608.3593183091","4386.6663618185","10268.4429182723","5722.7079447571","11591.6837027076","5089.19861661021","11647.515937911","4746.69479293586","8212.1298862019","4419.26298793775","11556.4482756129","4865.72312991438","9710.13222565169","3216.39205903133","8899.46782509477","6113.97319013118","11092.3742132336","5844.86179029546","9428.96003711864","5581.24718190405","10087.2327622455","1367.53447859853","10045.8817356512","6230.29457991161","10219.0626997691","3891.01703634782","10847.2529399622","3619.36911625001","9971.93017618535","228.644755577401","9109.27710177292","1404.4763877529","9142.26122623611","-520.379368259202","9067.8640546025","3872.61015720211","8280.6228367795","-1300.08385044737","8892.35428576294","1135.93489070871","11046.6967979391","27.5469235202693","10701.7436728591","5342.85916970103","8793.15778344104","506.892858867624","10041.5954220969","-1302.92442134849","10454.8537549869","-588.686393889035","10902.0029849356","6744.25536841823","10826.3921782331","232.704342750427","12182.1612857626","725.058061873832","11745.5784075442","-209.897847133016","13207.8057446345","1294.48360359392","12073.6601114546","-686.877208599516","11668.2581425103","-1129.48468302583","13199.3345758254","-474.806184353523","12906.1507942438","-1171.36227703437","11741.2954751755"
