"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","-2762.51217054015","-6367.62307620292","8286.18218472256","-932.663775817684","-3197.57864588375","-8866.12354230663","-1905.11741198772","-6562.33233378103","-3698.71278956909","-5733.370938787","-4218.75240769538","-6274.44610931814","7532.17814880688","1114.33738218289","-3877.95344636318","-8616.98275502911","-3533.35135396349","-7793.27114933318","-2915.81362569751","-9302.19261357684","-4443.56552653256","-8291.94590297649","6571.04806399282","914.811480371862","6717.71308326266","334.70849614172","-4274.74227116202","-5935.14345579479","-2798.84482526452","-7828.4170784474","-3538.30599347748","-6262.09277506645","7312.11873610638","-55.6502141571207","-5085.25593254637","-6440.17957324937","-5237.27688084618","-7890.99780599447","-2845.84346702442","-7122.14869970738","-2025.98449146074","-7137.55979024752","-5326.27337774247","-6748.64117395442","-4059.89751296606","-7510.05846690669","6758.9341216806","1548.4209153601","-4082.07736805358","-6864.75740782726","9127.54249823229","1117.66915893335","7776.34184999173","-243.244926573342","8556.44572090696","-330.05513782144","8663.51946944322","266.956801749859","-5018.75652694881","-7529.18916330821","6941.53273487448","-1257.5129078738","8395.09530005862","1205.00371122154","6978.99809329341","-722.074694650354","8015.1856787993","346.433640427441","9269.55350172384","294.317775872672","8672.25255464287","-293.498078367886","9455.59208016256","371.454398263371","11526.673902148","-550.89399438553"
"12","-2762.17418294192","-6367.97428400287","8286.47422226018","-931.77596543981","-3197.56606062906","-8866.66786648831","-1903.10646410179","-6560.16599304073","-3698.92063368956","-5733.55319957383","-4219.42175204849","-6276.39142197063","7531.85821721406","1114.63681257448","-3878.62879945647","-8618.33556698539","-3533.77562880952","-7794.02114925486","-2916.51090333615","-9303.34032514999","-4444.42928438669","-8293.3983563368","6569.61427572583","914.975698805185","6716.75738406832","334.012936674499","-4274.73838252999","-5934.45950704637","-2798.91738530008","-7829.2295708363","-3537.78057266895","-6262.87614397703","7311.53012138809","-56.4121991849004","-5085.86438041624","-6441.42314181071","-5237.69006895757","-7892.52061641783","-2846.30905659689","-7123.00658916469","-2026.03191411188","-7137.25158552434","-5328.44589160776","-6750.75395153698","-4060.74022242966","-7511.64556198776","6754.39416850194","1549.20476948578","-4082.74021008198","-6866.24366533441","9128.54875957005","1118.5440201709","7775.88316808895","-243.78636318513","8557.11755282652","-329.198516597565","8665.36222425753","267.995116005085","-5018.90959195871","-7530.43324981526","6940.13474641446","-1258.20988289693","8396.1502232757","1204.57614670673","6978.37581144116","-721.879461820765","8015.14832891222","346.843662579299","9271.86161587751","294.713497255398","8665.84329049638","-294.060274329602","9450.62712990932","364.503123776409","11517.1071125293","-551.635976534422"
"13","-2761.84624867969","-6368.34693113497","8286.79255734811","-930.891729331463","-3197.56389171137","-8867.23935704907","-1901.10277596782","-6558.0269819846","-3699.13989991056","-5733.75544110307","-4220.10453622362","-6278.35723385115","7531.56380463682","1114.93846963135","-3879.31645865155","-8619.7145115427","-3534.21108596517","-7794.79553293543","-2917.21731616336","-9304.51626975757","-4445.30634462318","-8294.87646608816","6568.20352935296","915.142389957351","6715.82570991951","333.318810091557","-4274.74787883164","-5933.79677951651","-2798.99892631609","-7830.06613129519","-3537.26728718379","-6263.67968517705","7310.96615862238","-57.1745057429394","-5086.48886159027","-6442.68775121831","-5238.11863747092","-7894.06762723509","-2846.78459969458","-7123.88736058106","-2026.08699885841","-7136.9682645132","-5330.63346928322","-6752.88690220243","-4061.59520841129","-7513.2552923687","6749.88169802097","1549.99141835759","-4083.41522130527","-6867.75186807544","9129.58347601543","1119.421064962","7775.45010098311","-244.328300750785","8557.81569566499","-328.343840807562","8667.2315013305","269.033336442287","-5019.07779909464","-7531.70115764892","6938.76125698861","-1258.90892362783","8397.23138946186","1204.15200133642","6977.77782562846","-721.686638481584","8015.13675599114","347.254088218434","9274.19715887139","295.109919745976","8659.46779104534","-294.623235944943","9445.69750976757","357.558915710977","11507.5848013566","-552.37934189251"
"14","-2761.52795449284","-6368.74016721482","8287.13631157655","-930.011016500209","-3197.57174901212","-8867.83720615461","-1899.10600677002","-6555.91424927084","-3699.37006909846","-5733.97670845753","-4220.80030451478","-6280.34268360268","7531.29399179313","1115.24236552013","-3880.0160503725","-8621.11881465808","-3534.65726052706","-7795.59347912368","-2917.93262274045","-9305.71976149886","-4446.19633223789","-8296.37953111656","6566.81496712032","915.311537126982","6714.91694052976","332.62608468081","-4274.77031057066","-5933.15439912409","-2799.08909067409","-7830.92595294886","-3536.76572374732","-6264.50268986879","7310.42593575379","-57.937129291705","-5087.12893099171","-6443.97258802292","-5238.56222002524","-7895.63822146274","-2847.26969130526","-7124.79021324289","-2026.14932983786","-7136.70893305692","-5332.83564210041","-6755.03930924317","-4062.46203944762","-7514.88690564618","6745.39574669677","1550.78093050342","-4084.10190167648","-6869.28122047369","9130.64590088231","1120.30025495759","7775.04182214322","-244.870657353785","8558.539303024","-327.491148979941","8669.12629447031","270.071456226254","-5019.26064191959","-7532.99212982694","6937.41131181401","-1259.60994187603","8398.33790817996","1203.73126384219","6977.20317293813","-721.496206147302","8015.14995314056","347.664899909304","9276.55932542546","295.507088394878","8653.12635851421","-295.187265566296","9440.80268769158","350.621880438098","11498.1062021169","-553.123962068959"
"15","-2761.21888724625","-6369.15314215311","8287.50460667692","-929.133775916843","-3197.58924254095","-8868.46060601217","-1897.11581606923","-6553.82674408875","-3699.61062241258","-5734.21604724671","-4221.50860119662","-6282.34691018713","7531.04785969261","1115.54851228432","-3880.72720102118","-8622.54770220466","-3535.11368777133","-7796.41416677754","-2918.6565815711","-9306.9501142701","-4447.09887210856","-8297.90685019895","6565.44773167518","915.483123543394","6714.029956282","331.934728855035","-4274.80522832316","-5932.53149223572","-2799.18752087088","-7831.8082290585","-3536.27546911847","-6265.34444942025","7309.90854103312","-58.7000651617072","-5087.78414343493","-6445.27683907195","-5239.02045024008","-7897.23178198425","-2847.76392651345","-7125.71434657822","-2026.21849140695","-7136.4726972128","-5335.05194127709","-6757.21045616085","-4063.34028407948","-7516.5396495131","6740.93535146579","1551.57337415835","-4084.79975130311","-6870.83092713445","9131.73528728082","1121.18155173634","7774.65750524931","-245.413351094774","8559.28752865619","-326.640479559691","8671.04559777351","271.109468468976","-5019.45761412179","-7534.3054094197","6936.08395647289","-1260.31284948607","8399.46888915572","1203.31392283713","6976.65089080219","-721.308146209379","8015.18691382033","348.076080229804","9278.947310249","295.90504817598","8646.81929358167","-295.752665123994","9435.94213096627","343.692124203889","11488.6705478307","-553.869708669203"
"16","-2760.9186339873","-6369.58500627246","8287.89656464331","-928.259956528713","-3197.61598248957","-8869.10874898505","-1895.13186386275","-6551.76341630253","-3699.86104137966","-5734.47250373564","-4222.22897058136","-6284.36905298747","7530.82448976431","1115.85692184416","-3881.44953702441","-8624.00040007212","-3535.5799032194","-7797.25677517586","-2919.38895113086","-9308.20664185813","-4448.01358904282","-8299.45772209272","6564.10096619331","915.657132368298","6713.16363838855","331.244711159794","-4274.85218280189","-5931.92718578652","-2799.29385958973","-7832.71215313465","-3535.79611014976","-6266.20425545978","7309.4130631426","-59.4633085428022","-5088.45405368477","-6446.59969161235","-5239.49296177586","-7898.84769162593","-2848.26690055235","-7126.65896026239","-2026.29406819989","-7136.25866337196","-5337.28189797542","-6759.39962675463","-4064.22951090656","-7518.21277185482","6736.49954988821","1552.36881725047","-4085.50827051657","-6872.40019294509","9132.85088820873","1122.06491680842","7774.29632431067","-245.956300099743","8560.05952658335","-325.791870905055","8672.98840575909","272.1473662263","-5019.6682095917","-7535.64023964819","6934.77823705061","-1261.01755835525","8400.62344239935","1202.89996682198","6976.12001713805","-721.122439940961","8015.24663198812","348.487611774226","9281.36030815021","296.303843978093","8640.54689534679","-296.319736081104","9431.11530628221","336.769753141719","11479.2770711899","-554.61645330696"
"17","-2760.62678200237","-6370.03491042339","8288.31130785308","-927.389507272933","-3197.65157928529","-8869.78082770605","-1893.15381064367","-6549.72321659392","-3700.12080796766","-5734.74512497287","-4222.96095707536","-6286.40825190895","7530.62296398362","1116.16760599646","-3882.18268488086","-8625.47613426631","-3536.05544270335","-7798.12048402917","-2920.12948989612","-9309.48865803302","-4448.94010782573","-8301.0314456246","6562.77381450536","915.833546697445","6712.31686905001","330.55600028128","-4274.91072492002","-5931.34060740003","-2799.40774975108","-7833.63691904937","-3535.32723384692","-6267.08139996996","7308.93859132005","-60.2268544735429","-5089.13821651542","-6447.94033339261","-5239.97938839374","-7900.48533323184","-2848.77820885547","-7127.62325432293","-2026.37564518626","-7136.06593837784","-5339.52504335972","-6761.60610520852","-4065.12928864166","-7519.90552084452","6732.08738029326","1553.16732738677","-4086.22695994116","-6873.98822317434","9133.99195664204","1122.95031161921","7773.9574537831","-246.499422528186","8560.85445121365","-324.94536128428","8674.9537135016","273.185142494605","-5019.89192249845","-7536.99586398123","6933.49320027284","-1261.72398045131","8401.80067832633","1202.48938419112","6975.60959048374","-720.939068501555","8015.32810224077","348.899477156204","9283.79751414481","296.703520596509","8634.30946129463","-296.888779388322","9426.32167980963","329.85487328419","11469.9250046952","-555.364067616207"
"18","-2760.34291887294","-6370.50200609944","8288.74795918642","-926.522377089475","-3197.69564364416","-8870.47603519013","-1891.18131745993","-6547.70509660372","-3700.38940465925","-5735.03295891764","-4223.70410523509","-6288.46364747965","7530.44236499808","1116.48057641434","-3882.92627120744","-8626.97413100805","-3536.53984243093","-7799.00447358967","-2920.87795637304","-9310.79547663999","-4449.87805326687","-8302.62731977851","6561.46542122229","916.012349562201","6711.48853161321","329.868565054075","-4274.98040585438","-5930.77088550727","-2799.528834563","-7834.58172114744","-3534.86842742792","-6267.97517538083","7308.4842154822","-60.9906978305806","-5089.83618676874","-6449.29795276406","-5240.47936401494","-7902.14408973816","-2849.29744710781","-7128.60642924359","-2026.46280772856","-7135.89362964373","-5341.78090865381","-6763.82917617812","-4066.03918616453","-7521.61714503786","6727.6978819235","1553.96897183902","-4086.95532056264","-6875.59422357088","9135.15774562474","1123.83769755303","7773.6400686853","-247.042636581233","8561.67145745795","-324.100988872327","8676.94051676326","274.222790207474","-5020.12824736568","-7538.37152623183","6932.22789364162","-1262.43202782991","8402.99970787719","1202.08216323853","6975.11865013217","-720.758012941649","8015.43031995471","349.311659011645","9286.25812356378","297.104122724522","8628.10728726134","-297.46009543897","9421.5607172716","322.947590574911","11460.6135807921","-556.112423263113"
"19","-2760.06663253136","-6370.98544555153","8289.20564214509","-925.658514934151","-3197.74778662361","-8871.19356494602","-1889.21404597293","-6545.70800907214","-3700.66631452472","-5735.33505456613","-4224.45795982285","-6290.53438095012","7530.28177625235","1116.79584464707","-3883.67992278535","-8628.49361683111","-3537.03263904996","-7799.90792476024","-2921.63410912595","-9312.12641169034","-4450.82705024714","-8304.24464378282","6560.17493185992","916.193523931081","6710.67751072795","329.182374468822","-4275.06077710824","-5930.21714946483","-2799.65675757126","-7835.5457543568","-3534.41927838175","-6268.88487466219","7308.04902634697","-61.7548333181246","-5090.54751941207","-6450.67173878133","-5240.99252277946","-7903.82334424666","-2849.82421129673","-7129.60768606754","-2026.55514163941","-7135.74084526941","-5344.04902519785","-6766.06812487657","-4066.95877257535","-7523.34689346688","6723.33009507787","1554.77381752975","-4087.69285379625","-6877.217400461","9136.3475083578","1124.72703593672","7773.34334471424","-247.585860509758","8562.50970084516","-323.258791747547","8678.94781212501","275.260302232383","-5020.37667914686","-7539.7664706527","6930.98136557061","-1263.14161265213","8404.21964263633","1201.6782921636","6974.6462362644","-720.579254207302","8015.55228142541","349.724140001646","9288.74133216009","297.505694944958","8621.94066739869","-298.033984024109","9416.83188401634","316.048010880074","11451.3420320048","-556.861391957922"
"20","-2759.79751131619","-6371.48438190137","8289.68348097009","-924.797869791469","-3197.80761967483","-8871.93261108701","-1887.25165851574","-6543.73090797806","-3700.95102129438","-5735.65046207685","-4225.22206586186","-6292.61959439229","7530.1402821121","1117.11342211969","-3884.44326660576","-8630.03381867925","-3537.53336971237","-7800.83001920261","-2922.39770680567","-9313.4807774515","-4451.78672376505","-8305.8827171966","6558.90149296244","916.377052711207","6709.88269250273","328.497397679808","-4275.15139057366","-5929.67852967219","-2799.791162709","-7836.52821429804","-3533.97937452662","-6269.8097914154","7307.63211555489","-62.5192554574613","-5091.2717695956","-6452.06088130195","-5241.51849910436","-7905.52248009759","-2850.35809776239","-7130.62622649978","-2026.65223323829","-7135.60669415681","-5346.32892450466","-6768.32223715974","-4067.88761724772","-7525.094015733","6718.98306125376","1555.5819310182","-4088.43906155434","-6878.85696084559","9137.56049828723","1125.61828804326","7773.06645835959","-248.129012622458","8563.36833763669","-322.418807888322","8680.97459711656","276.297671367395","-5020.63671329999","-7541.17994203102","6929.7526655192","-1263.85264720183","8405.45959494989","1201.27775907691","6974.191390082","-720.402773144674","8015.69298400571","350.136902815393","9291.24633621443","297.908281721694","8615.8098941382","-298.610744287765","9412.13464508857","309.156239999828","11442.1095910696","-557.610845466802"
"21","-2759.53514402707","-6371.99796925406","8290.18060075847","-923.940390687369","-3197.87475469458","-8872.69236844073","-1885.29381815091","-6541.77274867704","-3701.24300943047","-5735.97823289513","-4225.99596869101","-6294.71843079758","7530.01696798698","1117.43332013278","-3885.21592991494","-8631.59396400253","-3538.04157213778","-7801.76993944455","-2923.16850817739","-9314.85788853629","-4452.75669898262","-8307.54083999516","6557.64425222497","916.562918749723","6709.10296465931","327.813604012461","-4275.25179859325","-5929.15415768802","-2799.93169434611","-7837.52829739303","-3533.54830406783","-6270.74921996413","7307.2325757894","-63.2839585765401","-5092.00849270918","-6453.46457108519","-5242.05692774133","-7907.24088094171","-2850.89870324785","-7131.66125300866","-2026.75366940804","-7135.49028612484","-5348.62013831569","-6770.59079961068","-4068.82528988132","-7526.85776209932","6714.65582328781","1556.39337848644","-4089.19344631346","-6880.51211249624","9138.79596919141","1126.51141509527","7772.80858701716","-248.672011293915","8564.24652493981","-321.581075169679","8683.01987034537","277.334890337859","-5020.90784586173","-7542.61118578226","6928.54084412572","-1264.56504390287","8406.7186780426","1200.88055200591","6973.7531539383","-720.228550504513","8015.85142624322","350.549930173044","9293.77233263997","298.311927391177","8609.7152581547","-299.190674682272","9407.46846530007","302.272383679433","11432.9154910673","-558.36065562364"
"22","-2759.2791199793","-6372.5253628098","8290.69612757912","-923.086026701834","-3197.94880407674","-8873.472032658","-1883.34018872784","-6539.83248803818","-3701.5417641986","-5736.31741987666","-4226.77921401913","-6296.83003417411","7529.91092045245","1117.75554986207","-3885.99754025918","-8633.17328085266","-3538.55678467654","-7802.7268689862","-2923.94627214832","-9316.25705999117","-4453.73660127094","-8309.21831265474","6556.40235861517","916.751104835138","6708.33721668618","327.13096297075","-4275.36155402152","-5928.64316634561","-2800.07799733816","-7838.54520097265","-3533.12565565508","-6271.70245544462","7306.84950089636","-64.0489367996276","-5092.75724443855","-6454.88199989001","-5242.60744383386","-7908.97793081164","-2851.44562494872","-7132.71196892657","-2026.85903765078","-7135.39073202313","-5350.92219865644","-6772.87309962328","-4069.77136055404","-7528.63738358209","6710.34742549566","1557.20822572541","-4089.95551118098","-6882.18206405053","9140.0531752676","1127.4063782685","7772.56890910139","-249.214774972631","8565.14342082021","-320.745631359861","8685.08263162464","278.371951793125","-5021.18957352101","-7544.05944804326","6927.34495333958","-1265.27871533631","8407.99600613366","1200.48665890047","6973.33057146877","-720.056566946602","8016.02660801659","350.963204828599","9296.31851908617","298.716676153936","8603.65704832941","-299.774072923741","9402.83280929931","295.396547620202","11423.7589655528","-559.110694341807"
"23","-2759.02902905789","-6373.06571897469","8291.22918858758","-922.234726981374","-3198.02938076333","-8874.27080032069","-1881.39043493979","-6537.90908457979","-3701.84677173857","-5736.66707741019","-4227.5713479788","-6298.95354964324","7529.82122737078","1118.0801223581","-3886.78772552914","-8634.77099797757","-3539.07854637229","-7803.69999240541","-2924.73075779507","-9317.67760738366","-4454.7260562552","-8310.9144362363","6555.17496249377","916.941593698622","6707.58433999089","326.449444244497","-4275.48021028569","-5928.14468986737","-2800.229717075","-7839.57812338367","-3532.7110184394","-6272.66879389492","7306.48198600245","-64.814184037037","-5093.51758082121","-6456.31236057225","-5243.16968297368","-7910.73301419254","-2851.99846056249","-7133.77757854979","-2026.96792614363","-7135.30714384493","-5353.23463789142","-6775.16842548526","-4070.72539977381","-7530.43213204137","6706.0569138105","1558.02653812117","-4090.72475996123","-6883.86602510655","9141.33137121755","1128.30313869526","7772.34660415679","-249.757222189029","8566.05818441344","-319.912514116872","8687.16188210014","279.408848303266","-5021.48139369191","-7545.52397576442","6926.16404655241","-1265.99357425743","8409.2906945516","1200.09606763838","6972.92268772026","-719.886803044146","8016.21753067081","351.376709572754","9298.8840940415","299.1225720661","8597.63555171261","-300.361235947657","9398.22714164022","288.528837490216","11414.6392486853","-559.860833625868"
"24","-2758.7844617712","-6373.61819547069","8291.77891213986","-921.386440751383","-3198.11609829516","-8875.08786904866","-1879.44422238035","-6536.0014986038","-3702.15751913476","-5737.0262615392","-4228.37191717964","-6301.08812353513","7529.74697801081","1118.40704854578","-3887.58611400389","-8636.38634491502","-3539.60639702412","-7804.68849546223","-2925.52172439068","-9319.11884688887","-4455.72468985941","-8312.6285124686","6553.96121573413","917.134368015243","6706.84322805118","325.769017716597","-4275.60732144597","-5927.65786397838","-2800.38649952896","-7840.62626409461","-3532.30398212962","-6273.64753234355","7306.12912763258","-65.5796939749356","-5094.2890583016","-6457.7548471809","-5243.74328125675","-7912.50551609191","-2852.55680833741","-7134.85728723746","-2027.07992379382","-7135.23863483901","-5355.55698877861","-6777.47606646025","-4071.68697852993","-7532.24126027092","6701.78333592039","1558.84838064107","-4091.50069722117","-6885.56320631655","9142.62981233236","1129.20165746785","7772.14085296844","-250.299271563445","8566.98997603548","-319.081760984983","8689.25662437604","280.445572355812","-5021.78280458609","-7547.00401680097","6924.99717872811","-1266.70953361268","8410.60185984816","1199.70876603072","6972.52854927926","-719.719239288124","8016.42319715136","351.790427235733","9301.46825693525","299.529659030906","8591.65105348584","-300.952459864606","9393.65092685004","281.669358934818","11405.5555753554","-560.61094558326"
"25","-2758.54500930427","-6374.18195144462","8292.3444279053","-920.541117328359","-3198.20857086201","-8875.92243760572","-1877.50121759953","-6534.10869232901","-3702.47349448593","-5737.39403008267","-4229.18046876127","-6303.23290348361","7529.68726316684","1118.73633922397","-3888.39233439446","-8638.01855208545","-3540.13987724815","-7805.69156520237","-2926.31893143138","-9320.58009537507","-4456.73212835066","-8314.35984383031","6552.76027184081","917.329410405137","6706.11277656499","325.089653470131","-4275.74244225536","-5927.18182601899","-2800.54799130268","-7841.68882380079","-3531.90413704834","-6274.63796889722","7305.79002382633","-66.3454600652355","-5095.07123378581","-6459.20865505359","-5244.32787533854","-7914.29482210884","-2853.12026712099","-7135.95030150964","-2027.1946202936","-7135.18431962053","-5357.88878452354","-6779.79531286925","-4072.65566834402","-7534.0640220872","6697.52574140443","1559.67381782014","-4092.28282835546","-6887.27281947974","9143.94775457653","1130.10189564182","7771.95083767144","-250.840841814084","8567.93795729226","-318.253409391212","8691.36586263969","281.482116352495","-5022.09330528446","-7548.49882000353","6923.84340653196","-1267.42650655652","8411.92861991112","1199.32474182717","6972.14720439917","-719.55385609158","8016.64261213735","352.204340690115","9304.07020823824","299.937980790215","8585.70383692359","-301.548039916138","9389.10362949637","274.818217586864","11396.5071813122","-561.360902435923"
"26","-2758.31026357153","-6374.75614757629","8292.9248669784","-919.698706132","-3198.30641335244","-8876.77370600457","-1875.56108815943","-6532.22963002306","-3702.79418697446","-5737.76944275497","-4229.99655044568","-6305.38703852014","7529.64117527639","1119.06800506505","-3889.20601588708","-8639.66685088388","-3540.67852853864","-7806.70839005976","-2927.12213866304","-9322.06067048841","-4457.74799838293","-8316.10773363132","6551.571286067","917.526703434638","6705.3918835992","324.411321795402","-4275.88512821898","-5926.71571505649","-2800.71383967653","-7842.76500452842","-3531.51107418747","-6275.63940282785","7305.46377425339","-67.111475515571","-5095.86366469585","-6460.67298091118","-5244.92310248885","-7916.10031850232","-2853.68843640811","-7137.05582914461","-2027.31160617456","-7135.14331428104","-5360.22955883276","-6782.12545617121","-4073.63104132048","-7535.89967241763","6693.28318186776","1560.50291374742","-4093.07065965117","-6888.99407763437","9145.28445467114","1131.00381423934","7771.7757418593","-251.381851764951","8568.90129118815","-317.427496641765","8693.48860278521","282.518472606013","-5022.41239580839","-7550.00763530768","6922.7017884585","-1268.1444064681","8413.27009407613","1198.94398272121","6971.77770312637","-719.390633793874","8016.87478217352","352.618432853627","9306.68914956253","300.347580916021","8579.79418335465","-302.148270430774","9384.58471425327","267.975519076744","11387.4933032882","-562.110576531889"
"27","-2758.07981726923","-6375.33994618567","8293.51936198961","-918.859156697153","-3198.40924140312","-8877.64087561078","-1873.62350268934","-6530.36327813312","-3703.11908693513","-5738.15156128464","-4230.81971058923","-6307.54967916698","7529.6078085369","1119.40205661435","-3890.02678818587","-8641.33047377093","-3541.2218933286","-7807.73815995811","-2927.93110610737","-9323.55989073667","-4458.77192704054","-8317.8714860933","6550.39341553099","917.726229617335","6704.67944973727","323.733993196851","-4276.03493565275","-5926.25867199576","-2800.88369265568","-7843.85400973771","-3531.12438526324","-6276.65113465874","7305.1494803279","-67.8777332793683","-5096.66590902323","-6462.14702295153","-5245.52860064588","-7917.92139225899","-2854.26091638869","-7138.17307927517","-2027.4304728616","-7135.11473649741","-5362.57884596694","-6784.46578904288","-4074.61267019658","-7537.74746738801","6689.05471107528","1561.33573205251","-4093.86369835187","-6890.72619514882","9146.63917017624","1131.90737425241","7771.61475069141","-251.922220353766","8569.8791422335","-316.60405991845","8695.62385253604","283.554633336794","-5022.73957719012","-7551.5297138227","6921.57138495851","-1268.86314696792","8414.62540323746","1198.56647635521","6971.4190974254","-719.229552664878","8017.11871580118","353.032686691941","9309.3242837601","300.758502801973","8573.92237212299","-302.753444780152","9380.09364596658","261.141369042156","11378.5131791232","-562.85984035683"
"28","-2757.85326392736","-6375.9325113392","8294.12704721518","-918.022418685636","-3198.51667144773","-8878.5231492458","-1871.68813094052","-6528.50860541541","-3703.44768592325","-5738.53944953234","-4231.64949823406","-6309.71997752948","7529.58625902141","1119.7385042897","-3890.85428155524","-8643.00865436304","-3541.76951504989","-7808.7800664116","-2928.74559408776","-9325.07707557215","-4459.80354188116","-8319.65040642923","6549.22581933153","917.927971415084","6703.97437822561","323.057638399891","-4276.1914217417","-5925.80983968898","-2801.05719901669","-7844.95504442511","-3530.74366277082","-6277.67246624999","7304.84624532188","-68.6442260460102","-5097.47752538214","-6463.62998094239","-5246.14400846982","-7919.75743116002","-2854.83730799502","-7139.30126248413","-2027.55081272646","-7135.09770563979","-5364.93618079343","-6786.81560545787","-4075.60012839213","-7539.60666440907","6684.83938508412","1562.1723358921","-4094.66145272123","-6892.46838781199","9148.01115957246","1132.81253664607","7771.46705099935","-252.461866639842","8570.87067655115","-315.783136275057","8697.77062156642","284.590590669792","-5023.07435154274","-7553.06430791948","6920.45125856478","-1269.58264193427","8415.99366995775","1198.19221032547","6971.07044130295","-719.070592909128","8017.37342368803","353.447085221435","9311.97481502048","301.17078965489","8568.08868054822","-303.363855335324","9375.62988971825","254.315873137636","11369.5660478871","-563.608566545566"
"29","-2757.63019796113","-6376.53300895506","8294.74705868594","-917.188441897912","-3198.62832076542","-8879.41973128894","-1869.75464384035","-6526.66458306333","-3703.77947678229","-5738.93217360775","-4232.4854631592","-6311.8970873876","7529.57562479309","1120.07735838083","-3891.6881268618","-8644.70062752171","-3542.32093819278","-7809.83330262444","-2929.56536325485","-9326.61154547358","-4460.84247097836","-8321.44380092227","6548.06765866211","918.131911238956","6703.27557511865","322.382228357631","-4276.35414459763","-5925.36836304432","-2801.2340083538","-7846.06731522454","-3530.36850003837","-6278.70270088302","7304.55317447747","-69.4109462311013","-5098.29807306197","-6465.12105631345","-5246.76896539577","-7921.60782384738","-2855.41721294858","-7140.43959089887","-2027.67221914085","-7135.09134287858","-5367.30109883837","-6789.17420076495","-4076.59299005866","-7541.4765222623","6680.63626237496","1563.01278793666","-4095.46343210616","-6894.21987292272","9149.39968234175","1133.71926236154","7771.33183139222","-253.000709811947","8571.87506198193","-314.964762633711","8699.92792162165","285.626336631286","-5023.41622212934","-7554.61067131746","6919.34047401681","-1270.30280551956","8417.37401857669","1197.82117218708","6970.73079093077","-718.913734669916","8017.63791875683","353.861611511951","9314.63994896733","301.584484486281","8562.29338388571","-303.97979342321","9371.19291088993","247.499137043829","11360.6511500002","-564.356627893527"
