"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1190","1678.86079727131","6714.12872692994","254.626959414286","3138.12260171536","-6.98612338929373","2182.56014374398","-539.262754927064","-10956.2589802342","-1612.40954680377","7040.34103221132","-167.808265709921","-5565.96059124258","1266.56618645731","-5497.75211498629","-1034.57038543873","8215.21273778703","-1893.79572202153","-5413.9033094942","557.230030379183","3928.09708458659","1954.67324167839","3505.52588711515","1167.24261261006","-7461.11958844513","-1326.00378089261","3654.40880000336","-924.228137449102","5017.78127351504","-9.20358691782184","-7740.25283578952","-249.42135638452","7157.02118016903","-518.763113532304","-4555.69107071977","-2002.99523734105","-9275.41751557748","-1491.36108250563","-4036.53874318159","878.471089791775","-6452.70075704996","1993.35353842166","10172.8561463389","-2088.98627291302","2043.09218252916","276.267193567718","-3073.77736848684","-263.641921025962","-1885.81761529279","-282.27592252444","-3593.86864955049","1276.58700192411","-4366.07391657206","-486.811716939443","-6558.55058352716","1081.73141749645","8535.50434258112","969.138808689645","3001.68924656912","-1248.39684380603","-8196.77829582273","1865.4713580679","5047.88028486668","-1824.83651264682","-7010.83642793821","-1728.09769667991","5887.91929904633","432.697079094397","7471.68253676477","-115.310104625382","5388.08134260923","-1127.41723882322","-2592.387404164"
"1191","1678.35555763794","6725.68761623455","253.909383253609","3149.28560482743","-9.81895405539866","2194.68466985272","-539.001819858698","-10963.4051790407","-1611.63045185769","7051.91975937055","-167.624059465634","-5577.16672180074","1266.48949932173","-5509.13415345866","-1034.59389551767","8227.50422390509","-1893.34137915209","-5425.02899168995","556.814741395648","3939.22992315298","1954.04688088627","3517.28670075133","1167.01999634685","-7470.64571737291","-1325.85664759409","3665.88318478433","-923.424596577678","5029.61089718097","-8.70724024965718","-7749.31835263948","-249.215672759266","7168.86470404993","-518.612569071211","-4566.60469316937","-2002.73158617969","-9286.87542240181","-1491.33148023857","-4051.32206483562","878.505402876356","-6463.38477450773","1992.53391430001","10182.6728162291","-2088.13955256812","2056.76867688958","278.659522978117","-3085.14698750842","-264.070384994343","-1896.92502542526","-281.598092630185","-3605.09158273251","1276.68782252853","-4378.46977235345","-486.374409513262","-6569.08905801858","1080.75412721552","8545.29694123724","969.287211719872","3013.27752700574","-1248.15771957122","-8207.92277290899","1865.56430778159","5058.81276917608","-1824.5959723734","-7022.05912854726","-1728.44840936088","5899.351982995","432.530773033896","7482.45296056164","-116.237323162615","5399.84403050274","-1128.48537406221","-2605.50395129588"
"1192","1677.84809699157","6737.23953298368","253.194008646032","3160.4472430709","-12.6550588578298","2206.81318473056","-538.746954822826","-10970.5366775435","-1610.85440492483","7063.4971938724","-167.441797369962","-5588.37056860861","1266.41059676769","-5520.50617335161","-1034.62152944015","8239.79554082648","-1892.88800948194","-5436.15248206897","556.400410934623","3950.35981931785","1953.42394197986","3529.04071579002","1166.7912515782","-7480.15608438539","-1325.70982862064","3677.35779656142","-922.630657622415","5041.43813510661","-8.21056401305972","-7758.3729479456","-249.007322903755","7180.70246127107","-518.457796716298","-4577.5082141282","-2002.46544056382","-9298.32762811065","-1491.30180196328","-4066.10071564864","878.541397427491","-6474.05997358511","1991.71886170716","10192.4735633207","-2087.28439650061","2070.45736703055","281.047499347408","-3096.51417246963","-264.495919099414","-1908.03420884742","-280.920863768319","-3616.31223051363","1276.7906162671","-4390.86050538378","-485.938711417816","-6579.62501096584","1079.77486274288","8555.07337099979","969.432436887442","3024.86462994046","-1247.91835196893","-8219.06735629302","1865.65925330491","5069.73905914099","-1824.35725459162","-7033.27542105305","-1728.8035084873","5910.78060991713","432.363032438299","7493.2206635751","-117.15738815378","5411.60234900158","-1129.54611228609","-2618.62429174442"
"1193","1677.33839873976","6748.78448587169","252.480886416989","3171.60752841362","-15.4943238139647","2218.94572531285","-538.498180329908","-10977.6535980559","-1610.08138776541","7075.07343439337","-167.261443896371","-5599.57215759272","1266.32943866349","-5531.86815700153","-1034.65322938606","8252.08669694282","-1892.43558559725","-5447.2738163589","555.987056657085","3961.48678285977","1952.80446143773","3540.78789265367","1166.55635879954","-7489.65063124087","-1325.56337760375","3688.83268669603","-921.846368846029","5053.26303031581","-7.71349224862625","-7767.41665341722","-248.796426841357","7192.53451942484","-518.298791655943","-4588.40158435605","-2002.19682344847","-9309.77413532345","-1491.27202643129","-4080.87457036179","878.579011132256","-6484.72629678127","1990.90846703232","10202.258446984","-2086.42090839116","2084.15808037397","283.431040581762","-3107.87892808409","-264.918497080018","-1919.14515353365","-280.244240804584","-3627.53057191889","1276.89536679478","-4403.24601473782","-485.504668426217","-6590.15849999278","1078.79366217807","8564.83364952744","969.574508748566","3036.45059374942","-1247.67878646223","-8230.21207273343","1865.75616787437","5080.65924239245","-1824.12033360654","-7044.48532748129","-1729.16295652862","5922.20525654926","432.193834220859","7503.98573206092","-118.070332491841","5423.35631696336","-1130.59944606813","-2631.74837230572"
"1194","1676.82644658838","6760.32248380212","251.770066952953","3182.76647296799","-18.3366351379498","2231.08232858398","-538.255516121936","-10984.7560626646","-1609.31138185245","7086.64857986275","-167.082963362037","-5610.77151443463","1266.2459852621","-5543.22008659121","-1034.68893724618","8264.37770040853","-1891.98408033472","-5458.39303007146","555.574695977249","3972.61082390075","1952.18847579948","3552.5281925787","1166.31529958109","-7499.12930014592","-1325.41734749899","3700.30790694626","-921.071777141078","5065.08562651473","-7.21595918090596","-7776.44950108903","-248.583104193361","7204.36094639005","-518.135549158385","-4599.28475519296","-2001.92575807171","-9321.21494675029","-1491.24213259625","-4095.64350515088","878.618181620412","-6495.38368624992","1990.10281640738","10212.0275265354","-2085.54919206056","2097.8706426684","285.810065260784","-3119.24125962205","-265.338093224275","-1930.25784785502","-279.568228063385","-3638.74658626025","1277.00205770755","-4415.626198157","-485.072326190892","-6600.68958257071","1077.81056440208","8574.57779498036","969.713451995993","3048.03545732984","-1247.43906881053","-8241.35694836155","1865.85502462639","5091.5734071183","-1823.88518402924","-7055.68886970456","-1729.52671565126","5933.62599988997","432.023155642481","7514.7482526705","-118.976189680634","5435.10595379763","-1131.64536867326","-2644.87614037121"
"1195","1676.31222454444","6771.85353588317","251.061600197758","3193.92408898821","-21.1818792493206","2243.22303156991","-538.018981164713","-10991.8441932112","-1608.54436837773","7098.22272944683","-166.906319933934","-5621.9686645589","1266.16019721003","-5554.56194414345","-1034.72859463101","8276.66855914094","-1891.53346678627","-5469.51015849518","555.163346061491","3983.73195290412","1951.57602166017","3564.26157762086","1166.06805657366","-7508.59203375645","-1325.27179057723","3711.78350946235","-920.30692802828","5076.9059680838","-6.71789922957693","-7785.47152331266","-248.367474165578","7216.18181031723","-517.968064575733","-4610.15767856148","-2001.6522679469","-9332.65006518693","-1491.21209961501","-4110.40739762516","878.658846472807","-6506.03208380232","1989.30199569012","10221.7808612104","-2084.66935145339","2111.59487799073","288.184492641078","-3130.60117290624","-265.754682372347","-1941.37228057964","-278.892829328758","-3649.9602531379","1277.11067255128","-4428.00095204782","-484.641730238794","-6611.2183160077","1076.82560907181","8584.30582601704","969.849291456627","3059.61926008887","-1247.19924505962","-8252.5020086718","1865.95579660292","5102.48164204676","-1823.6517807783","-7066.88606943347","-1729.89474772585","5945.04291718555","431.850974316422","7525.50831243673","-119.874993824587","5446.85127946337","-1132.68387405484","-2658.00754392933"
"1196","1675.79571691884","6783.37765142311","250.355535648971","3205.08038886746","-24.0299427814908","2255.36787133059","-537.788593640215","-10998.9181112734","-1607.78032825771","7109.79598253304","-166.731477634915","-5633.16363312099","1266.07203555615","-5565.89371151451","-1034.77214287962","8288.95928082041","-1891.08371830364","-5480.62523668805","554.753023827302","3994.85018067234","1950.96713566474","3575.98801066038","1165.81461351437","-7518.03877517854","-1325.12675841615","3723.25954678195","-919.551865655032","5088.72410006951","-6.21924702061776","-7794.48275274807","-248.149655535055","7227.9971796138","-517.796333348012","-4621.02030696856","-2001.3763768548","-9344.07949350969","-1491.1819068487","-4125.16612682589","878.700943229759","-6516.67143091037","1988.50609044743","10231.5185101356","-2083.78149062171","2125.33060874802","290.554242659701","-3141.95867430762","-266.168239919143","-1952.48844087287","-278.21804784547","-3661.1715524414","1277.22119483058","-4440.37017148036","-484.212925966633","-6621.74475743786","1075.83883661447","8594.01776179106","969.982052089141","3071.20204193226","-1246.95936153151","-8263.64727851219","1866.05845675697","5113.38403642988","-1823.42009908118","-7078.07694820785","-1730.26701433451","5956.45608591575","431.677268212956","7536.26599875979","-120.766779618352","5458.59231446612","-1133.71495685137","-2671.14253156713"
"1197","1675.27690832911","6794.89483992549","249.651922354287","3216.23538513508","-26.8807125901089","2267.51688495231","-537.564370939041","-11005.9779381455","-1607.01924213944","7121.3684387139","-166.558400349801","-5644.35644499506","1265.98146176041","-5577.21537038758","-1034.81952306851","8301.24987289043","-1890.63480850298","-5491.73829947022","554.343745942281","4005.96551834465","1950.36185450225","3587.70745540687","1165.55495523216","-7527.46946796919","-1324.98230189187","3734.73607182516","-918.806632794132","5100.54006817606","-5.71993739747266","-7803.48322235479","-247.929766636886","7239.807122929","-517.62035100725","-4631.87259350747","-2001.09810883573","-9355.50323467022","-1491.15153386355","-4139.91957322438","878.744409399407","-6527.30166870964","1987.71518593853","10241.2405323006","-2082.88571370898","2139.07765567924","292.919235937513","-3153.31377074092","-266.578741816939","-1963.60631829757","-277.543886320254","-3672.38046435079","1277.3336080177","-4452.73375018689","-483.785958636097","-6632.26896381045","1074.85028822185","8603.71362194764","970.111758981585","3082.78384325295","-1246.71946481432","-8274.79278207463","1866.16297795835","5124.28068002679","-1823.19011447558","-7089.26152738772","-1730.64347677816","5967.86558377931","431.502015663989","7547.02139939273","-121.651582336342","5470.32907985513","-1134.73861238326","-2684.28105247154"
"1198","1674.75578370195","6806.40511108434","248.950808907967","3227.38909045373","-29.7340757612838","2279.67010953999","-537.346329652943","-11013.0237948198","-1606.26109040648","7132.9401977709","-166.387051831475","-5655.54712476185","1265.88843770249","-5588.52690226618","-1034.87067602043","8313.54034255758","-1890.18671126935","-5502.84938141652","553.935528823164","4017.07797739468","1949.76021490002","3599.419876404","1165.28906765315","-7536.88405613692","-1324.83847117078","3746.21313788958","-918.071270842713","5112.3539187568","-5.21990543220848","-7812.47296538293","-247.70792535113","7251.61170913867","-517.440113181594","-4642.71449185937","-2000.81748818175","-9366.92129169017","-1491.12096043165","-4154.66761871975","878.789182466035","-6537.92273800242","1986.92936709814","10250.9469865304","-2081.98212493398","2152.83583785721","295.279393782419","-3164.66646966","-266.986164577938","-1974.72590281407","-276.87034692318","-3683.58696933751","1277.44789556139","-4465.09158056076","-483.360873369082","-6642.79099187897","1073.86000584435","8613.3934266202","970.238437349002","3094.36470491948","-1246.47960175196","-8285.93854288527","1866.26933299927","5135.17166308663","-1822.9618028106","-7100.43982814427","-1731.02409608368","5979.27148867949","431.325195367638","7557.77460242682","-122.529437822182","5482.06159722025","-1135.75483664949","-2697.42305643055"
"1199","1674.23232827588","6817.90847477917","248.252243447292","3238.5415176165","-32.5899196196766","2291.82758220939","-537.134485567455","-11020.055801967","-1605.50585318476","7144.5113596583","-166.21739570697","-5666.73569669638","1265.79292569027","-5599.8282884675","-1034.9255423133","8325.83069679155","-1889.73940076109","-5513.95851684912","553.528388634888","4028.18756962791","1949.16225361769","3611.12523903402","1165.01693780578","-7546.28248414228","-1324.69531570157","3757.69079864502","-917.345819821369","5124.16569880555","-4.71908643666205","-7821.45201536398","-247.484249089828","7263.41100732973","-517.255615599462","-4653.54595629476","-2000.53453942872","-9378.33366765559","-1491.09016653154","-4169.41014663636","878.83519989837","-6548.53457926088","1986.14871851971","10260.6379314566","-2081.07082857497","2166.60497269061","297.634638192498","-3176.01677905311","-267.390485276763","-1985.84718478029","-276.197431289151","-3694.79104816529","1277.56404089581","-4477.44355365526","-482.937715142926","-6653.31089819013","1072.86803218499","8623.05719642673","970.362112531039","3105.94466826432","-1246.23981943386","-8297.08458379476","1866.37749460005","5146.05707633136","-1822.73514024794","-7111.61187145071","-1731.40883301111","5990.67387870946","431.146786392756","7568.52569627681","-123.400382478078","5493.7898886887","-1136.76362632424","-2710.5684938341"
"1200","1673.70652760368","6829.4049410699","247.556273649068","3249.69267954399","-35.4481317364598","2303.98934007926","-536.928853654605","-11027.0740799175","-1604.75351034846","7156.08202448679","-166.049395483569","-5677.92218475568","1265.69488846832","-5611.11951011571","-1034.98406228904","8338.12094232505","-1889.29285141418","-5525.06573982997","553.122341289695","4039.29430717906","1948.56800744112","3622.82350952202","1164.73855382582","-7555.66469689817","-1324.55288420747","3769.16910812822","-916.63031837349","5135.97545594771","-4.21741597357629","-7830.4204061015","-247.258854784122","7275.20508678461","-517.06685409373","-4664.36694167475","-2000.24928734843","-9389.74036571138","-1491.0591323486","-4184.14704172083","878.88239915785","-6559.13713263012","1985.37332443855","10270.313425489","-2080.15192895396","2180.38487592599","299.984891859034","-3187.36470743793","-267.791681552872","-1996.9701549516","-275.525140519537","-3705.99268189087","1277.68202744944","-4489.78955918276","-482.516528785645","-6663.8287390728","1071.87441069317","8632.70495246603","970.482809989555","3117.52377507203","-1246.0001651845","-8308.23092696843","1866.48743541486","5156.93701093833","-1822.5101032629","-7122.77767807304","-1731.79764806088","6002.07283213763","430.966768183418","7579.27476966596","-124.264453254097","5505.51397692165","-1137.76497875352","-2723.7173156748"
