"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1010","1105.21453045782","-1427.38036013225","3011.08455621283","-821.018001446431","283.889926783001","-393.054353401123","-2679.53200258062","2170.65497234886","-548.716295207264","-2459.07696616827","1678.82402781193","-2384.20672661256","375.46656891333","798.530719593618","227.481067656882","-2262.04545473646","-1568.61437336634","1899.07505746402","855.937363883213","433.468968060426","4338.07234166077","-1698.32235583233","2568.34904490361","-2449.50552869886","2000.27087405112","-1418.33139905254","-1242.53387848259","-2429.01940076428","2646.64916988188","505.734057662211","1740.12623103825","-151.712417667203","2036.81728505436","3240.23377915734","-610.206604336053","-341.633914297775","1573.62670208109","1289.05423458263","-2850.492921722","-2182.69627666321","-1940.05069358349","-876.438648652743","-2155.20407651145","-2086.23663059054","-1279.86121804905","-253.87963779427","-2902.7439257277","-991.3094172032","-1974.2086062324","2977.55462076231","1292.21762346467","3338.11824955332","-497.284504196816","1048.63790826893","959.194040108122","-2559.97489154596","-2086.93559270645","464.496969557295","-985.424283256738","542.352507815362","-4467.29749933051","-313.625373122035","2735.44400748341","1961.38365786343","633.1947118923","2742.83690522928","-3803.5645287872","-840.455164764994","-3165.39327586997","512.240671229362","-954.514431316191","2826.13933125004"
"1011","1105.37602593819","-1439.46241968024","3011.25587369429","-833.16242369123","283.881783902217","-405.511926523686","-2679.6545126988","2158.13719519067","-548.860272267395","-2471.1638327473","1679.19139217659","-2396.06775410193","375.238131017686","786.146313216478","227.527188456661","-2274.17674027912","-1568.44347283209","1886.98747260151","855.919417168741","421.493151353405","4338.88634822664","-1710.11695914843","2568.53934498592","-2462.4415750258","2000.62586571158","-1430.78683877303","-1241.9431226939","-2441.09393932914","2646.79864248953","493.547029231366","1741.10131176324","-164.399602275779","2036.75402090294","3228.04370473154","-610.818351488798","-353.148561035572","1574.14898322091","1276.61071930646","-2850.28864446028","-2194.34261753179","-1939.84414877597","-888.219901447655","-2155.15202498471","-2098.04604155705","-1279.97989023273","-265.345682275525","-2903.15310993309","-1003.05020456495","-1974.47742840883","2965.8286059711","1292.17518142614","3325.91717025714","-497.132463082985","1037.12374198471","959.379362579071","-2572.01656952532","-2087.22081760453","452.743832705974","-984.619919619274","530.605716063785","-4468.25066428538","-326.876289102641","2735.51526116241","1948.97297924794","633.120479603043","2730.5476739693","-3804.23088962157","-852.81422766224","-3165.98346461541","499.704822474844","-954.057251143923","2813.9402314728"
"1012","1105.53984180849","-1451.54149144577","3011.432145199","-845.307285278799","283.876086960039","-417.968686293462","-2679.77915315677","2145.62013053476","-549.000350635379","-2483.24960373636","1679.55942480746","-2407.93010500521","375.010076536461","773.76262591401","227.574975691398","-2286.30762491584","-1568.2747593842","1874.9008789193","855.903612387093","409.515591040271","4339.69881775305","-1721.90527929597","2568.73274511127","-2475.37697391474","2000.97930462197","-1443.24039192215","-1241.3569171364","-2453.16783009571","2646.94670187985","481.360015053405","1742.0786092266","-177.087444837882","2036.69047691733","3215.85574702303","-611.433066667242","-364.664109394658","1574.67175816054","1264.16463129837","-2850.08123377701","-2205.98638794634","-1939.63657359196","-900.002822554858","-2155.0987799067","-2109.85598102817","-1280.10160272247","-276.815391785659","-2903.5626265949","-1014.79522595821","-1974.74978348579","2954.10163257728","1292.13274653821","3313.71458544772","-496.978487734467","1025.609368191","959.565304831176","-2584.05612155697","-2087.50738892187","440.988369582873","-983.813102776043","518.85858612019","-4469.20275703883","-340.126473807262","2735.58883406914","1936.56496451943","633.044080922892","2718.26150054119","-3804.89690340413","-865.176900218843","-3166.57564081203","487.168068548875","-953.599544770644","2801.74553877643"
"1013","1105.70598388335","-1463.61757629099","3011.6133724858","-857.452595094381","283.872830763968","-430.424620983791","-2679.90593756623","2133.10382402364","-549.136519265265","-2495.33426582465","1679.92811894637","-2419.79378653513","374.782424970512","761.379651842414","227.624428201606","-2298.43810260195","-1568.10824873691","1862.81527348864","855.889956930475","397.536284797902","4340.50977155892","-1733.68729581497","2568.9292672785","-2488.31163634717","2001.33117904012","-1455.69203164691","-1240.7753239374","-2465.241100943","2647.09334771799","469.172991915415","1743.05801588153","-189.775938289038","2036.62667530361","3203.66992566402","-612.050705664152","-376.180559359381","1575.19504080519","1251.71595530283","-2849.87069424259","-2217.62757839801","-1939.42798246958","-911.787433672466","-2155.04433316111","-2121.66643904072","-1280.2263653647","-288.28875996557","-2903.97245374369","-1026.54443719372","-1975.02568961052","2942.3736732645","1292.09032226406","3301.5104774425","-496.822579700089","1014.09472640499","959.751860239271","-2596.09358185506","-2087.79529648884","429.230592862918","-983.003921974314","507.111165205652","-4470.1537645773","-353.375927447814","2735.66471131856","1924.1596129246","632.965532942859","2705.9783811017","-3805.5625294288","-877.543170743095","-3167.16979421808","474.630404253434","-953.141333139987","2789.55530328201"
"1014","1105.87445773419","-1475.69067523305","3011.79955677776","-869.598361941709","283.872009983649","-442.879718951233","-2680.03487909412","2120.58832139967","-549.268767447792","-2507.41780576924","1680.2974678392","-2431.65880584724","374.555195747221","748.997385170426","227.675544723847","-2310.56816734517","-1567.94395635937","1850.73065321256","855.878457904529","385.55523057906","4341.31923116261","-1745.46298909693","2569.12893317682","-2501.24547341651","2001.68147759131","-1468.14173101878","-1240.19840439068","-2477.31377956044","2647.23857978338","456.985936632941","1744.03942391885","-202.465075479364","2036.56263821406","3191.48626019043","-612.671224034707","-387.697910609565","1575.71884496292","1239.26467626152","-2849.65703057138","-2229.26617997441","-1939.21839009595","-923.573756364087","-2154.98867674405","-2133.47740554278","-1280.3541872725","-299.76578011813","-2904.38256931731","-1038.29779380483","-1975.30516457961","2930.64470095818","1292.04791207135","3289.30482865387","-496.664740771586","1002.57975628356","959.939022047184","-2608.1289851582","-2088.08452978661","417.470515505411","-982.192466824644","495.363500770694","-4471.10367390663","-366.624650378794","2735.74287793228","1911.75692350043","632.884852957194","2693.6983114216","-3806.22772681318","-889.913026992571","-3167.76591436957","462.091824587124","-952.682637418874","2777.36957462973"
"1015","1106.04526868769","-1487.76078944241","3011.99069876341","-881.744594540104","283.873619152514","-455.333968636969","-2680.16599046106","2108.07366850138","-549.397084813702","-2519.50021039458","1680.66746473638","-2443.52517003775","374.328408218991","736.61582007953","227.728323890922","-2322.69781320589","-1567.78189747298","1838.64701482657","855.869122128919","373.572426612097","4342.12721827745","-1757.23234038611","2569.33176418088","-2514.17839634343","2002.0301892691","-1480.58946303493","-1239.62621895045","-2489.38589344366","2647.3823979692","444.79882605388","1745.02272528291","-215.154849172867","2036.49838774362","3179.30477004015","-613.294577106475","-399.216162521507","1576.24318434227","1226.81077931685","-2849.44024762306","-2240.90218435978","-1939.0078114063","-935.361812052306","-2154.9318027654","-2145.28887039478","-1280.48507682264","-311.246445212011","-2904.79295116393","-1050.05525105099","-1975.58822583298","2918.91468882938","1292.00551943129","3277.09762159408","-496.50497298474","991.064397634239","960.126783369128","-2620.16236672442","-2088.37507794753","405.708150752303","-981.378827289723","483.615640490434","-4472.05247205139","-379.87264309537","2735.82331884077","1899.35689507543","632.802058460912","2681.42128688849","-3806.89245450685","-902.286456177943","-3168.3639905808","449.552324745877","-952.223478995911","2765.18840197358"
"1016","1106.21842182434","-1499.82792024112","3012.18679859793","-893.891301521594","283.877652669455","-467.787358568208","-2680.29928393989","2095.55991125986","-549.521461337022","-2531.58146659193","1681.03810289337","-2455.39288614141","374.102081661767","724.234950764135","227.782764232061","-2334.82703429764","-1567.62208704861","1826.56435489946","855.861956137946","361.587871400607","4342.93375480726","-1768.9953317807","2569.53778134592","-2527.11031649117","2002.37730343616","-1493.03520061953","-1239.05882722526","-2501.4574698903","2647.52480228183","432.611637062375","1746.0078116875","-227.845252046731","2036.43394592639","3167.12547455127","-613.920719989369","-410.735314169043","1576.76807254989","1214.35424981538","-2849.22035040394","-2252.53558383486","-1938.79626158295","-947.151622012187","-2154.87370345022","-2157.10082337057","-1280.61904165267","-322.730747885584","-2905.20357704511","-1061.8167639215","-1975.87489044776","2907.18361029861","1291.96314781775","3264.88883888009","-496.343278620502","979.548590426065","960.315137191126","-2632.19376232591","-2088.66692975562","393.943512126433","-980.563093673164","471.867632259675","-4473.00014605407","-393.119906231432","2735.90601888557","1886.95952627093","632.717167147285","2669.14730250963","-3807.55667129971","-914.66344496688","-3168.96401194502","437.011900123635","-951.763879479696","2753.01183397607"
"1017","1106.39392197699","-1511.89206910113","3012.38785590454","-906.038491428036","283.884104800498","-480.239877359574","-2680.43477135431","2083.04709569497","-549.641887338322","-2543.66156131879","1681.40937557115","-2467.26196112941","373.87623527358","711.854771431741","227.838864173104","-2346.95582478737","-1567.46453980399","1814.48266983413","855.856966181217","349.601563723063","4343.73886284181","-1780.75194623375","2569.74700540289","-2540.04114538085","2002.72280982489","-1505.47891662517","-1238.49628797214","-2513.5285359959","2647.6657928404","420.424346582695","1746.99457463186","-240.536276690613","2036.36933473203","3154.9483929602","-614.549607585565","-422.255364324692","1577.2935230881","1201.89507331133","-2848.99734406823","-2264.1663712768","-1938.58375605436","-958.943207364807","-2154.81437114003","-2168.91325415849","-1280.75608865823","-334.218680450884","-2905.61442463886","-1073.58228713914","-1976.16517513232","2895.45143903952","1291.92080070632","3252.67846323839","-496.179660206086","968.032274800412","960.504076372469","-2644.22320824376","-2088.96007364713","382.176613429719","-979.745356608242","460.119524187919","-4473.94668297442","-406.366440557616","2735.99096282151","1874.56481550235","632.630196905306","2656.87635291487","-3808.22033583031","-927.043979488021","-3169.56596733505","424.470546313018","-951.303860697067","2740.83991880313"
"1018","1106.57177372944","-1523.95323764261","3012.59386977582","-918.186172708255","283.8929696805","-492.691513714503","-2680.57246407759","2070.53526791162","-549.758353487937","-2555.7404815984","1681.7812760366","-2479.13240190723","373.650888173115","699.475276303082","227.896622036693","-2359.08417889584","-1567.30927020101","1802.40195586842","855.854158224352","337.6135026324","4344.54256465232","-1792.50216755397","2569.95945675358","-2552.97079470667","2003.06669853811","-1517.92058383431","-1237.93865909085","-2525.59911864985","2647.8053698762","408.236931583091","1747.98290541653","-253.227915605925","2036.30457606228","3142.77354439988","-615.18119459939","-433.776311460866","1577.81954935266","1189.43323556998","-2848.77123391934","-2275.7945401589","-1938.37031049409","-970.736589070822","-2154.75379829411","-2180.72615236244","-1280.89622399057","-345.710234897641","-2906.02547154275","-1085.3517751639","-1976.4590962203","2883.71814898266","1291.87848157336","3240.46647750983","-496.014120516039","956.51539108181","960.693593647207","-2656.25074126251","-2089.25449771113","370.407468741311","-978.925707046585","448.371364594315","-4474.8920698887","-419.612246979292","2736.07813531891","1862.17276098051","632.541165817135","2644.60843235958","-3808.88340659432","-939.428045335029","-3170.16984540391","411.928259105975","-950.843444691283","2728.67270411891"
"1019","1106.75198141513","-1536.0114276322","3012.80483877513","-930.334353715194","283.904241314862","-505.142256426622","-2680.71237303145","2058.02447409588","-549.870850809156","-2567.81821451916","1682.15379756304","-2491.00421531258","373.426059398294","687.09645961225","227.956036042451","-2371.21209089796","-1567.15629244316","1790.32220907598","855.853537949724","325.623687455583","4345.34488268687","-1804.24598040641","2570.17515546585","-2565.89917635107","2003.40896004958","-1530.36017496084","-1237.38599761816","-2537.66924453144","2647.94353373224","396.049369079651","1748.97269515938","-265.920161205129","2036.23969174745","3130.60094789788","-615.815435547167","-445.298153751154","1578.34616463035","1176.96872257105","-2848.54202541117","-2287.42008455023","-1938.1559408197","-982.531787924049","-2154.69197749068","-2192.53950750304","-1281.03945305416","-357.20540289737","-2906.43669527708","-1097.12518219677","-1976.75666966468","2871.98371431904","1291.83619389508","3228.25286465431","-495.846662573291","944.997879788709","960.883681625667","-2668.2763986646","-2089.55018969024","358.636092415695","-978.104236246812","436.623202002533","-4475.83629388901","-432.85732653452","2736.1675209658","1849.78336071291","632.450092155517","2632.34353472771","-3809.54584195298","-951.815627570722","-3170.77563458558","399.385034494418","-950.382653720127","2716.51023708076"
"1020","1106.93454911578","-1548.06664098136","3013.02076093814","-942.483042703075","283.91791358125","-517.592094381127","-2680.85450868497","2045.51476051105","-549.979370681382","-2579.8947472341","1682.52693343055","-2502.87740811319","373.201767904892","674.718315606794","228.017104307174","-2383.33955512309","-1567.00562047295","1778.24342536722","855.855110757254","313.632117793119","4346.14583956577","-1815.98337031283","2570.3941212688","-2578.82620239983","2003.74958520449","-1542.79766265166","-1236.8383597224","-2549.73894010596","2648.08028486269","383.861636140131","1749.9638348115","-278.613005811021","2036.17470354286","3118.43062237449","-616.452284767032","-456.820889071678","1578.87338209677","1164.50152051208","-2848.30972414936","-2299.04299911513","-1937.94066319177","-994.328824545094","-2154.62890142808","-2204.35330901866","-1281.18578050453","-368.704175807532","-2906.84807328799","-1108.90246218352","-1977.05791103193","2860.2481095037","1291.79394114664","3216.03760775561","-495.677289650177","933.47968164421","961.074332796007","-2680.30021822473","-2089.84713698138","346.862499080768","-977.281035763133","424.875085135582","-4476.77934208261","-446.101680391977","2736.25910427011","1837.39661250503","632.356994381173","2620.08165353477","-3810.20760014162","-964.20671073128","-3171.38332309567","386.840868670848","-949.921510253954","2704.35256433429"
