"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"648","171.213571888166","-1584.34994250992","1459.01948696152","-2050.87436171525","-885.629001227052","-995.173891795475","-1515.92440917041","-420.172192138044","-387.43784354856","785.221318192138","297.582430693398","906.381661009136","1815.70590776035","1949.54736527598","-1582.73451945114","3437.8912475054","-2022.15643130177","2498.19511667244","-285.941151202684","-254.255352435412","-328.792136155595","-5045.56898588603","-36.6961548673341","-2765.52983924847","-1061.19602244607","2149.02501475916","-1000.8729730923","-2233.82238445842","929.438531216104","-1170.15686805206","1758.95564378029","-60.6688996330158","1685.21272945206","3466.55858065935","-2197.43220062413","98.5126352989148","-674.600936967872","3237.09299832971","264.779010135809","-3224.04973724936","2930.61442832518","708.376417918391","-3404.220675902","-2275.08995176309","-1805.05148730237","-3652.9925075242","-1832.3487936286","-1862.59059521838","565.4214989314","588.669394802788","1112.99131497508","4403.50626714524","285.148120014676","3773.94679091445","499.926260832172","-118.15312254493","293.684741805106","1789.36241570245","-1082.17574420183","-306.473071242667","2155.92421503025","-782.108096517032","1945.7860185577","898.856864639715","1287.92943920119","-212.65286807128","696.58498927532","-520.324777672052","-225.525475937541","4323.42871296691","-768.923981675643","939.20662616563"
"649","175.846173910759","-1576.24745092975","1466.89766609801","-2041.31327057217","-880.298491702521","-986.098128795113","-1511.18605967245","-412.678894025433","-381.575513245295","794.478227117298","296.344569260733","896.289485762553","1817.83070545519","1938.69052470729","-1582.87994883159","3427.3137981568","-2022.45092270146","2487.24032634633","-286.053029836901","-266.684708400384","-324.847236320197","-5035.74737815904","-32.1091987124498","-2756.94424034273","-1062.15986727285","2140.29658692836","-996.574848051845","-2224.59661753278","929.800947656195","-1182.78130236781","1759.15275949041","-70.3760165026223","1685.00076683021","3457.20057915167","-2198.0443687707","86.8698710878931","-676.164760463252","3227.89697835869","268.406601892954","-3215.46060987247","2936.0201701451","721.019390932475","-3400.20680089185","-2263.48135778658","-1798.7298662609","-3643.4625321245","-1827.65215742667","-1854.14619048544","571.747611530267","596.919935092929","1112.02984913493","4393.20482796814","283.501957182387","3763.87187033749","505.639474951925","-110.823690509157","294.028593790663","1778.65147420774","-1082.82680981957","-316.492389066673","2161.87426451755","-770.743546444475","1945.61306390913","888.362663337738","1290.79419683514","-203.9660927808","701.634936365767","-512.382279370563","-226.990774080503","4313.75399931712","-769.839402533437","929.527906076038"
"650","180.477193692835","-1568.1491698146","1474.77649997289","-2031.75080324059","-874.969972485796","-977.015039673061","-1506.45489591371","-405.203046425759","-375.721295860634","803.743328460627","295.104894467762","886.191294316721","1819.95672224165","1927.83209359255","-1583.02796419424","3416.74127228347","-2022.74513869843","2476.28368057498","-286.1627871046","-279.122643872794","-320.910682033732","-5025.92228620526","-27.5231225607189","-2748.35764722488","-1063.1245661001","2131.57807328662","-992.283335877461","-2215.36959689552","930.162199736212","-1195.40559244592","1759.34505706121","-80.0870492627699","1684.78060935986","3447.86941408162","-2198.65626152592","75.2248617411104","-677.73342658195","3218.71207943559","272.028145290221","-3206.87688603375","2941.4249306273","733.664599033729","-3396.199440334","-2251.86671645225","-1792.40496412338","-3633.93202168683","-1822.96103115795","-1845.71214947711","578.047476832591","605.171809594448","1111.06612330534","4382.90972970483","281.851403040932","3753.80013483235","511.346171101517","-103.501685745439","294.372446158406","1767.94365792045","-1083.48311549728","-326.513370634305","2167.81698273907","-759.37903939645","1945.43968627883","877.868935764796","1293.65294975477","-195.278914391998","706.689553033949","-504.446792878894","-228.460654040328","4304.08779791503","-770.747409085294","919.849701433753"
"651","185.106678182838","-1560.05504202334","1482.65586146235","-2022.18695579409","-869.643449316051","-967.924528312654","-1501.7309106142","-397.744590398059","-369.875157681591","813.016700414943","293.863457284445","876.086948873718","1822.08378234101","1916.97196214965","-1583.17861046077","3406.17360903863","-2023.03907173585","2465.32512135818","-286.270437067194","-291.569144624918","-316.982363953004","-5016.09372816687","-22.9378272284623","-2739.77003066314","-1064.09007447424","2122.86935787746","-987.998356771194","-2206.14129295605","930.522217774019","-1208.0297638272","1759.53250459581","-89.8021677272688","1684.55221684935","3438.56516114859","-2199.26786710139","63.5775555495333","-679.306922567079","3209.53819017971","275.643756254665","-3198.29852044778","2946.82878061652","746.312031538835","-3392.19854397366","-2240.24601676735","-1786.07680573497","-3624.40092501603","-1818.2753881146","-1837.28845618126","584.321011934928","613.425103889502","1110.10015603133","4372.62097278792","280.196493194445","3743.73158721318","517.046373648362","-96.1869783460988","294.71623873119","1757.23887064812","-1084.14467244693","-336.536149698099","2173.75232692739","-748.014505087807","1945.26587182741","867.375552356777","1296.50589068124","-186.591199374969","711.748946488273","-496.518266314036","-229.935181242985","4294.43005904729","-771.64798490325","910.171899592009"
"652","189.734674190405","-1551.96501059649","1490.53562253546","-2012.62172461515","-864.318928330851","-958.826499482458","-1497.01409654089","-390.303465821751","-364.037064897054","822.298420212776","292.620308847468","865.976312807118","1824.21170921084","1906.11002118347","-1583.33193248034","3395.61074789396","-2023.33271421134","2454.3645911425","-286.375993707983","-304.024195601465","-313.062171672391","-5006.26172295439","-18.3532135533971","-2731.18136188731","-1065.05634788781","2114.17032375623","-983.71983064452","-2196.9116766089","930.880932036256","-1220.65384151473","1759.71507115052","-99.5215409463464","1684.31555020498","3429.28789400317","-2199.87917375828","51.9279014327114","-680.885235120354","3200.37519851999","279.253551484135","-3189.72546793704","2952.23179056101","758.961677237483","-3388.20406095918","-2228.61924884252","-1779.7454163905","-3614.86919101771","-1813.59520158075","-1828.87509429227","590.568135935244","621.679902968047","1109.13196633867","4362.33855693528","278.537263950716","3733.66623025529","522.740107114295","-88.8794377245098","295.059911363859","1746.53701636164","-1084.81149144988","-346.560859491579","2179.6802546174","-736.649874122422","1945.09160671528","856.882384012316","1299.35321250512","-177.902814209826","716.813223373915","-488.596647540809","-231.414420917581","4284.78073257697","-772.541114516408","900.494388081618"
"653","194.361228381804","-1543.87901875568","1498.41565427132","-2003.05510639066","-858.996416069474","-949.720858842061","-1492.30444650554","-382.879611392537","-358.206983596925","831.588564122762","291.37550045388","855.859250675671","1826.34032556547","1895.24616209607","-1583.48797502651","3385.05262864394","-2023.62605847785","2443.40203282702","-286.479470928653","-316.487780927181","-309.149993733789","-4996.42629024206","-13.7691824062323","-2722.59161258812","-1066.0233417817","2105.48085299508","-979.447677127379","-2187.68071923097","931.238272747575","-1233.27784997359","1759.89272673825","-109.245337189418","1684.07057143507","3420.03768422793","-2200.49016981028","40.2758489422545","-682.468350397127","3191.22299169864","282.857648431449","-3181.15768343344","2957.63403050459","771.613524395473","-3384.21593984263","-2216.98640389507","-1773.41082183499","-3605.33676870051","-1808.92044483211","-1820.47204720744","596.788769952861","629.936291226596","1108.16157373204","4352.06248114001","276.873752321984","3723.60406669093","528.427396171542","-81.5789326199331","295.403403952297","1735.83799920449","-1085.4835828507","-356.587632718931","2185.60072365882","-725.285077999778","1944.91687710672","846.3893021069","1302.19510826032","-169.213625395551","721.882489757081","-480.681884171326","-232.898438079399","4275.13976794091","-773.42678341044","890.817054616725"
"654","198.986387275385","-1535.79700990292","1506.29582687656","-1993.48709810743","-853.675919476167","-940.607512947689","-1487.6019533624","-375.472964618402","-352.384879771203","840.88720744612","290.129083554715","845.735628236756","1828.46945339672","1884.38027689683","-1583.64678279413","3374.49919141021","-2023.91909684442","2432.43738976889","-286.580882545803","-328.959883914582","-305.245717636682","-4986.58745046324","-9.18563470224541","-2714.00075491636","-1066.99101154739","2096.80082668811","-975.181815577214","-2178.44839267859","931.594170099895","-1245.90181313073","1760.06544233168","-118.973723927993","1683.81724365375","3410.81460131841","-2201.10084362651","28.6213482651921","-684.056254001467","3182.08145627479","286.456165288381","-3172.59512197974","2963.0355700789","784.267560757911","-3380.23412858038","-2205.34747425213","-1767.07304826403","-3595.80360717829","-1804.25109113553","-1812.07929802344","602.982837148084","638.19435246712","1107.18899819318","4341.79274366025","275.205996025629","3713.54509920507","534.108265638641","-74.2853311024358","295.746656442501","1725.14172350189","-1086.16095655088","-366.616601544754","2191.51369222878","-713.920049121345","1944.74166917409","835.896178506889","1305.03177109796","-160.523499458863","726.956851109322","-472.773923564398","-234.38729751293","4265.50711414701","-774.304978026898","881.139787100548"
"655","203.610197237028","-1527.7189276198","1514.17600970284","-1983.91769704748","-848.35744590332","-931.486369257623","-1482.90661000577","-368.083461815691","-346.570719309004","850.194424513229","288.881109748594","835.605312459631","1830.59891399474","1873.51225821242","-1583.80840039621","3363.95037664565","-2024.21182157706","2421.4706057889","-286.680242287516","-341.44048707178","-301.349229848343","-4976.74522480554","-4.6024714128384","-2705.40876148204","-1067.9593125292","2088.13012495661","-970.922165088004","-2169.21466928468","931.948554261685","-1258.52575437491","1760.23318986624","-128.706867818727","1683.55553108475","3401.61871266424","-2201.7111836344","16.9643502272171","-685.64893098129","3172.95047812817","290.049220969471","-3164.03773873102","2968.43647849567","796.923773552482","-3376.25857453372","-2193.70245335358","-1760.73212232415","-3586.26965567236","-1799.58711374861","-1803.6968295327","609.150262741496","646.454169896105","1106.21426017887","4331.52934200907","273.534033484736","3703.48933043104","539.782740476294","-66.998500577888","296.089608839683","1714.44809376993","-1086.84362200264","-376.647897583926","2197.41911884426","-702.554720796759","1944.56596910197","825.402885583469","1307.86339426026","-151.832302963088","732.036412291874","-464.872712824898","-235.88106375489","4255.88271977156","-775.175685762344","871.462473631098"
"656","208.232704475608","-1519.64471566665","1522.05607126468","-1974.34690078346","-843.041003114564","-922.357336137439","-1478.2184093676","-360.71103810529","-340.764467997527","859.510288680306","287.631630775306","825.468171538462","1832.72852796911","1862.64199929673","-1583.97287236088","3353.40612513845","-2024.50422489955","2410.50162517699","-286.777563789949","-353.929572110418","-297.46041581415","-4966.89963520583","-0.0195935770726976","-2696.81560535331","-1068.92820002664","2079.46862695447","-966.668644499306","-2159.97952185566","932.301355387261","-1271.14969655671","1760.39594224282","-138.444934686606","1683.28539906488","3392.45008353048","-2202.32117832263","5.3048062958139","-687.246365823526","3163.82994246294","293.636935095656","-3155.48548895595","2973.836824539","809.582149492813","-3372.28922446959","-2182.05133575483","-1754.388071113","-3576.73486351357","-1794.92848591933","-1795.32462421968","615.29097403292","654.715826123753","1105.23738061892","4321.2722729444","271.857903828547","3693.43676294625","545.450845783175","-59.7183077930415","296.432201217399","1703.75701472453","-1087.53158820262","-386.681651891549","2203.31696237445","-691.189027249807","1944.38976309141","814.909296226517","1310.69017105445","-143.139902517037","737.121277540056","-456.978198803077","-237.379801077234","4246.26653295659","-776.03889496729","861.785002506888"
"657","212.853955038453","-1511.57431798142","1529.93587925735","-1964.77470717384","-837.726599287802","-913.220322865059","-1473.53734441484","-353.355627408885","-334.966091520959","868.834872326168","286.380698509376","815.324074905142","1834.85811527013","1851.76939404063","-1584.14024312821","3342.86637801606","-2024.79629899427","2399.5303926977","-286.872860593973","-366.427119953711","-293.579159968035","-4957.05070434517","4.56309768681912","-2688.22126005539","-1069.89762929671","2070.81621087362","-962.421172405296","-2150.74292366838","932.652503626109","-1283.77366198862","1760.55367333022","-148.188089508285","1683.00681404746","3383.30877703916","-2202.9308162439","-6.35733141672931","-688.84854244934","3154.71973381146","297.219427977724","-3146.93832803813","2979.23667655777","822.242674781917","-3368.32602456133","-2170.39411712944","-1748.04092217949","-3567.19918014453","-1790.27518088562","-1786.9626642572","621.404900420036","662.979403163323","1104.25838091406","4311.02153245891","270.1776468928","3683.38739926771","551.11260679167","-52.4446188406909","296.774373726695","1693.06839129047","-1088.22486368567","-396.717994953006","2209.20718205312","-679.822903624207","1944.21303736414","804.415283858385","1313.51229482666","-134.446164783895","742.211550447705","-449.090328093842","-238.88357347017","4236.65850140721","-776.894594944939","852.107262232625"
"658","217.473994806818","-1503.5076786787","1537.81530057503","-1955.20111435813","-832.414243018149","-904.075239635624","-1468.86340814682","-346.017162445335","-329.175555459324","878.168246849098","285.128364953617","805.172893241884","1836.9874952102","1840.89433698165","-1584.31055704716","3332.33107674899","-2025.08803600313","2388.5568535955","-286.966146141844","-378.933110744583","-289.705345743058","-4947.19845564352","9.14570116994521","-2679.62569956932","-1070.86755555631","2062.17275394971","-958.179667163802","-2141.50484846698","933.001929132224","-1296.39767244527","1760.70635796742","-157.936496395569","1682.71974360552","3374.19485415105","-2203.54008601784","-18.0221101504214","-690.455444209388","3145.61973603817","300.796820599596","-3138.3962114773","2984.63610245803","834.905335115714","-3364.36892038944","-2158.73079427157","-1741.69070352382","-3557.66255512162","-1785.62717187499","-1778.61093150265","627.491973416651","671.244982430619","1103.27728293371","4300.77711576994","268.493303219934","3673.34124184767","556.768048863565","-45.1772991649197","297.116066605273","1682.38212861019","-1088.92345651859","-406.757056674109","2215.08973749073","-668.456285989192","1944.03577816687","793.920722447604","1316.32995893581","-125.750956490122","747.30733395166","-441.209047035978","-240.392444625178","4227.05857238906","-777.742775949758","842.429141524884"
