"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-3513.24360644904","-7340.89589048717","-3450.64611533084","-4799.81236658793","-1755.94612485471","5563.96874184006","1272.91792703396","6573.36154293986","-552.618081960945","8983.13533084914","-3201.88101256456","-8089.31953678975","-4383.17731045511","-5837.33221388924","805.888364321635","9439.71449094436","-4162.97569929923","-6736.40441135657","-2524.99924157802","-5601.42764702214","-1916.27959830411","-8022.11311168165","-4689.41619726757","-7324.79126674356","457.610955764534","6757.87341162909","120.822419785516","7879.01973669139","-1578.66364727637","-5881.50930744564","-3215.12576456216","-5927.75152329172","-1414.28735829511","-6802.29940667277","-3255.18264161928","-6611.80543059887","273.561512620126","9043.98699669293","-2179.74655241361","-4647.27843051034","-727.932358154824","-5803.60737956821","-5487.81526826255","-6323.81240431674","-1789.70859777786","6739.17707680739","-1252.83721809954","9362.67842907852","1124.12743206253","8469.00495678666","-1848.18753608784","7705.78105652684","-91.8399482089965","5656.60288229009","-2299.69597853262","-9056.28302560095","-4141.0084762924","-8060.84982747292","1933.03040553688","9341.10299818476","-3969.6911321707","-3972.52772117485","1542.43462671532","5472.14566547669","1605.071634122","7655.87804075535","-729.038176349611","5549.50372883064","-815.95462401319","7667.39402967312","-1888.37505228815","8716.76347900607"
"22","-3514.21310145744","-7341.60460695507","-3450.74156077815","-4797.95604048562","-1756.35245561436","5560.16247119899","1273.63959484","6571.2441692858","-552.552241547529","8981.19305804065","-3202.25208569529","-8089.90104320921","-4383.91752995031","-5835.50121487754","805.379780008853","9439.98979832931","-4163.19865344886","-6735.38119252766","-2523.59644551553","-5601.07094897123","-1915.25937854942","-8020.55329485467","-4690.94350433343","-7325.71490139363","457.599638530771","6754.59033652874","120.903453930043","7877.68439972936","-1575.65914101209","-5878.59073367646","-3215.77333813769","-5928.57109093516","-1412.19848004705","-6800.51584250783","-3253.20875345034","-6611.67325057766","273.508467217548","9044.3789789272","-2176.78613331643","-4643.28384478066","-724.708578818829","-5798.13834393403","-5486.9816925917","-6323.34847331463","-1789.68679143318","6737.16117658764","-1252.5651822485","9360.77032181702","1124.80914147052","8468.41757279848","-1848.26422980724","7703.30913387052","-91.1601059761607","5652.99473520716","-2300.78190215972","-9055.46120288487","-4141.31583138195","-8061.0288845654","1933.79085464219","9337.92556530278","-3968.46677514686","-3969.59746560763","1542.99125264849","5468.59396858907","1606.33204964707","7655.41945918952","-728.885580831215","5547.49750000881","-815.760877869383","7664.86479719207","-1888.19630708086","8717.73612545454"
"23","-3515.1898570025","-7342.32922701772","-3450.8421967948","-4796.11074801872","-1756.76184547294","5556.37115009186","1274.36349891683","6569.14279284099","-552.488483869605","8979.2715788912","-3202.62938746053","-8090.49983425693","-4384.66585937186","-5833.68463333205","804.874069620902","9440.28500479674","-4163.43058755676","-6734.37380839231","-2522.19864196894","-5600.72649420765","-1914.2430063589","-8019.01181315082","-4692.48006504127","-7326.65371797487","457.589180574929","6751.32500289614","120.984002427593","7876.36616004664","-1572.66006380033","-5875.68757287548","-3216.42653785844","-5929.40344433754","-1410.11421816595","-6798.74720905137","-3251.24284851189","-6611.55564948833","273.456542597184","9044.79105926967","-2173.83357499802","-4639.30243852006","-721.488504642906","-5792.68669786209","-5486.16085117428","-6322.89953626434","-1789.6697328206","6735.16033071648","-1252.29624275956","9358.88412206795","1125.49279860228","8467.84889128337","-1848.34485659525","7700.8568101016","-90.4817440738071","5649.40155540234","-2301.87032154144","-9054.65897573638","-4141.63297538113","-8061.22698752572","1934.55543117684","9334.77080401346","-3967.2522371739","-3966.67668887925","1543.55002711006","5465.05659191384","1607.5946387295","7654.97739013565","-728.735518796262","5545.50422135792","-815.568548101759","7662.35458821898","-1888.02205905337","8718.7264794802"
"24","-3516.17345856905","-7343.06900812722","-3450.94749034492","-4794.27571882552","-1757.17421498816","5552.59401079393","1275.08957134121","6567.0565640645","-552.42682720306","8977.36993413301","-3203.01244643265","-8091.11510146958","-4385.4217088376","-5831.88173498293","804.371233899598","9440.59912296","-4163.67098691747","-6733.38149041801","-2520.80531987563","-5600.39363636901","-1913.23006786718","-8017.48785828297","-4694.02543626817","-7327.60697177251","457.579567344237","6748.07653437312","121.06404171087","7875.06404484283","-1569.6660525211","-5872.79899400357","-3217.08485225322","-5930.24785549047","-1408.03427782796","-6796.99267694234","-3249.28444810349","-6611.45190607207","273.405713161276","9045.22235424218","-2170.88838751943","-4635.33335945556","-718.271730872302","-5787.25157270246","-5485.35227273677","-6322.46492811709","-1789.65737098655","6733.1736478975","-1252.03035046768","9357.01892079676","1126.17835009204","8467.2979984188","-1848.42930406217","7698.42328531257","-89.8048955263636","5645.822604192","-2302.9607862922","-9053.87547203926","-4141.95953671852","-8061.44347492065","1935.3240534059","9331.63777795824","-3966.04704300502","-3963.76459191677","1544.11085716258","5461.53267381222","1608.85927144407","7654.55094104137","-728.587993617637","5543.5231044216","-815.377575133696","7659.86252004123","-1887.85226308504","8719.73362783801"
"25","-3517.16349225505","-7343.82320876925","-3451.05690946489","-4792.45018401985","-1757.58948492286","5548.83028713881","1275.81774432521","6564.98463486766","-552.367289613316","8975.48716617297","-3203.40079195","-8091.7460375897","-4386.1844894063","-5830.09178678744","803.871273479354","9440.93116702715","-4163.91933775038","-6732.40347134768","-2519.41596936985","-5600.07173028825","-1912.22015011763","-8015.98062347089","-4695.57917536588","-7328.57391914377","457.570784286445","6744.84405624319","121.143548302879","7873.77708316239","-1566.67674497442","-5869.92416755549","-3217.74777079266","-5931.10359741865","-1405.95836476749","-6795.25141846133","-3247.33307446528","-6611.36130016015","273.355953280417","9045.67198167892","-2167.9500818741","-4631.37575699507","-715.057853705386","-5781.83210158358","-5484.55548679975","-6322.04398478535","-1789.64965487899","6731.20023858154","-1251.76745623846","9355.17381053876","1126.86574257204","8466.76398187442","-1848.5174599565","7696.00776087861","-89.1295932063488","5642.25714428972","-2304.05284686751","-9053.10982118556","-4142.29514427332","-8061.67768614743","1936.09663960741","9328.52555243255","-3964.85071828044","-3960.86037735645","1544.67365002676","5458.02135438117","1610.12581803616","7654.13922086577","-728.443008542183","5541.55336228943","-815.187899391041","7657.38771131332","-1887.68687408523","8720.75665870606"
"26","-3518.15954481857","-7344.59108855579","-3451.16992333848","-4790.63337629562","-1758.0075762615","5545.0792146288","1276.54795022735","6562.9261587286","-552.309888951949","8973.62231923052","-3203.79395417373","-8092.39183667125","-4386.95361315063","-5828.31405702692","803.374188888046","9441.28015293281","-4164.17512726466","-6731.43898530426","-2518.03008185494","-5599.76013208023","-1911.21284112124","-8014.48930356023","-4697.14084021303","-7329.55381761145","457.562816851656","6741.62669555769","121.222498822482","7872.50430603109","-1563.69177993705","-5867.06226567354","-3218.41478395153","-5931.96994426686","-1403.88618531728","-6793.52260765156","-3245.38825084356","-6611.28311276693","273.307237297471","9046.13906084143","-2165.01817005342","-4627.42878234009","-711.846470350299","-5776.42741953761","-5483.77002374866","-6321.6360432274","-1789.646533359","6729.2392150927","-1251.50751097757","9353.34788553162","1127.55492267907","8466.24593093496","-1848.60921218296","7693.60943956686","-88.4558698307726","5638.70443991517","-2305.14605461792","-9052.36115420165","-4142.63942741753","-8061.92896151966","1936.873108083","9325.43319452517","-3963.66278959478","-3957.96324965386","1545.23831309793","5454.52177557289","1611.39414893821","7653.74134019918","-728.300566689681","5539.59420970582","-814.999461312892","7654.92928218017","-1887.525847005","8721.79466180204"
"27","-3519.16120372426","-7345.37190831677","-3451.28600237151","-4788.82453003055","-1758.42841022639","5541.34003054421","1277.28012156362","6560.8802908056","-552.254642853342","8971.77443947423","-3204.19146414401","-8093.05169418416","-4387.72849322971","-5826.54781540293","802.879980547823","9441.64509846883","-4164.43784372361","-6730.48726789422","-2516.64715007486","-5599.45819922742","-1910.20772991509","-8013.01309514034","-4698.70998926683","-7330.54592595664","457.555650494149","6738.42358126067","121.300869989931","7871.24474659135","-1560.7107972187","-5864.21246226026","-3219.08538327048","-5932.8461713863","-1401.81744644803","-6791.80542043887","-3243.44950155586","-6611.21662618186","273.259539531449","9046.62271253249","-2162.09216511177","-4623.49158859745","-708.637179081112","-5771.03666362466","-5482.99541490365","-6321.24044153104","-1789.64795521215","6727.28969175314","-1251.2504656399","9351.54024184655","1128.24583706078","8465.74293662191","-1848.70444882037","7691.22752564464","-87.7837579575455","5635.16375690191","-2306.23996184268","-9051.62860387309","-4142.99201605766","-8062.19664235227","1937.6533771683","9322.35977325609","-3962.48278456388","-3955.07241519303","1545.8047539625","5451.03308131337","1612.6641347861","7653.35641138192","-728.160671051798","5537.64486317813","-814.812201362314","7652.48635439939","-1887.36913684867","8722.84672849875"
"28","-3520.16805718933","-7346.16493019107","-3451.4046182659","-4787.022881389","-1758.8519082938","5537.61197405171","1278.01419101841","6558.84618804955","-552.201568731341","8969.94257515718","-3204.59285383585","-8093.72480711795","-4388.50854396094","-5824.79233313245","802.388648775865","9442.02502341374","-4164.70697650836","-6729.54755631023","-2515.26666818519","-5599.16529066486","-1909.20440662025","-8011.55119666102","-4700.2861816144","-7331.54950431061","457.549270674181","6735.23384431263","121.378638632402","7869.99744023622","-1557.73343771771","-5861.37393309","-3219.7590614174","-5933.73155541999","-1399.75185580777","-6790.09903475061","-3241.51635205536","-6611.16112406077","273.212834281324","9047.12205920885","-2159.17158123092","-4619.56333088997","-705.429579293483","-5765.65897305575","-5482.23119258892","-6320.85651899643","-1789.6538691599","6725.35078500686","-1250.9962712388","9349.74997751829","1128.93843238203","8465.25409181424","-1848.80305813929","7688.86122498664","-87.1132899818985","5631.63436280436","-2307.33412184291","-9050.91130486836","-4143.35254067599","-8062.48007104559","1938.43736524323","9319.30435971326","-3961.31023189092","-3952.18708239467","1546.37288041422","5447.55441761977","1613.93564643545","7652.98354862207","-728.023324491016","5535.70454108365","-814.626060036979","7650.05805146237","-1887.2166986853","8723.91195193859"
"29","-3521.17969422918","-7346.96941771648","-3451.52524409317","-4785.22766842386","-1759.27799220979","5533.89428631157","1278.7500914553","6556.82300931522","-552.150683775942","8968.12577675101","-3204.99765621443","-8094.41037408436","-4389.29318089127","-5823.04688304223","801.900193785075","9442.41894966103","-4164.98201618095","-6728.61908943274","-2513.8881318235","-5598.88076686424","-1908.20246249926","-8010.10280854811","-4701.86897702356","-7332.56381424586","457.54366285979","6732.05661781307","121.455781689504","7868.76142474232","-1554.75934347616","-5858.5458559195","-3220.43531224814","-5934.62537438748","-1397.68912176079","-6788.40263063343","-3239.58832899485","-6611.11589151623","273.167095829792","9047.63622509294","-2156.25593378384","-4615.64316646614","-702.223271559803","-5760.29348931463","-5481.47689020124","-6320.48361621824","-1789.66422387071","6723.4216135423","-1250.74487885507","9347.97619267377","1129.63265533111","8464.77849136778","-1848.90492861953","7686.50974518102","-86.4444981328135","5628.1155270036","-2308.42808897452","-9050.20839386143","-4143.7206323714","-8062.77859116857","1939.22499074217","9316.26602718789","-3960.14466143187","-3949.30646182345","1546.94260047038","5444.08493271673","1615.20855497773","7652.62186811198","-727.888529739528","5533.77246377569","-814.440977879745","7647.64349871424","-1887.06848765992","8724.98942714691"
"30","-3522.19570470253","-7347.78463591887","-3451.64735436738","-4783.43813117757","-1759.70658400595","5530.18621058394","1279.48775592777","6554.8099154716","-552.102004949991","8966.32309707868","-3205.40540528995","-8095.10759541896","-4390.08182086792","-5821.31073966225","801.414615684723","9442.82590134623","-4165.26245454682","-6727.70110793073","-2512.51103817908","-5598.60398991724","-1907.20149001311","-8008.66713331795","-4703.45793599327","-7333.58811886624","457.538812528581","6728.89103712176","121.532276218777","7867.53574040137","-1551.78815773447","-5855.72741059735","-3221.11363086678","-5935.52690776875","-1395.62895342633","-6786.71539036993","-3237.66496029004","-6611.08021520708","273.122298446977","9048.16433628339","-2153.34473939787","-4611.73025480881","-699.017857683828","-5754.93935627828","-5480.73204227788","-6320.12107516687","-1789.67896797116","6721.50129841388","-1250.49623964594","9346.21798965954","1130.32845262597","8464.31523223358","-1849.00994896748","7684.17229563445","-85.7774144694655","5624.60652081222","-2309.52141870067","-9049.51900965307","-4144.09592289967","-8063.091547541","1940.0161721639","9313.24385130843","-3958.98560426031","-3946.42976629433","1547.51382238786","5440.62377715168","1616.48273175629","7652.27048814381","-727.75628939811","5531.84785368866","-814.256895489165","7645.24182347275","-1886.92445900462","8726.07825114438"
"31","-3523.21567935607","-7348.60985140045","-3451.77042511738","-4781.65351178222","-1760.13760601483","5526.48699233406","1280.22711768975","6552.80606951108","-552.055548985914","8964.53359144597","-3205.81563617198","-8095.81567328181","-4390.87388210837","-5819.5831793182","800.931914481033","9443.24490497268","-4165.54778471658","-6726.79285436132","-2511.13488606207","-5598.33432361792","-1906.20108287769","-8007.24337569067","-4705.05261980352","-7334.62168289626","457.534705169504","6725.73623997888","121.608099401167","7866.31943015066","-1548.81952498549","-5852.91777917233","-3221.79351368535","-5936.43543658726","-1393.57106071681","-6785.03649859432","-3235.74577518232","-6611.05338342705","273.078416394076","9048.70552086442","-2150.43751601733","-4607.82375774279","-695.812940754787","-5749.59572033626","-5479.99618456372","-6319.7682392689","-1789.69805005682","6719.5889631623","-1250.25030485392","9344.47447316786","1131.02577102031","8463.86341357513","-1849.1180081332","7681.84808767604","-85.1120708776772","5621.10661757812","-2310.61366764386","-9048.84229329108","-4144.47804471339","-8063.41828631489","1940.81082808145","9310.23691017325","-3957.83259273154","-3943.55621097792","1548.08645467908","5437.17010390893","1617.75804838223","7651.92852922397","-727.626605934972","5529.92993544214","-814.073753529916","7642.85215514589","-1886.78456804951","8727.17752305824"
