"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"188","-3517.3673587018","-6844.20221395401","-3947.56295663735","-6167.59135772383","-3472.7209849131","-7613.01653893439","-4459.06838005681","-952.554423858321","-2772.86470059822","-6821.51168642966","-2627.17421473242","-8235.29514875014","-6782.28910996927","-152.28134446524","-3727.72980359409","-4766.51428270098","-5242.2842235519","-7433.99580801723","-1474.61894727662","-6560.97528485566","-3332.91435699325","-6102.63063479346","-2003.10132040905","-7396.33491089033","-4091.10012320553","-5547.73320785175","-4193.38999574647","-6916.39020835442","-4396.92388922354","-8027.45143148059","-4695.5464572605","-6542.57126121727","-5823.03729038208","1140.16658909071","-2314.68387296539","-4837.11523856598","-6179.72239115168","584.034934878481","-7656.97828291114","-304.694774159965","-1549.86370501423","-5283.8497507097","-2994.26071248289","-4802.36997958134","-6831.3254809144","-1288.45887763442","-5811.33440367586","-245.35459091464","-3483.1662662688","-8673.67991026941","-7964.15529285177","-1228.88155729287","-8245.7122999065","245.570590292107","-7056.09524188846","692.724493020784","-9000.93653822019","589.401599698878","-9457.50072906626","-1068.76643497483","-8170.74101015089","1106.74454365678","-9373.80539237756","1291.24055685354","-9357.63226035953","258.200980956636","-7261.1364400278","1395.28280753019","-8325.38047743696","-314.244733733966","-9593.37868468035","-294.818074476829"
"189","-3514.07637235854","-6838.74799892346","-3943.98848639793","-6161.86979506258","-3469.34129044788","-7607.75790787184","-4443.34962720621","-951.802698290214","-2768.50290654901","-6814.12498801991","-2624.42869518064","-8230.92198894287","-6774.365526341","-152.345490670478","-3724.22375677088","-4758.55099271348","-5240.28279551055","-7429.19286488318","-1468.82644861389","-6553.45651210379","-3328.86531115359","-6096.14899229748","-1998.88139366594","-7389.94222280214","-4087.59052155255","-5541.08402416408","-4190.87612375333","-6911.26483933166","-4394.63651154565","-8023.36602200716","-4693.18362596128","-6536.82116938458","-5814.63047491555","1140.27971994076","-2309.14786125152","-4827.34702290382","-6170.93427454465","583.673759991371","-7651.07035287656","-304.582331395302","-1544.14909780754","-5274.54752351687","-2990.39106039812","-4794.59725036459","-6821.70597303991","-1288.11421112586","-5801.45081591961","-245.656360228767","-3480.3632353154","-8669.3176042863","-7957.9817538243","-1228.56890615828","-8238.2188959459","245.75413174765","-7048.20803074578","692.856185852413","-8994.80045190958","590.826371822309","-9447.86465765907","-1069.70319046796","-8164.87713399553","1106.89234608994","-9363.15399463065","1291.58801557719","-9350.20482812023","258.533609023537","-7253.43156647536","1395.79029303594","-8319.9858699749","-314.134096598358","-9584.79214586213","-295.24862024483"
"190","-3510.75336378928","-6833.24821154295","-3940.38356196943","-6156.10417397613","-3465.93316128758","-7602.45133818417","-4427.56385791867","-951.053830069923","-2764.11729321517","-6806.69131770961","-2621.65431319352","-8226.50502878802","-6766.37604305637","-152.411397978354","-3720.69838652659","-4750.54402853722","-5238.26244045041","-7424.34172003383","-1462.999334309","-6545.87861693585","-3324.78650198685","-6089.6198091355","-1994.62676945546","-7383.48981531287","-4084.06055019826","-5534.39559331935","-4188.33151734332","-6906.10039047673","-4392.32368983194","-8019.23362182616","-4690.8031327907","-6531.03117849075","-5806.17379791031","1140.39959949793","-2303.58708125053","-4817.52994470452","-6162.08710737851","583.303475450058","-7645.10730010453","-304.470467858384","-1538.41281917947","-5265.19919367861","-2986.50628936032","-4786.79234598125","-6812.03285461091","-1287.76111918149","-5791.50653452486","-245.961145960941","-3477.53260923855","-8664.90158377421","-7951.74700026514","-1228.25936106586","-8230.70925658004","245.935651868558","-7040.2783172896","692.985067222152","-8988.65298438745","592.258137413731","-9438.20968203156","-1070.64262253159","-8158.94747884122","1107.03437899164","-9352.48375756509","1291.93865253135","-9342.77025650161","258.866116200044","-7245.69650444716","1396.29426180326","-8314.55803575287","-314.026339370933","-9576.18643131833","-295.679602797059"
"191","-3507.39839140518","-6827.7029490561","-3936.74826019224","-6150.29458271056","-3462.49666188401","-7597.0969170929","-4411.71131012919","-950.307841489378","-2759.707945129","-6799.21081599858","-2618.85104733264","-8222.0442981796","-6758.32076642109","-152.479060350309","-3717.15372220105","-4742.49355927868","-5236.22318467474","-7419.44245000292","-1457.13772903722","-6538.24173639368","-3320.67801655148","-6083.04317304185","-1990.33753416543","-7376.97778151051","-4080.51026442573","-5527.66799238055","-4185.75625899778","-6900.89687647266","-4389.98546929423","-8015.05431880863","-4688.40498197521","-6525.20134224094","-5797.66738042682","1140.52619060652","-2298.00160242143","-4807.6641256476","-6153.18100693466","582.924105586448","-7639.08919928688","-304.359167480695","-1532.65497929103","-5255.80488460689","-2982.60645948037","-4778.95535082813","-6802.30633692538","-1287.39962518519","-5781.50174700485","-246.268954484653","-3474.67442973379","-8660.43192357367","-7945.45114922321","-1227.95290268122","-8223.18327689798","246.115104782168","-7032.30611960475","693.11114755762","-8982.49405434567","593.696795277801","-9428.5358134324","-1071.5847182039","-8152.95215459541","1107.17063237087","-9341.79474459232","1292.29248141815","-9335.32846411473","259.198505421676","-7237.9312050549","1396.79467620186","-8309.09693020989","-313.92145295137","-9567.56157726116","-296.111032469623"
"192","-3504.01151650458","-6822.11231309115","-3933.08266097644","-6144.44111368175","-3459.03185929269","-7591.69473655651","-4395.79222890956","-949.564754912927","-2755.27494914822","-6791.6836282","-2616.01887833464","-8217.53983100231","-6750.19980854887","-152.548471659009","-3713.58979499201","-4734.39975868374","-5234.16505621908","-7414.49513576259","-1451.24176075873","-6530.54601285307","-3316.53994468379","-6076.41917625101","-1986.0137771813","-7370.40621981224","-4076.93972175731","-5520.90130241534","-4183.1504340135","-6895.65431568271","-4387.62189766602","-8010.82820534628","-4685.98917953738","-6519.33171820641","-5789.11134830928","1140.6594556968","-2292.39149662973","-4797.7496920796","-6144.21609606752","582.535675586711","-7633.01613014843","-304.248414134408","-1526.87569058813","-5246.36472414034","-2978.69163267471","-4771.08635290806","-6792.52663725019","-1287.02975355433","-5771.43664671338","-246.579791893318","-3471.78874083928","-8655.90870348191","-7939.09432341685","-1227.64951152371","-8215.64085414895","246.29244461776","-7024.29146000419","693.234437626451","-8976.32358207931","595.142243150831","-9418.84306604627","-1072.52946418603","-8146.89127707092","1107.30109680401","-9331.08702234369","1292.64951581261","-9327.87937082516","259.530779596168","-7230.13562245854","1397.29149896917","-8303.60251200533","-313.81942819919","-9558.91762297696","-296.54291958023"
"193","-3500.59280324553","-6816.47640961408","-3929.38684727387","-6138.54386342979","-3455.53882314564","-7586.24489322456","-4379.80686639287","-948.824592770617","-2750.81839442366","-6784.10990438403","-2613.15778910109","-8212.99166509153","-6742.01328730471","-152.619625689524","-3710.00663793191","-4726.26280508252","-5232.08808482449","-7409.49986267824","-1445.31156067976","-6522.7915939624","-3312.37237896402","-6069.74791545367","-1981.65559085458","-7363.77523391101","-4073.3489819305","-5514.09560845794","-4180.51413046903","-6890.37273011909","-4385.23302517839","-8006.55537830396","-4683.55573327818","-6513.42236778755","-5780.50583213161","1140.79935679011","-2286.75683811716","-4787.7867749597","-6135.19250315098","582.138211485712","-7626.888177401","-304.13819163291","-1521.07506776693","-5236.87884448982","-2974.76187264109","-4763.18544379199","-6782.69397875492","-1286.65152973542","-5761.31143277584","-246.893663997788","-3468.87558890994","-8651.33200820428","-7932.67665117712","-1227.3491679666","-8208.08188773422","246.467625515802","-7016.23436499361","693.354948534144","-8970.14148947095","596.594377718246","-9409.13145695499","-1073.47684684117","-8140.76496792868","1107.42576343552","-9320.36066061966","1293.00976915615","-9320.42289773107","259.862941601012","-7222.30971384472","1397.78469321619","-8298.07474299406","-313.720255934809","-9550.25461078492","-296.975274425923"
"194","-3497.14231861827","-6810.7953488815","-3925.66090505021","-6132.60293257288","-3452.01762562392","-7580.74748839142","-4363.7554816975","-948.087377551463","-2746.33837236676","-6776.48979932105","-2610.26776468818","-8208.39984219309","-6733.76132624775","-152.6925161405","-3706.40428586463","-4718.08288133403","-5229.99230191077","-7404.45672046322","-1439.34726321355","-6514.97863258086","-3308.17541468207","-6063.0294917525","-1977.26307047119","-7357.0849327217","-4069.73810687374","-5507.25099947083","-4177.84743919088","-6885.0521454116","-4382.81890453581","-8002.23593897176","-4681.10465275921","-6507.4733561767","-5771.85096714326","1140.94585550385","-2281.09770347143","-4777.77550980515","-6126.11036202445","581.73174016138","-7620.70543069704","-304.028483731319","-1515.25322773902","-5227.34738218381","-2970.81724483406","-4755.25271858099","-6772.80859044526","-1286.26498019958","-5751.12631001967","-247.210576323879","-3465.93502259143","-8646.70192730537","-7926.19826639052","-1227.0518522372","-8200.50627919881","246.640601637234","-7008.13486523559","693.472691721869","-8963.94769997499","598.053094632233","-9399.4010060985","-1074.42685219378","-8134.57335461988","1107.54462397865","-9309.61573233896","1293.37325475002","-9312.95896714154","260.194994280977","-7214.4534394051","1398.27422243344","-8292.51358820161","-313.623926940526","-9541.57258599567","-297.408107280788"
"195","-3493.66013241744","-6805.06924539328","-3921.9049232567","-6126.61842576121","-3448.46834143016","-7575.20262794963","-4347.63834085069","-947.353131796721","-2741.834976617","-6768.82347242482","-2607.3487922964","-8203.76440792275","-6725.4440545738","-152.767136625324","-3702.78277542206","-4709.86017477047","-5227.87774054956","-7399.36580313314","-1433.34900594098","-6507.10728671636","-3303.94914980331","-6056.26401061765","-1972.83631421949","-7350.33543032701","-4066.10716068206","-5500.36756830614","-4175.15045371944","-6879.69259077584","-4380.3795908916","-7997.86999301677","-4678.6359492848","-6501.48475232082","-5763.14689321458","1141.09891305669","-2275.41417159572","-4767.71603663638","-6116.96981193849","581.316289329039","-7614.46798458296","-303.919274126996","-1509.4102895965","-5217.77047801366","-2966.85781644045","-4747.28827586801","-6762.87070709599","-1285.87013243791","-5740.88148890458","-247.530534109933","-3462.96709279402","-8642.0185551597","-7919.65930844149","-1226.75754441708","-8192.91393222329","246.811327172794","-6999.99299551355","693.587678964257","-8957.74213860218","599.518288529575","-9389.65173623587","-1075.37946592885","-8128.3165703278","1107.65767071615","-9298.85231348756","1293.73998574876","-9305.487502555","260.526940445628","-7206.5667623146","1398.76005049669","-8286.91901579896","-313.530431961472","-9532.87159686974","-297.841428393652"
"196","-3490.14631721413","-6799.29821784488","-3918.11899380174","-6120.59045163045","-3444.89104776089","-7569.61042234295","-4331.45571671169","-946.621878093166","-2737.30830300924","-6761.1110876952","-2604.40086126007","-8199.08541172547","-6717.06160705743","-152.843480673288","-3699.14214500081","-4701.59487714124","-5225.74443543754","-7394.22720896003","-1427.31692957101","-6499.17771946318","-3299.69368493409","-6049.45158184195","-1968.37542315822","-7343.52684592297","-4062.4562095926","-5493.4454116669","-4172.42327027485","-6874.29409898139","-4377.9151418233","-7993.45765043447","-4676.14963588413","-6495.45662888385","-5754.39375478212","1141.2584902737","-2269.70632367823","-4757.60849992186","-6107.77099750018","580.891887535691","-7608.1759384522","-303.810546460045","-1503.54637457696","-5208.14827697863","-2962.8836563547","-4739.29221769933","-6752.88056918359","-1285.46701495682","-5730.57718545236","-247.853542304398","-3459.9718526664","-8637.28199090207","-7913.05992215447","-1226.46622444226","-8185.30475261554","246.979756352382","-6991.80879469533","693.699922367142","-8951.5247319042","600.989853049667","-9379.88367290617","-1076.33467339121","-8121.99475390919","1107.76489650087","-9288.07048306751","1294.10997515368","-9298.00842863793","260.858782866822","-7198.64964870959","1399.2421416727","-8281.29099707727","-313.439761706497","-9524.15169457595","-298.275247985778"
"197","-3486.60094832776","-6793.48238907951","-3914.30321152223","-6114.51912275506","-3441.2858242788","-7563.97098651911","-4315.20788889441","-945.893639066377","-2732.75844954088","-6753.35281366073","-2601.42396303674","-8194.36290683447","-6708.61412399377","-152.921541730736","-3695.48243473866","-4693.28718455664","-5223.59242286956","-7389.0410404262","-1421.25117790077","-6491.19009893929","-3295.40912328722","-6042.59231949593","-1963.88050118424","-7336.6593037641","-4058.78532196001","-5486.48463006806","-4169.66598772256","-6868.85670631966","-4375.42561730778","-7988.99902549994","-4673.64572729317","-6489.38906220889","-5745.59170079354","1141.42454759152","-2263.9742431615","-4747.45304852278","-6098.51406861802","580.458564154244","-7601.82939649789","-303.702284313812","-1497.66160602827","-5198.48092823077","-2958.89483515406","-4731.26464953596","-6742.83842281833","-1285.05565727322","-5720.21362117633","-248.179605563427","-3456.9493575694","-8632.49233837762","-7906.40025773551","-1226.17787210345","-8177.67864830248","247.145843454457","-6983.58230569654","693.80943436528","-8945.29540795836","602.467680852712","-9370.09684438935","-1077.29245958494","-8115.60804983528","1107.86629475634","-9277.27032304564","1294.48323580634","-9290.52167120379","261.190524276204","-7190.70206766596","1399.72046062488","-8275.62950642233","-313.351906849016","-9515.4129331496","-298.709576248533"
"198","-3483.02410379779","-6787.62188603999","-3910.45767415484","-6108.40455560144","-3437.65275308487","-7558.28443988215","-4298.89514368974","-945.168437374022","-2728.18551633899","-6745.54882332094","-2598.41809119656","-8189.59695023001","-6700.1017511399","-153.001313162212","-3691.80368649114","-4684.9372974313","-5221.42174071175","-7383.80740417795","-1415.15189777553","-6483.14459822334","-3291.0955706473","-6035.6863418825","-1959.35165500011","-7329.73293310828","-4055.09456823174","-5479.48532779721","-4166.87870753888","-6863.38045257168","-4372.91107969617","-7984.49423671861","-4671.12423993667","-6483.28213228021","-5736.74088465236","1141.59704506365","-2258.21801571171","-4737.24983563744","-6089.19918044657","580.01634937771","-7595.42846766535","-303.594471215385","-1491.75610937339","-5188.76858501968","-2954.89142507379","-4723.20568021477","-6732.74451967616","-1284.63608990964","-5709.79102301054","-248.508728248505","-3453.89966504952","-8627.64970609148","-7899.68047071374","-1225.89246704635","-8170.03552932174","247.309542815482","-6975.31357544362","693.916227720038","-8939.05409635242","603.951663638094","-9360.29128166708","-1078.25280917279","-8109.15660813239","1107.96185947735","-9266.45191830219","1294.8597803821","-9283.02715719217","261.522167362686","-7182.72399117713","1400.19497241886","-8269.93452128889","-313.266858027791","-9506.65536945064","-299.144423341053"
