"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1220","3091.6401230923","3556.65541501147","2379.61928655447","4718.37306160933","-808.452151798485","1499.25398052649","1439.32879790086","467.063151812556","3315.04825003272","-237.743369649908","3819.61041771342","3201.87150837939","2616.99158077324","6422.22724954618","6854.74888146436","1371.82939090268","-617.228170097345","-335.345469012505","3833.91885567007","4541.05336157647","4373.5078532249","5544.99419184189","3172.04429861096","6772.93038048957","2951.76050579434","8754.47719404578","3171.99208795181","4990.22171684715","1012.34038894167","1351.84976331621","1673.9228815875","5225.76214371732","675.361851131077","2504.08612428109","8149.78681378804","-1381.01661319812","5285.86240843464","8327.23894215254","319.247093169857","1291.44868888535","4178.26503792375","576.904528880621","3972.94186134379","8479.35031935632","7419.11483415317","0.0467108294320581","3883.19166109116","-1177.48942298591","2996.75957827944","-1975.09265414251","3218.02972453496","689.319353006871","2422.28650044439","119.476129456767","-1090.59398872155","-451.422101380301","5768.50954838654","-1138.84576549491","6626.11157311916","721.903014846917","4504.45477163383","-559.154758426527","3365.66718372131","1097.62770267888","1036.19024098231","-1207.59358052844","863.927444365676","-572.221335639797","2385.47648672071","1657.16423348752","47.9943417116573","628.272185449663"
"1221","3094.61289840292","3568.69663224098","2382.48425520637","4730.07204546035","-802.219879392708","1510.67886348386","1444.14737343343","476.988430288516","3326.12522601328","-238.173244154732","3823.09609010598","3214.11529050692","2619.08499464736","6433.0130084782","6866.16197070182","1371.3873995328","-613.741343860626","-324.197575193223","3837.91910732679","4551.23590306818","4376.72038288454","5554.31761276221","3173.02852855867","6782.07638934429","2953.99806563573","8760.32349379698","3175.79920009593","5001.91100690177","1017.95737514681","1361.91572123765","1677.20165796404","5239.80711027595","680.4657682442","2514.53195627164","8159.36837726806","-1380.21787484973","5289.29250287137","8338.09114237162","324.916797155043","1301.70448089035","4191.12871639189","577.304515926119","3976.04336480729","8484.21658015212","7429.2913451842","-0.153397379953627","3894.91988248816","-1177.35828083879","3010.89376318895","-1974.16074698394","3229.64465121431","688.924901669026","2432.91144502587","118.504939599936","-1082.47649111864","-452.517428264559","5781.05189931319","-1138.72136873472","6637.68744947284","722.04601142789","4516.12787090011","-558.703327235505","3378.12853174909","1097.854603853","1046.37502506726","-1206.88338478658","874.393454276587","-571.955326608305","2397.03479609562","1657.91131903046","56.8919968345181","627.809383337944"
"1222","3097.57659457295","3580.73602472412","2385.34706781441","4741.76098265322","-795.978321858347","1522.10548444732","1448.97001268807","486.917812130482","3337.19918546496","-238.600496671712","3826.57231349545","3226.34758735998","2621.16816645239","6443.76799048728","6877.55474523011","1370.94786010179","-610.250543438261","-313.033813773237","3841.91240755298","4561.40207440158","4379.93383860964","5563.63146210974","3174.00719560816","6791.20192265185","2956.21270585947","8766.12580310989","3179.60546091885","5013.59763841518","1023.57000101626","1371.9882211742","1680.48511743879","5253.83207504307","685.564796299993","2524.97873511591","8168.93629654234","-1379.41198017718","5292.71616101264","8348.91391652968","330.592279515287","1311.95902409942","4203.99017918652","577.702243508199","3979.14501145805","8489.0375001834","7439.45551352588","-0.351642638460508","3906.64852497226","-1177.21942184169","3025.01924344812","-1973.22795147517","3241.26191285823","688.529185448941","2443.53885265755","117.534106261968","-1074.34593600134","-453.610981239364","5793.57988026048","-1138.59384421999","6649.25803506015","722.190624771581","4527.79363593854","-558.248747158309","3390.59957180536","1098.08415010192","1056.56373809488","-1206.17417968686","884.870373507858","-571.690326633511","2408.60064866871","1658.65489287988","65.7989410919571","627.35568177273"
"1223","3100.53125351056","3592.77351931614","2388.20777855903","4753.43980138346","-789.727567278371","1533.53376360662","1453.79671135953","496.85127853899","3348.27012195413","-239.025094057022","3830.03908269908","3238.56827199164","2623.24112651193","6454.49204126345","6888.92713602284","1370.51084286126","-606.755769120103","-301.854350354752","3845.89878176487","4571.55182597517","4383.14820594605","5572.93572102016","3174.98030296292","6800.30687376501","2958.40447325215","8771.88416069514","3183.41091208595","5025.28154582295","1029.17816244009","1382.06719962141","1683.7731760744","5267.83674619674","690.658935411253","2535.426448639","8178.4906640693","-1378.59900419927","5296.13338404364","8359.70695786224","336.273388815622","1322.21222989043","4216.84936488616","578.097683820484","3982.24675314557","8493.81313008254","7449.60731541715","-0.54803424171556","3918.37755275737","-1177.07285501907","3039.13587815873","-1972.29433143731","3252.88141928595","688.13218966918","2454.16871909122","116.563700581723","-1066.20231552213","-454.702747709136","5806.09339276256","-1138.4631560102","6660.82321921035","722.336837553231","4539.45199781239","-557.791046899333","3403.08016708249","1098.3162829933","1066.7563196599","-1205.46603535809","895.358056861478","-571.426378759299","2420.17395901416","1659.39494269546","74.7151865390215","626.911078822565"
"1224","3103.47691749924","3604.8090426649","2391.06644145813","4765.10842993552","-783.467704365399","1544.96362137906","1458.62746468835","506.788810611649","3359.33802945993","-239.447003329439","3833.49639237252","3250.77721764918","2625.30390538387","6465.18500712548","6900.27907529462","1370.07641762115","-603.257020633946","-290.659351839196","3849.87825553674","4581.68510855864","4386.36346997795","5582.23037048469","3175.94785400453","6809.39113634111","2960.5734170594","8777.5986077784","3187.21559496589","5036.96266322952","1034.78175632377","1392.15259315822","1687.06574840235","5281.82083208372","695.74818629746","2545.87508482963","8188.03157372434","-1377.7790225477","5299.54417295079","8370.46995944989","341.959973612622","1332.46401042226","4229.70621215436","578.490808982541","3985.34853989823","8498.54352359593","7459.74672810231","-0.742581593052592","3930.10692909486","-1176.91859000489","3053.24352700305","-1971.3599497842","3264.50308033048","687.733899951183","2464.80103991083","115.593793713372","-1058.04562241651","-455.792714791218","5818.59233860535","-1138.32926803355","6672.38289020498","722.484632023448","4551.1028877504","-557.3302555274","3415.57018053385","1098.5509437829","1076.95270927303","-1204.75902167249","905.856358721977","-571.163525923422","2431.7546417242","1660.13145654666","83.6407440849624","626.475571411596"
"1225","3106.4136291938","3616.84252121295","2393.92311036388","4776.76679668047","-777.198822457538","1556.39497841537","1463.46226746508","516.730389347396","3370.40290236826","-239.866191674539","3836.94423701529","3262.97429778306","2627.35653386088","6475.84673503742","6911.61049651474","1369.64465373573","-599.754297144816","-279.448986405927","3853.85085459183","4591.80187329279","4389.5796153294","5591.51539134881","3176.90985229162","6818.45460435175","2962.71958897524","8783.26918809581","3191.01955062628","5048.64092440834","1040.38068059622","1402.24433844745","1690.36274743717","5295.78404123551","700.832550281327","2556.32463183399","8197.55912079332","-1376.95211146166","5302.94852851716","8381.2026142568","347.651882471082","1342.71427863988","4242.56065973167","578.881591041404","3988.45031992434","8503.22873758389","7469.87372984213","-0.935294202333512","3941.83661626701","-1176.75663704245","3067.34205024211","-1970.42486851812","3276.12680584298","687.33430221892","2475.43581052928","114.624456817098","-1049.8758500053","-456.880869317893","5831.07661984254","-1138.19214409263","6683.93693528176","722.633990012261","4562.74623715601","-556.866402469429","3428.06947487826","1098.78807342292","1087.15284636543","-1204.05320823614","916.365133076862","-570.901810951473","2443.34261141666","1660.86442291403","92.5756234937886","626.049155319543"
"1226","3109.3414316164","3628.87388119952","2396.77783895963","4788.41483007372","-770.921011514087","1567.82775560555","1468.30111403452","526.675995650762","3381.46473546577","-240.282626448862","3840.38261097625","3275.15938605588","2629.39904297067","6486.47707262518","6922.9213344208","1369.21562008967","-596.247597254491","-268.223423490708","3857.81660479326","4601.90207168953","4392.79662616612","5600.79076431108","3177.86630155869","6827.49717209246","2964.84304313084","8788.89594788918","3194.82281982934","5060.31626280205","1045.97483421765","1412.34237223615","1693.6640846909","5309.72608238442","705.912029285269","2566.77507794973","8207.07340196581","-1376.11834778257","5306.34645131776","8391.90461516949","353.348963980654","1352.96294827932","4255.41264642752","579.270001973156","3991.55203961355","8507.86883202015","7479.98829992493","-1.12618168479417","3953.56657558055","-1176.58700698418","3081.431308714","-1969.48914872557","3287.75250569707","686.933382702482","2486.07302618523","113.655761049834","-1041.69299219695","-457.967197838515","5843.54613881177","-1138.05174787016","6695.48524063869","722.784892933265","4574.38197761654","-556.399517504019","3440.57791260459","1099.0276125703","1097.35667029335","-1203.34866437962","926.884233537036","-570.641276550843","2454.9377827425","1661.59383069061","101.519833385072","625.631825181923"
"1227","3112.26036815239","3640.90304866248","2399.63068075685","4800.05245865272","-764.634362111112","1579.26187408463","1473.14399830017","536.625610336158","3392.5235239337","-240.696275184045","3843.81150845924","3287.33235635134","2631.43146397627","6497.07586819314","6934.21152503221","1368.78938508416","-592.736919001242","-256.982833763951","3861.77553213498","4611.98565563193","4396.01448619716","5610.05646992197","3178.81720571497","6836.51873419228","2966.94383608277","8794.47893590066","3198.6254430276","5071.98861152263","1051.56411718732","1422.44663135607","1696.96967018773","5323.64666447985","710.98662582778","2577.22641161981","8216.57451532808","-1375.27780894847","5309.73794171497","8402.57565503574","359.051066772435","1363.20993387251","4268.26211111225","579.656013684554","3994.6536435387","8512.46386999074","7490.09041867754","-1.31525375991428","3965.2967673606","-1176.40971129131","3095.5111638321","-1968.55285057334","3299.38008979314","686.531127941623","2496.71268193988","112.687777556045","-1033.49704348974","-459.051686621716","5856.00079815083","-1137.9080429348","6707.02769143829","722.937321787836","4586.01004091258","-555.929630754969","3453.09535597624","1099.26950159508","1107.56412034276","-1202.64545914869","937.413513357192","-570.381965304686","2466.54007039319","1662.31966918311","110.473381235006","625.2235744905"
"1228","3115.1704825462","3652.92994944032","2402.48168909204","4811.67961103468","-758.338965436895","1590.69725523837","1477.99091372868","546.579214132168","3403.57926334179","-241.107105590916","3847.23092352879","3299.49308278326","2633.4538283762","6507.6429707406","6945.48100566374","1368.36601662322","-589.222259859811","-245.727389108749","3865.72766273267","4622.05257737417","4399.23317867669","5619.3124885826","3179.76256884316","6845.5191856234","2969.02202680074","8800.01820336712","3202.42746035961","5083.65790335156","1057.14843055113","1432.55705272403","1700.27941247897","5337.54549670464","716.056343019724","2587.67862142643","8226.06256035583","-1374.43057298856","5313.12299985392","8413.21542670371","364.758039535495","1373.45515075201","4281.10899270903","580.039598014703","3997.75507445821","8517.01391769239","7500.18006747613","-1.50252025031082","3977.02715094473","-1176.22476203346","3109.5814775833","-1967.61603330474","3311.00946806272","686.12752478925","2507.35477267378","111.720577458564","-1025.28799897398","-460.134321657735","5868.44050081407","-1137.76099274711","6718.56417181207","723.091257169432","4597.63035902729","-555.456772684722","3465.6216670356","1099.51368058878","1117.77513573403","-1201.9436612951","947.95282545618","-570.123919665885","2478.14938910808","1663.04192811316","119.43627337771","624.824395593998"
"1229","3118.07181889712","3664.95450917411","2405.33091712371","4823.2962159143","-752.034913287248","1602.1338207089","1482.84185335442","556.536787685854","3414.63194964192","-241.515085563549","3850.64085011592","3311.64143970459","2635.46616790454","6518.17822997838","6956.72971493884","1367.9455821","-585.703616741608","-234.457262598683","3869.67302281473","4632.10278954162","4402.45268640577","5628.55880054369","3180.7023951982","6854.49842171071","2971.07767665478","8805.51380401408","3206.22891164567","5095.32407074","1062.72767640908","1442.67357334237","1703.59321865815","5351.42228849162","721.121184560547","2598.13169608487","8235.53763790678","-1373.57671851742","5316.50162565793","8423.82362306125","370.469731033366","1383.69851505556","4293.95323018584","580.420726736775","4000.85627331877","8521.51904443033","7510.25722875695","-1.68799108065445","3988.75768467724","-1176.03217188811","3123.64211252622","-1966.67875523604","3322.64055047282","685.722560414857","2517.9992930837","110.754231849477","-1017.06585433411","-461.215088660824","5880.8651500889","-1137.61056066558","6730.09456486517","723.246679267971","4609.24286415585","-554.980974087741","3478.15670760854","1099.76008937277","1127.98965562667","-1201.24333926751","958.502022437346","-569.867181951024","2489.76565368171","1663.76059761836","128.40851500679","624.434279699041"
