"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"23","1013.40051126236","8203.18630427695","-1052.8488842553","8844.46876866305","6401.95830381781","33.0277461630144","288.20627622862","9545.30318440087","7724.62192006451","-460.933322926935","773.370291130795","6634.36367207346","-1047.36765940286","8101.80773022073","7615.53307425657","1306.15418792123","8340.67131204976","1286.99888688776","879.073639830107","9227.0182208509","-212.25122499411","6721.21135403001","-1236.53685108828","9347.95611801896","1457.99707668985","8643.38920340098","7420.52702336081","535.051556227379","1334.86082365739","9609.13687605777","-1106.30664952662","6685.945032424","-448.853953816804","7811.47994124911","8879.63292367304","-1339.46897408472","8152.63389172809","670.485009931856","6691.76988431843","620.154509967036","8548.1935788314","108.909651354847","7850.77644181938","-1361.80582875892","6644.7382673845","1319.16733630043","9343.0672976172","1211.37053297034","6693.3919487668","-795.497857058149","-1172.31337005391","7349.70039478154","6904.57121818013","-1335.19175469076","1378.20709090333","7316.01319174266","-97.5951790044139","9077.86063199848","9283.70272162833","768.568078785631","-632.602297970704","9442.48822603568","-333.458592901221","8458.11531466403","269.640445521605","8026.72423818481","9327.63509105696","16.3565730074369","8363.44255652068","-640.763219715199","10259.1103410753","-1007.07535912015"
"24","1013.81818263887","8202.0802075735","-1053.37854559076","8844.44549544618","6395.92985403323","31.5689804427528","288.783388775112","9546.87055913344","7721.69191903537","-461.319610274922","773.537944675714","6631.89687694176","-1046.74445632938","8102.45925482351","7614.95358036287","1305.35931588332","8341.00402807574","1287.61229056518","878.895278323415","9227.37599073105","-211.897848815013","6718.1775541712","-1236.63150932566","9349.68833144471","1458.35089798946","8643.59377898406","7417.31295823325","533.597642937866","1335.16371669285","9610.4228417297","-1107.06697253893","6682.54137091978","-449.272847431919","7808.30886198514","8878.26091121486","-1339.59589380949","8152.59701085102","670.973755028342","6686.65722606013","619.587920491647","8548.06313919992","108.073565150445","7847.70988119424","-1361.93496070952","6638.90281307239","1318.98144679218","9343.65258975808","1211.77891082405","6690.63173296801","-794.907845143039","-1173.7126730549","7348.03931688337","6899.88021229685","-1335.14902574708","1379.46648760412","7314.77263552522","-97.0412666572454","9078.45488040341","9282.17510832643","769.146127213238","-632.882188689063","9443.76367295691","-332.675341306767","8458.36622392063","269.913693797021","8026.64669632143","9328.45479660757","16.7705610231207","8362.79772234394","-640.512050569589","10250.51019698","-1006.87726566968"
"25","1014.23780491979","8200.99083396679","-1053.91089201654","8844.43962384965","6389.91935191834","30.1131451368711","289.361119369529","9548.45840404847","7718.77803192297","-461.705856382046","773.707507422521","6629.44210986416","-1046.12447667818","8103.125484022","7614.38775979256","1304.5694871285","8341.35329329319","1288.22630873301","878.718280541419","9227.75224241891","-211.545221428299","6715.15788811728","-1236.72844827543","9351.43937283411","1458.70804424175","8643.81612995457","7414.1140972343","532.14714781394","1335.46906292783","9611.72855088232","-1107.82888561758","6679.15230536072","-449.691892948601","7805.15556864896","8876.90759584584","-1339.72522789103","8152.57435468652","671.463380472851","6681.56124566516","619.023152744675","8547.94903040804","107.237836919622","7844.66003735876","-1362.06713664026","6633.08466694372","1318.79813797871","9344.25610987578","1212.19036839578","6687.88624152248","-794.320017314532","-1175.11405057377","7346.39282235249","6895.20596434658","-1335.10987211251","1380.72732738021","7313.54588278892","-96.4888433773125","9079.06783883486","9280.66818710252","769.724339822288","-633.163104354749","9445.05828378386","-331.893448842551","8458.63306550746","270.187297087659","8026.58276686001","9329.2932714635","17.18408501448","8362.16931960595","-640.262222098695","10241.9442104142","-1006.68112153475"
"26","1014.65933364697","8199.91726180995","-1054.44598844934","8844.45020663906","6383.92599178387","28.6603101513495","289.939470085135","9550.06606650906","7715.87932798677","-462.091970936388","773.878898184759","6626.99833029807","-1045.50773775554","8103.80540082334","7613.83457750909","1303.78473161272","8341.71825069486","1288.84081583832","878.542556858448","9228.1461483546","-211.193354428478","6712.15144720685","-1236.82762073656","9353.20837996004","1459.06845644657","8644.05539168294","7410.92947890406","530.700113036609","1335.77680224568","9613.05319939413","-1108.59235836446","6675.77687919161","-450.111057239245","7802.01912564233","8875.57209457352","-1339.85692051281","8152.56490270114","671.953855515808","6676.48108108274","618.46022041887","8547.85033835471","106.402489068878","7841.62597679899","-1362.20231424865","6627.28297763384","1318.61735629775","9344.87693183828","1212.60485539283","6685.15466665683","-793.734338468737","-1176.51756136486","7344.75986054152","6890.5476554725","-1335.07427916917","1381.98950931667","7312.33197398266","-95.9379631850829","9079.69863448483","9279.18108342501","770.302619350598","-633.445021384954","9446.37122068198","-331.112933290646","8458.91484222034","270.461228294553","8026.53138238323","9330.1497271949","17.5971147916184","8361.55644937634","-640.013689926621","10233.4118197279","-1006.48685321358"
"27","1015.08272441595","8198.85857124574","-1054.98389939976","8844.47629847711","6377.94896968953","27.2105451632446","290.518442887262","9551.69289464534","7712.99487856506","-462.477863842518","774.052035804457","6624.56450030243","-1044.89425682277","8104.49799002102","7613.29300065628","1303.00507913753","8342.0980447526","1289.4556867567","878.368017925125","9228.55688244434","-210.842259268493","6709.15732488458","-1236.92897961579","9354.99449192749","1459.43207565601","8644.31070097542","7407.75814414378","529.256580580176","1336.08687467165","9614.39598435414","-1109.35736033423","6672.41413811491","-450.530307290093","7798.89859914088","8874.25352609836","-1339.99091603962","8152.56763645449","672.445149467484","6671.41587228106","617.899137215554","8547.76615071984","105.567544089734","7838.60676804437","-1362.34045131874","6621.49689573003","1318.43904835797","9345.51413102023","1213.02232141003","6682.43620232826","-793.150773523546","-1177.92326389186","7343.13938303211","6885.90446862271","-1335.04223230066","1383.25293259231","7311.1299515437","-95.3886799836854","9080.34639600409","9277.71292431513","770.880868764062","-633.72791631284","9447.70164698443","-330.333812495516","8459.2105586809","270.735460313656","8026.49147772852","9331.02337665766","18.009620243968","8360.95821457546","-639.766409771158","10224.9124637237","-1006.29438738988"
"28","1015.50793288231","8197.81384433173","-1055.52468896368","8844.51695604776","6371.9874835603","25.7639196116971","291.098039629571","9553.33823743389","7710.12375721096","-462.863445233235","774.226839157683","6622.13958468289","-1044.28405110001","8105.20223832136","7612.761998697","1302.23055934881","8342.49182152705","1290.07079681516","878.194574684384","9228.98362017047","-210.491947257997","6706.17461682974","-1237.03247793795","9356.79684927545","1459.79884298469","8644.5811961841","7404.5991363572","527.816592207667","1336.39922038471","9615.75610416111","-1110.12386103817","6669.06313022455","-450.949610207111","7795.79305722503","8872.95101093482","-1340.12715903105","8152.58153973411","672.937231702444","6666.36476137618","617.339916847518","8547.69555708566","104.7330245615","7835.60148180431","-1362.48150572953","6615.72557389974","1318.2631609501","9346.16678442061","1213.44271593306","6679.73004433911","-792.569287423916","-1179.33121631962","7341.53034377061","6881.27558867353","-1335.01371689693","1384.51749649167","7309.93886002989","-94.8410475531919","9081.01025361099","9276.26283846486","771.458991270448","-634.011765793446","9449.04872729048","-329.556104367563","8459.51922146405","271.009966038194","8026.46199013054","9331.9134340963","18.4215713416845","8360.37372009713","-639.520337451925","10216.4455817421","-1006.10365094628"
"29","1015.93491476785","8196.78216516428","-1056.06842081369","8844.57123817917","6366.04073330151","24.3205026889339","291.678262050324","9555.00144477617","7707.26503982718","-463.248625481229","774.403227160029","6619.72255113571","-1043.67713776988","8105.91713446891","7612.24054355062","1301.46120173545","8342.89872877611","1290.68602181494","878.022138387333","9229.42553870034","-210.142429561676","6703.20242108359","-1237.13806885626","9358.61459407776","1460.16869961999","8644.86601731576","7401.45150159064","526.380189466251","1336.71377972925","9617.13275862172","-1110.89182994786","6665.72290613861","-451.368933221834","7792.7015700097","8871.66367153119","-1340.26559425486","8152.6055986892","673.430071663954","6661.32689275972","616.782573041848","8547.63764905698","103.898953154023","7832.60919110339","-1362.62543546325","6609.96816701773","1318.08964105794","9346.83397077933","1213.86598834168","6677.03539045028","-791.989845147097","-1180.74147650593","7339.93169920259","6876.66020255163","-1334.98871835909","1385.78310041683","7308.75774625063","-94.2951195448836","9081.68933919911","9274.82995635363","772.036890333105","-634.296546609522","9450.41162756307","-328.779826886606","8459.8398392243","271.284718361034","8026.44185936243","9332.81911524589","18.8329381370333","8359.80207293029","-639.275428898418","10208.0106137467","-1005.9145709778"
"30","1016.36362586684","8195.76262000139","-1056.61515819057","8844.63820596548","6360.10792091289","22.8803633312646","292.259111768678","9556.68186757614","7704.41780479953","-463.633315210655","774.581118772013","6617.31237039041","-1043.07353398109","8106.64166937072","7611.72760972929","1300.69703562789","8343.31791606255","1291.30123805412","877.850620608987","9229.88181699419","-209.793717197627","6700.23983817558","-1237.24570566243","9360.44687004285","1460.54158683211","8645.16430613977","7398.31428867168","524.947413682665","1337.03049322662","9618.52514904772","-1111.66123649896","6662.3925191307","-451.788243697163","7789.62320977275","8870.39063238827","-1340.40616670021","8152.63880196309","673.923638868353","6656.30141322518","616.227119542653","8547.59152038029","103.065352630413","7829.62897141535","-1362.77219861356","6604.2238322918","1317.91843586921","9347.51477069267","1214.29208791296","6674.35144049368","-791.41241170784","-1182.15410199336","7338.342408406","6872.05749935494","-1334.96722210411","1387.04964389926","7307.58565939672","-93.7509494755038","9082.38278644386","9273.41341036382","772.614469684567","-634.582235677281","9451.78951522523","-328.004998105266","8460.17142282094","271.559690177026","8026.4300278758","9333.73963743297","19.2436907657699","8359.2423822794","-639.031640157995","10199.6070004075","-1005.72707480496"
"31","1016.79402205203","8194.75429738434","-1057.16496389479","8844.71692288726","6354.1882506014","21.4435702100754","292.840590281003","9558.37885781692","7701.58113312913","-464.01742530863","774.76043300442","6614.90801635098","-1042.47325685191","8107.37483621951","7611.22217447289","1299.93809019664","8343.74853486044","1291.91632235012","877.679933263856","9230.35163591186","-209.445821035785","6697.28597124824","-1237.35534179667","9362.29282261241","1460.91744598399","8645.47520629486","7395.1865493466","523.518305958628","1337.34930158664","9619.93247835205","-1112.43205009492","6659.07102525997","-452.207509133119","7786.55705108233","8869.13102017691","-1340.54882159069","8152.68014082459","674.417902909395","6651.2874720931","615.673570113718","8547.55626706176","102.232245849748","7826.65990079581","-1362.92175339349","6598.4917293874","1317.74949278625","9348.20826672772","1214.72096382438","6671.67739648349","-790.836952163548","-1183.56915000122","7336.76143322314","6867.46667047244","-1334.94921356934","1388.31702661148","7306.42165116904","-93.2085907214951","9083.08973090793","9272.01233489508","773.191633340071","-634.868810052076","9453.1815592557","-327.231636152292","8460.512985442","271.834854385346","8026.42544093945","9334.67421967533","19.6537994485113","8358.69375968369","-638.788927403768","10191.2341831836","-1005.54108998695"
"32","1017.22605928068","8193.7562882582","-1057.71790027819","8844.80645493086","6348.28092889285","20.0101917228205","293.422698957221","9560.09176863658","7698.7541085634","-464.400866936649","774.941088923563","6612.50846623586","-1041.87632347361","8108.11563061562","7610.72321788287","1299.18439445067","8344.18973866057","1292.53115206198","877.509988621385","9230.83417831848","-209.098751796409","6694.33992618098","-1237.46693085758","9364.1515990591","1461.29621854111","8645.79786339486","7392.06733841637","522.092907166264","1337.6701457189","9621.35395114389","-1113.20424011064","6655.75748349996","-452.626697172555","7783.50217092289","8867.88396385428","-1340.69350439723","8152.72860929806","674.912833462547","6646.28422133489","615.121938541066","8547.53098748404","101.399655769748","7823.70106001361","-1363.07405814343","6592.77102055088","1317.58275943661","9348.91354353567","1215.15256515693","6669.01246272643","-790.263431619402","-1184.98667741741","7335.18773839133","6862.88690970267","-1334.93467821696","1389.58514837871","7305.26477590602","-92.6680965132232","9083.80931014569","9270.62586647745","773.76828561097","-635.156246933994","9454.58693028343","-326.45975923579","8460.86354272709","272.110183891834","8026.42704677681","9335.62208278082","20.0632344921016","8358.15531913526","-638.54724694242","10182.8916044047","-1005.35654433454"
