"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"400","1368.98968441937","-6608.56249531717","-368.841285765641","-5755.41321011393","-1730.22470572405","-1085.40583536933","-1619.39897234192","-3842.54868383542","-431.188555918345","-3508.14661260517","1382.87419372069","-7642.18694026438","515.135654059809","-3205.37007696349","-1625.51511354016","-5415.95519163692","441.90003520372","-5149.61814947202","1209.29156597198","-4329.14942193778","2224.51714374331","-6901.12800399261","1900.94937840369","-5678.99650530268","859.533805480981","-6119.43229392873","-1061.70272459306","-4932.77384714001","2406.71407662255","-2803.28080152366","314.433450551831","-5946.3068765223","1871.85700278776","-2229.45405964979","2274.54941302001","-3871.79317031136","-1436.80539040933","-6370.52860723468","2089.42566515277","-4934.6781453553","-1891.5488729771","-2758.969071364","-2126.16292034264","-4130.47654902159","-971.736877478052","-1751.13059421908","-1921.30641732044","-7210.3060259167","603.476263479325","-1871.60341567797","-383.806433814699","-4587.68781621556","-851.842548808491","-5923.82839506256","-1011.95359035014","-3995.68442501236","-2281.47591432134","-5927.60855013142","-1083.92881677299","-2802.7743090053","1217.07821834179","-5354.74481556249","1140.30728149235","-973.669658627175","1083.87348626881","-2886.24109666389","-771.881748339756","-7066.38564673259","-391.55665501531","-2486.33662157125","474.466812918559","-7385.6426624477"
"401","1369.03198008316","-6599.25558603173","-368.754127935868","-5743.96322960826","-1730.12209519761","-1070.80632338744","-1619.53869737631","-3829.57024741306","-431.639052773467","-3495.17440425024","1382.62983756722","-7634.53047006073","515.100423582954","-3191.16509556821","-1625.54737709221","-5403.59755569254","441.876769801379","-5137.24795727648","1209.10389637383","-4315.77296194144","2225.27749105327","-6890.95706667364","1900.92814687337","-5667.5915245156","859.950788751787","-6109.38290703986","-1061.5904242435","-4920.10576938923","2406.88624834668","-2790.60025165103","314.469281208168","-5936.14318245293","1872.06965063055","-2216.52931645043","2274.14242160232","-3858.60095990417","-1436.99070232675","-6359.17543329685","2089.73799121662","-4922.15945051136","-1892.03363677401","-2745.22890196665","-2126.38263645902","-4118.11059015734","-971.959595668414","-1736.6880505441","-1920.31298991287","-7202.28620692308","603.922621964583","-1856.54082585588","-383.56291230079","-4575.71371346975","-851.912328000833","-5912.32547114689","-1012.03166933283","-3982.71103452596","-2281.58408411658","-5916.3042239301","-1084.30158205804","-2789.52629787029","1217.21853317873","-5342.44064507532","1140.66540273508","-957.514950981331","1084.89028939627","-2870.96788317112","-770.883862370132","-7056.39492449445","-391.380878783132","-2472.36399050632","474.438943389939","-7377.52577764901"
"402","1369.07704784337","-6589.9270017923","-368.668494346369","-5732.50237542286","-1730.01903258765","-1056.21188730039","-1619.6812099082","-3816.58842095843","-432.090702637376","-3482.20195699947","1382.38292243136","-7626.84339540617","515.064535591259","-3176.95836646649","-1625.57919041279","-5391.23169688818","441.854594226874","-5124.86509759306","1208.91657197496","-4302.38598537801","2226.03839848621","-6880.7541125882","1900.90706931666","-5656.17193326584","860.366057492909","-6099.31155655471","-1061.47745792866","-4907.43308211187","2407.05308930821","-2777.92418387335","314.503252617783","-5925.96238765369","1872.27853407499","-2203.60769328761","2273.73127069964","-3845.40991479266","-1437.1738604853","-6347.80704360796","2090.05101905819","-4909.62830782809","-1892.51689046225","-2731.49045213086","-2126.60309705148","-4105.73974844806","-972.181403789018","-1722.24533767987","-1919.31448371999","-7194.24268473929","604.365432960196","-1841.48145764164","-383.321244005575","-4563.73651925815","-851.984319308186","-5900.80881954884","-1012.10979255148","-3969.73860260466","-2281.69227692122","-5904.98350561525","-1084.67115698051","-2776.2789722478","1217.35942919648","-5330.11761759607","1141.02140617418","-941.36513053421","1085.91046167619","-2855.68648764362","-769.892193477909","-7046.39158471776","-391.203815472983","-2458.39580719438","474.408772282368","-7369.37968055992"
"403","1369.12491322971","-6580.57686625078","-368.584392077223","-5721.03083911653","-1729.91554674882","-1041.62265287931","-1619.82651218464","-3803.6033707555","-432.543474229451","-3469.22939849151","1382.1334771784","-7619.12578052782","515.027981314828","-3162.75003598313","-1625.61057733072","-5378.85783893195","441.833501095187","-5112.46977787372","1208.72961326008","-4288.98867727811","2226.79983500338","-6870.51928124218","1900.88617042493","-5644.73793860829","860.779596736419","-6089.21834785774","-1061.36384947899","-4894.75597395568","2407.21460652506","-2765.25269928552","314.535377386507","-5915.76465617691","1872.48364655477","-2190.68930588274","2273.31598068834","-3832.22025265874","-1437.35487098902","-6336.42362201258","2090.36474086699","-4897.08494331172","-1892.99864740622","-2717.7538738785","-2126.82430111029","-4093.36417208753","-972.402297218593","-1707.80261175758","-1918.31091842015","-7186.17546803799","604.804666969114","-1826.42546074386","-383.081456028309","-4551.7563694993","-852.058518548408","-5889.27859701392","-1012.18795919686","-3956.76729577991","-2281.80049263732","-5893.64655066123","-1085.03755202001","-2763.03248233241","1217.50092317067","-5317.77593796651","1141.37528737916","-925.220352851663","1086.93391141963","-2840.39708864635","-768.906770662493","-7036.37576790534","-391.025482918247","-2444.43224121585","474.376299042946","-7361.20449473557"
"404","1369.17560133465","-6571.2053025514","-368.501827977142","-5709.54881096322","-1729.81166653289","-1027.03874363683","-1619.97460602417","-3790.61526111387","-432.997336027499","-3456.25685412283","1381.88153101198","-7611.37769020251","514.990752108541","-3148.54024774951","-1625.64156159905","-5366.4762034002","441.81348294442","-5100.06220368468","1208.54304049323","-4275.58122055953","2227.56176950198","-6860.2527128757","1900.86547481714","-5633.2897465207","861.191391545359","-6079.10338577438","-1061.24962276595","-4882.07463132734","2407.37080734668","-2752.58589643159","314.565668294496","-5905.5501510001","1872.68498157009","-2177.77426777342","2272.89657220107","-3819.03218849582","-1437.53374026938","-6325.02535103867","2090.67914859778","-4884.52958173884","-1893.47892092371","-2704.01931696699","-2127.04624749863","-4080.98400736233","-972.62227134718","-1693.36002713174","-1917.30231374571","-7178.08456605346","605.240294630515","-1811.37298260104","-382.843575247012","-4539.773397935","-852.134921322894","-5877.73495920957","-1012.26616845566","-3943.79727812552","-2281.9087310868","-5882.29351372074","-1085.40077786645","-2749.78697608405","1217.64303160078","-5305.41580993781","1141.72704217514","-909.080771163141","1087.96054632813","-2825.09986303957","-767.927622371139","-7026.34761328644","-390.845899036227","-2430.47345943936","474.341523189058","-7353.00034468329"
"405","1369.22913680951","-6561.81243332792","-368.420808664422","-5698.05647994354","-1729.70742078642","-1012.46028083086","-1620.12549281818","-3777.62425436718","-433.452256270981","-3443.28444705521","1381.62711347025","-7603.59918975774","514.952839451664","-3134.32914271453","-1625.67216689325","-5354.08700972914","441.794532238021","-5087.64257869806","1208.35687371337","-4262.16379602747","2228.32417081798","-6849.95454846136","1900.84500703545","-5621.82756189113","861.601427017119","-6068.96677457259","-1061.1348017003","-4869.38923839179","2407.52169945187","-2739.92387131435","314.59413829253","-5895.31903401793","1872.88253268694","-2164.86269031592","2272.47306612731","-3805.8459346043","-1437.71047507988","-6313.61241189351","2090.99423397042","-4871.9624466472","-1893.95772428455","-2690.28692889357","-2127.26893495458","-4068.59939865375","-972.841321576246","-1678.91773638246","-1916.2886894831","-7169.96998859636","605.672286722178","-1796.32416838953","-382.607628315639","-4527.78773613123","-852.213523018903","-5866.17806072677","-1012.34441951171","-3930.82871125733","-2282.01699201433","-5870.92454862594","-1085.76084541937","-2736.54259922836","1217.78577070469","-5293.03743616021","1142.07666664317","-892.946536368056","1088.9902735081","-2809.79498598627","-766.95477649869","-7016.30725881565","-390.665081828077","-2416.51962602513","474.304444309048","-7344.76735585274"
"406","1369.28554386073","-6552.39838070092","-368.341340527925","-5686.55403373649","-1729.60283834865","-997.887383468578","-1620.27917353238","-3764.63051087193","-433.908202964287","-3430.31229822345","1381.3702544219","-7595.79034507242","514.914234947457","-3120.11685915585","-1625.70241680935","-5341.69047520672","441.77664136699","-5075.21110468373","1208.1711327299","-4248.73658237518","2229.08700772888","-6839.62492970239","1900.82479154086","-5610.35158850565","862.00968828681","-6058.80861796452","-1061.01941023042","-4856.6999770718","2407.66729084663","-2727.26671740517","314.62080049833","-5885.07146603437","1873.07629353644","-2151.9546826879","2272.0454836138","-3792.66170058742","-1437.88508249063","-6302.18498445987","2091.30998846978","-4859.38376032673","-1894.43507070919","-2676.55685489979","-2127.49236209314","-4056.21048844013","-973.05944331882","-1664.47589031799","-1915.270065473","-7161.83174606832","606.100614162875","-1781.27916103156","-382.373641661273","-4515.79951347937","-852.294318811906","-5854.60805508191","-1012.42271154707","-3917.86175433326","-2282.12527509031","-5859.53980838982","-1086.11776578703","-2723.29949525748","1217.92915641326","-5280.64101817293","1142.4241571205","-876.817797042428","1090.02299948536","-2794.4826309598","-765.988260387395","-7006.25484117178","-390.48304937872","-2402.57090242879","474.265062062938","-7336.50565462605"
"407","1369.3448462461","-6542.96326627527","-368.263429728059","-5675.04165871127","-1729.49794804919","-983.320168310837","-1620.43564870825","-3751.63418900642","-434.365143880048","-3417.34052634347","1381.11098406229","-7587.95122257772","514.874930322792","-3105.90353269164","-1625.73233486211","-5329.28681496498","441.759802652064","-5062.76798150156","1207.98583711839","-4235.29975618491","2229.85024895649","-6829.26399903079","1900.80485270884","-5598.86202903607","862.416160530657","-6048.6290191083","-1060.90347234053","-4844.00702704798","2407.80758986197","-2714.61452565417","314.645668192892","-5874.80760675497","1873.26625781413","-2139.05035189148","2271.61384606494","-3779.4796933475","-1438.05756988292","-6290.74324729246","2091.6264033456","-4846.79374381078","-1894.91097336731","-2662.82923797625","-2127.71652740833","-4043.81741729941","-973.276631999649","-1650.03463797751","-1914.24646161067","-7153.66984947652","606.525248014762","-1766.23810120371","-382.14164148136","-4503.80885719773","-852.377303667922","-5843.02509471879","-1012.5010437432","-3904.89656405352","-2282.23357991365","-5848.1394452075","-1086.47155028565","-2710.05780543105","1218.07320436515","-5268.22675639422","1142.76951020077","-860.69469944581","1091.0586302199","-2779.16296975168","-765.028100826805","-6996.19049575715","-390.299819856763","-2388.62744740551","474.223376183222","-7328.21536830767"
"408","1369.40706727108","-6533.50721113761","-368.187082197786","-5663.51953991934","-1729.39277870582","-968.758749876714","-1620.59491846456","-3738.63544516996","-434.82304656249","-3404.36924792057","1380.84933290937","-7580.08188925777","514.834917427775","-3091.68929629255","-1625.76194448322","-5316.87624197266","441.744008345879","-5050.31340709392","1207.80100621627","-4221.85349192923","2230.61386316976","-6818.87189960532","1900.78521482498","-5587.35908502804","862.820828969387","-6038.42808060997","-1060.78701204896","-4831.31056575904","2407.94260515166","-2701.96738450066","314.668754816833","-5864.52761477942","1873.45241927936","-2126.1498027564","2271.17817514309","-3766.3001170825","-1438.22794494369","-6279.2873776145","2091.94346961249","-4834.19261686743","-1895.38544537653","-2649.10421886762","-2127.94142927521","-4031.42032391194","-973.492883055382","-1635.59412663416","-1913.2178978462","-7145.48431044794","606.9461594858","-1751.20112734543","-381.911653740973","-4491.81589233344","-852.46247234586","-5831.42933101078","-1012.57941528212","-3891.93329466122","-2282.34190601474","-5836.72361045777","-1086.82221043848","-2696.81766877764","1218.2179299016","-5255.7948501117","1143.11272273415","-844.577387528491","1092.09707112064","-2763.83617247963","-764.07432405376","-6986.11435669688","-390.115411514397","-2374.68941701457","474.179386475711","-7319.89662511424"
"409","1369.47222978521","-6524.03033585408","-368.112303643635","-5651.98786108655","-1729.2873591223","-954.203240448399","-1620.75698249897","-3725.63443378236","-435.281878330822","-3391.39857725807","1380.58533179967","-7572.18241265036","514.794188235364","-3077.47428029417","-1625.79126901952","-5304.45896702815","441.72925063511","-5037.84757747852","1207.61665911854","-4208.39796197274","2231.37781898755","-6808.44877530952","1900.7659020806","-5575.84295688915","863.223678871635","-6028.20590452554","-1060.67005340644","-4818.61076840241","2408.07234568995","-2689.32537988382","314.690073966758","-5854.23164759419","1873.63477175464","-2113.25313794362","2270.7384927689","-3753.12317328298","-1438.39621565996","-6267.81755131469","2092.26117804985","-4821.5805979911","-1895.85849980109","-2635.38193607796","-2128.16706595211","-4019.0193450637","-973.708191934773","-1621.1545017983","-1912.18439418502","-7137.27514124362","607.363319932167","-1736.16837566792","-381.683704170108","-4479.82074176457","-852.549819399854","-5819.82091426325","-1012.65782534758","-3878.97209794319","-2282.45025285825","-5825.29245470468","-1087.16975797497","-2683.5792220964","1218.3633480614","-5243.34549747283","1143.45379182749","-828.466002938967","1093.13822706053","-2748.50240759572","-763.126955752442","-6976.02655683855","-389.929842687286","-2360.75696462419","474.133092820433","-7311.54955416415"
"410","1369.54035617852","-6514.53276046806","-368.039099546735","-5640.44680460543","-1729.18171808618","-939.653750076323","-1620.92184008966","-3712.63130728358","-435.741606282673","-3378.42862646618","1380.31901188418","-7564.25286084749","514.752734841005","-3063.25861240975","-1625.82033173123","-5292.03519875289","441.715521642591","-5025.37068674149","1207.43281467364","-4194.93333657408","2232.14208498142","-6797.99477074957","1900.74693856844","-5564.31384387732","863.624695557345","-6017.96259236311","-1060.55262049429","-4805.90780793521","2408.19682076929","-2676.68859525377","314.709639391646","-5843.91986156549","1873.8133091251","-2100.36045794898","2270.29482112142","-3739.9490607294","-1438.56239031331","-6256.33394294424","2092.57951920198","-4808.95790439429","-1896.33014965055","-2621.66252587623","-2128.39343558269","-4006.61461564966","-973.922554098914","-1606.71590722103","-1911.14597068835","-7129.04235477269","607.776700860693","-1721.13998016316","-381.457818261014","-4467.8235262026","-852.639339181602","-5808.19999371608","-1012.73627312617","-3866.01312323111","-2282.55861984597","-5813.84612769921","-1087.51420482982","-2670.3425999591","1218.50947357596","-5230.87889547556","1143.79271484428","-812.360685031684","1094.1820023916","-2733.16184189477","-762.186021054522","-6965.92722775185","-389.743131794456","-2346.83024091686","474.084495172597","-7303.17428546707"
