"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","1720.98285448276","-9596.69932675552","-5727.23253381139","-7680.27405943808","-2450.50329872936","-9443.54487428619","-563.171269322186","-8756.54599590934","-3446.98322244966","-9273.22432437168","573.658480300144","-8752.41560208116","-1670.01081463407","-8533.71664427827","-5111.99368437467","-9354.67890033609","-4234.35261220027","-8975.88087280442","-4847.53749876708","-8397.41438971384","-3457.85330199481","-9947.13877973675","2033.74227720767","-8511.3947174045","-4045.9311564493","-10494.3556949738","-6013.6785991799","-9772.68054031657","-6785.88836776066","-12063.2255130716","-1550.09658189256","-10358.5803945668","319.336429577998","-10344.4915361177","-2895.71462415541","-8635.24656788878","-5200.965447414","-7354.31504052252","-4257.56436859661","-9679.41766848098","-4701.60774602301","-7690.98525389476","-5251.08669692354","-10046.8515496296","-3690.38962933893","-7781.30575211172","-310.71187027383","-9373.53803864982","915.389023710416","-11513.5368942032","1013.6152920609","-11709.8038950014","-5943.61901796427","-8391.95680410553","-4735.66981683715","-11253.3678657593","-7698.56115573629","-11647.6056585832","-115.671561456761","-11602.1793656235","351.371720864896","-9519.5774032697","-1083.01003813163","-11772.3670900851","-666.363342145129","-10587.4083930628","531.221455692647","-13372.6408462953","-7303.64042116384","-11324.4746396875","1241.2043601287","-12362.6809945937","1867.22646327367","-12845.9780282043","-1053.81202411643","-13794.8397989524"
"12","1720.67157128186","-9597.66219036241","-5727.2569612176","-7680.91046039052","-2450.53229086617","-9443.80309593959","-562.910895300064","-8757.58992103911","-3447.69504169297","-9273.36403652166","573.977110245172","-8752.39800261168","-1670.64806933807","-8533.30629608636","-5111.41875259671","-9354.77592019933","-4234.35625903525","-8976.99726841124","-4847.39492442299","-8398.05745328833","-3457.9005108851","-9948.96668884333","2033.78054193358","-8510.14698843534","-4046.33463927046","-10494.669661207","-6013.91884313583","-9773.38387439535","-6780.70434648786","-12056.260383077","-1550.71233827793","-10360.1442299022","318.611333550538","-10345.4355590456","-2896.11238454249","-8634.92010984156","-5201.84462850773","-7354.76926465813","-4258.30759845691","-9681.07208893214","-4701.12337710441","-7691.0743354988","-5251.49243653796","-10047.7005550474","-3690.93225841811","-7781.70601896604","-310.029921333431","-9374.59438265782","915.889535046767","-11501.6588029727","1013.09626662001","-11711.5875567569","-5943.69621882377","-8393.47706469136","-4736.50731304478","-11255.1735600889","-7695.20755477378","-11642.2210985364","-115.00294442127","-11603.6600432392","351.630067294356","-9520.79993741883","-1082.35970186926","-11760.7722656622","-666.114794826937","-10588.4895403817","532.078641413116","-13361.892164883","-7299.73485866627","-11315.8719465186","1241.6825583818","-12351.5505527836","1867.08775476596","-12834.7333565191","-1053.88155840961","-13786.1812655149"
"13","1720.36488540274","-9598.65486742636","-5727.29892138402","-7681.57124300421","-2450.56945562314","-9444.0897771555","-562.6523290569","-8758.66144224139","-3448.41724375807","-9273.53152537993","574.29715314001","-8752.40907155254","-1671.29005988692","-8532.92359114257","-5110.85997736056","-9354.90133261058","-4234.37323858474","-8978.14039440133","-4847.2681755799","-8398.72721259872","-3457.95758868608","-9950.82354358121","2033.82400549786","-8508.92821789507","-4046.74990501351","-10495.0145473567","-6014.17685827139","-9774.11625771022","-6775.54586833476","-12049.3376423836","-1551.33225821458","-10361.7385912501","317.887772292087","-10346.4106327887","-2896.51880274068","-8634.6203536567","-5202.7396487212","-7355.24673476976","-4259.06302485462","-9682.75520048865","-4700.65453103858","-7691.18797244884","-5251.91310483332","-10048.5793589806","-3691.48619931715","-7782.13002965907","-309.34937015653","-9375.67984878017","916.392252629416","-11489.8271632114","1012.58068570177","-11713.4055286539","-5943.79113348494","-8395.02264707113","-4737.35885420295","-11257.0121935187","-7691.88054641541","-11636.8760618693","-114.335490021117","-11605.175436428","351.88917341742","-9522.05161805458","-1081.71309912024","-11749.2245011611","-665.86815223167","-10589.6026901564","532.936569947286","-13351.1923959839","-7295.8545545589","-11307.3113381497","1242.16358104285","-12340.4684693469","1866.95349832455","-12823.5384314255","-1053.95349508124","-13777.5712516613"
"14","1720.06276273931","-9599.67636425718","-5727.35801236877","-7682.25560470465","-2450.61449619151","-9444.40406322854","-562.395541590818","-8759.75954765965","-3449.14938183218","-9273.72593252269","574.61862138365","-8752.44781449539","-1671.93668964981","-8532.56759454064","-5110.31695721541","-9355.05426192641","-4234.40322091582","-8979.30943503783","-4847.15695570461","-8399.42274222209","-3458.02418766787","-9952.70843977945","2033.8725745855","-8507.737299242","-4047.17660903209","-10495.3894896541","-6014.4521203359","-9774.876827149","-6770.41262679061","-12042.456729164","-1551.95634026864","-10363.3626533595","317.165803555963","-10347.4157535515","-2896.93361901431","-8634.34650213943","-5203.65002349078","-7355.74666806276","-4259.83032269244","-9684.46620245403","-4700.20074413266","-7691.3252702688","-5252.34824748013","-10049.4871718047","-3692.05098770597","-7782.57692167771","-308.670203427271","-9376.79353061222","916.897120965027","-11478.04130386","1012.06852734046","-11715.256911293","-5943.90330099922","-8396.59278619247","-4738.22396462576","-11258.8828888862","-7688.57965851625","-11631.5698460124","-113.6692691257","-11606.7247228321","352.149039482927","-9523.33142334502","-1081.07019710052","-11737.7230984772","-665.623399680554","-10590.7468696779","533.795226098187","-13340.5407064954","-7291.99910920041","-11298.792232995","1242.64734523955","-12329.4340630519","1866.82364886947","-12812.3924689847","-1054.02780558511","-13769.0090505659"
"15","1719.76516906689","-9600.7256873044","-5727.43383208531","-7682.96274302184","-2450.66711587078","-9444.74509949697","-562.140503913289","-8760.88322568531","-3449.89100929403","-9273.94639966264","574.94152726764","-8752.51323724447","-1672.58786190806","-8532.23737162752","-5109.78929064728","-9355.2338326299","-4234.44587600236","-8980.50357463915","-4847.06096801712","-8400.14311692599","-3458.09996021526","-9954.62047322065","2033.9261558211","-8506.57312641346","-4047.61440668594","-10495.7936242208","-6014.74410503867","-9775.66471966159","-6765.30431481833","-12035.6170808568","-1552.58458280133","-10365.0155907551","316.445484940169","-10348.4499177083","-2897.35657369691","-8634.09775813358","-5204.57526825117","-7356.26828191617","-4260.60916684205","-9686.20429398444","-4699.76155268588","-7691.48533473006","-5252.79741018055","-10050.423203739","-3692.62615935115","-7783.04583259715","-307.992407832537","-9377.93452181599","917.404084502496","-11466.3005532885","1011.55976945765","-11717.1408050698","-5944.0322603758","-8398.18671695001","-4739.10216865541","-11260.7847687237","-7685.30441848399","-11626.3017478766","-113.004352487297","-11608.307079756","352.409665676412","-9524.63833163872","-1080.43096292372","-11726.2673589035","-665.380522485318","-10591.921106149","534.654594626528","-13329.9362629185","-7288.16812257001","-11290.3140487548","1243.13376809539","-12318.4466520037","1866.69816124907","-12801.2946846676","-1054.1044613736","-13760.4939547698"
"16","1719.47207005114","-9601.80184329476","-5727.52597836029","-7683.69185569686","-2450.72701811089","-9445.11203146707","-561.887187056697","-8762.03146509293","-3450.64167977483","-9274.19206877889","575.265882973255","-8752.60434595506","-1673.24347986929","-8531.93198813961","-5109.27657614123","-9355.43916946039","-4234.50087377288","-8981.72199769335","-4846.97991552925","-8400.887411797","-3458.18455887987","-9956.55873976183","2033.9846557882","-8505.43459398689","-4048.06295338999","-10496.2260871977","-6015.0522881264","-9776.47907238761","-6760.22062491251","-12028.8181342718","-1553.21698396437","-10366.6965778489","315.726873880979","-10349.5121219468","-2897.78740723106","-8633.87332464051","-5205.51489850203","-7356.81079399105","-4261.3992321899","-9687.96867419622","-4699.33649305755","-7691.6672719801","-5253.26013873672","-10051.3866649606","-3693.21125018061","-7783.53590020105","-307.315970068168","-9379.10191624187","917.913087640208","-11454.6042394241","1011.05438986741","-11719.0563102992","-5944.17755065224","-8399.80367428609","-4739.99299072808","-11262.7169553789","-7682.05435335445","-11621.0710639778","-112.340810733008","-11609.9216842785","352.671052118948","-9525.97132160494","-1079.79536360769","-11714.8565832607","-665.139505952483","-10593.1244268192","535.51466025348","-13319.378231518","-7284.36119433938","-11281.8762025227","1243.62276674565","-12307.50555377","1866.57699025406","-12790.2442934982","-1054.18343390797","-13752.02525632"
"17","1719.18343125699","-9602.90383936877","-5727.63404899091","-7684.44214078762","-2450.79390655401","-9445.50400493647","-561.635562081816","-8763.20325517427","-3451.4009472188","-9274.462082246","575.591700568654","-8752.72014727087","-1673.90344668141","-8531.65051033795","-5108.77841224314","-9355.66939754229","-4234.56788415794","-8982.96388897159","-4846.91350108279","-8401.65470236835","-3458.27763643185","-9958.52233545452","2034.04798104839","-8504.32059733959","-4048.52190466282","-10496.6860148731","-6015.37614545996","-9777.31902278311","-6755.16124915689","-12022.0593256954","-1553.85354169543","-10368.4047890519","315.010027646518","-10350.6013634113","-2898.22586020782","-8633.67240493724","-5206.46842987397","-7357.37342233809","-4262.20019368275","-9689.7585422725","-4698.92510173458","-7691.87018867025","-5253.73597911862","-10052.3767657172","-3693.80579634787","-7784.04626260089","-306.640876845127","-9380.29480804937","918.424074733248","-11442.951689876","1010.55236628146","-11721.0025273373","-5944.33871096462","-8401.4428932906","-4740.89595543931","-11264.6785711352","-7678.82898986649","-11615.8770905608","-111.678714356701","-11611.5677133635","352.933198865982","-9527.32937237269","-1079.16336608105","-11703.4900720253","-664.900335387603","-10594.3558591196","536.375407663423","-13308.8657784805","-7280.57792394388","-11273.4781108917","1244.11425835336","-12296.6100855068","1866.46009063161","-12779.2405101957","-1054.26469466856","-13743.6022469073"
"18","1718.89921815729","-9604.03068321611","-5727.75764180165","-7685.21279677377","-2450.86748507612","-9445.92016611666","-561.385600085235","-8764.39758587147","-3452.16836594325","-9274.75558296203","575.918992006038","-8752.85964846044","-1674.5676654465","-8531.39200514244","-5108.29439762085","-9355.92364251285","-4234.64657713719","-8984.22843364075","-4846.86142738719","-8402.44406474653","-3458.37884591142","-9960.51035666376","2034.1160381602","-8503.23003280747","-4048.99091617497","-10497.172543809","-6015.71515309055","-9778.1837087463","-6750.12587928111","-12015.3400909942","-1554.49425371342","-10370.1393988837","314.295003330354","-10351.7166398439","-2898.67167340591","-8633.49420269363","-5207.4353781942","-7357.95538550421","-4263.01172637266","-9691.57309756899","-4698.52691539845","-7692.09319208257","-5254.22447753143","-10053.3927164386","-3694.40933429593","-7784.57605835447","-305.967114895619","-9381.51229182676","918.936990100561","-11431.3422320603","1010.05367631426","-11722.978556704","-5944.5152806171","-8403.10360930003","-4741.81058760892","-11266.66873833","-7675.62785453611","-11610.7191237213","-111.018133710957","-11613.2443439698","353.196105906175","-9528.71146366887","-1078.5349371896","-11692.1671254575","-664.662996099438","-10595.6144307958","537.236821506665","-13298.3980700719","-7276.81791065312","-11265.1191900592","1244.6081601251","-12285.7595640821","1866.3474170992","-12768.282549316","-1054.34821516487","-13735.2242180034"
"19","1718.61939614151","-9605.18138321001","-5727.89635470056","-7686.00302266072","-2450.94745782818","-9446.35966175435","-561.137272206704","-8765.61344790914","-3452.94349069833","-9275.07171447555","576.247769118798","-8753.02185755244","-1675.23603923458","-8531.1555402649","-5107.8241311249","-9356.20103064893","-4234.73662278593","-8985.51481737503","-4846.82339705689","-8403.25457573698","-3458.48784067982","-9962.52190018625","2034.18873369794","-8502.16179784254","-4049.46964379668","-10497.6848109675","-6016.06878733539","-9779.07226874218","-6745.1142067169","-12008.6598657169","-1555.1391175138","-10371.8995820819","313.581857845076","-10352.8569497256","-2899.12458783054","-8633.33792208863","-5208.41525955146","-7358.55590263848","-4263.83350546167","-9693.41153971871","-4698.14147099163","-7692.33539025569","-5254.72518048229","-10054.433727848","-3695.02140082067","-7785.12442658362","-305.29467097914","-9382.75346270987","919.451778032063","-11419.7751933233","1009.55829748799","-11724.983499203","-5944.70679915083","-8404.78505799565","-4742.73641234539","-11268.6865794732","-7672.45047372991","-11605.5964595271","-110.359138999016","-11614.9507531598","353.459773160232","-9530.11657595518","-1077.91004370268","-11680.8870437269","-664.427473404077","-10596.899170041","538.098886402127","-13287.9742727924","-7273.08075364073","-11256.7988559307","1245.10438932672","-12274.9533061983","1866.23892435841","-12757.3696253902","-1054.43396694563","-13726.8904609959"
"20","1718.34393052428","-9606.35494854056","-5728.04978573499","-7686.81201808277","-2451.03352927704","-9446.82163925206","-560.890549636409","-8766.84983292544","-3453.72587672625","-9275.40962111172","576.578043618653","-8753.20578347","-1675.90847109717","-8530.94018434127","-5107.36721184862","-9356.50068899274","-4234.83769132129","-8986.82222646671","-4846.7991126481","-8404.0853129687","-3458.60427447003","-9964.55606336752","2034.26597427033","-8501.11479116928","-4049.95774364527","-10498.2219538349","-6016.43652485265","-9779.9838419263","-6740.12592265359","-12002.0180851963","-1555.78813036379","-10373.6845137103","312.870647915886","-10354.0212924156","-2899.58434475186","-8633.20276792562","-5209.40759036055","-7359.17419359705","-4264.66520634609","-9695.27306873601","-4697.76830578347","-7692.59589210982","-5255.23763484665","-10055.4990110716","-3695.64153313383","-7785.690507091","-304.623531888489","-9384.0174164998","919.968382795702","-11408.2499010631","1009.06620723747","-11727.0164560413","-5944.9128064124","-8406.48647550087","-4743.67295510981","-11270.7312173641","-7669.29637373788","-11600.5083941387","-109.701800266728","-11616.6861182076","353.724200479744","-9531.54369056419","-1077.28865231944","-11669.6491270369","-664.193752628989","-10598.2091056266","538.961586939997","-13277.5935535312","-7269.36605205356","-11248.516524223","1245.6028632989","-12264.1906285138","1866.13456710865","-12746.5009530635","-1054.52192160866","-13718.6002673223"
"21","1718.0727865538","-9607.55038934691","-5728.21753314672","-7687.63898340546","-2451.12540424594","-9447.30524678748","-560.645403622177","-8768.10573360211","-3454.51507982014","-9275.76844809732","576.909827092794","-8753.41043616383","-1676.58486408078","-8530.74500706253","-5106.92323918782","-9356.82174547661","-4234.94945314799","-8988.14984793595","-4846.78827669524","-8404.93535501799","-3458.72780143709","-9966.6119442181","2034.34766653896","-8500.08791293974","-4050.45487213219","-10498.7831105462","-6016.81784271592","-9780.91756826734","-6735.16071809298","-11995.4141846489","-1556.44128929757","-10375.4933692664","312.161430074179","-10355.2086682896","-2900.05068574316","-8633.08794574685","-5210.41188742622","-7359.80947904735","-4265.50650466036","-9697.1568851195","-4697.40695743558","-7692.8738075707","-5255.76138793404","-10056.5877777479","-3696.26926892555","-7786.27344047603","-303.953684455697","-9385.30324977957","920.486748644477","-11396.7656828502","1008.57738291498","-11729.0765289481","-5945.13284262153","-8408.20709847782","-4744.61974177927","-11272.8017752069","-7666.1650808454","-11595.4542239278","-109.046187394508","-11618.4496167051","353.989387646014","-9532.99178983411","-1076.6707296751","-11658.4526757489","-663.961819117024","-10599.5432670329","539.824907684346","-13267.2550797187","-7265.67340508002","-11240.2716105652","1246.10349947255","-12253.4708477625","1866.03430006059","-12735.6757472311","-1054.61205081066","-13710.3529286027"
"22","1717.8059294202","-9608.76671684836","-5728.3991954266","-7688.48311982692","-2451.2227879548","-9447.80963343202","-560.401805476606","-8769.38014379352","-3455.31065638244","-9276.14734168475","577.243131001011","-8753.63482674435","-1677.26512124025","-8530.56907930471","-5106.49181289976","-9357.16332904659","-4235.0715789036","-8989.49686963958","-4846.79059174688","-8405.80378153104","-3458.858076208","-9968.68864152874","2034.43371723661","-8499.08006488744","-4050.96068600956","-10499.3674200073","-6017.21221848803","-9781.87258866876","-6730.2182839036","-11988.8475992747","-1557.09859111142","-10377.3253247877","311.454260651141","-10356.4180788769","-2900.52335271869","-8632.99266194683","-5211.42766800658","-7360.46098057126","-4266.3570763205","-9699.06218995414","-4697.05696406657","-7693.16824769267","-5256.29598755334","-10057.6992401354","-3696.90414642646","-7786.87236825006","-303.285115557921","-9386.61006002986","921.006819823395","-11385.3218665472","1008.09180179503","-11731.1628202917","-5945.36644843833","-8409.94616422295","-4745.57629870977","-11274.8973767259","-7663.05612140454","-11590.4332455952","-108.39237008929","-11620.2404266683","354.255334368891","-9534.45985724263","-1076.05624234704","-11647.2969905034","-663.731658230348","-10600.9006845778","540.688833175712","-13256.9580194779","-7262.00241201788","-11232.0635306002","1246.60621538421","-12242.7932808724","1865.93807794969","-12724.893223174","-1054.70432627694","-13702.1477367709"
"23","1717.54332426372","-9610.00294347439","-5728.59437136859","-7689.34362947842","-2451.32538606005","-9448.3339492682","-560.159726584112","-8770.67205865455","-3456.11216348288","-9276.545449275","577.577966672832","-8753.87796761274","-1677.94914565191","-8530.41147325774","-5106.07253316176","-9357.52456978513","-4235.20373950345","-8990.86248037911","-4846.80576040125","-8406.68967334557","-3458.99475393126","-9970.7852549847","2034.52403318537","-8498.09015048013","-4051.47484241638","-10499.9740220167","-6017.61913029415","-9782.84804508932","-6725.29831087428","-11982.3177643545","-1557.76003235878","-10379.1795569567","310.749195771334","-10357.6485269968","-2901.0020879711","-8632.91612388493","-5212.45444987588","-7361.12792076753","-4267.21659756721","-9700.98818501243","-4696.71786431632","-7693.47832478067","-5256.84098207742","-10058.8326112197","-3697.54570446935","-7787.48643295049","-302.617812123254","-9387.93694574364","921.528540576394","-11373.9177804262","1007.60944107901","-11733.2744331959","-5945.61316502985","-8411.70291076196","-4746.54215279857","-11277.0171462793","-7659.96902190474","-11585.4447562874","-107.740417876487","-11622.0577266414","354.522040285613","-9535.9468775396","-1075.44515686089","-11636.1813723415","-663.503255354311","-10602.2803895454","541.553347933642","-13246.7015417736","-7258.35267234118","-11223.8917000831","1247.1109286911","-12232.1572450831","1865.84585554941","-12714.1525966919","-1054.79871981097","-13693.9839842039"
"24","1717.28493618293","-9611.25808299352","-5728.80266012334","-7690.21971552397","-2451.43290469422","-9448.87734550615","-559.919138407911","-8771.98047476753","-3456.91915891599","-9276.96191953962","577.914345304653","-8754.13887259082","-1678.63684042666","-8530.27126255316","-5105.66500062912","-9357.90459903258","-4235.34560618505","-8992.2458700076","-4846.83348534132","-8407.59211261145","-3459.13749032604","-9972.90088527896","2034.61852131464","-8497.11707507114","-4051.99699892426","-10500.6020573864","-6018.03805689446","-9783.84308066267","-6720.40048976716","-11975.8241153468","-1558.42560934532","-10381.0552432058","310.046291346297","-10358.8990168933","-2901.4866342086","-8632.85753999683","-5213.49175138683","-7361.80952335324","-4268.08474500846","-9702.93407285462","-4696.38919740965","-7693.80315251133","-5257.3959205074","-10059.9871048197","-3698.19348255031","-7788.11477825412","-301.951761136486","-9389.28300653979","922.051855153208","-11362.5527532857","1007.13027789983","-11735.4104716552","-5945.87253413603","-8413.47657694373","-4747.5168315461","-11279.160208972","-7656.90330904264","-11580.4880537123","-107.090400091962","-11623.9006958004","354.789504959633","-9537.45183687861","-1074.83743969655","-11625.1051228236","-663.27659590126","-10603.6814143125","542.418436459198","-13236.4848165608","-7254.72378576657","-11215.7555349803","1247.61755718626","-12221.5620580613","1865.75758768443","-12703.4530842364","-1054.89520330386","-13685.8609638507"
"25","1717.03073024263","-9612.53115064104","-5729.02366125107","-7691.11058225911","-2451.5450505051","-9449.43897459896","-559.680012496913","-8773.30439026802","-3457.73120125816","-9277.39590254156","578.252277956865","-8754.41655704984","-1679.32810872286","-8530.14752239084","-5105.26881649256","-9358.30254950771","-4235.49685055208","-8993.64622953569","-4846.87346936941","-8408.51018291024","-3459.28594173093","-9975.03463422452","2034.71708867892","-8496.15974604962","-4052.52681358279","-10501.2506680612","-6018.46847775602","-9784.85683981567","-6715.52451136994","-11969.3660879838","-1559.09531812396","-10382.9515618205","309.345603068141","-10360.1685543687","-2901.97673459171","-8632.81611990516","-5214.53909153228","-7362.50501326439","-4268.9611956618","-9704.899056928","-4696.07050321938","-7694.14184605303","-5257.96035253622","-10061.1619356925","-3698.84702088946","-7788.75654908964","-301.28694964479","-9390.64734327566","922.57670781619","-11351.2261145658","1006.6542893264","-11737.5700406488","-5946.14409813508","-8415.26640253343","-4748.49986311726","-11281.3256907673","-7653.85850979132","-11575.5624362528","-106.442385873995","-11625.7685140559","355.057727879463","-9538.97372294745","-1074.23305729407","-11614.0675441481","-663.051665314285","-10605.1027924746","543.284083237421","-13226.3070149311","-7251.11535231881","-11207.6544515667","1248.12601881336","-12211.0070380156","1865.67322924364","-12692.7939030411","-1054.99374874367","-13677.7779693589"
"26","1716.78067148187","-9613.82116324566","-5729.25697477401","-7692.01543520865","-2451.66153069461","-9450.0179903571","-559.442320492534","-8774.64280496956","-3458.54784992428","-9277.84654985505","578.591775550988","-8754.7100380382","-1680.02285375912","-8530.03932966445","-5104.88358253505","-9358.71755542707","-4235.65714461796","-8995.06275123663","-4846.92541544141","-8409.44296937373","-3459.43976515228","-9977.18560486568","2034.81964247546","-8495.21707298938","-4053.06394496447","-10501.9189972369","-6018.90987312413","-9785.88846838585","-6710.67006654759","-11962.943118365","-1559.76915448982","-10384.8676920417","308.64718640316","-10361.4561469163","-2902.47213276968","-8632.79107452907","-5215.59599000636","-7363.21361675559","-4269.84562699615","-9706.88234166525","-4695.76132232893","-7694.4935221849","-5258.53382861176","-10062.3563196375","-3699.50586049126","-7789.41089174908","-300.623364763353","-9392.02905815862","923.103042847078","-11339.9371944625","1006.18145236806","-11739.7522462535","-5946.42740010822","-8417.07162830484","-4749.49077640229","-11283.5127185978","-7650.8341514687","-11570.6672030807","-105.796444155261","-11627.6603621542","355.326708457516","-9540.5115250975","-1073.63197605957","-11603.0679392675","-662.828449070904","-10606.5435589708","544.150272739755","-13216.1673092577","-7247.52697239562","-11199.5878665212","1248.63623168149","-12200.4915038092","1865.59273519308","-12682.1742712512","-1055.09432822469","-13669.7342952001"
"27","1716.53472492172","-9615.12713935496","-5729.50220122823","-7692.93348122363","-2451.78205305732","-9450.6135480617","-559.206034135437","-8775.99472048732","-3459.36866522386","-9278.31301468428","578.932848866807","-8755.01833440795","-1680.72097882689","-8529.94576308586","-5104.50890118813","-9359.14875262332","-4235.82616084893","-8996.4946287503","-4846.9890267005","-8410.38955880135","-3459.59861831222","-9979.35290158837","2034.92609006169","-8494.28796779658","-4053.60805220919","-10502.6061894785","-6019.36172409299","-9786.93711373763","-6705.83684629337","-11956.5546430516","-1560.44711397521","-10386.8028141674","307.951096585441","-10362.7608038519","-2902.97257291656","-8632.78161619278","-5216.66196726507","-7363.93456149884","-4270.73771697322","-9708.8831325819","-4695.46119609418","-7694.85729941487","-5259.11589999931","-10063.5694735995","-3700.16954320421","-7790.07695399848","-299.960993680925","-9393.42725485654","923.630804553723","-11328.68532404","1005.71174397896","-11741.9561957555","-5946.72198390378","-8418.8914961317","-4750.48910107697","-11285.7204204747","-7647.82976180535","-11565.8016542678","-105.152643654819","-11629.5754217776","355.596446028947","-9542.0642344719","-1073.03416237097","-11592.1056120043","-662.606932686677","-10608.0027502071","545.016989426425","-13206.0648733388","-7243.95824683177","-11191.5551970224","1249.14811407972","-12190.0147750723","1865.5160605887","-12671.5934080514","-1055.19691395653","-13661.729236794"
"28","1716.29285557296","-9616.44809935969","-5729.75894171493","-7693.86392857728","-2451.9063260186","-9451.22480457687","-558.971125272179","-8777.35914036065","-3460.19320841677","-9278.79445198111","579.275508539507","-8755.34046694022","-1681.42238730296","-8529.86590330841","-5104.14437558763","-9359.59527866237","-4236.00357220675","-8997.9410571863","-4847.06400651046","-8411.34903977661","-3459.76215969616","-9981.53563022941","2035.03633897253","-8493.37134485596","-4054.15879506833","-10503.3113908355","-6019.82351267576","-9788.00192487752","-6701.02454177917","-11950.2000991577","-1561.12919184449","-10388.7561096534","307.25738861048","-10364.0815364436","-2903.47779976687","-8632.78695873328","-5217.73654458628","-7364.66707668138","-4271.63714408851","-9710.90063637273","-4695.1696667049","-7695.23229809667","-5259.70611884361","-10064.8006157705","-3700.83761178021","-7790.75388518757","-299.299823665308","-9394.84103860721","924.159937276766","-11317.469835342","1005.24514106231","-11744.1809977612","-5947.02739420069","-8420.72524907824","-4751.49436766246","-11287.947925597","-7644.84486901146","-11560.9650908969","-104.511052870096","-11631.5128756437","355.866939850506","-9543.63084413265","-1072.43958258378","-11581.1798671644","-662.387101718766","-10609.4794041793","545.884217748775","-13195.9988825395","-7240.40877696241","-11183.5558608418","1249.66158449157","-12179.5761723121","1865.44316058899","-12661.0505337922","-1055.30147827306","-13653.762090631"
"29","1716.05502844374","-9617.78306561695","-5730.0267979511","-7694.80598706013","-2452.0340586724","-9451.85091846087","-558.737565861779","-8778.73507017452","-3461.02104176845","-9279.29001856162","579.619765056814","-8755.67545846946","-1682.1269826618","-8529.79883304899","-5103.78960962878","-9360.0562729595","-4236.18905219084","-8999.40123322604","-4847.15005848851","-8412.32050278238","-3459.93004860001","-9983.7328981848","2035.15029693746","-8492.46612117586","-4054.71583394842","-10504.0337489578","-6020.29472187393","-9789.08205256823","-6696.23284440525","-11943.8789244415","-1561.81538308899","-10390.726761212","306.566117228807","-10365.4173580409","-2903.98755865093","-8632.80631760684","-5218.81924412915","-7365.41039310262","-4272.54358741189","-9712.93406100733","-4694.88627724546","-7695.61764054578","-5260.30403823015","-10066.048965691","-3701.5096099334","-7791.44083635859","-298.639842068774","-9396.26951632667","924.690385396263","-11306.290061502","1004.78162047459","-11746.4257623065","-5947.34317657133","-8422.57213148883","-4752.50610758444","-11290.1943644585","-7641.87900184314","-11556.156815171","-103.871740068893","-11633.4719076038","356.138189099388","-9545.21034918653","-1071.84820303669","-11570.2900106499","-662.168941769419","-10610.9725605941","546.75194215156","-13185.9685139319","-7236.87816468568","-11175.589276437","1250.17656160926","-12169.1750170218","1865.3739904675","-12650.5448701148","-1055.40799364134","-13645.832154393"
