"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","-4660.92431336918","-7508.23563380874","-4245.71986719823","-8320.27206646779","-7028.1110590077","-11302.7537723186","-3419.22915471797","-8137.05417718146","-2849.21392316141","-8733.77271807198","1528.54813220762","-8627.06753061003","-640.409094748901","-10413.6784373063","1205.44548229925","-10064.8628282082","456.199659710639","-9990.06400890373","-1870.05813068874","-8925.55059860706","-1193.54529684139","-11078.636748746","603.320344635949","-11010.6731147308","-1251.03334289276","-9270.55469582394","-4031.45392107154","-9207.17794641853","-5120.83219340302","-8195.97830604707","-6598.36955865753","-12650.1543126466","-1327.12008281072","-9912.46733780389","-1767.37108119006","-10358.6215841039","1037.88932321139","-10702.3833637559","446.366748923099","-9245.79454619278","-397.776803412751","-9835.47481232047","-37.7676781682735","-12611.1310998419","-5130.05184142478","-7113.85200886089","-3888.07014562884","-10967.6936262297","176.947594549865","-8605.87330466543","-5630.92076080336","-7650.08225721235","-961.089246713743","-8511.98416480254","1360.74917839388","-9353.68585825947","655.85116410158","-7898.73314995325","758.449581860547","-11723.5352429521","-6931.8102007329","-11986.0546388229","-5827.61015081765","-9559.35403449748","-3651.3862417195","-9564.09928899165","-4497.05934933409","-10023.2261708916","-4972.9759314473","-12659.4356864989","-3667.67008580142","-10725.1914397824","-5890.06306239398","-10356.1038858781","-6038.71610096842","-8377.09260656672"
"12","-4659.81687981443","-7506.88231654792","-4244.37688781973","-8317.39072686586","-7024.90851085111","-11293.1816454109","-3417.62937493444","-8135.84866778066","-2847.8432884215","-8731.23859733244","1528.48993482718","-8626.53976896535","-639.745092109921","-10413.3781192791","1204.77932073859","-10064.5101863632","456.317453883412","-9990.9878914566","-1870.53290428134","-8922.05672233543","-1193.99607429194","-11079.2462208327","603.04840001373","-11012.3365144431","-1250.77010830528","-9270.20508567904","-4030.943015713","-9205.61575518286","-5119.91565427724","-8194.28527625399","-6592.51090058818","-12641.2062048797","-1326.44706293178","-9913.96172835302","-1767.60593415337","-10357.6375782279","1037.58602297098","-10704.5459973226","445.985979037591","-9245.97133603518","-397.255246357543","-9832.96028872729","-37.8727024294316","-12599.9446190859","-5132.08971197703","-7109.71543155698","-3884.34197415185","-10972.6713372007","175.499075088408","-8603.5010100123","-5630.12238015108","-7647.91138368436","-961.958994097899","-8509.23936388895","1361.64628844618","-9352.14017982307","655.535655172865","-7898.35798130972","759.469406523418","-11723.2405390667","-6927.87823592753","-11976.0977098599","-5827.93390375888","-9558.83049109948","-3650.44809320044","-9561.80286585515","-4497.04024084685","-10021.217174096","-4969.58210912897","-12651.5169531851","-3667.62839062274","-10724.7796723004","-5886.55930434137","-10353.3666932755","-6038.61281833048","-8375.62959015127"
"13","-4658.72448149836","-7505.55528030247","-4243.04743846543","-8314.53775171544","-7021.72920975701","-11283.6532713167","-3416.04144758296","-8134.6697813996","-2846.48097740141","-8728.73450171465","1528.435691011","-8626.04058193358","-639.083499537389","-10413.1107401934","1204.11668126523","-10064.188119538","456.436201941938","-9991.94222042029","-1871.01266925897","-8918.59521724318","-1194.44962949649","-11079.8891494132","602.778041415371","-11014.0324324394","-1250.50978830343","-9269.88576239701","-4030.44499686557","-9204.0839563253","-5119.01559050337","-8192.62068743413","-6586.67764279943","-12632.3046115728","-1325.77827221","-9915.48603770463","-1767.84535715141","-10356.6865015235","1037.2856083333","-10706.7386204958","445.606561142501","-9246.17829247916","-396.735551767062","-9830.47884023467","-37.9778031354123","-12588.8071022657","-5134.14062100547","-7105.60523558581","-3880.63049788778","-10977.676845315","174.052340665295","-8601.15826029557","-5629.34120947078","-7645.76640826563","-962.830806382298","-8506.52372081711","1362.54637380079","-9350.62563713595","655.22235143605","-7898.0096508573","760.490017667891","-11722.9824544398","-6923.97033968392","-11966.1863469391","-5828.2744886004","-9558.33747154687","-3649.52173249492","-9559.53940756458","-4497.0350117454","-10019.2409149636","-4966.20730159547","-12643.6436667977","-3667.59731970236","-10724.4007406297","-5883.0765832174","-10350.6649768631","-6038.5277207415","-8374.19414103043"
"14","-4657.64672624935","-7504.25351148428","-4241.73109468948","-8311.71225836245","-7018.57282871143","-11274.1680134262","-3414.46504487898","-8133.51641421246","-2845.12667355284","-8726.25917971784","1528.3853107904","-8625.56900245422","-638.424295251646","-10412.875291724","1203.45750300578","-10063.8956099302","456.555854654336","-9992.92602910662","-1871.49718364004","-8915.1649163631","-1194.90588029583","-11080.5643718461","602.50921694802","-11015.7599472939","-1250.25231618122","-9269.59560083245","-4029.95944114694","-9202.58159645687","-5118.13154989705","-8190.98369744553","-6580.8695406196","-12623.4487449113","-1325.113670843","-9917.03911487169","-1768.08923883387","-10355.7672853232","1036.98805723923","-10708.9601786909","445.228491971622","-9246.41428675425","-396.21772955077","-9828.02937574115","-38.0829693518735","-12577.717818834","-5136.20407766968","-7101.52070141871","-3876.93547650345","-10982.7088463809","172.607410815503","-8598.84395954208","-5628.57678376787","-7643.64649283876","-963.704583956659","-8503.83625204286","1363.44932830543","-9349.14141770342","654.911226763808","-7897.68711972503","761.511519565859","-11722.7600722941","-6920.08614042962","-11956.3199828748","-5828.6314070696","-9557.87409887097","-3648.60672620495","-9557.30801052077","-4497.04320702336","-10017.2964803939","-4962.85129808785","-12635.8151809633","-3667.5765023283","-10724.0536851842","-5879.61458188343","-10347.997939324","-6038.46026699769","-8372.78547855717"
"15","-4656.58322193434","-7502.97599684923","-4240.427432186","-8308.91336444235","-7015.43904038082","-11264.7252344501","-3412.89983912447","-8132.38746287715","-2843.78006058516","-8723.81138045856","1528.33870417447","-8625.12406378558","-637.767457411805","-10412.6707656727","1202.80172507165","-10063.6316400348","456.676362825794","-9993.93835087653","-1871.98620553005","-8911.76465331622","-1195.3647445098","-11081.2707257341","602.241874777059","-11017.518137494","-1249.99762521612","-9269.33347614921","-4029.48592518337","-9201.10772236136","-5117.26308031325","-8189.37346426562","-6575.08634886378","-12614.6378165431","-1324.45321894052","-9918.61980917997","-1768.33746777742","-10354.8788611917","1036.69334757407","-10711.2096176065","444.85176818701","-9246.67819047128","-395.701789525689","-9825.61080448235","-38.1881901162872","-12566.6760376259","-5138.27959120756","-7097.4611096461","-3873.25666966406","-10987.7660366375","171.164304973672","-8596.55701232036","-5627.82863811887","-7641.55079950453","-964.580227273242","-8501.17597441555","1364.35504578475","-9347.68670901764","654.602254957349","-7897.38934946103","762.534016297849","-11722.5724755007","-6916.22526626299","-11946.4980497247","-5829.00416092431","-9557.43949612455","-3647.70264110252","-9555.10777108259","-4497.0643717433","-10015.3829573114","-4959.51388747688","-12628.0308485408","-3667.56556794181","-10723.7375464105","-5876.17298287291","-10345.3647830212","-6038.40991594882","-8371.40282209752"
"16","-4655.53357652537","-7501.72172364238","-4239.13602686042","-8306.14018802099","-7012.32751717853","-11255.3242965357","-3411.34550276317","-8131.28182470092","-2842.44082252431","-8721.38985386065","1528.29578116938","-8624.70479964376","-637.112964119834","-10412.4961541151","1202.14928657517","-10063.3951928001","456.797677307396","-9994.9782192722","-1872.47949315793","-8908.39326249213","-1195.82613994978","-11082.0070490939","601.975963139922","-11019.3060815699","-1249.74564868451","-9269.09826398318","-4029.02402567211","-9199.66138113995","-5116.40972971966","-8187.78914611476","-6569.32782188798","-12605.8710377197","-1323.79687653602","-9920.22697043066","-1768.58993250236","-10354.0201610863","1036.40145717623","-10713.4858833771","444.47638638045","-9246.96887577978","-395.187741412526","-9823.22203620054","-38.2934544367171","-12555.6810269946","-5140.36667100554","-7093.42574109474","-3869.59383707038","-10992.8471129424","169.723042474686","-8594.29632390932","-5627.09630774853","-7639.47849071045","-965.457636862412","-8498.54190533147","1365.26342005621","-9346.26069867436","654.295409753484","-7897.11530217689","763.557611736351","-11722.418746705","-6912.3873450225","-11936.7199788984","-5829.39225203057","-9557.03278651094","-3646.80904419699","-9552.93778570115","-4497.09805110618","-10013.4994328073","-4956.19485829636","-12620.2900217375","-3667.56414619399","-10723.451364936","-5872.75146844813","-10342.7647101128","-6038.3761265821","-8370.04539114765"
"17","-4654.49739816555","-7500.48967974211","-4237.85645490034","-8303.39184773443","-7009.23793133073","-11245.9645613815","-3409.80170843534","-8130.19839780502","-2841.10864377137","-8718.99335084403","1528.2564517975","-8624.31024434056","-636.460793424578","-10412.3504495466","1201.5001266458","-10063.1852517825","456.919749004897","-9996.04466814816","-1872.97680491205","-8905.04957922809","-1196.28998443117","-11082.7721805235","601.711430359824","-11021.1228582227","-1249.49631987691","-9268.88884060391","-4028.57331944343","-9198.24162035463","-5115.57104626945","-8186.22990157884","-6563.59371364252","-12597.1476194373","-1323.1446035982","-9921.8594490618","-1768.84652148915","-10353.1901175178","1036.11236384567","-10715.7879227256","444.102343074913","-9247.28521552418","-394.67559483177","-9820.86198131286","-38.3987512905994","-12544.7320549471","-5142.46482666844","-7089.41387694406","-3865.94673849544","-10997.9507729591","168.28364255424","-8592.06080046572","-5626.37932810642","-7637.42872937844","-966.336713348091","-8495.93306288621","1366.17434494573","-9344.8625744886","653.990664831642","-7896.86394069108","764.582409529177","-11722.2979684531","-6908.5720043554","-11926.9852012664","-5829.79518243971","-9556.65309351203","-3645.92550280209","-9550.79715105282","-4497.14379052028","-10011.6449942797","-4952.89399877612","-12612.592052223","-3667.57186700196","-10723.1941817172","-5869.3497206564","-10340.1969226666","-6038.35835810551","-8368.71240545015"
"18","-4653.47429523456","-7499.27885380327","-4236.58829284597","-8300.66746292769","-7006.16995494155","-11236.6453903503","-3408.26812903217","-8129.13608128818","-2839.78320916071","-8716.62062351225","1528.22062611649","-8623.93943292023","-635.810923325742","-10412.2326450277","1200.85418444606","-10063.0008013003","457.042528887456","-9997.13673180147","-1873.47789937615","-8901.7324399867","-1196.75619578571","-11083.5649593694","601.448224859422","-11022.9675464507","-1249.24957211321","-9268.70408307506","-4028.13338352229","-9196.84748817065","-5114.74657837347","-8184.69488973081","-6557.883777725","-12588.4667725748","-1322.4963600424","-9923.51609630861","-1769.10712319476","-10352.3876637084","1035.82604535238","-10718.1146831139","443.729634725999","-9247.62608339889","-394.165359299776","-9818.52955107845","-38.5040696235253","-12533.8283892766","-5144.57356808876","-7085.42479884157","-3862.31513382069","-11003.075715342","166.846124349375","-8589.84934919049","-5625.67723494282","-7635.40067903138","-967.217357463115","-8493.34846602583","1367.08771430329","-9343.49152460941","653.687993820828","-7896.63422867133","765.608513082844","-11722.2092233152","-6904.77887178575","-11917.2931472663","-5830.21245446498","-9556.2995410152","-3645.05158460239","-9548.68496417127","-4497.20113566962","-10009.8187295727","-4949.61109687439","-12604.9362912424","-3667.58836060464","-10722.965038186","-5865.96742138564","-10337.6606227737","-6038.35607003041","-8367.40308510923"
"19","-4652.4638764136","-7498.08823539927","-4235.33111765991","-8297.96615379242","-7003.1232600576","-11227.366144582","-3406.74443774966","-8128.093775389","-2838.46420401783","-8714.27042533868","1528.18821423816","-8623.5914012953","-635.163331777817","-10412.141734327","1200.21139918743","-10062.8408265864","457.165967996311","-9998.25344510075","-1873.98253536498","-8898.44068253237","-1197.22469187378","-11084.3842258912","601.186295174388","-11024.8392256761","-1249.00533875772","-9268.5428694137","-4027.70379518941","-9195.47803349778","-5113.93587477193","-8183.18327025125","-6552.19776743241","-12579.8277080325","-1321.85210574181","-9925.19576436261","-1769.37162606894","-10351.6117337502","1035.54247944473","-10720.4651128932","443.35825772335","-9247.9903541022","-393.65704422482","-9816.22365776416","-38.6093983480286","-12522.969297695","-5146.69240551557","-7081.45778901726","-3858.69878307172","-11008.2206399209","165.410506898992","-8587.66087849372","-5624.9895643841","-7633.39350391893","-968.099470064471","-8490.78713469691","1368.00342201843","-9342.14673763353","653.387370306532","-7896.42513077581","766.636025545987","-11722.1515940098","-6901.00757478171","-11907.6432470095","-5830.64357075748","-9555.97125343931","-3644.1868577193","-9546.60032257828","-4497.26963258194","-10008.0197271144","-4946.34594030983","-12597.3220897285","-3667.61325761817","-10722.7629763952","-5862.60425241942","-10335.1550126605","-6038.36872225362","-8366.11665070515"
"20","-4651.46575074976","-7496.91681516315","-4234.08450679656","-8295.28704150346","-7000.09751873187","-11218.1261851043","-3405.23030814214","-8127.07038164721","-2837.15131421669","-8711.94151135147","1528.1591263473","-8623.26518638115","-634.517996693956","-10412.0767120642","1199.57171014614","-10062.7043139393","457.290017453403","-9999.39384361423","-1874.49047195972","-8895.17314610627","-1197.69539059652","-11085.2288214268","600.925589966895","-11026.7369758693","-1248.76355323419","-9268.40407874848","-4027.28413204204","-9194.13230613041","-5113.1384846054","-8181.69420354786","-6546.53543581283","-12571.2296368676","-1321.21180053869","-9926.89730652971","-1769.63991857038","-10350.8612627607","1035.26164385779","-10722.8381614525","442.988208392059","-9248.37690348898","-393.150658903142","-9813.94321480911","-38.7147263423764","-12512.1540479636","-5148.82084962287","-7077.51213039715","-3855.09744645341","-11013.3842478849","163.976809144344","-8585.49429815848","-5624.31585300743","-7631.40636914219","-968.982952148426","-8488.2480899954","1368.92136203559","-9340.82740271806","653.088767837587","-7896.23561279342","767.665049792803","-11722.1241635252","-6897.2577408222","-11898.034930385","-5831.08803438153","-9555.66735585952","-3643.33089077659","-9544.54232441354","-4497.34882769608","-10006.247076054","-4943.09831659296","-12589.7487984125","-3667.6461890908","-10722.5870391627","-5859.25989549135","-10332.6792948003","-6038.39577513872","-8364.85232340751"
"21","-4650.47952771989","-7495.76358492754","-4232.84803827084","-8292.62924835431","-6997.09240308679","-11208.9248729426","-3403.72541417525","-8126.0648030638","-2835.84422623679","-8709.63263831715","1528.13327272025","-8622.95982622958","-633.874895949803","-10412.0365738509","1198.9350566788","-10062.5902508737","457.414628469951","-10000.5569637368","-1875.00146854327","-8891.92867160009","-1198.16820990797","-11086.0975885545","600.666058039025","-11028.6598776729","-1248.52414904072","-9268.28659147655","-4026.87397205418","-9192.80935688653","-5112.35395748527","-8180.22685087393","-6540.89653571627","-12562.6717704294","-1320.57540425531","-9928.61957738691","-1769.91188918273","-10350.1351870386","1034.98351632148","-10725.2327793661","442.619482994054","-9248.78460872225","-392.646212514971","-9811.68713698785","-38.8200424493641","-12501.381908022","-5150.95841157743","-7073.58710671573","-3851.5108843846","-11018.5652419638","162.545049929504","-8583.34851950335","-5623.6556379148","-7629.43844077749","-969.867704865541","-8485.73035431437","1369.84142836941","-9339.53270969216","652.792159932958","-7896.06464178276","768.695688406526","-11722.1260152412","-6893.52899746291","-11888.4676271633","-5831.54534888947","-9555.3869741311","-3642.48325296544","-9542.5100685632","-4497.43826792888","-10004.4998663977","-4939.86801305723","-12582.2157679332","-3667.68678655753","-10722.4362702147","-5855.93403233903","-10330.2326720237","-6038.4366895968","-8363.60932508776"
"22","-4649.50481729389","-7494.62753786356","-4231.62129072655","-8289.9918978914","-6994.10758537675","-11199.761569229","-3402.22943027849","-8125.07594425998","-2834.54262721968","-8707.34256492289","1528.11056374344","-8622.67436016115","-633.234007387269","-10412.020316431","1198.3013782379","-10062.4976262695","457.539752354966","-10001.7418428158","-1875.51528483518","-8888.70610172822","-1198.64306782707","-11086.989371255","600.407648346082","-11030.6070125245","-1248.28705976452","-9268.18928941925","-4026.47289363643","-9191.50823774562","-5111.58184356354","-8178.78037444578","-6535.2808198451","-12554.1533204929","-1319.94287670486","-9930.36143293799","-1770.18742643049","-10349.4324442175","1034.70807456877","-10727.6479185401","442.25207772947","-9249.21234842348","-392.143714120535","-9809.45434057228","-38.9253354751164","-12490.6521461164","-5153.10460310625","-7069.68200262754","-3847.93885753228","-11023.762326609","161.115248001806","-8581.22245554367","-5623.00845680652","-7627.48888599909","-970.753629535564","-8483.23295149043","1370.76351511982","-9338.26184916763","652.497520088491","-7895.91118621017","769.72804366293","-11722.1562330485","-6889.8209724016","-11878.9407670982","-5832.01501839573","-9555.12923501208","-3641.64351410892","-9540.50265478735","-4497.53750074154","-10002.7771891428","-4936.65481688949","-12574.7223489459","-3667.73468209413","-10722.3097143273","-5852.62634475724","-10327.8143476275","-6038.49092716651","-8362.3868784306"
"23","-4648.5412299974","-7493.50766861868","-4230.40384350403","-8287.37411504731","-6991.1427380498","-11190.6356353099","-3400.74203139735","-8124.10271163489","-2833.24620502518","-8705.0700519574","1528.09090993172","-8622.40782889653","-632.595308818265","-10412.0269378195","1197.67061438727","-10062.4254305194","457.665340523707","-10002.9475192761","-1876.03168092644","-8885.5042811986","-1199.11988244955","-11087.9030150717","600.15031000981","-11032.5774627777","-1248.05221909662","-9268.11105597669","-4026.08047569535","-9190.22800198525","-5110.82169360208","-8177.35393755903","-6529.68804080364","-12545.6734993907","-1319.31417770223","-9932.12173076787","-1770.46641889476","-10348.7519734186","1034.43529634371","-10730.0825323576","441.885988738004","-9249.65900282171","-391.643172656056","-9807.24374349218","-39.0305941878932","-12479.9640309257","-5155.25893656335","-7065.79610381768","-3844.38112684523","-11028.9742081733","159.687422012266","-8579.11502115149","-5622.373848054","-7625.55687320096","-971.640627662206","-8480.75490694907","1371.68751648711","-9337.01401264844","652.204821783591","-7895.77421608655","770.762217513876","-11722.2139014683","-6886.13329354269","-11869.4537800282","-5832.49654765039","-9554.89326628489","-3640.81124472603","-9538.51918384634","-4497.64607420548","-10001.0781364117","-4933.4585151601","-12567.2678922292","-3667.78950837091","-10722.2064174678","-5849.33651465066","-10325.4235254829","-6038.55795009339","-8361.18420704447"
"24","-4647.58837697403","-7492.40297345337","-4229.19527670734","-8284.77502627275","-6988.19753380875","-11181.5464328519","-3399.26289304488","-8123.14401352225","-2831.9546482871","-8702.81386249043","1528.07422194661","-8622.15927468653","-631.958778028377","-10412.05543744","1197.0427048173","-10062.372655676","457.791344506093","-10004.1730327439","-1876.55041731408","-8882.32205688217","-1199.59857195977","-11088.8373672696","599.893992331524","-11034.5703118233","-1247.81956084647","-9268.05077628095","-4025.69629769229","-9188.96770431657","-5110.0730590412","-8175.94670470396","-6524.11795114725","-12537.2315201442","-1318.6892670746","-9933.89933019579","-1770.74875522897","-10348.0927154016","1034.16515940939","-10732.5355758225","441.521212100255","-9250.12345390143","-391.14459692974","-9805.05426549442","-39.1358073169024","-12469.3168316869","-5157.4209249962","-7061.9286971113","-3840.8374535872","-11034.1995950893","158.261590515982","-8577.02513321419","-5621.75135077186","-7623.64157211747","-972.528600947789","-8478.2952478487","1372.61332678682","-9335.78839263932","651.914038487852","-7895.65270310304","771.798311570886","-11722.2981057694","-6882.46558906117","-11860.006095976","-5832.98944211204","-9554.67819687686","-3639.98601609516","-9536.55875762589","-4497.7635370676","-9999.40180158372","-4930.2788948525","-12559.8517487909","-3667.85089870597","-10722.1254269334","-5846.064224086","-10323.059410143","-6038.63722140862","-8360.00053557103"
"25","-4646.64587004686","-7491.31245037673","-4227.9951712709","-8282.19375966744","-6985.27164567143","-11172.4933239474","-3397.79169135287","-8122.19876034565","-2830.6676464686","-8700.57276205092","1528.06041061431","-8621.92774144115","-631.324392780506","-10412.1048162609","1196.41758936011","-10062.3382955968","457.917715955034","-10005.4174241692","-1877.07125493538","-8879.15827798073","-1200.07905464245","-11089.7912769934","599.638644805135","-11036.5846442078","-1247.58901895639","-9268.00733734812","-4025.31993970187","-9187.7264010186","-5109.33549206762","-8174.55784167965","-6518.57030343069","-12528.8265965926","-1318.06810467194","-9935.69309242729","-1771.03432417433","-10347.4536127154","1033.89764155587","-10735.0060057026","441.157743839045","-9250.60458554924","-390.647995617752","-9802.88482830079","-39.2409635511193","-12458.7098183185","-5159.59008221155","-7058.07907058218","-3837.30759936954","-11039.4371980458","156.837771972503","-8574.95171079179","-5621.14050488944","-7621.74215394308","-973.417451307773","-8475.85300322342","1373.54084046454","-9334.58418275318","651.625143667623","-7895.54562076563","772.836427088759","-11722.4079320853","-6878.81748746591","-11850.5971452471","-5833.49320802005","-9554.48315697957","-3639.16740031709","-9534.62047926103","-4497.88943881503","-9997.74727942638","-4927.11574289233","-12552.4732699731","-3667.91848711797","-10722.0657914901","-5842.80915534342","-10320.7212069484","-6038.72820500701","-8358.83508979365"
"26","-4645.71332177948","-7490.23509928097","-4226.8031090255","-8279.62944510971","-6982.36474703032","-11163.4756712182","-3396.32810312247","-8121.26586477271","-2829.38488991699","-8698.34551880365","1528.04938694365","-8621.71227485729","-630.692130818445","-10412.1740769311","1195.79520800457","-10062.3213460885","458.044406654726","-10006.6797359478","-1877.593955202","-8876.01179619352","-1200.56124889431","-11090.7635954233","599.384217130081","-11038.6195457524","-1247.36052751594","-9267.97962822906","-4024.95098246991","-9186.50315007126","-5108.60854568179","-8173.18651570705","-6513.04485025587","-12520.4579435211","-1317.45065037737","-9937.50188070479","-1771.32301457528","-10346.8336098467","1033.63272060795","-10737.492780671","440.795579920733","-9251.1012836992","-390.153377260183","-9800.7343557645","-39.3460515381131","-12448.1422615426","-5161.76592284077","-7054.24651366013","-3833.7913261834","-11044.6857301641","155.415984746187","-8572.8936752729","-5620.54085122158","-7619.85779145102","-974.307080885154","-8473.42720412464","1374.46995211055","-9333.40057781752","651.33811079251","-7895.45194452854","773.876664949231","-11722.5424675297","-6875.18861766209","-11841.2263585269","-5834.00735246615","-9554.30727816715","-3638.35497037739","-9532.7034532589","-4498.02332973933","-9996.11366622509","-4923.96884617606","-12545.131807555","-3667.99190837858","-10722.0265615097","-5839.57099096751","-10318.4081221323","-6038.8303657243","-8357.68709674489"
"27","-4644.79034553638","-7489.16992207474","-4225.61867276379","-8277.08121438498","-6979.47651171147","-11154.4928379187","-3394.87180587435","-8120.34424186794","-2828.10606991821","-8696.13090372448","1528.04106214382","-8621.51192254544","-630.061969870426","-10412.2622239131","1195.17550091117","-10062.3208050501","458.171368528863","-10007.9590120416","-1878.1182800338","-8872.88146588211","-1201.04507323561","-11091.7531759307","599.130659224156","-11040.6741036695","-1247.1340207762","-9267.96654015885","-4024.58900747091","-9185.2970112872","-5107.89177376456","-8171.831895541","-6507.54134431901","-12512.1247767872","-1316.83686411738","-9939.32456045713","-1771.61471539477","-10346.2316533671","1033.37037443295","-10739.9948614462","440.434716256503","-9251.61243647694","-389.660750257014","-9798.60177402521","-39.451059882883","-12437.6134330063","-5163.94796240466","-7050.43031723747","-3830.2883964313","-11049.9439071721","153.996247106526","-8570.84995052926","-5619.95193153877","-7617.98765911082","-975.197392064723","-8471.01688376128","1375.40055647439","-9332.23677397977","651.052913341828","-7895.37065192639","774.919125644664","-11722.7008003107","-6871.57860901312","-11831.893166977","-5834.53138346536","-9554.14969351337","-3637.54830020834","-9530.80678562031","-4498.16476100009","-9994.50005991179","-4920.83799159916","-12537.8267138559","-3668.07079806439","-10722.006789105","-5836.34941381755","-10316.1193629244","-6038.94316941379","-8356.55578481298"
"28","-4643.87655554274","-7488.11592281527","-4224.44144630514","-8274.54820131301","-6976.60661403258","-11145.5441880369","-3393.42247789839","-8119.43280924436","-2826.83087875079","-8693.9276907742","1528.035347642","-8621.32573415504","-629.433887652608","-10412.3682636162","1194.55840842678","-10062.3356726144","458.2985536488","-10009.2542980984","-1878.64399189241","-8869.7661442339","-1201.53044632164","-11092.7588742314","598.877921236226","-11042.7474066788","-1246.9094331639","-9267.96696670501","-4024.23359696505","-9184.10704644241","-5107.18473114326","-8170.49315158108","-6502.05953845701","-12503.826313446","-1316.22670587191","-9941.15999944763","-1771.90931572944","-10345.6466920797","1033.11058094831","-10742.5112109315","440.075148703653","-9252.13693434258","-389.170122864075","-9796.4860116627","-39.5559771467016","-12427.1226054003","-5166.13571737776","-7046.62977377438","-3826.79857295836","-11055.2104475776","152.57857722846","-8568.81946306894","-5619.37328863654","-7616.13093320488","-976.088287487204","-8468.62107763878","1376.33254847927","-9331.09196881156","650.769524810984","-7895.30072270535","775.963909261786","-11722.8820198443","-6867.9870914017","-11822.5970023301","-5835.06481002632","-9554.00953770759","-3636.74696475025","-9528.92958396008","-4498.31328468804","-9992.90556019236","-4917.72296608381","-12530.5573418355","-3668.15479260835","-10722.0055282651","-5833.14410711725","-10313.8541376536","-6039.06608302225","-8355.44038384721"
"29","-4642.97156694367","-7487.07210783946","-4223.27101456","-8272.02954187388","-6973.75472886045","-11136.629086395","-3391.97979830283","-8118.53048721385","-2825.55900973935","-8691.73465707078","1528.03215510084","-8621.15276149873","-628.807861872524","-10412.4912045271","1193.94387109924","-10062.3649512883","458.425914241647","-10010.5646415699","-1879.17085381453","-8866.66469142405","-1202.01728695403","-11093.7795485382","598.625953558849","-11044.8385451223","-1246.68669929545","-9267.97980391435","-4023.8843340547","-9182.93231940557","-5106.48697365701","-8169.16945598136","-6496.59918569332","-12495.5617718738","-1315.62013568428","-9943.00706792096","-1772.20670482459","-10345.0776771634","1032.85331812919","-10745.040794353","439.716873066853","-9252.67367023221","-388.681503189001","-9794.38599984911","-39.6607918459689","-12416.6690525774","-5168.32870525206","-7042.84417740327","-3823.32161908286","-11060.4840728393","151.162993192653","-8566.80114218815","-5618.8044664043","-7614.28679194393","-976.979670063247","-8466.2388236968","1377.26582323634","-9329.96536141189","650.487918717796","-7895.24113895291","777.011115465477","-11723.0852168666","-6864.41369529029","-11813.3372969835","-5835.60714222085","-9553.88594716963","-3635.9505400123","-9527.07095762624","-4498.4684538875","-9991.32926867266","-4914.62355660614","-12523.3230451942","-3668.24352935088","-10722.021834988","-5829.95475450383","-10311.6116558501","-6039.19857466515","-8354.3401252624"
