"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1040","1284.03102340328","2109.44046687921","2065.01050666297","4402.92398462787","4476.67435998503","-1596.76416083789","549.878802670829","346.876689034729","3149.31978566253","-288.384516838977","1103.92418509777","-442.527627459654","1170.55342602288","1563.32951980585","6958.29262567939","1893.62674114982","-901.843478706228","832.39245693208","-1093.62562857223","-472.212849257519","1253.57953362886","6273.43101381142","-671.144744575457","6141.16224076058","1928.57022465677","1749.00678926967","1527.7699963452","856.352008984916","-1097.90534976899","1927.90802006099","-1936.50204582144","7792.1546049123","-405.214486758529","814.68070499038","6508.63610229079","-2163.87690222672","3805.95347211141","930.722409358989","112.88146980234","1263.92766578842","1893.09804366725","9014.96829734295","-1923.20811183171","3596.91014311018","3689.99481052851","-2652.50940101787","-1749.6257495178","2527.71367328","4831.91599976442","477.491012257442","124.066464769522","8025.39570227505","6219.14924120563","-223.00386857522","4443.63005472077","-823.615486561065","4426.88705118588","1540.70782829097","5575.98158722149","1076.98241821908","1994.16462345328","-1821.30014763068","2055.27019434506","5578.68460404629","5850.12732878376","-1452.90281695654","2263.02716844453","-671.704236701086","2591.22024447485","229.655199532861","2720.27345901675","1728.5726718465"
"1041","1284.24388796955","2121.04751502629","2062.27580232137","4413.74464453204","4488.5997021754","-1596.83013108824","549.925505536818","357.687113700439","3160.94421991519","-288.864183272436","1103.48616595888","-432.277730171801","1181.78426963245","1562.96333069982","6969.86071064402","1893.34496633576","-902.209605569775","843.843312276938","-1093.05102996333","-460.616274658191","1253.17628740283","6285.3930553522","-671.279321684403","6153.14496182402","1928.50344863493","1759.96596206378","1538.65544910394","856.198929789972","-1097.7045165809","1940.66839618821","-1936.1120403277","7802.51008036608","-404.891325825386","825.256566301484","6520.61968147156","-2163.62076271526","3819.4107875676","930.415852033755","113.97852866678","1276.15148735024","1891.88135559136","9026.39685077128","-1920.51257750263","3611.18883695016","3703.33653758354","-2650.86926665613","-1749.08936782349","2540.82408527892","4843.85403554434","477.295459934265","124.838652179356","8035.68957079956","6229.19911338581","-222.753885481897","4455.34180580775","-823.209967140928","4438.70360005478","1541.13685183144","5588.68510347344","1078.61897156297","2007.5372090081","-1819.73928689635","2055.69579347249","5589.35596077005","5862.61799166425","-1452.24555275647","2273.96702009537","-673.632825704334","2603.08016369417","229.558998841629","2734.35896903897","1728.60746985969"
"1042","1284.45776711004","2132.67726185748","2059.54074123212","4424.55520132296","4500.49926857001","-1596.8869376809","549.980229826959","368.512269463447","3172.5667777458","-289.341472433695","1103.05025664328","-422.021149015686","1193.02076819306","1562.60452713989","6981.41288665539","1893.07256868617","-902.571462144419","855.307079611449","-1092.46834276713","-449.014301514199","1252.77119027454","6297.34781348763","-671.418401563483","6165.12172106291","1928.44014801769","1770.94170469565","1549.5427044407","856.050189246633","-1097.4998352201","1953.4325217961","-1935.71532006102","7812.82881064134","-404.565731165923","835.845556731683","6532.5869679759","-2163.36255068115","3832.85942651627","930.106208858201","115.076862407689","1288.38946702239","1890.66442892242","9037.79864649653","-1917.83348250118","3625.46538971947","3716.666953957","-2649.22161345772","-1748.54335235157","2553.93505622058","4855.7866041134","477.10132047524","125.617629080075","8045.96486702302","6239.23440168841","-222.499391124077","4467.04587691435","-822.800836005271","4450.51380180263","1541.5656088607","5601.38209250667","1080.25482449485","2020.9028803125","-1818.18418659953","2056.12432055037","5600.01903236885","5875.09453139613","-1451.58299265133","2284.90279507597","-675.561432292937","2614.939511189","229.46672626683","2748.44074614294","1728.63619763631"
"1043","1284.67261987088","2144.32957473042","2056.80541434927","4435.35563173085","4512.37285078222","-1596.93456505037","550.042924892286","379.352074067142","3184.1874204451","-289.816377988964","1102.61653415862","-411.757875045099","1204.26289011281","1562.25317762866","6992.9490223094","1892.80949185928","-902.929031055941","866.783646066711","-1091.87764768811","-437.407029818599","1252.36424059355","6309.29527117051","-671.561972747047","6177.09248152368","1928.38028098706","1781.93396779988","1560.43176926845","855.905747132448","-1097.29125962239","1966.20028605094","-1935.31192299456","7823.11068108517","-404.237714577382","846.447599621366","6544.53784283815","-2163.10220781763","3846.29935453457","929.79354796833","116.176408666666","1300.64144734469","1889.44740132895","9049.173524682","-1915.17088041645","3639.73981545711","3729.98595127566","-2647.56648720174","-1747.98770329334","2567.04653411814","4867.71365679589","476.908633246072","126.403306425616","8056.22160010607","6249.25515331554","-222.240361918737","4478.74216588531","-822.388090396224","4462.3175789153","1541.99405211832","5614.07248570933","1081.88989748812","2034.26150866229","-1816.63501900911","2056.5557188787","5610.6738193813","5887.55688743279","-1450.91515112331","2295.83447676405","-677.489926380216","2626.7982686161","229.378384855083","2762.5186532164","1728.6588706201"
"1044","1284.88840529342","2156.00431906808","2054.06991191576","4446.14591271355","4524.22024072566","-1596.97299753839","550.1135396222","390.20644468798","3195.80610913279","-290.288893637017","1102.18507496891","-401.487899445238","1215.51060334277","1561.90934941123","7004.4689859438","1892.55567880426","-903.282295564269","878.272898545331","-1091.27902537546","-425.794559217198","1251.95543673511","6321.23541102018","-671.710023304254","6189.05720634028","1928.32380565926","1792.94270095202","1571.32265030748","855.765562263199","-1097.07874400175","1978.9715789988","-1934.90188718495","7833.35557902875","-403.907288020337","857.062618244326","6556.4721875283","-2162.83967572483","3859.73053739603","929.477937446049","117.277105588656","1312.90727069478","1888.23041073608","9060.52132590119","-1912.52482297919","3654.01212729684","3743.2934213451","-2645.90393364486","-1747.42242169215","2580.1584681318","4879.6351452725","476.717438036094","127.195594556638","8066.45977929017","6259.26141594366","-221.976774841886","4490.43057082678","-821.971727625035","4474.11485414451","1542.42213443225","5626.75621435591","1083.52411126537","2047.61296658437","-1815.09195490063","2056.98993196956","5621.3203227501","5900.00499976077","-1450.24204283774","2306.76204836376","-679.418178557513","2638.65641735353","229.293977265992","2776.5925537388","1728.67550507205"
"1045","1285.10508241649","2167.70135838259","2051.33432346281","4456.92602145884","4536.04123063278","-1597.00221939154","550.192022455068","401.07529794884","3207.42280476052","-290.759013107744","1101.75595498689","-391.211213531423","1226.76387538019","1561.57310846203","7015.97264565038","1892.31107177255","-903.631239566634","889.774723736248","-1090.67255641343","-414.176988996319","1251.54477709932","6333.16821531734","-671.862540837534","6201.0158587334","1928.27068009213","1803.96785268177","1582.2153540808","855.629592502737","-1096.86224285733","1991.74629156862","-1934.48525076839","7843.56339381537","-403.574463617282","867.690535816479","6568.3898839714","-2162.57489591926","3873.152941065","929.159445308565","118.378891828633","1325.18677930694","1887.01359530446","9071.84189115409","-1909.89536006831","3668.28233745449","3756.58925614879","-2644.23399851878","-1746.84750943764","2593.2708085652","4891.55102157891","476.527775047063","127.994403203819","8076.67941389929","6269.25323771177","-221.708607434698","4502.11099011921","-821.551745072712","4485.90555051194","1542.84980872342","5639.43320960437","1085.15738680148","2060.95712784179","-1813.55516353548","2057.42690355073","5631.95854381727","5912.43880891097","-1449.56368264034","2317.68549290202","-681.346060106003","2650.51393849744","229.213505770828","2790.66231178439","1728.68611806063"
"1046","1285.3226102786","2179.42055429919","2048.59873780936","4467.69593538669","4547.83561307352","-1597.02221475883","550.278321388865","411.958549932421","3219.03746811484","-291.226730160694","1101.32924956657","-380.927808747783","1238.02267327181","1561.24451947184","7027.45986928715","1892.07561232914","-903.975847600619","901.289008129539","-1090.05832131182","-402.55441807066","1251.13226011016","6345.09366599891","-672.019512481138","6212.96840200965","1928.22086229263","1815.00937048636","1593.10988690947","855.497794773036","-1096.64171098041","2004.52431557518","-1934.06205195672","7853.73401682857","-403.239253651215","878.331275504556","6580.29081456718","-2162.30780984343","3886.56653169111","928.838139497874","119.481706558166","1337.47981529083","1885.79709340916","9083.13506188336","-1907.28253971761","3682.55045721537","3769.87334784711","-2642.55672752772","-1746.26296925996","2606.38350686175","4903.46123810434","476.33968488187","128.799641491181","8086.8805133418","6279.23066720958","-221.435837809491","4513.78332243037","-821.128140190663","4497.68959131322","1543.27702801039","5652.1034024935","1086.78964532675","2074.29386743874","-1812.02481264048","2057.86657756929","5642.58848431937","5924.85825596986","-1448.88008555441","2328.60479322482","-683.273443008351","2662.37081285894","229.13697225129","2804.72779202517","1728.69072745202"
"1047","1285.54094792016","2191.16176658043","2045.86324306171","4478.45563215163","4559.60318097403","-1597.03296768949","550.372383991863","422.856116194667","3230.65005982024","-291.692038583652","1100.90503349584","-370.637676665924","1249.28696361724","1560.92364583517","7038.93052449069","1891.84924136393","-904.316104847095","912.815638031196","-1089.43640049662","-390.926944971281","1250.71788421466","6357.0117446529","-672.180924899811","6224.91479956079","1928.17431022418","1826.06720084406","1604.00625490797","855.370125064458","-1096.41710346144","2017.3055437218","-1933.63232903362","7863.86734151999","-402.901670564214","888.984760434763","6592.17486220966","-2162.03835887543","3899.97127560371","928.51408787034","120.585489471863","1349.78622065023","1884.58104361839","9094.40067999057","-1904.68640812269","3696.8164969218","3783.14558877649","-2640.87216634591","-1745.66880472377","2619.49651560087","4915.3657475899","476.153208533163","129.611217939446","8097.06308711241","6289.19375346564","-221.158444655563","4525.44746672842","-820.700910501343","4509.466900122","1543.70374541396","5664.76672394023","1088.4208083301","2087.62306162523","-1810.50106838775","2058.30889819509","5653.21014638257","5937.26328259078","-1448.19126677804","2339.51993199362","-685.200199960194","2674.22702096091","229.064378198349","2818.78885973373","1728.68935190019"
"1048","1285.76005438566","2202.92485315055","2043.12792661315","4489.20508964505","4571.34372763558","-1597.03446213084","550.474157413351","433.767911778235","3242.26054034217","-292.154932191221","1100.48338098919","-360.340808983581","1260.55671257244","1560.61054963783","7050.38447868863","1891.6318991031","-904.651997133044","924.35449957788","-1088.8068743008","-379.294667833697","1250.30164788193","6368.92243251336","-672.346764287562","6236.85501486283","1928.13098181406","1837.14128922765","1614.90446397944","855.246538446225","-1096.18837569692","2030.08986960301","-1933.19612035073","7873.96326343717","-402.561726956008","899.650913701405","6604.04191030696","-2161.76648433853","3913.36713930647","928.187358186369","121.690180793688","1362.10583730156","1883.36558467218","9105.63858785237","-1902.10700964818","3711.08046596078","3796.40587144845","-2639.18036061508","-1745.06502022229","2632.60978849403","4927.26450312705","475.968387371888","130.429040469429","8107.22714479419","6299.14254593547","-220.876407244864","4537.10332229502","-820.270053598912","4521.23740079395","1544.12991416182","5677.42310473721","1090.05079756226","2100.94458790173","-1808.984095375","2058.7538098241","5663.8235325177","5949.65383100536","-1447.49724168124","2350.43089168181","-687.126204381462","2686.08254303486","228.995724711185","2832.84538078595","1728.68201083683"
"1049","1285.97988872586","2214.70967012003","2040.39287514381","4499.94428599757","4583.05704675354","-1597.02668192624","550.583588394401","444.693851225981","3253.86886999021","-292.615404823423","1100.06436568061","-350.037197523243","1271.83188585334","1560.30529164483","7061.82159911214","1891.42352512057","-904.983510934268","935.905478751642","-1088.16982295522","-367.657684386093","1249.8835496023","6380.8257104553","-672.517016366549","6248.7890114752","1928.09083496075","1848.23158011816","1625.80451981099","855.126989077098","-1095.95548339633","2042.87718770698","-1932.75346432399","7884.02168025128","-402.219435582546","910.329658375478","6615.89184280121","-2161.49212751088","3926.75408947197","927.858018100173","122.795721283163","1374.43850709251","1882.15085546094","9116.84862833664","-1899.54438683509","3725.34237275171","3809.65408854872","-2637.48135594207","-1744.45162097119","2645.72328038077","4939.15745815579","475.785263135746","131.253016405453","8117.37269606081","6309.07709448958","-220.589705437533","4548.75078873859","-819.835567149883","4533.00101747069","1544.55548759321","5690.07247555033","1091.67953503901","2114.25832502342","-1807.47405660599","2059.20125708167","5674.42864561522","5962.0298440349","-1446.79802580325","2361.33765457124","-689.051330427531","2697.93735901786","228.931012496212","2846.8972216636","1728.66872446114"
