"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"21","-3896.0197701538","-8124.99452751574","-1724.6037379656","-6535.7444085222","-1295.65465018887","7434.26052980636","272.520037380706","8769.24131827003","-808.723388456639","9237.02128058574","-3655.99393892286","-8762.19092793031","-4292.2645126544","-6035.37788313167","-1332.85826697635","7994.04187305041","-3947.54961045476","-6624.79609524418","-2202.95125949197","-6203.75457728612","-2684.96645569241","-8536.29925889425","-3536.55207262058","-5879.80406351203","-4733.39128441848","-6715.9074971063","-309.432655560958","7545.41461309461","-2371.39230597224","-7428.68716485121","-4631.11442730714","-8254.54219458456","-3055.45088235784","-7937.84017531464","760.561951350329","6611.48842118963","-5318.48763399891","-7753.88435507901","-3296.57858157946","-6474.06695377645","-612.014255106653","8218.43628028897","195.047469180354","7623.19936790324","831.766328340292","8957.78750190486","-3684.69714778851","-7291.91352813319","-99.2512814452125","6545.50544117907","-4371.59332965518","-7263.84062518338","1238.24096163443","8254.70930588366","-3074.31500157484","-9288.26854323385","240.373536835203","9469.17367920206","1324.05103674127","9272.20671982726","-4149.66041111712","-5513.38439709348","1180.90696658711","7345.52899593717","-1317.62193913325","6449.07265149712","683.846819846636","7762.57839332845","-370.360425503267","9564.71818371631","-1177.8750365192","9854.97531230925"
"22","-3895.96316895651","-8125.87053982591","-1721.02379282229","-6530.06536953579","-1296.69380943234","7431.13839260505","272.793238864725","8766.56764652107","-809.448303966216","9235.86519843093","-3656.35083183294","-8763.71043589989","-4292.90928697171","-6033.77949900848","-1332.72862938855","7994.51213708031","-3948.69128506989","-6626.2472447304","-2200.95584511052","-6200.99470939011","-2686.05734420816","-8536.02118919886","-3535.38852631769","-5878.19216086323","-4733.08965741752","-6714.09810720732","-310.503356117289","7542.43576389886","-2370.57064008695","-7427.25421115363","-4630.01147714565","-8255.13696944579","-3054.89343285261","-7937.93871723961","759.797568612532","6607.20590560178","-5317.93029952764","-7755.16346274297","-3296.99536612068","-6473.60579658501","-611.52189126373","8217.89789131657","195.577456223733","7618.9388757029","832.018733726113","8956.21705011725","-3684.00135631781","-7291.07429836557","-99.8908642139146","6540.04100110409","-4371.18700381946","-7265.6127906252","1238.65469863664","8253.05317324909","-3073.97520010816","-9288.78949343294","240.629747100017","9468.5280918792","1324.2716703316","9269.56206131027","-4148.10280373309","-5509.35414495093","1181.03405907673","7343.03145974182","-1317.81494138336","6443.2480703341","683.993555116325","7760.88921763494","-370.80436699153","9564.84482746656","-1178.21261302544","9854.15898473885"
"23","-3895.91608223022","-8126.76386885497","-1717.4503330221","-6524.40487441307","-1297.73442047434","7428.03460133148","273.066695870073","8763.91529403513","-810.174460715664","9234.73033130133","-3656.71569077539","-8765.24866320782","-4293.56215576511","-6032.19534402232","-1332.60254155033","7994.99985834468","-3949.84167554456","-6627.71214222719","-2198.96542049527","-6198.24915590812","-2687.15202386886","-8535.76227480033","-3534.23335233455","-5876.59408142852","-4732.79873816798","-6712.30583459639","-311.572777140624","7539.47577034648","-2369.75391313272","-7425.83762344714","-4628.9223422378","-8255.74984448485","-3054.34226403381","-7938.0539723097","759.036260164019","6602.9406173249","-5317.38526427582","-7756.45653027428","-3297.41804482344","-6473.15846623911","-611.030347366805","8217.37673820154","196.107100017251","7614.69912368512","832.272727339608","8954.6669839926","-3683.31401498179","-7290.25164309959","-100.529734529281","6534.59663598549","-4370.7905812684","-7267.39885905133","1239.07121849835","8251.41658039272","-3073.64164295955","-9289.33077233164","240.885996282424","9467.90308550047","1324.49526303776","9266.94080087262","-4146.55497867563","-5505.33994719198","1181.16386581321","7340.55203892933","-1318.0116140419","6437.44295496332","684.140731701285","7759.21792557912","-371.248939726881","9564.99081982575","-1178.55171156845","9853.3643805788"
"24","-3895.87815702405","-8127.67378029686","-1713.88291394893","-6518.76198032237","-1298.77638430156","7424.94823879193","273.340386152354","8761.283407613","-810.901828805018","9233.6157649871","-3657.08817170158","-8766.80491642112","-4294.22259556882","-6030.62469298127","-1332.4799748592","7995.50413880895","-3951.00035220756","-6629.19001123985","-2196.97943216198","-6195.51686808781","-2688.25004687179","-8535.52180024995","-3533.08611869763","-5875.00915705913","-4732.51808154586","-6710.52997802637","-312.640875339683","7536.53375126325","-2368.94165681361","-7424.43647123532","-4627.84678396692","-8256.38009767535","-3053.79690744051","-7938.18510874766","758.278042222208","6598.69162786725","-5316.85206323168","-7757.76261339842","-3297.84613888801","-6472.72419985773","-610.53954227642","8216.87187828014","196.636353060244","7610.47929775226","832.528249222006","8953.13641985293","-3682.63468882406","-7289.44480071939","-101.16785316443","6529.17151264284","-4370.40363416616","-7269.19806434636","1239.49048986858","8249.79865076266","-3073.31400119521","-9289.89162696806","241.142256797443","9467.297741414","1324.72174226614","9264.34210752951","-4145.01648919953","-5501.34113295822","1181.29635928967","7338.08983087444","-1318.21189219221","6431.65646758185","684.288258831153","7757.5636511226","-371.69413665999","9565.15514822372","-1178.89224942158","9852.59056032193"
"25","-3895.84904078149","-8128.59954091041","-1710.32109202057","-6513.13574640557","-1299.81960201805","7421.87838948424","273.614287486778","8758.6711355774","-811.630378283063","9232.52058677235","-3657.46793098388","-8768.37850290085","-4294.89008370619","-6029.06682198013","-1332.36090067667","7996.02408178741","-3952.16688594991","-6630.68007635635","-2194.99732785995","-6192.79679928438","-2689.35096634246","-8535.2990512015","-3531.94639445441","-5873.43672066783","-4732.24724310989","-6708.7698373323","-313.707607659202","7533.6088271363","-2368.13340385395","-7423.0498257747","-4626.78456360871","-8257.02700806926","-3053.25689557487","-7938.33129621309","757.522930918448","6594.45801061748","-5316.33023196636","-7759.08076956019","-3298.27917030611","-6472.30223581882","-610.049395129737","8216.38237061431","197.165167969903","7606.27858526874","832.785239532582","8951.62447552457","-3681.96294365504","-7288.65301084698","-101.805181024662","6523.76479935678","-4370.02573537242","-7271.0096417367","1239.91248125754","8248.19850922644","-3072.99194670442","-9290.47130544646","241.398501209005","9466.71114247771","1324.95103546506","9261.76515155343","-4143.48688945722","-5497.3570325699","1181.43151200423","7335.64393455792","-1318.41571090801","6425.88777193818","684.436046019204","7755.92552981229","-372.139950543115","9565.33680179773","-1179.23414414444","9851.83658614612"
"26","-3895.82838138274","-8129.54041861619","-1706.76442475532","-6507.52523391836","-1300.86397486313","7418.82413972745","273.888377671076","8756.07762790036","-812.360079148651","9231.44388556222","-3657.85462545844","-8769.96873088913","-4295.56409835651","-6027.52100850014","-1332.24529033515","7996.55879205598","-3953.34084827262","-6632.18156333908","-2193.0185566482","-6190.08790510308","-2690.45433639089","-8535.09331451153","-3530.81374973362","-5871.87610632313","-4731.98577916418","-6707.0247135272","-314.772931288525","7530.70012024011","-2367.32868806065","-7421.67676020368","-4625.73544235724","-8257.68985589374","-3052.72176196447","-7938.49170591504","756.77094229784","6590.23884098085","-5315.81930669703","-7760.41005805084","-3298.71666192193","-6471.89181386308","-609.559825357395","8215.90727612164","197.693497488535","7602.09617518111","833.043638558941","8950.13027046585","-3681.29834611233","-7287.8755144478","-102.441679153222","6518.37566598925","-4369.65645850497","-7272.83282789166","1240.33716103752","8246.61528219103","-3072.67515224932","-9291.06905704235","241.654702236148","9466.14237318899","1325.18307013534","9259.2091045935","-4141.96573456725","-5493.38697762261","1181.56929646411","7333.21345069225","-1318.6230052629","6420.13603345691","684.584003079724","7754.30269890292","-372.586373924587","9565.53477153165","-1179.57731360191","9851.10152205224"
"27","-3895.8158271867","-8130.49568259239","-1703.21247083799","-6501.92950636923","-1301.90940422928","7415.78457779032","274.162634528405","8753.50203632935","-813.090901352013","9230.38475200882","-3658.24791246762","-8771.57490959534","-4296.2441186212","-6025.98653150788","-1332.13311514469","7997.10737596394","-3954.52181133401","-6633.69369921575","-2191.04256897112","-6187.38914354045","-2691.55971216738","-8534.90387833857","-3529.68775580481","-5870.32664934259","-4731.73324682024","-6705.29390889697","-315.836803670146","7527.80675476137","-2366.52704438514","-7420.31634967036","-4624.69918135061","-8258.36792264691","-3052.19104122405","-7938.66551072361","756.02209231899","6586.03319651426","-5315.31882434936","-7761.74954013399","-3299.15813749281","-6471.49217519684","-609.070752700216","8215.44565770407","198.221294490793","7597.93125813696","833.303386727213","8948.65292589356","-3680.64046372065","-7287.11155393526","-103.077308737036","6513.00328410255","-4369.29537800179","-7274.66686102345","1240.76449744385","8245.04809772192","-3072.3632915142","-9291.68413230664","241.91083275914","9465.59051981328","1325.41777384086","9256.67313979355","-4140.45258068215","-5489.43030108315","1181.70968518971","7330.79748184637","-1318.83371033972","6414.4004193623","684.732040145258","7752.69429747852","-373.033399143358","9565.748050394","-1179.92167598305","9850.38443400084"
"28","-3895.81102707251","-8131.46460336987","-1699.66479018535","-6496.34762965715","-1302.95579167981","7412.75879401853","274.437035910218","8750.94351451216","-813.822814796078","9229.34227863598","-3658.64744990201","-8773.19634928139","-4296.92962458949","-6024.46267155325","-1332.02434639965","7997.66894154453","-3955.70934799659","-6635.21571236953","-2189.0688167334","-6184.69947512447","-2692.66664991789","-8534.73003224138","-3528.56798513729","-5868.78768638546","-4731.48920405844","-6703.57672709429","-316.899182508187","7524.92785692264","-2365.72800898462","-7418.96767145908","-4623.67554169631","-8259.06049119286","-3051.66426911681","-7938.85188528047","755.276396853693","6581.84015705997","-5314.82832261948","-7763.0982791705","-3299.60312174929","-6471.10256259409","-608.582097225793","8214.9965803755","198.74851199086","7593.78302660262","833.564424612156","8947.19156490827","-3679.98886495114","-7286.36037327439","-103.712031112432","6507.64682707723","-4368.94206918243","-7276.51098098626","1241.19445857582","8243.49608566094","-3072.05603915436","-9292.31578316867","242.166865825526","9465.05467051137","1325.65507421878","9254.1564319091","-4138.94698505562","-5485.48633738434","1181.8526507186","7328.39513256907","-1319.04776123976","6408.68009880053","684.880067683742","7751.09946657266","-373.481018323623","9565.9756334747","-1180.26714981991","9849.68439004751"
"29","-3895.81363048064","-8132.44645292613","-1696.1209440109","-6490.77867220791","-1304.00303896652","7409.74588096084","274.711559699127","8748.40121812061","-814.555789337785","9228.31555996276","-3659.05289624203","-8774.8323613462","-4297.62009740355","-6022.9487108665","-1331.91895538525","7998.24259862465","-3956.90303187339","-6636.74683262823","-2187.09675337442","-6182.01786305331","-2693.77470703884","-8534.57106727624","-3527.45401145851","-5867.2585555443","-4731.25320978888","-6701.87247323165","-317.960025776801","7522.06255510477","-2364.93111928288","-7417.62980511598","-4622.66428449615","-8259.76684585547","-3051.14098261502","-7939.05000610841","754.53387168655","6577.65880487806","-5314.34734003535","-7764.45534074227","-3300.0511404548","-6470.72222049758","-608.093779344939","8214.5591113882","199.275103149595","7589.65067497972","833.826692947156","8945.74531261841","-3679.3431192802","-7285.62121808437","-104.345807770836","6502.3054702288","-4368.59610830894","-7278.36442937437","1241.62701239757","8241.95837774302","-3071.75307084445","-9292.96326303834","242.422774656079","9464.53391546567","1325.89489898989","9251.65815742306","-4137.44850610915","-5481.55442251908","1181.99816560944","7326.00550951134","-1319.26509309189","6402.97424296086","685.027996515495","7749.51734928762","-373.929223369507","9566.21651812063","-1180.61365400608","9849.00046047689"
"30","-3895.8232874536","-8133.44050477856","-1692.58049488897","-6485.22170510907","-1305.05104804711","7406.74493349396","274.986183811731","8745.87430497292","-815.289794789406","9227.30369262577","-3659.46391059914","-8776.48225840932","-4298.31501932308","-6021.44393345435","-1331.81691338404","7998.82745893338","-3958.10243737391","-6638.28629135278","-2185.12583394195","-6179.34327333296","-2694.88344213161","-8534.42627609315","-3526.34540981171","-5865.73859643594","-4731.0248239116","-6700.18045397339","-319.019291728512","7519.20997996817","-2364.13591403052","-7416.30183257325","-4621.66517087097","-8260.48627251139","-3050.62071996019","-7939.25905171982","753.794532514517","6573.48822477767","-5313.87541601763","-7765.81979277485","-3300.50172046478","-6470.35039511901","-607.605719827996","8214.13232035805","199.801021281632","7585.53339972058","834.090132634129","8944.31329626324","-3678.70279724771","-7284.8933357402","-104.978600364447","6496.97839092326","-4368.25707264617","-7280.22644961922","1242.06212673903","8240.43410771178","-3071.4540633263","-9293.62582690712","242.678532650681","9464.02734700511","1326.13717596861","9249.17749466031","-4135.95670349785","-5477.63389413335","1182.1462024459","7323.62772154749","-1319.48564106147","6397.28202519554","685.175737830086","7747.94709091234","-374.378005959837","9566.46970406998","-1180.96110781516","9848.33171793541"
"31","-3895.83964867612","-8134.44603407656","-1689.04300681827","-6479.67580224366","-1306.09972110259","7403.75504894626","275.260886201426","8743.36193515487","-816.024800919871","9226.30577550023","-3659.88015275669","-8778.1453543936","-4299.01387378933","-6019.94762519517","-1331.71819168224","7999.42263620952","-3959.30713974947","-6639.83332152478","-2183.15551516526","-6176.6746749135","-2695.99241505635","-8534.29495303116","-3525.24175661297","-5864.22715029143","-4730.80360737622","-6698.49997762684","-320.076938902485","7516.36926457278","-2363.34193336462","-7414.98283827225","-4620.67796198497","-8261.218058682","-3050.10302072263","-7939.47820272408","753.05839494638","6569.32750424688","-5313.41209093987","-7767.19070565896","-3300.95438978534","-6469.98633453829","-607.117839821","8213.71527938857","200.32621986244","7581.43039944244","834.354684753333","8942.89464533456","-3678.06747051471","-7284.17597547331","-105.610370711894","6491.66476869145","-4367.92454052137","-7282.09628708549","1242.49976929686","8238.92241143396","-3071.15869445637","-9294.30273144807","242.934113394099","9463.534059729","1326.38183307299","9246.71362390102","-4134.47113817573","-5473.72409161833","1182.29673384047","7321.26087989507","-1319.70934035915","6391.6026211385","685.323203203064","7746.38783903925","-374.827357542988","9566.73419358527","-1181.30943091906","9847.6772375626"
