"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36","x position of agent 37","y position of agent 37","x position of agent 38","y position of agent 38"
"11","-4193.37388183021","-7879.05454878123","-4283.72818158859","-6183.7387995988","-3821.01983092023","-7222.54755373759","-3001.90942771624","-6291.68645155006","-2587.84470184591","-8077.86123350946","-4684.46372840776","-6649.06808240769","-3180.26346426684","-9163.21876046737","-4517.92748507512","-8313.27885481785","-3665.18141400971","-8218.77879046659","-2632.30912778072","-7345.74343443026","-3338.72742794192","-7585.87031788148","-5306.85442941759","-7809.62483665176","-3322.27179837472","-8736.45852128809","-4711.06179216178","-7616.65252575435","-4833.47267547478","-7013.90111152227","-2693.53845363962","-8499.13258318867","-3623.8715642077","-6030.03912122045","-1973.34915401222","-6783.50490622629","-4174.05161527052","-5381.32823362928","-6935.91555142886","971.66529921815","-6876.99491455756","-967.524005857712","-3940.59894554043","-8473.74825118019","-10588.947960492","821.279373648069","-6690.79092432408","1330.79893594513","-8889.17179863653","799.81393065241","-7817.49312587165","14.5685892341132","-8823.89750267051","1325.76855549556","-9284.17776856158","-1361.26312257021","-7294.83963229175","-145.688840855889","-10109.8976802416","1226.96087142699","-8526.9741780483","-931.478515881208","-9417.67771931159","-573.941594139331","-10281.0137000762","-69.5636814872974","-11421.402696694","896.021701728999","-8933.06277791533","-1685.38121370397","-8824.81940613552","337.645483105983","-9292.7465787669","57.9575022633763","-10482.8588594368","-438.887494940045"
"12","-4193.31450386168","-7879.9277565789","-4283.6789672764","-6183.90057186468","-3821.46029992672","-7222.92401599702","-3001.42560288835","-6291.31070460854","-2587.69401460072","-8077.53121995097","-4685.31967324282","-6649.41427650683","-3179.8528571517","-9164.16614181354","-4518.97022868416","-8314.28223524672","-3665.02539056597","-8219.70947739407","-2632.02432595931","-7345.31654308779","-3339.18851894822","-7586.79031735188","-5307.75956780373","-7811.01601406371","-3322.92637291175","-8737.104009767","-4711.79544589222","-7617.23074927475","-4833.62560569774","-7015.82903905522","-2693.84627125403","-8499.52819392761","-3624.50853888728","-6030.58386280091","-1971.18324610951","-6779.56900450627","-4173.17018231872","-5380.37665036836","-6931.1744660622","969.358471393464","-6876.19638194185","-968.447845599159","-3941.41067500309","-8475.43976975538","-10578.0921382043","822.325245511752","-6689.96034265323","1330.93575456255","-8878.86688646666","800.119524873089","-7812.64859039988","17.5662172469295","-8813.12918499389","1326.14671420365","-9277.85848928888","-1361.96032956069","-7291.80858478528","-146.039435290734","-10098.7468009536","1227.20707947035","-8522.16923431533","-931.863981242123","-9407.85499757372","-571.747848412725","-10271.9911119705","-70.1738270405818","-11414.5494043416","896.513398670923","-8930.16175460389","-1683.54530461535","-8816.42301329567","339.493408139148","-9287.56054940573","58.1669450599566","-10479.0680804719","-438.925758499137"
"13","-4193.26912955811","-7880.82598412431","-4283.64346638186","-6184.08255761748","-3821.91221709187","-7223.32337236339","-3000.95250578019","-6290.95669547056","-2587.5522939425","-8077.22696826408","-4686.18973025272","-6649.78315529105","-3179.45294744201","-9165.14040904472","-4520.0265322046","-8315.31087065659","-3664.88154015065","-8220.66568654597","-2631.74905555515","-7344.91430227903","-3339.66099303867","-7587.73506542211","-5308.67907481074","-7812.43072182364","-3323.59164062793","-8737.77602528705","-4712.54375849604","-7617.83241743299","-4833.79302679201","-7017.77822783166","-2694.16268938896","-8499.95067713405","-3625.15662653972","-6031.14874684436","-1969.02677172914","-6775.65963340973","-4172.30283113667","-5379.4436502138","-6926.46075143719","967.056544541467","-6875.42162261488","-969.373456044428","-3942.23448986374","-8477.15573396339","-10567.279193216","823.372406581443","-6689.15442062793","1331.0758641948","-8868.60038588309","800.426978904876","-7807.83436829753","20.5616866131228","-8802.40000135671","1326.52791858122","-9271.57584383967","-1362.65987404268","-7288.80465985566","-146.390531841911","-10087.6380538454","1227.45621457756","-8517.3962562792","-932.251503215878","-9398.0709889092","-569.557958395821","-10263.0085483388","-70.7829663392777","-11407.7375655861","897.006401517091","-8927.29068896056","-1681.71626015856","-8808.06091812619","341.340344647193","-9282.40792968835","58.3759642646616","-10475.3130066588","-438.964945356867"
"14","-4193.2373696534","-7881.74852203259","-4283.62118764337","-6184.28388414899","-3822.37519562149","-7223.74480598108","-3000.48964679166","-6290.62343345313","-2587.41909613614","-8076.9476288435","-4687.07344466991","-6650.17386492659","-3179.06342161965","-9166.14081049855","-4521.09598635647","-8316.36411545063","-3664.74946122097","-8221.64663376076","-2631.48281623317","-7344.5357162344","-3340.1443759694","-7588.70372762606","-5309.61257422192","-7813.86838157803","-3324.26720240154","-8738.4738192923","-4713.30629049773","-7618.4569197988","-4833.9744226384","-7019.74789828791","-2694.48730336469","-8500.39923273592","-3625.81525818235","-6031.73289067099","-1966.87932564551","-6771.77575029777","-4171.44914736824","-5378.52841803171","-6921.77369166676","964.75960131837","-6874.6695525929","-970.300703842783","-3943.06999348052","-8478.89535502834","-10556.5086113292","824.420745846042","-6688.37215094215","1331.21924143749","-8858.37175244051","800.736251700369","-7803.04976318377","23.5548313283028","-8791.70949913231","1326.91216428367","-9265.32909039682","-1363.36165614648","-7285.82745645502","-146.742179056761","-10076.5708409082","1227.70819676001","-8512.65464081634","-932.641046720936","-9388.32520653704","-567.371896250086","-10254.0653765055","-71.3911332913551","-11400.9664430669","897.500647185583","-8924.44889127154","-1679.89413411653","-8799.7326962991","343.186148455206","-9277.28812727191","58.58448232325","-10471.5928611473","-439.005039501602"
"15","-4193.21883478692","-7882.69466081725","-4283.61163993337","-6184.50367914644","-3822.84884878524","-7224.18750017351","-3000.03653666935","-6290.30992845473","-2587.29397774056","-8076.69235225266","-4687.9703618259","-6650.58555169313","-3178.68396619389","-9167.16659452629","-4522.17818181213","-8317.44132385855","-3664.62875234792","-8222.65153495012","-2631.22510811832","-7344.17978965108","-3340.63819367608","-7589.69546956991","-5310.55968973848","-7815.32841477224","-3324.95265917068","-8739.1966431801","-4714.08260234374","-7619.10364589024","-4834.16927717533","-7021.73727103383","-2694.81970872455","-8500.87306067205","-3626.48386517098","-6032.33541196912","-1964.74050296393","-6767.91631312972","-4170.60871666903","-5377.63013905341","-6917.11257086603","962.467724122945","-6873.9390885232","-971.229455659806","-3943.91678926744","-8480.65784431237","-10545.7798777363","825.470152305818","-6687.61252661571","1331.36586279753","-8848.18044117164","801.047302232902","-7798.29407848649","26.5454854674992","-8781.05722506519","1327.29944682488","-9259.11748675467","-1364.06557610305","-7282.87657306066","-147.094425358847","-10065.5445636659","1227.96294601211","-8507.9437843928","-933.032576571726","-9378.61716294762","-565.18963402336","-10245.160963343","-71.9983618516651","-11394.2352989855","897.996072654688","-8921.63567165724","-1678.07897989091","-8791.4379229234","345.030675636059","-9272.20054941471","58.7924218300265","-10467.9068668643","-439.046024923181"
"16","-4193.21313555279","-7883.66369098194","-4283.61433232998","-6184.74107081489","-3823.33278997012","-7224.65063855636","-2999.5926865766","-6290.01519109629","-2587.17649567071","-8076.46028934673","-4688.88002721394","-6651.01736209304","-3178.31426774394","-9168.21700960497","-4523.27270924638","-8318.54185002347","-3664.51901227262","-8223.67960620706","-2630.97543186743","-7343.8455278328","-3341.14197233556","-7590.70945703813","-5311.52004503279","-7816.81024272543","-3325.64761198424","-8739.94374840771","-4714.87225446055","-7619.77198525684","-4834.37707447334","-7023.74556695464","-2695.15950129141","-8501.37136100407","-3627.16187928266","-6032.95542891494","-1962.60989918353","-6764.08028062189","-4169.78112477115","-5376.74799899044","-6912.4766732581","960.180995090028","-6873.22914783863","-972.159578195343","-3944.77448074647","-8482.44241342787","-10535.0924771245","826.52051498728","-6686.87454113568","1331.51570469722","-8838.02590668426","801.360089504708","-7793.56661754253","29.533483193629","-8770.44272535547","1327.6897615804","-9252.94029043348","-1364.77153426618","-7279.95160773053","-147.447319033685","-10054.5586232868","1228.22038232634","-8503.26308315566","-933.426057480169","-9368.94636999042","-563.011143655675","-10236.2946753881","-72.6046860210284","-11387.5433952307","898.49261497854","-8918.85034017762","-1676.27085049415","-8783.17617263057","346.873782530395","-9267.14460307318","58.999705541974","-10464.2542466386","-439.087885620052"
"17","-4193.21988254868","-7884.6549031115","-4283.62877418818","-6184.99518799874","-3823.82663273356","-7225.13340515011","-2999.15760816308","-6289.73823286118","-2587.06620725922","-8076.25059139482","-4689.80198655128","-6651.46844295976","-3177.95401296112","-9169.29130444868","-4524.37915938627","-8319.66504808808","-3664.41983996221","-8224.73006391312","-2630.73328874047","-7343.53193682881","-3341.65523842693","-7591.74485609863","-5312.49326380131","-7818.31328670475","-3326.35166205251","-8740.71438659792","-4715.67480731218","-7620.46132756196","-4834.59729880909","-7025.77200731188","-2695.50627722402","-8501.89333402754","-3627.84873279774","-6033.59206029146","-1960.48711025982","-6760.26661240527","-4168.96595754751","-5375.88118414896","-6907.86528327895","957.899496083971","-6872.53864891101","-973.090938201383","-3945.64267159932","-8484.24827434885","-10524.4458937785","827.571722957997","-6686.15718859675","1331.66874347833","-8827.90760325711","801.674572555009","-7788.86668369695","32.5186587660275","-8759.86554574227","1328.0831037905","-9246.7967587928","-1365.47943113463","-7277.05215815806","-147.800908214535","-10043.6124206952","1228.48042570827","-8498.61193302378","-933.821454057193","-9359.31233896088","-560.836396985022","-10227.4658789574","-73.2101398453377","-11380.8899935028","898.990211302678","-8916.09220693664","-1674.46979854157","-8774.94701965895","348.715325766536","-9262.11969499791","59.2062563928438","-10460.6342233242","-439.130605606365"
"18","-4193.23868642429","-7885.66758796212","-4283.65447521049","-6185.2651603024","-3824.32999085608","-7225.63498449173","-2998.73081363393","-6289.47806623433","-2586.96267031756","-8076.06241020117","-4690.73578584077","-6651.93794156539","-3177.60288869072","-9170.38872811901","-4525.49712306039","-8320.81027228001","-3664.33083466531","-8225.80212484475","-2630.49818067147","-7343.23802357171","-3342.17751879223","-7592.80083320701","-5313.47896981695","-7819.83696799876","-3327.06441079738","-8741.50780964393","-4716.48982145724","-7621.17106266444","-4834.82943473891","-7027.81581384366","-2695.85963307275","-8502.43818038211","-3628.54385858162","-6034.24442560657","-1958.37173266669","-6756.47426918208","-4168.16280107568","-5375.0288815432","-6903.2776856815","955.623308692026","-6871.86651120354","-974.023402499864","-3946.52096571867","-8486.07463952142","-10513.8396116836","828.62366534137","-6685.45946384063","1331.82495540601","-8817.82498493481","801.990710468052","-7784.19358040142","35.5008465490479","-8749.32523158603","1328.47946856321","-9240.68614914381","-1366.18916737408","-7274.17782172633","-148.155240868246","-10032.7053566814","1228.74299619148","-8493.98972977745","-934.218730814223","-9349.7145806862","-558.665365753042","-10218.6739402616","-73.8147574146717","-11374.2743554354","899.488798879485","-8913.36058218583","-1672.67587624342","-8766.7500379374","350.555162280317","-9257.12523182875","59.4119975072001","-10457.0460199234","-439.174168919013"
"19","-4193.26915792925","-7886.70103655078","-4283.69094551709","-6185.55011821017","-3824.84247839358","-7226.15456174542","-2998.31181581833","-6289.23370484035","-2586.86544319684","-8075.89489822547","-4691.68097143213","-6652.42500572751","-3177.26058197354","-9171.50853013442","-4526.62619124781","-8321.9768769964","-3664.25159596701","-8226.89500627868","-2630.26961033879","-7342.96279601439","-3342.70834069664","-7593.87655531004","-5314.47678698118","-7821.38070799025","-3327.78545990222","-8742.32326981324","-4717.31685760557","-7621.90058069944","-4835.07296717174","-7029.87620886398","-2696.21916583512","-8503.00510116078","-3629.24669016582","-6034.9116452104","-1956.26336345803","-6752.70221288119","-4167.37124170116","-5374.1902790083","-6898.71316563873","953.352514217677","-6871.21165542214","-974.956838000413","-3947.40896725903","-8487.92072197339","-10503.2731146256","829.676231331337","-6684.78036259445","1331.98431667272","-8807.7775056217","802.308462381066","-7779.54661131178","38.4798810207315","-8738.8213279499","1328.87885087724","-9234.60771886055","-1366.90064383898","-7271.32819556143","-148.510364781168","-10021.8368320108","1229.00801385233","-8489.39586914729","-934.617852164669","-9340.15260561024","-556.49802161067","-10209.9182255182","-74.4185728624209","-11367.6957427178","899.988315083551","-8910.6547764269","-1670.88913539677","-8758.58480116798","352.393149334842","-9252.16062018898","59.6168522144161","-10453.4888597076","-439.218559624626"
"20","-4193.3109079607","-7887.75454024385","-4283.73769571538","-6185.84919320518","-3825.36370972912","-7226.69132281265","-2997.90012823768","-6289.00416358059","-2586.77408484816","-8075.74720870214","-4692.63709008262","-6652.92878391511","-3176.92678008706","-9172.64996057886","-4527.76595512653","-8323.1642168877","-3664.18172384341","-8228.00792609653","-2630.04708123499","-7342.70526326584","-3343.24723188825","-7594.97118994819","-5315.4863393756","-7822.94392822821","-3328.51441136129","-8743.16001985077","-4718.15547667431","-7622.64927215865","-4835.32738144172","-7031.95241536137","-2696.58447301091","-8503.59329801818","-3629.95666182864","-6035.5928404117","-1954.16160032887","-6748.94940681233","-4166.59086610022","-5373.36456531222","-6894.17100884601","951.087193673912","-6870.57300366572","-975.891111717999","-3948.30628068719","-8489.78573542298","-10492.7458862916","830.729310207033","-6684.11888160823","1332.146803402","-8797.7646191746","802.62778749216","-7774.92508038464","41.4555967815537","-8728.35337968003","1329.28124558484","-9228.56072549013","-1367.61376159421","-7268.50287658523","-148.866327545139","-10011.0062475314","1229.27539882472","-8484.82974690209","-935.018782425392","-9330.62592387749","-554.334336123713","-10201.1981010636","-75.0216203644221","-11361.1534172143","900.488697426918","-8907.97410051349","-1669.10962737748","-8750.45088290772","354.229144540149","-9247.22526677854","59.8207440626191","-10449.9619663377","-439.263761826512"
"21","-4193.36354761036","-7888.82739084491","-4283.79423696911","-6186.16151788755","-3825.89329962446","-7227.24445444122","-2997.49526517311","-6288.78845876933","-2586.68815488255","-8075.61849575877","-4693.60368901719","-6653.44842535372","-3176.60117058625","-9173.81227020927","-4528.91600612156","-8324.3716469407","-3664.12081871572","-8229.14010288844","-2629.83009773618","-7342.46443572603","-3343.79372065741","-7596.08390535733","-5316.50725131315","-7824.52605049914","-3329.25086752886","-8744.01731308096","-4719.00523984352","-7623.41652796957","-4835.59216338016","-7034.04365709668","-2696.95515265675","-8504.20197327804","-3630.67320867515","-6036.28713359347","-1952.06604167602","-6745.21481581921","-4165.82126134218","-5372.55093026695","-6889.65050162245","948.827427776439","-6869.94947957539","-976.826090790527","-3949.2125108322","-8491.66889438666","-10482.257410368","831.782791347391","-6683.47401879121","1332.31239165229","-8787.78577949457","802.948645068141","-7770.32829197307","44.4278285632467","-8717.92093148479","1329.68664741457","-9222.54442686185","-1368.32842193667","-7265.70146156744","-149.22317654354","-10000.2130042806","1229.54507131467","-8480.29075893591","-935.421485818168","-9321.13404541598","-552.174280778384","-10192.5129334638","-75.6239341381018","-11354.6466410838","900.989883574217","-8905.31786575195","-1667.33740313201","-8742.34785664957","356.063005872792","-9242.31857846625","60.023596832582","-10446.4645639835","-439.309759671536"
"22","-4193.42668821114","-7889.91888068172","-4283.86008106684","-6186.4862260916","-3826.43086327097","-7227.81314433351","-2997.09674173266","-6288.58560826885","-2586.60721363045","-8075.50791453344","-4694.58031598815","-6653.98308012972","-3176.28344134411","-9174.99471056228","-4530.07593595245","-8325.59852256066","-3664.06848150383","-8230.29075605578","-2629.61816517076","-7342.23932521963","-3344.3473358955","-7597.21387056958","-5317.53914738888","-7826.12649689764","-3329.99443116789","-8744.89440350911","-4719.86570861134","-7624.20173957422","-4835.86679938698","-7036.14915869995","-2697.33080344054","-8504.8303300396","-3631.39576671681","-6036.99364832772","-1949.9762866583","-6741.49740643136","-4165.0620149512","-5371.7485648388","-6885.15093101143","946.573296936853","-6869.34000848248","-977.761642496341","-3950.12726293488","-8493.56941428602","-10471.8071706382","832.836564245677","-6682.84477334722","1332.48105742056","-8777.84044061747","803.270994452274","-7765.75555092147","47.3964112377048","-8707.52352801304","1330.09505097404","-9216.5580811952","-1369.04452641663","-7262.92354717697","-149.580958937434","-9989.45650359031","1229.81695161478","-8475.77830135413","-935.82592647114","-9311.67648001934","-550.017826986768","-10183.8620896238","-76.225548441627","-11348.1746768976","901.491811357697","-8902.6853840012","-1665.57251316925","-8734.27529590234","357.894591695327","-9237.43996238117","60.2253345515586","-10442.9958774413","-439.35653735695"
"23","-4193.49994138339","-7891.0283026924","-4283.9347404899","-6186.82245300224","-3826.97601634032","-7228.39658125381","-2996.70407391776","-6288.39463162358","-2586.53082220074","-8075.41462129119","-4695.56651933433","-6654.53189929378","-3175.97328059177","-9176.19653405983","-4531.24533668054","-8326.84419965278","-3664.02431367949","-8231.45910591296","-2629.41078988777","-7342.02894512878","-3344.90760715338","-7598.36025551322","-5318.58165253034","-7827.74468989624","-3330.74470549828","-8745.7905459217","-4720.73644484856","-7625.00429900689","-4836.15077650175","-7038.26814576663","-2697.71102469524","-8505.47757228314","-3632.12377295034","-6037.71150948931","-1947.89193525618","-6737.79614701476","-4164.31271496753","-5370.95666125797","-6880.67158488017","944.324881255744","-6868.74351755555","-978.697634271659","-3951.05014269696","-8495.48651155374","-10461.3946510786","833.890518523979","-6682.23014590901","1332.65277664597","-8767.9280568036","803.594795071958","-7761.20616265943","50.3611798259731","-8697.16071393129","1330.50645075246","-9210.60094720684","-1369.76197685904","-7260.16873003261","-149.939721651791","-9978.7361471912","1230.0909601187","-8471.29177055864","-936.232068420273","-9302.25273742784","-547.864946092243","-10175.2449368961","-76.8264975730614","-11341.7367877553","901.994418792131","-8900.07596777165","-1663.81500755232","-8726.2327742698","359.7237607757","-9232.58882600292","60.4258815070588","-10439.555132251","-439.404079137156"
"24","-4193.58291908058","-7892.15495051085","-4284.01772847984","-6187.1693352704","-3827.52837503456","-7228.99395513481","-2996.31677868931","-6288.21455019308","-2586.45854253935","-8075.33777353942","-4696.56184803969","-6655.09403496343","-3175.67037695831","-9177.41699411384","-4532.42380075568","-8328.10803470275","-3663.98791731893","-8232.64437378831","-2629.20747932457","-7341.83231052475","-3345.47406469925","-7599.52223111181","-5319.63439204747","-7829.38005241451","-3331.50129424485","-8746.70499598589","-4721.61701085282","-7625.82359897132","-4836.44358247408","-7040.39984495278","-2698.0954164724","-8506.14290497454","-3632.85666543613","-6038.43984336899","-1945.81258833101","-6734.11000792133","-4163.57295000827","-5370.17441312723","-6876.2117520185","942.082260515767","-6868.15893594616","-979.633933727924","-3951.98075632973","-8497.4194037387","-10451.0193359541","834.944543947617","-6681.62913867145","1332.82752521336","-8758.04808262614","803.92000644634","-7756.67943329474","53.3219695073244","-8686.83203399984","1330.92084112324","-9204.6722842164","-1370.48067538456","-7257.43660675299","-150.2995113618","-9968.05133731562","1230.36701733532","-8466.8305633321","-936.639875610799","-9292.86232740848","-545.715609374849","-10166.6608431878","-77.4268158695263","-11335.3322374007","902.497644089604","-8897.48893032317","-1662.06493589032","-8718.2198655288","361.550372306542","-9227.76457725109","60.625162260563","-10436.1415548117","-439.452369330412"
"25","-4193.67523363465","-7893.29811855123","-4284.1085591052","-6187.52601112756","-3828.08755613593","-7229.60445718319","-2995.93437403315","-6288.04438728412","-2586.38993748743","-8075.27653014229","-4697.56585179141","-6655.66864042483","-3175.37441951023","-9178.65534523001","-4533.61092106249","-8329.38938485655","-3663.95889515507","-8233.845782124","-2629.00774207406","-7341.64843829845","-3346.0462395761","-7600.69896938231","-5320.69699168217","-7831.03200788743","-3332.26380168473","-8747.63701034805","-4722.50696940219","-7626.65903291692","-4836.74470583354","-7042.54348406955","-2698.48357959525","-8506.82553416886","-3633.59388337611","-6039.17777778547","-1943.73784768374","-6730.43796163704","-4162.84230932753","-5369.40101552975","-6871.77072223658","939.845514174648","-6867.58519493361","-980.570408669075","-3952.91871060225","-8499.36730961005","-10440.6807099115","835.99853043951","-6681.04075552372","1333.00527895681","-8748.19997305859","804.246588193847","-7752.17466970551","56.2786156284259","-8676.53703314785","1331.3382163464","-9198.77135225126","-1371.2005244305","-7254.72677400592","-150.660374479275","-9957.40147679926","1230.64504390304","-8462.39407692125","-937.049311898665","-9283.50475983413","-543.569788056607","-10158.1091770665","-78.0265377063657","-11328.9602903357","903.00142567417","-8894.92358576215","-1660.32234733003","-8710.23614370654","363.374285924345","-9222.9666245736","60.8231016611705","-10432.7543724964","-439.501392325467"
"26","-4193.77649780082","-7894.45710209176","-4284.20674732782","-6187.89162049941","-3828.65317705612","-7230.22727998423","-2995.55637902502","-6287.88316828156","-2586.32457083897","-8075.23005143419","-4698.57808103745","-6656.25487023362","-3175.08509779056","-9179.91084311043","-4534.80629096629","-8330.68760799945","-3663.9368506292","-8235.06255457501","-2628.81108795131","-7341.47634728997","-3346.62366365867","-7601.88964353239","-5321.76907765737","-7832.69998033301","-3333.0318326946","-8748.58584673137","-4723.40588380832","-7627.50999511438","-4837.05363595903","-7044.69829217676","-2698.87511571132","-8507.52466711299","-3634.33486719094","-6039.92444219668","-1941.66731611308","-6726.77898292885","-4162.12038287609","-5368.63566513608","-6867.34778646185","937.614721358155","-6867.02122806835","-981.506927108738","-3953.86361288906","-8501.32944926043","-10430.3782580725","837.052368094466","-6680.4640021804","1333.186013663","-8738.38318356101","804.574500039649","-7747.69117963135","59.2309537125995","-8666.27525654742","1331.75857057096","-9192.8974121502","-1371.92142677162","-7252.038828557","-151.022357139165","-9946.78596918169","1230.92496060372","-8457.98170911936","-937.460341051981","-9274.17954476165","-541.427453306787","-10149.5893078653","-78.6256974963126","-11322.620211933","903.505702196386","-8892.37924913757","-1658.58729054762","-8702.28118315687","365.195361728541","-9218.19437703423","61.0196248591815","-10429.3928137648","-439.551132588139"
"27","-4193.88632480199","-7895.63119735756","-4284.31180906853","-6188.26530511852","-3829.22485588513","-7230.86161760564","-2995.18231389494","-6287.72992077824","-2586.26200739807","-8075.19749933203","-4699.5980870436","-6656.85188031493","-3174.80210185758","-9181.18274475539","-4536.00950435849","-8332.00206283413","-3663.92138794221","-8236.29391610722","-2628.61702805963","-7341.31505841695","-3347.2058697099","-7603.09342805685","-5322.85027672571","-7834.38339441921","-3333.80499279726","-8749.55076403255","-4724.31331796906","-7628.37588073041","-4837.36986314763","-7046.86349967562","-2699.26962734468","-8508.23951234729","-3635.07905859664","-6040.6789678101","-1939.60059747319","-6723.13204899034","-4161.4067613605","-5367.87756031027","-6862.94223683494","935.389960853023","-6866.46597131441","-982.443357287326","-3954.81507121755","-8503.30504420813","-10420.1114661248","838.105947193411","-6679.89788631142","1333.3697050746","-8728.59717016532","804.903701823047","-7743.22827176358","62.1788194691784","-8656.04624968657","1332.18189783724","-9187.04972566593","-1372.64328554066","-7249.37236731758","-151.385505186158","-9936.20421880554","1231.2066883767","-8453.59285834762","-937.872926752478","-9264.88619250913","-539.288576247129","-10141.1006057859","-79.2243296886575","-11316.3112685474","904.010412547701","-8889.85523653612","-1656.85981374038","-8694.35455863566","367.013460300468","-9213.44724439902","61.2146573196072","-10426.0561082763","-439.601574667812"
"28","-4194.00432837266","-7896.81970160275","-4284.42326127223","-6188.64620863611","-3829.80221143975","-7231.50666570036","-2994.81170009109","-6287.58367470372","-2586.20181303565","-8075.17803744669","-4700.62542194997","-6657.45882806255","-3174.52512232326","-9182.47030856406","-4537.2201557016","-8333.33210895803","-3663.91211210526","-8237.53909309444","-2628.4250748561","-7341.16359480177","-3347.79239143695","-7604.30949883304","-5323.9402162178","-7836.08167553007","-3334.58288820803","-8750.5310224176","-4725.22883642057","-7629.25608590172","-4837.6928786829","-7049.0383384006","-2699.66671794777","-8508.96927980627","-3635.82590068069","-6041.44048769211","-1937.53729673082","-6719.49613958605","-4160.70103630164","-5367.12590121513","-6858.55336680478","933.171311099828","-6865.9183631905","-983.379567689063","-3955.77269431474","-8505.29331749845","-10409.8798204126","839.159158217554","-6679.34141767096","1333.55632889354","-8718.84138955938","805.234153504778","-7738.78525583466","65.1220488029612","-8645.84955844116","1332.60819207899","-9181.2275555665","-1373.3660042488","-7246.72698739199","-151.749864161404","-9925.6556309146","1231.49014833262","-8449.22692373576","-938.287032596964","-9255.62421373211","-537.153127957024","-10132.6424420016","-79.8224687684163","-11310.0327276267","904.515495874721","-8887.35086517638","-1655.13996461834","-8686.45584537528","368.82844272221","-9208.72463722179","61.4081248356083","-10422.7434870002","-439.652703203872"
"29","-4194.13012280242","-7898.02191319173","-4284.54062197244","-6189.03347673281","-3830.38486331149","-7232.16162160851","-2994.44406034301","-6287.443462452","-2586.14355474575","-8075.17083119327","-4701.65963882692","-6658.07487243713","-3174.25385039136","-9183.77279443424","-4538.43784007377","-8334.67710693988","-3663.90862899005","-8238.79731341455","-2628.23474221653","-7341.0209818978","-3348.38276354666","-7605.53703321549","-5325.03852409005","-7837.79424983112","-3335.36512588061","-8751.52588341665","-4726.1520043889","-7630.1500078082","-4838.0221749026","-7051.22204171042","-2700.06599195275","-8509.71318091827","-3636.57483797741","-6042.20813687653","-1935.47702002195","-6715.87023719448","-4160.00280009272","-5366.3798899166","-6854.18047122272","930.958850185829","-6865.3773449099","-984.315427058919","-3956.73609165368","-8507.29349380391","-10399.6828080255","840.211891862486","-6678.79360822519","1333.74586078421","-8709.11529917007","805.565815174251","-7734.36144270658","68.0604778237688","-8635.68472914581","1333.03744712559","-9175.43016573566","-1374.08948680587","-7244.10228612416","-152.115479289344","-9915.13961175052","1231.77526176706","-8444.88330520156","-938.702622098792","-9246.39311949888","-535.021079478641","-10124.2141887579","-80.4201492554972","-11303.78385782","905.020891593317","-8884.86545350199","-1653.42779039596","-8678.58461915812","370.640170595326","-9204.02596692865","61.5999535418564","-10419.4541823261","-439.704502932067"
