"time","x position of agent 1","y position of agent 1","x position of agent 2","y position of agent 2","x position of agent 3","y position of agent 3","x position of agent 4","y position of agent 4","x position of agent 5","y position of agent 5","x position of agent 6","y position of agent 6","x position of agent 7","y position of agent 7","x position of agent 8","y position of agent 8","x position of agent 9","y position of agent 9","x position of agent 10","y position of agent 10","x position of agent 11","y position of agent 11","x position of agent 12","y position of agent 12","x position of agent 13","y position of agent 13","x position of agent 14","y position of agent 14","x position of agent 15","y position of agent 15","x position of agent 16","y position of agent 16","x position of agent 17","y position of agent 17","x position of agent 18","y position of agent 18","x position of agent 19","y position of agent 19","x position of agent 20","y position of agent 20","x position of agent 21","y position of agent 21","x position of agent 22","y position of agent 22","x position of agent 23","y position of agent 23","x position of agent 24","y position of agent 24","x position of agent 25","y position of agent 25","x position of agent 26","y position of agent 26","x position of agent 27","y position of agent 27","x position of agent 28","y position of agent 28","x position of agent 29","y position of agent 29","x position of agent 30","y position of agent 30","x position of agent 31","y position of agent 31","x position of agent 32","y position of agent 32","x position of agent 33","y position of agent 33","x position of agent 34","y position of agent 34","x position of agent 35","y position of agent 35","x position of agent 36","y position of agent 36"
"1355","-4059.37790436557","-8326.28721309847","-3516.25896860404","-2562.13011611072","-3171.69076908146","-4607.6915930216","-4771.89191540632","-9920.88873075803","-2504.60275171792","-1544.04453965668","-2018.38408369441","-6919.77104409581","-4121.20648976337","-4969.44367022336","-3743.55208658263","-7022.26937058864","-4327.30647003797","-6245.52044726161","-1228.22572646994","-2388.96294738414","-2301.69498972061","-2755.37031149013","-2078.35995887408","-4082.78847258574","-5213.54305389339","-7855.84385255014","-1266.16389007915","-3266.78305478488","-516.098069986748","-2744.5964678349","6010.95776780222","-160.417829326311","-1360.51891560452","-4206.80115627244","7314.45636606787","-1293.88124863902","8096.33818698925","76.0544923518837","-3721.05054487604","-10483.982774401","7815.93796402644","1988.65126977086","8952.71737834625","668.993255039612","5810.00296543763","623.879520427009","-2669.21025187783","-5634.71443790795","4764.03214132235","473.03192617399","6014.88803619437","1178.92715373557","3875.64748253719","-1172.27160097844","1779.13317272633","906.550410696937","3543.98610620413","584.73816512608","3538.86585427196","-147.316122425438","7071.53290945184","-134.986964258736","8773.38257471894","-1009.02528488008","1831.77022639682","-867.382058914301","2900.34381577136","-641.608063314816","4007.99724724104","1599.72625826822","1876.96564641879","1874.4606495845"
"1356","-4062.60988978378","-8336.58564539647","-3519.77216091351","-2576.07846872112","-3175.10848607398","-4619.23819541294","-4775.39848335982","-9928.90682713236","-2510.21449678752","-1556.33939622653","-2023.1826610238","-6929.66531627288","-4126.33964645575","-4981.06594036836","-3748.32909477161","-7032.83123681752","-4330.45979692261","-6255.58552374854","-1232.1476669463","-2400.39269015802","-2306.24029823448","-2766.39137177384","-2085.01140505319","-4093.57121075898","-5215.23942498665","-7858.7375178099","-1269.88892750803","-3278.09248971797","-522.103418690729","-2754.40893160889","6022.00851243483","-160.954902267813","-1366.42052155528","-4217.87732860924","7324.89956170606","-1293.44670554946","8106.59260042609","76.2594525390829","-3724.78841060708","-10491.6571431057","7828.39771331159","1987.62833469654","8961.45301342242","668.743023655852","5821.93339098742","622.687125093596","-2673.04577761684","-5646.9027660518","4776.00079097549","471.935111465791","6026.81360720011","1178.48328032504","3884.87991386438","-1172.89283723549","1790.31561202753","906.706828986296","3556.16251509167","584.119708744189","3551.45862245444","-148.212833525417","7081.97175984351","-135.201274943562","8783.37840918932","-1007.0644566875","1843.9022082725","-869.512709558322","2913.12531704395","-642.855860405866","4021.75203767151","1599.91983910198","1889.34491139803","1874.09301449658"
"1357","-4065.82263272833","-8346.86287990984","-3523.28983624009","-2590.02071908261","-3178.53112161988","-4630.77370836188","-4778.89078521189","-9936.89537162743","-2515.82608402085","-1568.63476635816","-2027.97738839388","-6939.55398515627","-4131.47541319684","-4992.68013625084","-3753.10284537368","-7043.3915156978","-4333.59299874063","-6265.64342654811","-1236.0889201772","-2411.82010126771","-2310.78456201674","-2777.41008278051","-2091.65917268531","-4104.35451981764","-5216.92568908111","-7861.59907389621","-1273.60379633841","-3289.41061048235","-528.118227701065","-2764.23228386569","6033.04710612116","-161.49499926143","-1372.31866757875","-4228.95230632659","7335.31663427323","-1293.01257804018","8116.82745228706","76.4673506762965","-3728.5001004669","-10499.2765413622","7840.8299498593","1986.5961278955","8970.15385066423","668.497196386924","5833.84842328795","621.498380319309","-2676.85871355794","-5659.08296942321","4787.96634814499","470.837840813413","6038.7284061441","1178.04270784034","3894.11884768426","-1173.52297776732","1801.50516854304","906.859607115463","3568.33947730807","583.498746896853","3564.05252667475","-149.11010503665","7092.40419143693","-135.420305108514","8793.37595006184","-1005.102173328","1856.04206889691","-871.649389598148","2925.90866345469","-644.100871875094","4035.50375787506","1600.11658105814","1901.72920023927","1873.72039764274"
"1358","-4069.01606794236","-8357.11855639402","-3526.81202678598","-2603.95678131594","-3181.9586885669","-4642.29806956666","-4782.36877955968","-9944.85420498713","-2521.43746156946","-1580.93048550425","-2032.76821093642","-6949.4368623825","-4136.61361171688","-5004.2861253525","-3757.87333182057","-7053.9500525158","-4336.70599681774","-6275.69400107272","-1240.04957123695","-2423.24510672317","-2315.32776817571","-2788.42632791902","-2098.30315684095","-4115.13824604371","-5218.60180938447","-7864.42861811775","-1277.30850275159","-3300.7373018353","-534.142521853612","-2774.06649785911","6044.07335566125","-162.038071199279","-1378.2132845123","-4240.02597095183","7345.70742802237","-1292.57889539284","8127.04249204936","76.6782148219309","-3732.18548175005","-10506.8406885927","7853.23440995202","1985.55462197535","8978.81968273361","668.255814799091","5845.74792786592","620.313333645291","-2680.64899468258","-5671.25484958772","4799.92867065438","469.74012238934","6050.63226847663","1177.60544757191","3903.36433883216","-1174.1619589602","1812.70175388406","907.00870182917","3580.51684216839","582.875340715805","3576.64740781712","-150.007923507794","7102.83011025078","-135.644011378771","8803.3751809285","-1003.13853461852","1868.18967193705","-873.792020286947","2938.69368678565","-645.34305210895","4049.25225196242","1600.31647171608","1914.11838119479","1873.34283006452"
"1359","-4072.19013060466","-8367.35231308194","-3530.33876307664","-2617.88656930219","-3185.39119790405","-4653.81121558067","-4785.83242503373","-9952.78316816186","-2527.04857724508","-1593.22638891452","-2037.5550726999","-6959.31375774961","-4141.75406218892","-5015.88377330796","-3762.6405464359","-7064.50669077166","-4339.79871272435","-6285.73709084981","-1244.02970248357","-2434.66763186224","-2319.86990304974","-2799.43998972212","-2104.94325242194","-4125.92223385989","-5220.26774860828","-7867.22624770157","-1281.00305334473","-3312.07244676103","-540.176324863803","-2783.91154476186","6055.08706635736","-162.584068457863","-1384.10430315997","-4251.09820278449","7356.07178645501","-1292.1456867089","8137.23746890231","76.8920728299095","-3735.84442297327","-10514.3493063544","7865.61082888145","1984.50379017453","8987.45030290956","668.018920024154","5857.63176955598","619.132032766174","-2684.41655724823","-5683.41820646726","4811.88761505991","468.641964647563","6062.52502841804","1177.17151081625","3912.61644019483","-1174.80971635776","1823.90527819448","907.154070099878","3592.69445757892","582.249551179049","3589.24310555993","-150.906275311176","7113.24942111057","-135.872350184777","8813.37608322762","-1001.17364052199","1880.34487990173","-875.940522891571","2951.48021801892","-646.582356121771","4062.99736252344","1600.51949777822","1926.51232180244","1872.96034263954"
"1360","-4075.34475633617","-8377.56378671947","-3533.87007395525","-2631.80999666088","-3188.82865875728","-4665.31308180519","-4789.28168029902","-9960.6821023171","-2532.65937851501","-1605.52231163567","-2042.33791664912","-6969.18447922697","-4146.89658324753","-5027.47294389855","-3767.40448042933","-7075.06127218157","-4342.87106828583","-6295.77253752631","-1248.02939354173","-2446.08760134263","-2324.41095220367","-2810.45094984691","-2111.57935416422","-4136.70632583378","-5221.92346897276","-7869.99205977995","-1284.68745512582","-3323.41592646814","-546.21965931107","-2793.76739365683","6066.08804202514","-163.132940901631","-1389.9916542942","-4262.16888089997","7366.40955233296","-1291.71298090969","8147.41213177383","77.1089523425059","-3739.47679389914","-10521.8021183744","7877.95894097089","1983.44360637061","8996.04550510764","667.786552753975","5869.4998124974","617.954525525719","-2688.16133879688","-5695.5728383483","4823.84303664873","467.54337632947","6074.40651896164","1176.74090887484","3921.8752026899","-1175.46618466686","1835.11565015276","907.295669131645","3604.87217003568","581.621439106308","3601.83945837156","-151.805146637735","7123.66202765174","-136.105277767829","8823.3786362314","-999.207591133911","1892.50755414269","-878.094818694932","2964.26808733562","-647.818739556634","4076.73893062166","1600.72564506856","1938.91088888373","1872.5729660774"
"1361","-4078.47988120644","-8387.75261260125","-3537.40598657729","-2645.72697672834","-3192.27107838538","-4676.80360248238","-4792.71650405591","-9968.55084884193","-2538.26981249747","-1617.81808851149","-2047.11668466492","-6979.04883296548","-4152.0409920078","-5039.05349904646","-3772.1651238908","-7085.61363668029","-4345.9229855928","-6305.80018087345","-1252.04872128611","-2457.50493913401","-2328.95090042537","-2821.4590890755","-2118.2113566405","-4147.49036268236","-5223.56893221175","-7872.72615137731","-1288.36171550848","-3334.76762038731","-552.272546623384","-2803.63401152875","6077.07608500513","-163.684637886665","-1395.87526865744","-4273.23788315345","7376.72056769025","-1291.28080673641","8157.566229357","77.3288807832028","-3743.08246555973","-10529.1988505853","7890.27847959782","1982.37404508851","9004.6050838994","667.558753235054","5881.35192013093","616.780859912369","-2691.8832781634","-5707.71854189045","4835.79478943742","466.444366469638","6086.27657187702","1176.31365305311","3931.14067524548","-1176.13129776362","1846.33277697396","907.433456364018","3617.04982462312","580.991065154541","3614.43630350631","-152.704523492016","7134.06783232301","-136.34275018561","8833.38281703393","-997.240486668775","1904.6775548559","-880.254828998332","2977.05712411505","-649.052158686085","4090.47679578918","1600.93489853133","1951.313948542","1872.18073091557"
"1362","-4081.59544174008","-8397.91842460701","-3540.94652640543","-2659.63742253615","-3195.71846217625","-4688.28271068851","-4796.13685504116","-9976.38924935766","-2543.87982595708","-1630.1135541828","-2051.8913175442","-6988.90662330814","-4157.18710408464","-5050.62529880933","-3776.92246578506","-7096.16362242396","-4348.95438701147","-6315.81985879199","-1256.08775982508","-2468.9195685103","-2333.48973172245","-2832.46428731584","-2124.83915426302","-4158.27418327677","-5225.20409957784","-7875.42861939736","-1292.02584230683","-3346.12740616928","-558.33500706191","-2813.51136325613","6088.05099617463","-164.239108264488","-1401.75507696376","-4284.30508618396","7387.0046738453","-1290.84919275026","8167.69951013696","77.5518853495784","-3746.66131027996","-10536.5392311614","7902.56917721698","1981.29508150866","9013.12883453178","667.335561263172","5893.18795519591","615.611084054711","-2695.58231548397","-5719.85511213532","4847.74272617065","465.344944401539","6098.13501771339","1175.88975465935","3940.41290478019","-1176.80498869947","1857.55656441199","907.567389475926","3629.22726501314","580.358489813514","3627.03347700058","-153.604391687197","7144.4667363901","-136.58472331767","8843.38860053964","-995.272427446597","1916.85474108304","-882.420475123735","2989.84715693394","-650.282570412734","4104.21079602183","1601.14724222981","1963.72136616066","1871.78366751536"
"1363","-4084.69137492329","-8408.06085523835","-3544.49171720463","-2673.54124678974","-3199.17081364333","-4699.75033832747","-4799.54269202891","-9984.1971457265","-2549.48936530041","-1642.40854308767","-2056.66175500012","-6998.75765280091","-4162.33473361216","-5062.18820137519","-3781.67649394629","-7106.71106579334","-4351.96519519417","-6325.83140731775","-1260.1465804848","-2480.33141204205","-2338.02742931894","-2843.46642360266","-2131.4626412863","-4169.05762464741","-5226.82893184775","-7878.09956061043","-1295.67984373022","-3357.49515968301","-564.407059705794","-2823.39941160343","6099.01257495986","-164.796300386003","-1407.63100990033","-4295.37036541876","7397.26171141335","-1290.41816733248","8177.81172241789","77.7779930062198","-3750.21320170088","-10543.8229905529","7914.83076538371","1980.20669147509","9021.61655294655","667.1170161781","5905.00777972753","614.445246216844","-2699.25839220423","-5731.98234251582","4859.68669832016","464.245119763145","6109.98168580324","1175.46922500356","3949.69193618334","-1177.48718970726","1868.78691676207","907.697426389606","3641.40433346429","579.723773401438","3639.63081366918","-154.504736840168","7154.85863993959","-136.831152870838","8853.39595945221","-993.303513879341","1929.03897071305","-884.591678415981","3002.63801356575","-651.509932269729","4117.94076777468","1601.36265934526","1976.13300640161","1871.38180605797"
"1364","-4087.76761821022","-8418.1795356559","-3548.04158103744","-2687.4383618472","-3202.62813442246","-4711.20641612453","-4802.93397383163","-9991.97438006025","-2555.09837657152","-1654.70288946143","-2061.42793566246","-7008.60172220394","-4167.48369326344","-5073.74206305768","-3786.42719507299","-7117.25580139725","-4354.95533308988","-6335.8346606276","-1264.22525179367","-2491.740391589","-2342.5639756522","-2854.46537609876","-2138.08171180992","-4179.84052198938","-5228.44338932775","-7880.73907164097","-1299.32372837799","-3368.87075501411","-570.488722437068","-2833.29811721367","6109.96061934835","-165.356162105559","-1413.50299812897","-4306.43359507784","7407.49152031905","-1289.98775868445","8187.90261435033","78.0072304776655","-3753.73801480273","-10551.0498615221","7927.06297477778","1979.1088515033","9030.06803579971","666.903156858363","5916.81125505435","613.283394793667","-2702.91145108752","-5744.1000248658","4871.62655608388","463.144902502443","6121.81640426624","1175.0520753963","3958.97781229541","-1178.1778322075","1880.02373686343","907.823525274534","3653.58087082134","579.086976060676","3652.22814710188","-155.405544366661","7165.24344188321","-137.081994384586","8863.4048642639","-991.333846457345","1941.23010048388","-886.76836024495","3015.42952098005","-652.734202421099","4131.66654595778","1601.58113217606","1988.54873320368","1870.97517654062"
"1365","-4090.8241095295","-8428.27409571696","-3551.59613825954","-2701.32867969823","-3206.09042426893","-4722.65087362036","-4806.31065930114","-9999.72079472906","-2560.70680544764","-1666.99642733691","-2066.18979707833","-7018.43863050312","-4172.63379427046","-5085.28673829183","-3791.17455472303","-7127.79766207647","-4357.92472395489","-6345.82945104583","-1268.32383946722","-2503.1464282928","-2347.09935236982","-2865.46102209628","-2144.69625978129","-4190.62270866825","-5230.04743185933","-7883.34724895525","-1302.95750523414","-3380.25406446352","-576.580011925689","-2843.20743860121","6120.89492590181","-165.918640785144","-1419.37097228756","-4317.49464817871","7417.69393980932","-1289.55799482775","8197.97193395855","78.2396242413766","-3757.23562592785","-10558.2195791775","7939.26553522748","1978.00153878826","9038.48308048086","666.694021716077","5928.59824179599","612.125578306068","-2706.5414362229","-5756.20794942996","4883.56214838543","462.044302882845","6133.63900001331","1174.63831714746","3968.27057388881","-1178.8768468146","1891.26692610218","907.945644551385","3665.75671651501","578.44815775351","3664.82530966016","-156.306799476426","7175.62103996238","-137.337203236332","8873.41528324537","-989.363525735735","1953.42798598435","-888.950442007674","3028.22150534207","-653.955339661974","4145.38796393233","1601.802642137","2000.96840978125","1870.56380877272"
"1366","-4093.86078729064","-8438.34416401355","-3555.15540751558","-2715.21211194324","-3209.55768105487","-4734.0836391653","-4809.67270732962","-10007.4362323703","-2566.31459723488","-1679.28899054465","-2070.94727571295","-7028.26817492199","-4177.78484644423","-5096.82207963007","-3795.91855730889","-7138.33647890786","-4360.87329136352","-6355.81560905082","-1272.44240639333","-2514.54944256984","-2351.6335403267","-2876.45323801836","-2151.30617899848","-4201.40401622611","-5231.64101882507","-7885.92418884928","-1306.58118366199","-3391.64495854647","-582.68094361471","-2853.12733214493","6131.81528976918","-166.483683298707","-1425.23486299138","-4328.55339654134","7427.86880846641","-1289.12890360424","8208.01942916833","78.4752005207379","-3760.70591280338","-10565.3318810093","7951.4381757341","1976.88473121207","9046.86148513252","666.489648691853","5940.36859986111","610.971845396037","-2710.14829303318","-5768.30590487424","4895.49332287374","460.943331488509","6145.44929875094","1174.22796156506","3977.57025964899","-1179.58416334324","1902.51638441438","908.063742896011","3677.9317085621","577.807378257974","3677.42213247407","-157.208487168458","7185.99133075301","-137.596734646675","8883.42718243591","-987.392652320816","1965.63248165619","-891.137845130389","3041.01379201223","-655.173303418676","4159.10485350708","1602.0271697587","2013.39189862297","1870.14773237213"
"1367","-4096.87759039046","-8448.38936791092","-3558.71940573513","-2729.08856977271","-3213.02990076689","-4745.50463991395","-4813.02007685054","-10015.1205358973","-2571.92169686402","-1691.58041271312","-2075.70030695074","-7038.09015093401","-4182.93665819524","-5108.34793773875","-3800.65918609315","-7148.87208120893","-4363.80095921894","-6365.79296328218","-1276.58101261786","-2525.94935410433","-2356.1665195822","-2887.44189942084","-2157.91136311303","-4212.18427438804","-5233.22410915456","-7888.46998743693","-1310.19477339878","-3403.04330599161","-588.791531705588","-2863.05775208167","6142.72150470009","-167.051236036608","-1431.09460083454","-4339.6097107934","7438.01596422124","-1288.70051267621","8218.04484783473","78.7139852780891","-3764.14875456376","-10572.3865069235","7963.58062449685","1975.75840735174","9055.20304866953","666.290075249757","5952.12218844553","609.822244821678","-2713.7319682828","-5780.39367829649","4907.41992592295","459.841999229546","6157.24712498574","1173.82101995392","3986.8769061557","-1180.2997108148","1913.77201028935","908.177779243437","3690.10568356574","577.164697163761","3690.01844543943","-158.110592226282","7196.35420967068","-137.860543684583","8893.44052563427","-985.421326856469","1977.8434407962","-893.33049107054","3053.80620554589","-656.388053748687","4172.81704493505","1602.25469468722","2025.81906149058","1869.72697676151"
"1368","-4099.87445821957","-8458.40933358642","-3562.28814812898","-2742.95796394662","-3216.50707750408","-4756.91380181995","-4816.35272683976","-10022.7735485085","-2577.52804888635","-1703.87052726911","-2080.44882509661","-7047.9043522751","-4188.08903655403","-5119.86416139497","-3805.39642318416","-7159.40429654268","-4366.70765176408","-6375.76134054828","-1280.73971533071","-2537.34608184139","-2360.69826939736","-2898.42688099425","-2164.51170563283","-4222.96331106877","-5234.79666133064","-7890.98474063818","-1313.79828455023","-3414.44897374045","-594.91178914363","-2872.99865049999","6153.61336305855","-167.621244910209","-1436.9501163912","-4350.66346037566","7448.13524436684","-1288.27284952643","8228.04793777023","78.9560042077884","-3767.56403177308","-10579.3831992768","7975.69260893804","1974.62254648673","9063.50757079831","666.095338372352","5963.85886603062","608.676825452148","-2717.2924100856","-5792.47105523752","4919.34180263264","458.74031734713","6169.0323020292","1173.41750361436","3996.19054786469","-1181.02341746378","1925.03370077321","908.287712791883","3702.27847671608","576.520173868187","3702.61407721515","-159.013099213287","7206.70957097604","-138.128585272506","8903.45527438979","-983.449650010524","1990.06071555864","-895.528301318733","3066.59856969313","-657.599551340495","4186.52436691064","1602.48519568383","2038.24975941784","1869.30157116469"
"1369","-4102.85133066875","-8468.40368606888","-3565.86164818558","-2756.82020477423","-3219.98920347626","-4768.31104963112","-4819.67061631647","-10030.3951136963","-2583.13359746963","-1716.15916743801","-2085.19276337746","-7057.71057095666","-4193.24178719209","-5131.37059748387","-3810.13024953186","-7169.93295072282","-4369.59329359263","-6385.72056583412","-1284.91856885228","-2548.73954398048","-2365.22876823224","-2909.40805656597","-2171.10709992496","-4233.74095237985","-5236.35863339566","-7893.46854416769","-1317.39172758512","-3425.86182694707","-601.041727603582","-2882.94997733426","6164.49065583709","-168.193655356577","-1442.80134021685","-4361.71451354762","7458.22648557216","-1287.84594145826","8238.02844677302","79.2012827293062","-3770.95162644717","-10586.3217029106","7987.7738557287","1973.47712860645","9071.77485203616","665.905474555796","5975.57849038192","607.535636262504","-2720.8295679126","-5804.5378196925","4931.2587968282","457.638297418507","6180.80465200269","1173.01742384088","4005.51121708963","-1181.75521074441","1936.30135147258","908.393503006809","3714.44992179114","575.873867572234","3715.20885522076","-159.915992468123","7217.0573077806","-138.400814191444","8913.47138799419","-981.477722461142","2002.28415695766","-897.731197400635","3079.39070739866","-658.80775751331","4200.226646567","1602.71865062489","2050.68385270961","1868.87154460318"
"1370","-4105.8081481354","-8478.37204927832","-3569.43991766778","-2770.67520209391","-3223.47626900254","-4779.69630688481","-4822.97370434428","-10037.985075256","-2588.73828639404","-1728.44616624431","-2089.93205394393","-7067.5085972788","-4198.39471444291","-5142.86709099631","-3814.86064492395","-7180.45786781928","-4372.4578096601","-6395.67046230962","-1289.11762462022","-2560.12965796886","-2369.75799374342","-2920.38529910253","-2177.69743921867","-4244.51702263697","-5237.90998295803","-7895.92149352356","-1320.97511332975","-3437.28172897805","-607.181357475369","-2892.91168035907","6175.35317267108","-168.768412343341","-1448.6482028495","-4372.7627373934","7468.28952389601","-1287.41981559579","8247.98612265548","79.4498459803523","-3774.31142207552","-10593.2017651854","7999.82409081447","1972.32213441769","9080.00469373054","665.720519805015","5987.28091854796","606.398726328462","-2724.34339259952","-5816.59375412274","4943.17075106156","456.535951361885","6192.56399584272","1172.6207919207","4014.83894398434","-1182.49501733723","1947.57485655855","908.495109624982","3726.61985115801","575.225837276656","3727.80260563419","-160.819256100152","7227.39731205273","-138.677185085938","8923.48882347378","-979.5056448832","2014.51361487001","-899.939100878817","3092.18244080188","-660.012634216663","4213.92370947378","1602.95503650201","2063.12120094106","1868.43692589269"
"1371","-4108.74485152997","-8488.31404606617","-3573.02296660974","-2784.52286525329","-3226.9682625102","-4791.06949590356","-4826.26195003221","-10045.543277295","-2594.34205904833","-1740.73135651202","-2094.66662787232","-7077.298219844","-4203.54762132328","-5154.35348502693","-3819.58758798209","-7190.97887016418","-4375.30112529498","-6405.61085133832","-1293.33693117679","-2571.51634049527","-2374.2859227815","-2931.35848071224","-2184.28261660823","-4255.29134436777","-5239.45066719883","-7898.34368397623","-1324.54845296242","-3448.70854141266","-613.330687849979","-2902.88370518393","6186.20070185348","-169.345460373664","-1454.49063481085","-4383.80799782778","7478.32419480124","-1286.99449888396","8257.92071327287","79.701718810036","-3777.64330364295","-10600.0231360144","8011.84303944195","1971.15754535185","9088.19689807827","665.540509628944","5998.96600685936","605.266144821076","-2727.83383635436","-5828.63863946778","4955.07750661206","455.43329144123","6204.31015330636","1172.22761913237","4024.17375652537","-1183.24276315576","1958.85410877079","908.592492658568","3738.7880957743","574.576141778158","3740.39515338976","-161.722873984963","7237.72947462407","-138.957652469011","8933.50753558215","-977.53351793467","2026.74893803784","-902.151933354557","3104.97359123698","-661.214144029878","4227.6153796352","1603.19432942224","2075.56166295693","1867.99774363977"
"1372","-4111.66138228236","-8498.22929825581","-3576.61080331413","-2798.36310308958","-3230.46517053383","-4802.430537791","-4829.53531253578","-10053.069564242","-2599.94485842592","-1753.01457086528","-2099.39641516683","-7087.07922557113","-4208.70030955481","-5165.82962077268","-3824.3110561585","-7201.49577835801","-4378.12316621","-6415.54155248643","-1297.57653415642","-2582.89950748382","-2378.81253138879","-2942.32747264794","-2190.86252505597","-4266.06373831989","-5240.98064287866","-7900.73521055768","-1328.1117580079","-3460.14212404334","-619.489726505502","-2912.86599524827","6197.03303034984","-169.924743491354","-1460.32856660739","-4394.85015960254","7488.33033316914","-1286.57001808866","8267.83196655227","79.9569257720595","-3780.9471576511","-10606.7855678972","8023.83042618535","1969.98334357217","9096.3512681448","665.365479035835","6010.63361092809","604.137941001335","-2731.30085276479","-5840.67225515792","4966.97890348775","454.330330270938","6216.04294297696","1171.8379167443","4033.51568049485","-1183.99837335328","1970.13899942199","908.685612399249","3750.95448518996","573.924839665642","3752.98632217638","-162.626829759942","7248.05368519621","-139.242170727039","8943.52747679346","-975.561442243017","2038.98997407167","-904.369616469584","3117.76397923324","-662.412250161426","4241.30147948847","1603.43650460854","2088.00509687104","1867.55402623851"
"1373","-4114.55768234835","-8508.1174266836","-3580.20343434953","-2812.19582391009","-3233.96697771486","-4813.77935242807","-4832.79375105809","-10060.5637808564","-2605.54662712116","-1765.29564172893","-2104.12134476193","-7096.85139970975","-4213.85257958566","-5177.29533753173","-3829.03102573264","-7212.00841127631","-4380.92385851347","-6425.46238353233","-1301.83647627381","-2594.27907408795","-2383.33779479705","-2953.29214530996","-2197.4370573952","-4276.83402346939","-5242.4998663446","-7903.09616805088","-1331.6650403318","-3471.58233487643","-625.658479893328","-2922.85849181689","6207.84994381367","-170.506205286117","-1466.16192873146","-4405.88908631297","7498.30777331409","-1286.14639979691","8277.71963052165","80.2154911179459","-3784.22287213963","-10613.4888159538","8035.78597497346","1968.79951198083","9104.46760788331","665.195462528643","6022.28358564708","603.014164214675","-2734.74439680543","-5852.69437912699","4978.87478042678","453.227080820411","6227.76218227012","1171.4516960132","4042.86473946367","-1184.7617723296","1981.42941840243","908.774429422364","3763.11884754925","573.271989316533","3765.575934436","-163.53110681991","7258.36983234766","-139.530694124571","8953.5485972962","-973.589518391607","2051.23656945361","-906.59207190777","3130.5534245154","-663.606916448156","4254.98182990252","1603.68153640034","2100.45136006579","1867.10580186729"
"1374","-4117.43369421602","-8517.97805124026","-3583.80086454805","-2826.02093547306","-3237.47366680127","-4825.11585846955","-4836.03722485088","-10068.025772237","-2611.14730732562","-1777.5744013292","-2108.84134452501","-7106.61452585483","-4219.00423061252","-5188.7504727028","-3833.74747180816","-7222.51658607658","-4383.70312872064","-6435.37316047645","-1306.11679731239","-2605.65495468471","-2387.86168742534","-2964.25236824932","-2204.00610633331","-4287.60201702952","-5244.00829353739","-7905.42665097936","-1335.20831213499","-3483.02903013312","-631.8369531245","-2932.86113397551","6218.65122660212","-171.089788898927","-1471.99065166228","-4416.92464040464","7508.25634899839","-1285.72367041696","8287.5834533392","80.4774387903019","-3787.47033670727","-10620.1326379575","8047.70940911699","1967.6060342259","9112.54572215389","665.030494100471","6033.91578518998","601.894863885406","-2738.16442484509","-5864.70478782558","4990.76497489921","452.1235564185","6239.46768743981","1171.06896818262","4052.22095477503","-1185.5328837379","1992.72525418475","908.858904591084","3775.28100959318","572.617648893166","3778.16381136226","-164.435688312827","7268.6778035412","-139.823176809071","8963.57084498744","-971.617846906127","2063.4885695406","-908.819221396784","3143.34174600421","-664.798107354405","4268.65625017712","1603.92939825428","2112.90030919192","1866.65309848568"
"1375","-4120.28936091216","-8527.81079091265","-3587.40309700323","-2839.83834496862","-3240.98521864774","-4836.43997334079","-4839.26569321567","-10075.455383832","-2616.74684082456","-1789.85068169445","-2113.55634125927","-7116.36838596181","-4224.15506060274","-5200.19486178497","-3838.46036831013","-7233.02011820565","-4386.46090376529","-6445.27369755148","-1310.41753411324","-2617.02706286907","-2392.38418287805","-2975.20801017112","-2210.56956445479","-4298.36753445981","-5245.5058799987","-7907.72675359715","-1338.74158594794","-3494.48206425077","-638.025149956233","-2942.87385862688","6229.43666179197","-171.675437027544","-1477.81466586697","-4427.95668318035","7518.17589344734","-1285.30185617846","8297.42318332289","80.7427924161158","-3790.68944253256","-10626.7167943679","8059.60045133632","1966.40289470821","9120.58541674267","664.870607230099","6045.53006301119","600.780089511068","-2741.56089465387","-5876.70325623461","5002.64932310896","451.019770757852","6251.15927358481","1170.68974448129","4061.58434552828","-1186.31163049172","2004.02639382907","908.938999060599","3787.4407966621","571.961876339255","3790.74977289939","-165.340557135552","7278.97748513151","-140.119572815617","8973.59416546772","-969.646528241029","2075.745818568","-911.05098670968","3156.12876181705","-665.985787970998","4282.32455804234","1604.18006274522","2125.35180016832","1866.1959438313"
